,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,365401,410610.0,3389180.0,22,330,6,4,2585.0,14.2,495,0,12,413660,3390365,494,0,5,-111.33,517,3050.0,1185.0,3272.113231537075,-1,-128.76762750263023,-23,10,2,0.40273093648476826
1,365401,410610.0,3389180.0,22,330,6,4,2585.0,14.2,495,0,12,413505,3390210,492,0,6,-77.13,517,2895.0,1030.0,3072.7715502458036,-3,-130.4151616326306,-25,10,2,0.4661468841050822
2,365401,410610.0,3389180.0,22,330,6,4,2585.0,14.2,495,0,12,413615,3390360,495,0,5,-100.13,517,3005.0,1180.0,3228.3780757525906,0,-128.5611128974196,-22,10,2,0.3904399076892783
3,365401,410610.0,3389180.0,22,330,6,4,2585.0,14.2,495,0,12,413515,3390220,492,0,5,-84.5,517,2905.0,1040.0,3085.551004277842,-3,-130.30245778424492,-25,10,2,0.46421632407490115
4,365401,410610.0,3389180.0,22,330,6,4,2585.0,14.2,495,0,12,413605,3390350,495,0,5,-100.25,517,2995.0,1170.0,3215.419879269269,0,-128.66184401287222,-22,10,2,0.39201333811320005
5,365401,410610.0,3389180.0,22,330,6,4,2585.0,14.2,495,0,12,413495,3390240,492,0,13,-78.26,517,2885.0,1060.0,3073.5687726159636,-3,-129.82577553392923,-25,10,2,0.46602598024409664
6,365401,410610.0,3389180.0,22,330,6,4,2585.0,14.2,495,0,12,413500,3390205,492,6,5,-82.0,517,2890.0,1025.0,3066.3863096485416,-3,-130.47186572499916,-25,10,2,0.4671175146635619
7,365401,410610.0,3389180.0,22,330,6,4,2585.0,14.2,495,0,12,413490,3390235,492,0,5,-75.71,517,2880.0,1055.0,3067.152588313793,-3,-129.88123520071676,-25,10,2,0.4670008180465631
8,365401,410610.0,3389180.0,22,330,6,4,2585.0,14.2,495,0,12,413640,3390385,495,0,5,-104.43,517,3030.0,1205.0,3260.8166155121326,0,-128.3127903785344,-22,10,2,0.3865559375965296
9,365401,410610.0,3389180.0,22,330,6,4,2585.0,14.2,495,0,12,413600,3390345,495,0,10,-104.67,517,2990.0,1165.0,3208.944530527133,0,-128.71251456769875,-22,10,2,0.39280435945792724
10,365401,410610.0,3389180.0,22,330,6,4,2585.0,14.2,495,0,12,413610,3390355,495,0,6,-97.5,517,3000.0,1175.0,3221.8977327035072,0,-128.61137717218116,-22,10,2,0.3912251920734433
11,365401,410610.0,3389180.0,22,330,6,4,2585.0,14.2,495,0,12,413630,3390335,495,0,5,-103.67,517,3020.0,1155.0,3233.330326459083,0,-129.0706300976061,-22,10,2,0.3898419184977688
12,365401,410610.0,3389180.0,22,330,6,4,2585.0,14.2,495,0,12,413510,3390215,492,0,6,-79.0,517,2900.0,1035.0,3079.159787994121,-3,-130.35869276960406,-25,10,2,0.4651798260985545
13,365401,410610.0,3389180.0,22,330,6,4,2585.0,14.2,495,0,12,413515,3390225,492,0,5,-87.0,517,2905.0,1045.0,3087.239867583988,-3,-130.21509311478576,-25,10,2,0.4639623873326373
14,365401,410610.0,3389180.0,22,330,6,4,2585.0,14.2,495,0,12,413625,3390355,495,36,5,-100.0,517,3015.0,1175.0,3235.869280425277,0,-128.70823823824662,-22,10,2,0.3895360470031161
15,365401,410610.0,3389180.0,22,330,6,4,2585.0,14.2,495,0,12,413510,3390230,492,0,5,-79.29,517,2900.0,1050.0,3084.234102658227,-3,-130.09625046269215,-25,10,2,0.4644145257802687
16,365401,410610.0,3389180.0,22,330,6,4,2585.0,14.2,495,0,12,413505,3390235,492,0,5,-79.17,517,2895.0,1055.0,3081.24163284868,-3,-129.97717645998281,-25,10,2,0.46486554055099294
17,365401,410610.0,3389180.0,22,330,6,4,2585.0,14.2,495,0,12,413640,3390380,495,0,12,-107.5,517,3030.0,1200.0,3258.9722306273184,0,-128.3944727573615,-22,10,2,0.38677469867365905
18,365401,410610.0,3389180.0,22,330,6,4,2585.0,14.2,495,0,12,413610,3390330,495,0,10,-101.5,517,3000.0,1150.0,3212.864765283469,0,-129.0265065786792,-22,10,2,0.39232508714091024
19,365401,410610.0,3389180.0,22,330,6,4,2585.0,14.2,495,0,12,413600,3390340,495,0,10,-107.0,517,2990.0,1160.0,3207.132675771303,0,-128.7957455156856,-22,10,2,0.3930262655028255
20,365401,410610.0,3389180.0,22,330,6,4,2585.0,14.2,495,0,12,413620,3390360,495,36,5,-98.88,517,3010.0,1180.0,3233.032632065442,0,-128.59350060352804,-22,10,2,0.38987781364158625
21,365401,410610.0,3389180.0,22,330,6,4,2585.0,14.2,495,0,12,413605,3390335,495,0,5,-116.67,517,2995.0,1155.0,3209.9922118285585,0,-128.9112290647357,-22,10,2,0.3926761594914498
22,365401,410610.0,3389180.0,22,330,6,4,2585.0,14.2,495,0,12,413495,3390205,492,6,5,-75.67,517,2885.0,1025.0,3061.6743785059834,-3,-130.44058832410963,-25,10,2,0.46783637876794915
23,365401,410610.0,3389180.0,22,330,6,4,2585.0,14.2,495,0,12,413500,3390240,492,0,5,-80.31,517,2890.0,1060.0,3078.2624969290714,-3,-129.8578714620207,-25,10,2,0.4653154166635889
24,365401,410610.0,3389180.0,22,330,6,4,2585.0,14.2,495,0,12,413630,3390350,495,36,5,-102.0,517,3020.0,1170.0,3238.718882521297,0,-128.82277442670784,-22,10,2,0.38919332242076154
25,365401,410610.0,3389180.0,22,330,6,4,2585.0,14.2,495,0,12,413425,3390430,492,0,5,-89.5,517,2815.0,1250.0,3080.052759288386,-3,-126.05639870547378,-25,10,2,0.4650449667251009
26,365401,410610.0,3389180.0,22,330,6,4,2585.0,14.2,495,0,12,413010,3390175,492,6,6,-111.33,517,2400.0,995.0,2598.0810226011045,-3,-127.48191871308444,-25,10,2,0.5513108591610741
27,365401,410610.0,3389180.0,22,330,6,4,2585.0,14.2,495,0,12,413410,3390295,494,0,13,-76.5,517,2800.0,1115.0,3013.8389140761988,-1,-128.28684641968314,-23,10,2,0.43724213027187825
28,365401,410610.0,3389180.0,22,330,6,4,2585.0,14.2,495,0,12,413435,3390320,493,0,5,-93.5,517,2825.0,1140.0,3046.34617205596,-2,-128.02396204031794,-24,10,2,0.4513834548281353
29,365401,410610.0,3389180.0,22,330,6,4,2585.0,14.2,495,0,12,413420,3390305,494,0,13,-84.4,517,2810.0,1125.0,3026.8341546903425,-1,-128.18101512171077,-23,10,2,0.4353649717570474
30,365401,410610.0,3389180.0,22,330,6,4,2585.0,14.2,495,0,12,413425,3390310,493,0,5,-81.63,517,2815.0,1130.0,3033.335622709759,-2,-128.128439609598,-24,10,2,0.4533194430888402
31,365401,410610.0,3389180.0,22,330,6,4,2585.0,14.2,495,0,12,413415,3390300,494,0,13,-79.0,517,2805.0,1120.0,3020.335246293034,-1,-128.2338169337489,-23,10,2,0.43630171803866896
32,365401,410610.0,3389180.0,22,330,6,4,2585.0,14.2,495,0,12,413430,3390315,493,0,5,-87.0,517,2820.0,1135.0,3039.8396339280794,-2,-128.07608903366747,-24,10,2,0.4523495655784272
33,365401,410610.0,3389180.0,22,330,6,4,2585.0,14.2,495,0,12,413545,3390370,495,15,13,-105.5,517,2935.0,1190.0,3167.0688341114405,0,-127.9298347972132,-22,10,2,0.3979979410613123
34,365401,410610.0,3389180.0,22,330,6,4,2585.0,14.2,495,0,12,413465,3390290,492,0,5,-76.0,517,2855.0,1110.0,3063.188698072647,-3,-128.75433693534282,-25,10,2,0.4676051092032377
35,365401,410610.0,3389180.0,22,330,6,4,2585.0,14.2,495,0,12,413565,3390350,494,0,6,-98.0,517,2955.0,1170.0,3178.1952425865848,-1,-128.39945131923918,-23,10,2,0.41463152004838016
36,365401,410610.0,3389180.0,22,330,6,4,2585.0,14.2,495,0,12,413485,3390270,492,0,5,-64.0,517,2875.0,1090.0,3074.691041389362,-3,-129.23675739456098,-25,10,2,0.46585588726755606
37,365401,410610.0,3389180.0,22,330,6,4,2585.0,14.2,495,0,12,413570,3390355,495,15,5,-120.4,517,2960.0,1175.0,3184.686012780538,0,-128.34892894869128,-22,10,2,0.39579634971763294
38,365401,410610.0,3389180.0,22,330,6,4,2585.0,14.2,495,0,12,413575,3390360,495,0,5,-119.38,517,2965.0,1180.0,3191.179249117793,0,-128.2986121394444,-22,10,2,0.39499103057702106
39,365401,410610.0,3389180.0,22,330,6,4,2585.0,14.2,495,0,12,413470,3390295,492,0,13,-63.67,517,2860.0,1115.0,3069.662033514439,-3,-128.7011721803692,-25,10,2,0.4666190622995569
40,365401,410610.0,3389180.0,22,330,6,4,2585.0,14.2,495,0,12,413515,3390260,492,0,5,-90.5,517,2905.0,1080.0,3099.2620089305133,-3,-129.60623468875357,-25,10,2,0.4621627398777602
41,365401,410610.0,3389180.0,22,330,6,4,2585.0,14.2,495,0,12,413460,3390285,492,15,5,-63.0,517,2850.0,1105.0,3056.7180112009023,-3,-128.80772682262202,-25,10,2,0.46859492620656795
42,365401,410610.0,3389180.0,22,330,6,4,2585.0,14.2,495,0,12,413590,3390335,494,0,10,-107.5,517,2980.0,1155.0,3196.0014080097026,-1,-128.81447145271335,-23,10,2,0.41232152675278627
43,365401,410610.0,3389180.0,22,330,6,4,2585.0,14.2,495,0,12,413555,3390380,495,0,13,-102.0,517,2945.0,1200.0,3180.09826892189,0,-127.83056429065778,-22,10,2,0.3963673240171291
44,365401,410610.0,3389180.0,22,330,6,4,2585.0,14.2,495,0,12,413510,3390255,492,0,6,-91.5,517,2900.0,1075.0,3092.834460490894,-3,-129.66077788734776,-25,10,2,0.46312316766092115
45,365401,410610.0,3389180.0,22,330,6,4,2585.0,14.2,495,0,12,413505,3390250,492,0,5,-87.38,517,2895.0,1070.0,3086.409726526924,-3,-129.71554821223654,-25,10,2,0.464087172250147
46,365401,410610.0,3389180.0,22,330,6,4,2585.0,14.2,495,0,12,413500,3390245,492,0,13,-81.83,517,2890.0,1065.0,3079.98782465126,-3,-129.77054698433818,-25,10,2,0.4650547707248594
47,365401,410610.0,3389180.0,22,330,6,4,2585.0,14.2,495,0,12,413595,3390340,495,0,10,-108.29,517,2985.0,1160.0,3202.471701670446,0,-128.76338999288043,-22,10,2,0.3935982698247825
48,365401,410610.0,3389180.0,22,330,6,4,2585.0,14.2,495,0,12,413530,3390395,494,0,5,-88.0,517,2920.0,1215.0,3162.692681877264,-1,-127.40800603578245,-23,10,2,0.4166638465788935
49,365401,410610.0,3389180.0,22,330,6,4,2585.0,14.2,495,0,12,413480,3390265,492,0,13,-69.38,517,2870.0,1085.0,3068.2446121520366,-3,-129.29096240835096,-25,10,2,0.46683461439720475
50,365401,410610.0,3389180.0,22,330,6,4,2585.0,14.2,495,0,12,413475,3390300,492,0,13,-69.44,517,2865.0,1120.0,3076.1380008055557,-3,-128.64823122767726,-25,10,2,0.46563676677433913
51,365401,410610.0,3389180.0,22,330,6,4,2585.0,14.2,495,0,12,410345,3389445,494,0,5,-108.0,517,-265.0,265.0,374.7665940288702,-1,-15.0,-23,10,2,3.5119250021376685
52,365401,410610.0,3389180.0,22,330,6,4,2585.0,14.2,495,0,12,410530,3389880,498,0,13,-105.0,517,-80.0,700.0,704.5565981523415,3,-53.480198248343015,-19,10,2,1.5447389665348321
53,365401,410610.0,3389180.0,22,330,6,4,2585.0,14.2,495,0,12,413035,3390195,491,0,5,-104.5,517,2425.0,1015.0,2628.8495582668857,-4,-127.28792539131362,-26,10,2,0.5666515579266911
