,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,557301,415290.0,3392475.0,9,0,3,3,2585.0,12.2,505,0,5,415360,3392650,498,0,5,-96.5,514,70.0,175.0,188.48076824970764,-7,248.19859051364818,-16,6,0,4.8521655693939625
1,557301,415290.0,3392475.0,9,0,3,3,2585.0,12.2,505,0,5,415365,3392645,498,0,5,-95.75,514,75.0,170.0,185.80904176062046,-7,246.1940564815423,-16,6,0,4.921594016008126
2,557301,415290.0,3392475.0,9,0,3,3,2585.0,12.2,505,0,5,415300,3392590,501,0,5,-82.0,514,10.0,115.0,115.43396380615195,-4,265.0302592718897,-13,6,0,6.4254914076358
3,557301,415290.0,3392475.0,9,0,3,3,2585.0,12.2,505,0,5,415230,3392520,503,0,5,-86.0,514,-60.0,45.0,75.0,-2,323.13010235415595,-11,6,0,8.343891584033095
4,557301,415290.0,3392475.0,9,0,3,3,2585.0,12.2,505,0,5,415210,3392500,503,0,5,-98.67,514,-80.0,25.0,83.81527307120105,-2,342.64597536373867,-11,6,0,7.476823206593228
5,557301,415290.0,3392475.0,9,0,3,3,2585.0,12.2,505,0,5,415190,3392480,503,0,10,-103.5,514,-100.0,5.0,100.12492197250393,-2,357.1375947738883,-11,6,0,6.269528954899443
6,557301,415290.0,3392475.0,9,0,3,3,2585.0,12.2,505,0,5,415325,3392605,500,0,5,-97.67,514,35.0,130.0,134.6291201783626,-5,254.9315118405078,-14,6,0,5.936814660192426
7,557301,415290.0,3392475.0,9,0,3,3,2585.0,12.2,505,0,5,415305,3392585,501,0,5,-103.4,514,15.0,110.0,111.01801655587259,-4,262.23483398157464,-13,6,0,6.67881181217068
8,557301,415290.0,3392475.0,9,0,3,3,2585.0,12.2,505,0,5,415285,3392565,503,102,5,-97.25,514,-5.0,90.0,90.13878188659973,-2,273.1798301198642,-11,6,0,6.957633327104099
9,557301,415290.0,3392475.0,9,0,3,3,2585.0,12.2,505,0,5,415295,3392575,502,0,5,-92.8,514,5.0,100.0,100.12492197250393,-3,267.1375947738883,-12,6,0,6.8343167507024605
10,557301,415290.0,3392475.0,9,0,3,3,2585.0,12.2,505,0,5,415265,3392545,504,0,5,-83.27,514,-25.0,70.0,74.33034373659252,-1,289.6538240580533,-10,6,0,7.662255660766065
11,557301,415290.0,3392475.0,9,0,3,3,2585.0,12.2,505,0,5,415270,3392560,503,102,6,-91.25,514,-20.0,85.0,87.32124598286491,-2,283.2405199151872,-11,6,0,7.179823810334801
12,557301,415290.0,3392475.0,9,0,3,3,2585.0,12.2,505,0,5,415250,3392540,503,0,10,-87.75,514,-40.0,65.0,76.32168761236873,-2,301.60750224624894,-11,6,0,8.201380277505379
13,557301,415290.0,3392475.0,9,0,3,3,2585.0,12.2,505,0,5,415315,3392595,500,0,5,-101.45,514,25.0,120.0,122.57650672131263,-5,258.23171106797935,-14,6,0,6.515767390896446
14,557301,415290.0,3392475.0,9,0,3,3,2585.0,12.2,505,0,5,415290,3392580,502,0,5,-95.0,514,0.0,105.0,105.0,-3,270.0,-12,6,0,6.519801751656986
15,557301,415290.0,3392475.0,9,0,3,3,2585.0,12.2,505,0,5,415215,3392495,503,0,5,-92.25,514,-75.0,20.0,77.62087348130012,-2,345.0685828218625,-11,6,0,8.065930505029064
16,557301,415290.0,3392475.0,9,0,3,3,2585.0,12.2,505,0,5,415255,3392535,504,0,5,-79.48,514,-35.0,60.0,69.46221994724903,-1,300.25643716352926,-10,6,0,8.19219487435178
17,557301,415290.0,3392475.0,9,0,3,3,2585.0,12.2,505,0,5,415185,3392465,503,0,5,-100.0,514,-105.0,-10.0,105.47511554864494,-2,5.440332031005511,-11,6,0,5.9538536985858865
18,557301,415290.0,3392475.0,9,0,3,3,2585.0,12.2,505,0,5,415320,3392610,500,0,7,-98.33,514,30.0,135.0,138.2931668593933,-5,257.4711922908485,-14,6,0,5.780599630174018
19,557301,415290.0,3392475.0,9,0,3,3,2585.0,12.2,505,0,5,415310,3392600,501,0,5,-107.4,514,20.0,125.0,126.58988901172162,-4,260.9097230791777,-13,6,0,5.86336870541538
20,557301,415290.0,3392475.0,9,0,3,3,2585.0,12.2,505,0,5,415240,3392530,503,0,5,-84.69,514,-50.0,55.0,74.33034373659252,-2,312.2736890060937,-11,6,0,8.417990887582802
21,557301,415290.0,3392475.0,9,0,3,3,2585.0,12.2,505,0,5,415245,3392525,503,0,5,-77.7,514,-45.0,50.0,67.26812023536856,-2,311.98721249581666,-11,6,0,9.287078159652085
22,557301,415290.0,3392475.0,9,0,3,3,2585.0,12.2,505,0,5,415205,3392485,503,0,10,-100.79,514,-85.0,10.0,85.58621384311844,-2,353.2901631922431,-11,6,0,7.323810728548516
23,557301,415290.0,3392475.0,9,0,3,3,2585.0,12.2,505,0,5,415235,3392515,503,0,5,-89.0,514,-55.0,40.0,68.00735254367721,-2,323.9726266148964,-11,6,0,9.18785958026441
24,557301,415290.0,3392475.0,9,0,3,3,2585.0,12.2,505,0,5,415260,3392550,503,0,5,-82.93,514,-30.0,75.0,80.77747210701756,-2,291.8014094863518,-11,6,0,7.754643944578626
25,557301,415290.0,3392475.0,9,0,3,3,2585.0,12.2,505,0,5,415225,3392505,503,0,5,-75.0,514,-65.0,30.0,71.58910531638176,-2,335.22485943116806,-11,6,0,8.735444131760737
26,557301,415290.0,3392475.0,9,0,3,3,2585.0,12.2,505,0,5,415275,3392555,504,102,6,-88.0,514,-15.0,80.0,81.39410298049853,-1,280.61965527615513,-10,6,0,7.004202982116153
27,557301,415290.0,3392475.0,9,0,3,3,2585.0,12.2,505,0,5,415200,3392490,503,0,5,-102.25,514,-90.0,15.0,91.2414379544733,-2,350.5376777919744,-11,6,0,6.874359535673192
28,557301,415290.0,3392475.0,9,0,3,3,2585.0,12.2,505,0,5,415195,3392475,503,0,10,-107.5,514,-95.0,0.0,95.0,-2,360.0,-11,6,0,6.604835496753972
29,557301,415290.0,3392475.0,9,0,3,3,2585.0,12.2,505,0,5,417050,3389110,508,0,5,-90.17,514,1760.0,-3365.0,3797.4761355405512,3,117.61097100404803,-6,6,0,0.09052707080798869
30,557301,415290.0,3392475.0,9,0,3,3,2585.0,12.2,505,0,5,417095,3389065,508,0,12,-97.25,514,1805.0,-3410.0,3858.2541388560708,3,117.89341090971699,-6,6,0,0.08910102538171574
31,557301,415290.0,3392475.0,9,0,3,3,2585.0,12.2,505,0,5,417070,3389090,508,0,5,-91.62,514,1780.0,-3385.0,3824.477088439673,3,117.73760808801225,-6,6,0,0.08988794731647168
32,557301,415290.0,3392475.0,9,0,3,3,2585.0,12.2,505,0,5,417045,3389115,508,0,5,-92.14,514,1755.0,-3360.0,3790.7288217439136,3,117.57902989986329,-6,6,0,0.09068820434280148
33,557301,415290.0,3392475.0,9,0,3,3,2585.0,12.2,505,0,5,417040,3389120,508,0,5,-94.83,514,1750.0,-3355.0,3783.98269023525,3,117.54697489568943,-6,6,0,0.09084988413320193
34,557301,415290.0,3392475.0,9,0,3,3,2585.0,12.2,505,0,5,417060,3389100,508,0,5,-96.0,514,1770.0,-3375.0,3810.9742848778183,3,117.6745138535817,-6,6,0,0.09020643209288702
35,557301,415290.0,3392475.0,9,0,3,3,2585.0,12.2,505,0,5,417065,3389095,508,0,5,-92.06,514,1775.0,-3380.0,3817.725107966785,3,117.70611675984584,-6,6,0,0.09004692174479226
36,557301,415290.0,3392475.0,9,0,3,3,2585.0,12.2,505,0,5,417055,3389105,508,0,5,-92.83,514,1765.0,-3370.0,3804.2246253343137,3,117.64279879449465,-6,6,0,0.09036648092186231
37,557301,415290.0,3392475.0,9,0,3,3,2585.0,12.2,505,0,5,417075,3389085,508,0,5,-93.33,514,1785.0,-3390.0,3831.230220177326,3,117.76898840902466,-6,6,0,0.08972950626188318
38,557301,415290.0,3392475.0,9,0,3,3,2585.0,12.2,505,0,5,417080,3389080,508,0,5,-90.8,514,1790.0,-3395.0,3837.984497102613,3,117.80025829007504,-6,6,0,0.08957159604994966
39,557301,415290.0,3392475.0,9,0,3,3,2585.0,12.2,505,0,5,417085,3389075,508,0,12,-93.6,514,1795.0,-3400.0,3844.739913180084,3,117.83141829463327,-6,6,0,0.08941421416446035
40,557301,415290.0,3392475.0,9,0,3,3,2585.0,12.2,505,0,5,415330,3392460,503,0,5,-87.0,514,40.0,-15.0,42.720018726587654,-2,159.44395478041653,-11,6,0,14.43945593735666
41,557301,415290.0,3392475.0,9,0,3,3,2585.0,12.2,505,0,5,415335,3392455,502,102,5,-88.0,514,45.0,-20.0,49.24428900898052,-3,156.03751102542182,-12,6,0,13.69509772939726
42,557301,415290.0,3392475.0,9,0,3,3,2585.0,12.2,505,0,5,415325,3392445,502,102,6,-100.5,514,35.0,-30.0,46.09772228646444,-3,139.3987053549955,-12,6,0,14.591203407659627
43,557301,415290.0,3392475.0,9,0,3,3,2585.0,12.2,505,0,5,415245,3392365,501,0,5,-88.33,514,-45.0,-110.0,118.84864324004712,-4,67.75097634278762,-13,6,0,6.2423572221214885
44,557301,415290.0,3392475.0,9,0,3,3,2585.0,12.2,505,0,5,415345,3392465,502,0,5,-101.67,514,55.0,-10.0,55.90169943749474,-3,169.69515353123396,-12,6,0,12.115397353409604
45,557301,415290.0,3392475.0,9,0,3,3,2585.0,12.2,505,0,5,415265,3392385,501,0,5,-108.0,514,-25.0,-90.0,93.40770846134703,-4,74.47588900324574,-13,6,0,7.9232340709578235
46,557301,415290.0,3392475.0,9,0,3,3,2585.0,12.2,505,0,5,415270,3392400,502,0,10,-93.0,514,-20.0,-75.0,77.62087348130012,-3,75.06858282186245,-12,6,0,8.788216173762136
47,557301,415290.0,3392475.0,9,0,3,3,2585.0,12.2,505,0,5,415310,3392440,503,0,5,-85.22,514,20.0,-35.0,40.311288741492746,-2,119.74488129694222,-11,6,0,15.263072090786531
48,557301,415290.0,3392475.0,9,0,3,3,2585.0,12.2,505,0,5,415315,3392435,502,0,5,-85.25,514,25.0,-40.0,47.16990566028302,-3,122.0053832080835,-12,6,0,14.27324127759783
49,557301,415290.0,3392475.0,9,0,3,3,2585.0,12.2,505,0,5,415305,3392425,502,0,5,-93.74,514,15.0,-50.0,52.20153254455275,-3,106.69924423399361,-12,6,0,12.94614223456326
50,557301,415290.0,3392475.0,9,0,3,3,2585.0,12.2,505,0,5,415290,3392420,503,0,5,-90.5,514,0.0,-55.0,55.0,-2,90.0,-11,6,0,11.309932474020213
51,557301,415290.0,3392475.0,9,0,3,3,2585.0,12.2,505,0,5,415300,3392430,503,0,5,-91.56,514,10.0,-45.0,46.09772228646444,-2,102.52880770915151,-11,6,0,13.421137939554741
52,557301,415290.0,3392475.0,9,0,3,3,2585.0,12.2,505,0,5,415285,3392405,502,0,5,-86.25,514,-5.0,-70.0,70.178344238091,-3,85.91438322002512,-12,6,0,9.703328409197852
53,557301,415290.0,3392475.0,9,0,3,3,2585.0,12.2,505,0,5,415295,3392415,502,0,5,-88.2,514,5.0,-60.0,60.207972893961475,-3,94.76364169072617,-12,6,0,11.271867138973722
54,557301,415290.0,3392475.0,9,0,3,3,2585.0,12.2,505,0,5,415280,3392410,503,0,10,-95.43,514,-10.0,-65.0,65.76473218982953,-2,81.25383773744478,-11,6,0,9.495557505914315
55,557301,415290.0,3392475.0,9,0,3,3,2585.0,12.2,505,0,5,415240,3392370,501,0,5,-99.67,514,-50.0,-105.0,116.29703349613007,-4,64.53665493812838,-13,6,0,6.378200637751237
56,557301,415290.0,3392475.0,9,0,3,3,2585.0,12.2,505,0,5,415320,3392450,503,0,6,-92.0,514,30.0,-25.0,39.05124837953327,-2,140.19442890773482,-11,6,0,15.731526766293738
57,557301,415290.0,3392475.0,9,0,3,3,2585.0,12.2,505,0,5,415360,3392530,500,0,5,-99.83,514,70.0,55.0,89.02246907382428,-5,218.15722658736905,-14,6,0,8.937345103663024
58,557301,415290.0,3392475.0,9,0,3,3,2585.0,12.2,505,0,5,415400,3392490,501,102,5,-111.44,514,110.0,15.0,111.01801655587259,-4,187.76516601842533,-13,6,0,6.67881181217068
59,557301,415290.0,3392475.0,9,0,3,3,2585.0,12.2,505,0,5,415360,3392380,498,102,6,-87.5,514,70.0,-95.0,118.00423721205946,-7,126.38435181583588,-16,6,0,7.7215518753829775
60,557301,415290.0,3392475.0,9,0,3,3,2585.0,12.2,505,0,5,415380,3392470,501,0,5,-108.5,514,90.0,-5.0,90.13878188659973,-4,176.82016988013578,-13,6,0,8.206727073997664
61,557301,415290.0,3392475.0,9,0,3,3,2585.0,12.2,505,0,5,415385,3392465,501,0,5,-97.5,514,95.0,-10.0,95.524865872714,-4,173.99099404250546,-13,6,0,7.749785829674352
62,557301,415290.0,3392475.0,9,0,3,3,2585.0,12.2,505,0,5,415385,3392635,498,0,10,-99.38,514,95.0,160.0,186.07794065928394,-7,239.3002774491856,-16,6,0,4.914516739824285
63,557301,415290.0,3392475.0,9,0,3,3,2585.0,12.2,505,0,5,415390,3392630,498,0,5,-99.75,514,100.0,155.0,184.45866745696716,-7,237.17145820858747,-16,6,0,4.957444831200612
64,557301,415290.0,3392475.0,9,0,3,3,2585.0,12.2,505,0,5,415380,3392640,498,102,5,-97.67,514,90.0,165.0,187.94946129212502,-7,241.3895403340348,-16,6,0,4.865816203014371
65,557301,415290.0,3392475.0,9,0,3,3,2585.0,12.2,505,0,5,415400,3392580,499,0,5,-95.5,514,110.0,105.0,152.0690632574555,-6,223.66778014613035,-15,6,0,5.633397563110582
66,557301,415290.0,3392475.0,9,0,3,3,2585.0,12.2,505,0,5,415360,3392620,498,0,5,-107.67,514,70.0,145.0,161.01242188104618,-7,244.2306723756613,-16,6,0,5.674920897516674
67,557301,415290.0,3392475.0,9,0,3,3,2585.0,12.2,505,0,5,417045,3389205,511,0,5,-86.33,514,1755.0,-3270.0,3711.189162519205,6,118.22233290297191,-3,6,0,0.04631596331304043
68,557301,415290.0,3392475.0,9,0,3,3,2585.0,12.2,505,0,5,416960,3389130,506,0,6,-92.5,514,1670.0,-3345.0,3738.706327060204,1,116.53078337045037,-8,6,0,0.12260003767161301
69,557301,415290.0,3392475.0,9,0,3,3,2585.0,12.2,505,0,5,416980,3389150,508,0,6,-96.29,514,1690.0,-3325.0,3729.842489971929,3,116.94289556450299,-6,6,0,0.09216860536858258
70,557301,415290.0,3392475.0,9,0,3,3,2585.0,12.2,505,0,5,417050,3389220,511,0,5,-116.5,514,1760.0,-3255.0,3700.3547127268757,6,118.40038226125804,-3,6,0,0.046451574031063064
71,557301,415290.0,3392475.0,9,0,3,3,2585.0,12.2,505,0,5,416965,3389125,506,0,6,-90.6,514,1675.0,-3350.0,3745.4138623121476,1,116.56505117707799,-8,6,0,0.12238047807115174
