,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,3196601,408505.0,3380060.0,26,70,9,0,2585.0,9.2,484,0,5,408485,3379845,483,0,5,-95.0,510,-20.0,-215.0,215.92822881689185,-1,14.68545433005525,-27,9,9,7.12736024159244
1,3196601,408505.0,3380060.0,26,70,9,0,2585.0,9.2,484,0,5,408530,3380000,485,0,5,-95.0,510,25.0,-60.0,65.0,1,42.61986494804043,-25,9,9,21.037511025421818
2,3196601,408505.0,3380060.0,26,70,9,0,2585.0,9.2,484,0,5,408485,3379945,485,0,5,-91.0,510,-20.0,-115.0,116.72617529928752,1,10.13419305691562,-25,9,9,12.088772416817635
3,3196601,408505.0,3380060.0,26,70,9,0,2585.0,9.2,484,0,5,408490,3379960,485,0,5,-88.0,510,-15.0,-100.0,101.11874208078342,1,11.469234390051867,-25,9,9,13.886993664472426
4,3196601,408505.0,3380060.0,26,70,9,0,2585.0,9.2,484,0,5,408475,3379835,483,5,14,-90.5,510,-30.0,-225.0,226.99118925632334,-1,12.405356631408551,-27,9,9,6.7833096883598305
5,3196601,408505.0,3380060.0,26,70,9,0,2585.0,9.2,484,0,5,408455,3379815,483,0,14,-85.0,510,-50.0,-245.0,250.04999500099976,-1,8.465379346355277,-27,9,9,6.16282948685093
6,3196601,408505.0,3380060.0,26,70,9,0,2585.0,9.2,484,0,5,408470,3379810,483,0,14,-91.0,510,-35.0,-250.0,252.43811122728675,-1,12.030389605678636,-27,9,9,6.104970210797431
7,3196601,408505.0,3380060.0,26,70,9,0,2585.0,9.2,484,0,5,408470,3379935,484,0,14,-91.0,510,-35.0,-125.0,129.80754985747168,0,4.357753542791258,-26,9,9,11.326267235515346
8,3196601,408505.0,3380060.0,26,70,9,0,2585.0,9.2,484,0,5,408475,3379875,483,0,5,-100.0,510,-30.0,-185.0,187.41664813991312,-1,10.788973459183325,-27,9,9,8.197858135993537
9,3196601,408505.0,3380060.0,26,70,9,0,2585.0,9.2,484,0,5,408475,3380000,485,102,5,-86.0,510,-30.0,-60.0,67.08203932499369,1,-6.56505117707799,-25,9,9,20.43931757325825
10,3196601,408505.0,3380060.0,26,70,9,0,2585.0,9.2,484,0,5,408470,3379995,485,102,5,-84.0,510,-35.0,-65.0,73.824115301167,1,-8.300755766006375,-25,9,9,18.708296808613483
11,3196601,408505.0,3380060.0,26,70,9,0,2585.0,9.2,484,0,5,408470,3379920,484,0,5,-90.0,510,-35.0,-140.0,144.30869689661813,0,5.963756532073518,-26,9,9,10.213370388050373
12,3196601,408505.0,3380060.0,26,70,9,0,2585.0,9.2,484,0,5,408475,3379915,484,0,5,-91.5,510,-30.0,-145.0,148.07092894960846,0,8.310630824560803,-26,9,9,9.959126906206722
13,3196601,408505.0,3380060.0,26,70,9,0,2585.0,9.2,484,0,5,408475,3379990,485,102,5,-89.67,510,-30.0,-70.0,76.15773105863909,1,-3.1985905136481847,-25,9,9,18.173253921893558
14,3196601,408505.0,3380060.0,26,70,9,0,2585.0,9.2,484,0,5,408475,3379925,484,0,5,-97.5,510,-30.0,-135.0,138.2931668593933,0,7.471192290848492,-26,9,9,10.647681706587031
15,3196601,408505.0,3380060.0,26,70,9,0,2585.0,9.2,484,0,5,409050,3380000,482,0,5,-90.0,510,545.0,-60.0,548.2928049865327,-2,103.71750791183862,-28,9,9,2.9234186325612908
16,3196601,408505.0,3380060.0,26,70,9,0,2585.0,9.2,484,0,5,408500,3379795,483,0,5,-92.5,510,-5.0,-265.0,265.04716561397146,-1,18.919075813339305,-27,9,9,5.816579762089581
17,3196601,408505.0,3380060.0,26,70,9,0,2585.0,9.2,484,0,5,408480,3379980,486,0,5,-92.0,510,-25.0,-80.0,83.81527307120105,2,2.645975363738671,-24,9,9,15.978746954757225
18,3196601,408505.0,3380060.0,26,70,9,0,2585.0,9.2,484,0,5,408485,3379975,486,0,5,-88.0,510,-20.0,-85.0,87.32124598286491,2,6.759480084812793,-24,9,9,15.368111692654512
19,3196601,408505.0,3380060.0,26,70,9,0,2585.0,9.2,484,0,5,408505,3379995,485,0,5,-89.5,510,0.0,-65.0,65.0,1,20.0,-25,9,9,21.037511025421818
20,3196601,408505.0,3380060.0,26,70,9,0,2585.0,9.2,484,0,5,408490,3379845,483,0,5,-101.33,510,-15.0,-215.0,215.52262062252305,-1,16.009086901570214,-27,9,9,7.140635421644967
21,3196601,408505.0,3380060.0,26,70,9,0,2585.0,9.2,484,0,5,408490,3379980,486,0,5,-95.0,510,-15.0,-80.0,81.39410298049853,2,9.380344723844857,-24,9,9,16.428767009384455
22,3196601,408505.0,3380060.0,26,70,9,0,2585.0,9.2,484,0,5,408485,3379965,486,0,5,-91.0,510,-20.0,-95.0,97.082439194738,2,8.111341960372016,-24,9,9,13.885832167385415
23,3196601,408505.0,3380060.0,26,70,9,0,2585.0,9.2,484,0,5,408480,3379970,486,0,5,-92.0,510,-25.0,-90.0,93.40770846134703,2,4.47588900324574,-24,9,9,14.409768978565559
24,3196601,408505.0,3380060.0,26,70,9,0,2585.0,9.2,484,0,5,409070,3380000,482,0,5,-83.0,510,565.0,-60.0,568.1769090697017,-2,103.93821121127135,-28,9,9,2.8212780059566223
25,3196601,408505.0,3380060.0,26,70,9,0,2585.0,9.2,484,0,5,408485,3379970,486,0,5,-91.0,510,-20.0,-90.0,92.19544457292888,2,7.471192290848492,-24,9,9,14.591203407659627
26,3196601,408505.0,3380060.0,26,70,9,0,2585.0,9.2,484,0,5,408475,3379975,486,0,5,-89.33,510,-30.0,-85.0,90.13878188659973,2,0.559965171823805,-24,9,9,14.90945262784979
27,3196601,408505.0,3380060.0,26,70,9,0,2585.0,9.2,484,0,5,408480,3379940,485,0,5,-88.0,510,-25.0,-120.0,122.57650672131263,1,8.231711067979347,-25,9,9,11.52761403940459
28,3196601,408505.0,3380060.0,26,70,9,0,2585.0,9.2,484,0,5,408500,3379960,485,0,5,-88.5,510,-5.0,-100.0,100.12492197250393,1,17.137594773888253,-25,9,9,14.019422065253373
29,3196601,408505.0,3380060.0,26,70,9,0,2585.0,9.2,484,0,5,408475,3379985,485,102,5,-88.25,510,-30.0,-75.0,80.77747210701756,1,-1.8014094863518153,-25,9,9,17.196890038802923
30,3196601,408505.0,3380060.0,26,70,9,0,2585.0,9.2,484,0,5,408470,3379990,485,102,5,-88.5,510,-35.0,-70.0,78.26237921249263,1,-6.56505117707799,-25,9,9,17.7154723436679
31,3196601,408505.0,3380060.0,26,70,9,0,2585.0,9.2,484,0,5,408480,3379975,486,0,5,-95.86,510,-25.0,-85.0,88.60022573334675,2,3.610459665965209,-24,9,9,15.156541541530176
32,3196601,408505.0,3380060.0,26,70,9,0,2585.0,9.2,484,0,5,408480,3379920,484,0,5,-96.75,510,-25.0,-140.0,142.21462653327893,0,9.875328344602181,-26,9,9,10.360525334848763
33,3196601,408505.0,3380060.0,26,70,9,0,2585.0,9.2,484,0,5,408920,3380000,486,0,6,-95.0,510,415.0,-60.0,419.3149174546501,2,101.77327753589182,-24,9,9,3.2758196644778463
34,3196601,408505.0,3380060.0,26,70,9,0,2585.0,9.2,484,0,5,408475,3379885,483,0,5,-100.33,510,-30.0,-175.0,177.55280904564702,-1,10.272421448598394,-27,9,9,8.646578952641748
35,3196601,408505.0,3380060.0,26,70,9,0,2585.0,9.2,484,0,5,408475,3379930,484,0,5,-85.75,510,-30.0,-130.0,133.41664064126334,0,7.005383208083501,-26,9,9,11.02748802543547
