,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,2037201,409750.0,3388640.0,32,155,6,2,2585.0,11.2,496,0,5,408470,3388185,497,0,5,-100.33,528,-1280.0,-455.0,1358.4642063742424,1,-135.43128968896403,-31,8,4,1.307256342221185
1,2037201,409750.0,3388640.0,32,155,6,2,2585.0,11.2,496,0,5,408475,3388190,496,0,5,-96.17,528,-1275.0,-450.0,1352.081728298996,0,-135.55996517182382,-32,8,4,1.3557780500173786
2,2037201,409750.0,3388640.0,32,155,6,2,2585.0,11.2,496,0,5,409410,3388190,494,0,6,-97.5,528,-340.0,-450.0,564.0035460881429,-2,-102.0730733173104,-34,8,4,3.4498042663650197
3,2037201,409750.0,3388640.0,32,155,6,2,2585.0,11.2,496,0,5,409295,3388305,496,0,13,-109.5,528,-455.0,-335.0,565.022123460666,0,-118.63713141507077,-32,8,4,3.2414808942478
4,2037201,409750.0,3388640.0,32,155,6,2,2585.0,11.2,496,0,5,409465,3388455,498,0,5,-107.0,528,-285.0,-185.0,339.7793401606401,2,-122.01147838636544,-30,8,4,5.045708843738264
5,2037201,409750.0,3388640.0,32,155,6,2,2585.0,11.2,496,0,5,410420,3387985,491,0,10,-99.5,528,670.0,-655.0,936.9765205169231,-5,-19.35139624110903,-37,8,4,2.261361846083265
6,2037201,409750.0,3388640.0,32,155,6,2,2585.0,11.2,496,0,5,409355,3388455,496,0,5,-108.0,528,-395.0,-185.0,436.1765697512878,0,-129.90374953730785,-32,8,4,4.1959751586508505
7,2037201,409750.0,3388640.0,32,155,6,2,2585.0,11.2,496,0,5,409340,3388450,496,0,5,-102.0,528,-410.0,-190.0,451.88494110780016,0,-130.13630342824814,-32,8,4,4.050609375537849
8,2037201,409750.0,3388640.0,32,155,6,2,2585.0,11.2,496,0,5,409305,3388405,498,21,5,-116.0,528,-445.0,-235.0,503.23950560344525,2,-127.1619188028653,-30,8,4,3.4115794154379087
9,2037201,409750.0,3388640.0,32,155,6,2,2585.0,11.2,496,0,5,409300,3388410,498,21,5,-118.0,528,-450.0,-230.0,505.3711507397311,2,-127.92791976200724,-30,8,4,3.397223217448574
10,2037201,409750.0,3388640.0,32,155,6,2,2585.0,11.2,496,0,5,409315,3388415,497,0,5,-105.0,528,-435.0,-225.0,489.74483151943525,1,-127.65012421993012,-31,8,4,3.621891569091032
11,2037201,409750.0,3388640.0,32,155,6,2,2585.0,11.2,496,0,5,409295,3388435,498,0,5,-118.5,528,-455.0,-205.0,499.0490957811666,2,-130.7460802756834,-30,8,4,3.4401572143925856
12,2037201,409750.0,3388640.0,32,155,6,2,2585.0,11.2,496,0,5,408625,3387835,495,27,5,-99.67,528,-1125.0,-805.0,1383.34738948682,-1,-119.41417450548249,-33,8,4,1.3665419131688026
13,2037201,409750.0,3388640.0,32,155,6,2,2585.0,11.2,496,0,5,408630,3387830,495,27,5,-97.0,528,-1120.0,-810.0,1382.208377922808,-1,-119.12500864793597,-33,8,4,1.3676675872141306
14,2037201,409750.0,3388640.0,32,155,6,2,2585.0,11.2,496,0,5,408615,3387805,496,0,6,-107.0,528,-1135.0,-835.0,1409.0599703348328,0,-118.65872123236699,-32,8,4,1.3009736108141245
15,2037201,409750.0,3388640.0,32,155,6,2,2585.0,11.2,496,0,5,409920,3388035,494,0,5,-99.11,528,170.0,-605.0,628.4305848699601,-2,-49.30507585657999,-34,8,4,3.0968561017432763
16,2037201,409750.0,3388640.0,32,155,6,2,2585.0,11.2,496,0,5,409935,3388030,494,0,12,-101.0,528,185.0,-610.0,637.436271324436,-2,-48.128567615672836,-34,8,4,3.0531871539916504
17,2037201,409750.0,3388640.0,32,155,6,2,2585.0,11.2,496,0,5,410625,3385200,484,0,13,-115.67,528,875.0,-3440.0,3549.5387024231754,-12,-50.72885885456172,-44,8,4,0.7102007881193436
