,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,2297501,419585.0,3400970.0,18,220,6,0,2585.0,17.0,516,0,5,419020,3399845,501,0,7,-111.33,534,-565.0,-1125.0,1258.9082571815945,-15,-156.66681977256536,-33,6,6,1.5015612334441248
1,2297501,419585.0,3400970.0,18,220,6,0,2585.0,17.0,516,0,5,417595,3399075,514,0,5,-106.5,534,-1990.0,-1895.0,2747.931039891649,-2,-176.40077594381276,-20,6,6,0.41700295253587416
2,2297501,419585.0,3400970.0,18,220,6,0,2585.0,17.0,516,0,5,417580,3399070,514,0,5,-104.5,534,-2005.0,-1900.0,2762.249988686759,-2,-176.540232423489,-20,6,6,0.4148413687801737
3,2297501,419585.0,3400970.0,18,220,6,0,2585.0,17.0,516,0,5,419005,3399800,501,0,7,-120.0,534,-580.0,-1170.0,1305.8713566044705,-15,-156.36883352118406,-33,6,6,1.4475839371724708
4,2297501,419585.0,3400970.0,18,220,6,0,2585.0,17.0,516,0,5,419465,3397675,501,0,6,-102.0,534,-120.0,-3295.0,3297.1844049127735,-15,-132.0857226808526,-33,6,6,0.5734279198535895
5,2297501,419585.0,3400970.0,18,220,6,0,2585.0,17.0,516,0,5,417505,3398980,512,0,5,-102.0,534,-2080.0,-1990.0,2878.62814548875,-4,-176.26677638774,-22,6,6,0.43787614971473443
6,2297501,419585.0,3400970.0,18,220,6,0,2585.0,17.0,516,0,5,417525,3399000,513,0,5,-103.5,534,-2060.0,-1970.0,2850.3508555965527,-3,-176.27934569237604,-21,6,6,0.4221198235688336
7,2297501,419585.0,3400970.0,18,220,6,0,2585.0,17.0,516,0,5,418960,3399790,501,0,7,-115.5,534,-625.0,-1180.0,1335.299591851956,-15,-157.90842457947582,-33,6,6,1.4156942329022062
8,2297501,419585.0,3400970.0,18,220,6,0,2585.0,17.0,516,0,5,418975,3399795,501,0,7,-117.5,534,-610.0,-1175.0,1323.9052080870442,-15,-157.4360347820633,-33,6,6,1.4278735896367765
9,2297501,419585.0,3400970.0,18,220,6,0,2585.0,17.0,516,0,5,419130,3399960,504,0,7,-103.0,534,-455.0,-1010.0,1107.7567422498498,-12,-154.2513286792538,-30,6,6,1.5512912583069638
10,2297501,419585.0,3400970.0,18,220,6,0,2585.0,17.0,516,0,5,419000,3399830,501,0,7,-111.83,534,-585.0,-1140.0,1281.337192155133,-15,-157.16498505733193,-33,6,6,1.4752891457796284
11,2297501,419585.0,3400970.0,18,220,6,0,2585.0,17.0,516,0,5,419135,3399955,504,0,7,-102.5,534,-450.0,-1015.0,1110.28149583788,-12,-153.91009230010087,-30,6,6,1.5477653769027704
12,2297501,419585.0,3400970.0,18,220,6,0,2585.0,17.0,516,0,5,418970,3399800,501,0,7,-116.0,534,-615.0,-1170.0,1321.7885610036124,-15,-157.72825742231913,-33,6,6,1.4301591671875962
13,2297501,419585.0,3400970.0,18,220,6,0,2585.0,17.0,516,0,5,419030,3399850,501,0,7,-109.5,534,-555.0,-1120.0,1249.9699996399913,-15,-156.36005820735312,-33,6,6,1.5122935954255403
14,2297501,419585.0,3400970.0,18,220,6,0,2585.0,17.0,516,0,5,418985,3399810,501,0,7,-114.0,534,-600.0,-1160.0,1305.9862173851607,-15,-157.34987578006988,-33,6,6,1.4474566771135515
15,2297501,419585.0,3400970.0,18,220,6,0,2585.0,17.0,516,0,5,418995,3399820,501,0,7,-112.0,534,-590.0,-1150.0,1292.5169244539895,-15,-157.15979569229648,-33,6,6,1.4625340764752546
16,2297501,419585.0,3400970.0,18,220,6,0,2585.0,17.0,516,0,5,419145,3399970,505,0,7,-107.5,534,-440.0,-1000.0,1092.5200226998131,-11,-153.74949449286675,-29,6,6,1.5205099146607037
17,2297501,419585.0,3400970.0,18,220,6,0,2585.0,17.0,516,0,5,418990,3399815,501,0,7,-116.0,534,-595.0,-1155.0,1299.249783528941,-15,-157.25532837494308,-33,6,6,1.45495832601486
18,2297501,419585.0,3400970.0,18,220,6,0,2585.0,17.0,516,0,5,418840,3398445,502,0,5,-100.0,534,-745.0,-2525.0,2632.612770614015,-14,-146.43866853593957,-32,6,6,0.6964087825793267
19,2297501,419585.0,3400970.0,18,220,6,0,2585.0,17.0,516,0,5,417555,3399045,514,0,5,-106.0,534,-2030.0,-1925.0,2797.5927151749593,-2,-176.5207696611438,-20,6,6,0.4096007480756297
20,2297501,419585.0,3400970.0,18,220,6,0,2585.0,17.0,516,0,5,417595,3399085,514,0,5,-109.0,534,-1990.0,-1885.0,2741.0445089418013,-2,-176.55215099277643,-20,6,6,0.41805058307887183
21,2297501,419585.0,3400970.0,18,220,6,0,2585.0,17.0,516,0,5,419010,3399845,501,0,7,-114.5,534,-575.0,-1125.0,1263.4278768493277,-15,-157.07208023799276,-33,6,6,1.49619219299812
22,2297501,419585.0,3400970.0,18,220,6,0,2585.0,17.0,516,0,5,418975,3399805,501,0,7,-115.5,534,-610.0,-1165.0,1315.0380222639951,-15,-157.63678598458523,-33,6,6,1.4374975894906277
23,2297501,419585.0,3400970.0,18,220,6,0,2585.0,17.0,516,0,5,419155,3399985,505,0,7,-104.5,534,-430.0,-985.0,1074.7674167000039,-11,-153.5835899570958,-29,6,6,1.5456130447795153
24,2297501,419585.0,3400970.0,18,220,6,0,2585.0,17.0,516,0,5,418970,3399810,501,0,7,-115.5,534,-615.0,-1160.0,1312.945162602003,-15,-157.93130138500172,-33,6,6,1.4397880243573673
25,2297501,419585.0,3400970.0,18,220,6,0,2585.0,17.0,516,0,5,418995,3399825,501,0,7,-114.0,534,-590.0,-1145.0,1288.0702620587124,-15,-157.26131977714994,-33,6,6,1.4675808167206579
26,2297501,419585.0,3400970.0,18,220,6,0,2585.0,17.0,516,0,5,417600,3399085,514,0,5,-106.0,534,-1985.0,-1885.0,2737.4166653982365,-2,-176.480181720562,-20,6,6,0.41860459745111145
27,2297501,419585.0,3400970.0,18,220,6,0,2585.0,17.0,516,0,5,417635,3399120,514,0,5,-108.0,534,-1950.0,-1850.0,2687.9360111431224,-2,-176.50743575877496,-20,6,6,0.426310164744424
28,2297501,419585.0,3400970.0,18,220,6,0,2585.0,17.0,516,0,5,417630,3399115,514,0,5,-117.5,534,-1955.0,-1855.0,2695.0046382149326,-2,-176.5034810528513,-20,6,6,0.42519205283135864
29,2297501,419585.0,3400970.0,18,220,6,0,2585.0,17.0,516,0,5,417535,3399025,514,0,5,-111.67,534,-2050.0,-1945.0,2825.8671235569445,-2,-176.50554997463607,-20,6,6,0.4055025970867255
30,2297501,419585.0,3400970.0,18,220,6,0,2585.0,17.0,516,0,5,417540,3399020,513,0,5,-107.0,534,-2045.0,-1950.0,2825.6901811769812,-3,-176.36222113199915,-21,6,6,0.4258036591077044
31,2297501,419585.0,3400970.0,18,220,6,0,2585.0,17.0,516,0,5,419020,3399840,501,0,7,-111.5,534,-565.0,-1130.0,1263.3784072873812,-15,-156.56505117707798,-33,6,6,1.4962507521172395
32,2297501,419585.0,3400970.0,18,220,6,0,2585.0,17.0,516,0,5,418980,3399800,501,0,7,-116.0,534,-605.0,-1170.0,1317.1655173135987,-15,-157.3432142547525,-33,6,6,1.4351767050929805
33,2297501,419585.0,3400970.0,18,220,6,0,2585.0,17.0,516,0,5,417585,3399070,514,0,5,-106.67,534,-2000.0,-1900.0,2758.6228448267443,-2,-176.46880071438582,-20,6,6,0.41538679913385534
34,2297501,419585.0,3400970.0,18,220,6,0,2585.0,17.0,516,0,5,417575,3399060,514,0,5,-106.67,534,-2010.0,-1910.0,2772.760357477725,-2,-176.46131009088126,-20,6,6,0.4132689342021664
35,2297501,419585.0,3400970.0,18,220,6,0,2585.0,17.0,516,0,5,417565,3399050,514,0,5,-110.67,534,-2020.0,-1920.0,2786.8979170396606,-2,-176.4538954651089,-20,6,6,0.4111725484562363
36,2297501,419585.0,3400970.0,18,220,6,0,2585.0,17.0,516,0,5,417570,3399055,514,0,5,-105.0,534,-2015.0,-1915.0,2779.8291314395565,-2,-176.45759335073276,-20,6,6,0.4122180768983928
37,2297501,419585.0,3400970.0,18,220,6,0,2585.0,17.0,516,0,5,418980,3399820,501,0,7,-115.0,534,-605.0,-1150.0,1299.4325684697917,-15,-157.74827254032533,-33,6,6,1.4547537519660894
38,2297501,419585.0,3400970.0,18,220,6,0,2585.0,17.0,516,0,5,418985,3399815,501,0,7,-113.63,534,-600.0,-1155.0,1301.5471562721036,-15,-157.45099777093225,-33,6,6,1.4523912668012224
39,2297501,419585.0,3400970.0,18,220,6,0,2585.0,17.0,516,0,5,418990,3399810,501,0,7,-115.5,534,-595.0,-1160.0,1303.6966671737716,-15,-157.15469532915935,-33,6,6,1.4499976141686477
40,2297501,419585.0,3400970.0,18,220,6,0,2585.0,17.0,516,0,5,418950,3399790,502,0,7,-113.0,534,-635.0,-1180.0,1340.0093283257397,-14,-158.2862761657301,-32,6,6,1.3679878926834554
41,2297501,419585.0,3400970.0,18,220,6,0,2585.0,17.0,516,0,5,417630,3398985,511,6,5,-105.5,534,-1955.0,-1985.0,2786.0814776312627,-5,-174.56374615009955,-23,6,6,0.4729843704731748
42,2297501,419585.0,3400970.0,18,220,6,0,2585.0,17.0,516,0,5,417555,3399040,514,0,5,-103.0,534,-2030.0,-1930.0,2801.0355228022368,-2,-176.44655568657393,-20,6,6,0.4090973168941859
