,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,1195001,392035.0,3397445.0,14,300,3,0,2585.0,18.2,532,0,6,391725,3397435,534,0,5,-109.08,546,-310.0,-10.0,310.16124838541646,2,-298.1523897340054,-12,3,3,2.2156430100424847
1,1195001,392035.0,3397445.0,14,300,3,0,2585.0,18.2,532,0,6,391980,3397180,534,0,6,-92.5,546,-55.0,-265.0,270.64737205448716,2,-221.72511201516508,-12,3,3,2.5387253359839423
2,1195001,392035.0,3397445.0,14,300,3,0,2585.0,18.2,532,0,6,391945,3397135,534,0,5,-106.0,546,-90.0,-310.0,322.80024783137947,2,-226.18920625702697,-12,3,3,2.128972637848856
3,1195001,392035.0,3397445.0,14,300,3,0,2585.0,18.2,532,0,6,392010,3397710,535,0,6,-104.33,546,-25.0,265.0,266.1766330841233,3,-24.610688240026604,-11,3,3,2.3664554817226113
4,1195001,392035.0,3397445.0,14,300,3,0,2585.0,18.2,532,0,6,391735,3397425,534,0,5,-108.64,546,-300.0,-20.0,300.66592756745814,2,-296.18592516570965,-12,3,3,2.2855420891336675
5,1195001,392035.0,3397445.0,14,300,3,0,2585.0,18.2,532,0,6,391975,3397185,534,0,6,-101.5,546,-60.0,-260.0,266.8332812825267,2,-222.99461679191648,-12,3,3,2.5749651471288564
6,1195001,392035.0,3397445.0,14,300,3,0,2585.0,18.2,532,0,6,391720,3397440,534,0,5,-106.75,546,-315.0,-5.0,315.03968004046726,2,-299.09061955080085,-12,3,3,2.1813668857950215
7,1195001,392035.0,3397445.0,14,300,3,0,2585.0,18.2,532,0,6,391995,3397165,534,0,6,-93.24,546,-40.0,-280.0,282.842712474619,2,-218.13010235415598,-12,3,3,2.429397114363021
8,1195001,392035.0,3397445.0,14,300,3,0,2585.0,18.2,532,0,6,391755,3397405,535,0,6,-107.0,546,-280.0,-40.0,282.842712474619,3,-291.86989764584405,-11,3,3,2.2271604749444953
9,1195001,392035.0,3397445.0,14,300,3,0,2585.0,18.2,532,0,6,392020,3397700,535,0,6,-102.83,546,-15.0,255.0,255.44079548889601,3,-26.63353933657021,-11,3,3,2.4657941747332344
10,1195001,392035.0,3397445.0,14,300,3,0,2585.0,18.2,532,0,6,392035,3397685,536,0,7,-99.0,546,0.0,240.0,240.0,4,-30.0,-10,3,3,2.3859440303888126
11,1195001,392035.0,3397445.0,14,300,3,0,2585.0,18.2,532,0,6,391990,3397170,534,0,6,-91.26,546,-45.0,-275.0,278.65749586185547,2,-219.2933085993971,-12,3,3,2.4658400446134374
12,1195001,392035.0,3397445.0,14,300,3,0,2585.0,18.2,532,0,6,392030,3397690,536,0,6,-97.62,546,-5.0,245.0,245.05101509685693,4,-28.83086067209257,-10,3,3,2.336819814674927
13,1195001,392035.0,3397445.0,14,300,3,0,2585.0,18.2,532,0,6,391985,3397175,534,0,6,-90.94,546,-50.0,-270.0,274.5906043549196,2,-220.4914770123316,-12,3,3,2.5023148896104748
14,1195001,392035.0,3397445.0,14,300,3,0,2585.0,18.2,532,0,6,391740,3397420,534,0,5,-108.5,546,-295.0,-25.0,296.05742686174926,2,-295.15599962491933,-12,3,3,2.3210807703760516
15,1195001,392035.0,3397445.0,14,300,3,0,2585.0,18.2,532,0,6,392015,3397705,535,0,6,-107.0,546,-20.0,260.0,260.76809620810593,3,-25.601294645004486,-11,3,3,2.415480097207365
16,1195001,392035.0,3397445.0,14,300,3,0,2585.0,18.2,532,0,6,392040,3397760,532,0,6,-102.33,546,5.0,315.0,315.03968004046726,0,-30.909380449199148,-14,3,3,2.5444842765868465
17,1195001,392035.0,3397445.0,14,300,3,0,2585.0,18.2,532,0,6,391750,3397410,535,0,5,-107.83,546,-285.0,-35.0,287.14108030722457,3,-292.99873244250466,-11,3,3,2.1938537472201225
18,1195001,392035.0,3397445.0,14,300,3,0,2585.0,18.2,532,0,6,392025,3397695,536,0,6,-106.33,546,-10.0,250.0,250.19992006393608,4,-27.709389957361452,-10,3,3,2.2887816979372686
19,1195001,392035.0,3397445.0,14,300,3,0,2585.0,18.2,532,0,6,391730,3397430,534,0,5,-108.27,546,-305.0,-15.0,305.3686296920494,2,-297.18444331578877,-12,3,3,2.2503810217813296
20,1195001,392035.0,3397445.0,14,300,3,0,2585.0,18.2,532,0,6,391745,3397415,535,0,5,-107.5,546,-290.0,-30.0,291.547594742265,3,-294.0938588862295,-11,3,3,2.160727029406436
21,1195001,392035.0,3397445.0,14,300,3,0,2585.0,18.2,532,0,6,391675,3397595,533,0,5,-111.67,546,-360.0,150.0,390.0,1,37.38013505195954,-13,3,3,1.9091524329963763
22,1195001,392035.0,3397445.0,14,300,3,0,2585.0,18.2,532,0,6,391670,3397600,533,0,5,-113.75,546,-365.0,155.0,396.547601177967,1,36.99112991717709,-13,3,3,1.8776521901197711
23,1195001,392035.0,3397445.0,14,300,3,0,2585.0,18.2,532,0,6,391990,3396980,533,0,6,-97.33,546,-45.0,-465.0,467.17234507192313,1,-215.52754015165618,-13,3,3,1.5939577246009604
24,1195001,392035.0,3397445.0,14,300,3,0,2585.0,18.2,532,0,6,391965,3397360,532,0,7,-81.83,546,-70.0,-85.0,110.11357772772621,0,-249.47245984834385,-14,3,3,7.24579278557579
25,1195001,392035.0,3397445.0,14,300,3,0,2585.0,18.2,532,0,6,391935,3397310,533,0,7,-92.0,546,-100.0,-135.0,168.00297616411441,1,-246.52885536698517,-13,3,3,4.424706378193401
26,1195001,392035.0,3397445.0,14,300,3,0,2585.0,18.2,532,0,6,391960,3397355,533,0,7,-83.43,546,-75.0,-90.0,117.15374513859982,1,-249.8055710922652,-13,3,3,6.331938905389726
27,1195001,392035.0,3397445.0,14,300,3,0,2585.0,18.2,532,0,6,391995,3397330,534,0,6,-80.45,546,-40.0,-115.0,121.75795661885921,2,-229.17900802581073,-12,3,3,5.628676172572964
28,1195001,392035.0,3397445.0,14,300,3,0,2585.0,18.2,532,0,6,391925,3397320,533,0,7,-87.96,546,-110.0,-125.0,166.50825805346713,1,-251.34777721969368,-13,3,3,4.464266409680248
29,1195001,392035.0,3397445.0,14,300,3,0,2585.0,18.2,532,0,6,391920,3397315,533,0,7,-90.92,546,-115.0,-130.0,173.5655495770978,1,-251.49646835521557,-13,3,3,4.283436171391919
30,1195001,392035.0,3397445.0,14,300,3,0,2585.0,18.2,532,0,6,392020,3397535,535,0,6,-90.41,546,-15.0,90.0,91.2414379544733,3,-20.537677791974374,-11,3,3,6.874359535673192
31,1195001,392035.0,3397445.0,14,300,3,0,2585.0,18.2,532,0,6,392025,3397540,535,0,6,-88.96,546,-10.0,95.0,95.524865872714,3,-23.990994042505463,-11,3,3,6.568862953914157
32,1195001,392035.0,3397445.0,14,300,3,0,2585.0,18.2,532,0,6,392005,3397560,535,0,6,-95.56,546,-30.0,115.0,118.84864324004712,3,-15.379126011368328,-11,3,3,5.287928318796864
33,1195001,392035.0,3397445.0,14,300,3,0,2585.0,18.2,532,0,6,391975,3397350,533,0,7,-83.7,546,-60.0,-95.0,112.36102527122117,1,-242.27564431457762,-13,3,3,6.599690946597553
34,1195001,392035.0,3397445.0,14,300,3,0,2585.0,18.2,532,0,6,392030,3397525,534,0,7,-90.14,546,-5.0,80.0,80.15609770940699,2,-26.423665625002627,-12,3,3,8.514396346499817
35,1195001,392035.0,3397445.0,14,300,3,0,2585.0,18.2,532,0,6,391970,3397345,533,0,7,-81.89,546,-65.0,-100.0,119.26860441876563,1,-243.02386755579664,-13,3,3,6.2205496406751095
36,1195001,392035.0,3397445.0,14,300,3,0,2585.0,18.2,532,0,6,391930,3397305,533,0,7,-83.25,546,-105.0,-140.0,175.0,1,-246.86989764584402,-13,3,3,4.248454529361296
37,1195001,392035.0,3397445.0,14,300,3,0,2585.0,18.2,532,0,6,391980,3397335,533,0,7,-84.93,546,-55.0,-110.0,122.98373876248843,1,-236.56505117707798,-13,3,3,6.034044853986524
38,1195001,392035.0,3397445.0,14,300,3,0,2585.0,18.2,532,0,6,392010,3397545,535,0,6,-97.27,546,-25.0,100.0,103.07764064044152,3,-15.96375653207349,-11,3,3,6.0913045223563165
39,1195001,392035.0,3397445.0,14,300,3,0,2585.0,18.2,532,0,6,391990,3397325,534,0,6,-84.04,546,-45.0,-120.0,128.16005617976296,2,-230.55604521958347,-12,3,3,5.3491750982856034
40,1195001,392035.0,3397445.0,14,300,3,0,2585.0,18.2,532,0,6,391985,3397340,533,0,7,-79.83,546,-50.0,-105.0,116.29703349613007,1,-235.46334506187162,-13,3,3,6.378200637751237
41,1195001,392035.0,3397445.0,14,300,3,0,2585.0,18.2,532,0,6,392015,3397550,535,0,6,-100.75,546,-20.0,105.0,106.88779163215975,3,-19.2157021324374,-11,3,3,5.875719128184006
42,1195001,392035.0,3397445.0,14,300,3,0,2585.0,18.2,532,0,6,392030,3397575,535,0,7,-91.68,546,-5.0,130.0,130.09611831257686,3,-27.79740183823418,-11,3,3,4.8330269877882515
43,1195001,392035.0,3397445.0,14,300,3,0,2585.0,18.2,532,0,6,391985,3397290,534,0,6,-83.5,546,-50.0,-155.0,162.8649747490233,2,-227.87869659584135,-12,3,3,4.213976600286088
44,1195001,392035.0,3397445.0,14,300,3,0,2585.0,18.2,532,0,6,391970,3397315,534,0,7,-82.0,546,-65.0,-130.0,145.34441853748632,2,-236.56505117707798,-12,3,3,4.719778559594303
45,1195001,392035.0,3397445.0,14,300,3,0,2585.0,18.2,532,0,6,392010,3397595,536,0,6,-101.17,546,-25.0,150.0,152.0690632574555,4,-20.537677791974374,-10,3,3,3.76233031232997
46,1195001,392035.0,3397445.0,14,300,3,0,2585.0,18.2,532,0,6,391955,3397340,533,0,7,-82.56,546,-80.0,-105.0,132.00378782444085,1,-247.30394827798344,-13,3,3,5.624467678664026
47,1195001,392035.0,3397445.0,14,300,3,0,2585.0,18.2,532,0,6,391945,3397330,533,0,7,-84.79,546,-90.0,-115.0,146.03081866510234,1,-248.04704253182607,-13,3,3,5.087191995241959
48,1195001,392035.0,3397445.0,14,300,3,0,2585.0,18.2,532,0,6,391940,3397325,533,0,7,-87.79,546,-95.0,-120.0,153.05227865013967,1,-248.36748538486154,-13,3,3,4.854952975730823
49,1195001,392035.0,3397445.0,14,300,3,0,2585.0,18.2,532,0,6,392025,3397570,536,0,6,-90.0,546,-10.0,125.0,125.39936203984452,4,-25.426078740099115,-10,3,3,4.559416109622995
50,1195001,392035.0,3397445.0,14,300,3,0,2585.0,18.2,532,0,6,391950,3397335,533,0,7,-82.98,546,-85.0,-110.0,139.01438774457844,1,-247.69424046668917,-13,3,3,5.342505961653848
51,1195001,392035.0,3397445.0,14,300,3,0,2585.0,18.2,532,0,6,392015,3397600,536,0,6,-102.67,546,-20.0,155.0,156.28499608087785,4,-22.64762064010762,-10,3,3,3.6611178079355473
52,1195001,392035.0,3397445.0,14,300,3,0,2585.0,18.2,532,0,6,392005,3397590,536,0,6,-99.14,546,-30.0,145.0,148.07092894960846,4,-18.310630824560803,-10,3,3,3.863615145676401
53,1195001,392035.0,3397445.0,14,300,3,0,2585.0,18.2,532,0,6,391990,3397295,534,0,6,-84.44,546,-45.0,-150.0,156.60459763365824,2,-226.69924423399362,-12,3,3,4.381789698842649
54,1195001,392035.0,3397445.0,14,300,3,0,2585.0,18.2,532,0,6,391995,3397300,534,0,6,-85.43,546,-40.0,-145.0,150.41608956491322,2,-225.4221613187387,-12,3,3,4.561322083556315
55,1195001,392035.0,3397445.0,14,300,3,0,2585.0,18.2,532,0,6,392035,3397580,535,0,7,-100.25,546,0.0,135.0,135.0,3,-30.0,-11,3,3,4.658254109675612
56,1195001,392035.0,3397445.0,14,300,3,0,2585.0,18.2,532,0,6,391975,3397320,534,0,7,-78.9,546,-60.0,-125.0,138.6542462386205,2,-235.6410058243053,-12,3,3,4.946407400946227
57,1195001,392035.0,3397445.0,14,300,3,0,2585.0,18.2,532,0,6,392020,3397565,535,0,6,-91.38,546,-15.0,120.0,120.93386622447825,3,-22.874983651098205,-11,3,3,5.197253975822882
58,1195001,392035.0,3397445.0,14,300,3,0,2585.0,18.2,532,0,6,391930,3397355,532,0,7,-93.67,546,-105.0,-90.0,138.2931668593933,0,-259.3987053549955,-14,3,3,5.780599630174018
59,1195001,392035.0,3397445.0,14,300,3,0,2585.0,18.2,532,0,6,391765,3397815,534,18,7,-117.0,546,-270.0,370.0,458.0392996239515,2,6.119340849479727,-12,3,3,1.5007273732172055
60,1195001,392035.0,3397445.0,14,300,3,0,2585.0,18.2,532,0,6,392040,3397825,533,0,6,-101.17,546,5.0,380.0,380.0328933131973,1,-30.753848333070778,-13,3,3,1.9591851701978114
61,1195001,392035.0,3397445.0,14,300,3,0,2585.0,18.2,532,0,6,392020,3397765,532,0,6,-106.0,546,-15.0,320.0,320.3513695928269,0,-27.316224840530992,-14,3,3,2.502348711740764
62,1195001,392035.0,3397445.0,14,300,3,0,2585.0,18.2,532,0,6,392045,3397830,534,0,7,-107.0,546,10.0,385.0,385.12984823303424,2,-31.487867528827792,-12,3,3,1.7846629817117596
63,1195001,392035.0,3397445.0,14,300,3,0,2585.0,18.2,532,0,6,392025,3397770,532,0,6,-100.13,546,-10.0,325.0,325.1538097577822,0,-28.23760897633946,-14,3,3,2.465435595281058
64,1195001,392035.0,3397445.0,14,300,3,0,2585.0,18.2,532,0,6,392030,3397775,532,0,6,-107.75,546,-5.0,330.0,330.037876614185,0,-29.131948550254435,-14,3,3,2.4289948632325262
65,1195001,392035.0,3397445.0,14,300,3,0,2585.0,18.2,532,0,6,391710,3397475,534,0,5,-112.63,546,-325.0,30.0,326.3816784073518,2,54.72610404264822,-12,3,3,2.105632276520199
66,1195001,392035.0,3397445.0,14,300,3,0,2585.0,18.2,532,0,6,391720,3397485,534,0,5,-113.67,546,-315.0,40.0,317.52952618614853,2,52.763077974032,-12,3,3,2.164278451033013
67,1195001,392035.0,3397445.0,14,300,3,0,2585.0,18.2,532,0,6,391725,3397490,534,0,6,-107.0,546,-310.0,45.0,313.2491021535417,2,51.74056202012116,-12,3,3,2.1938237504559197
68,1195001,392035.0,3397445.0,14,300,3,0,2585.0,18.2,532,0,6,392000,3397125,534,0,6,-89.4,546,-35.0,-320.0,321.90837205639747,2,-216.24191434741505,-12,3,3,2.1348656955118446
69,1195001,392035.0,3397445.0,14,300,3,0,2585.0,18.2,532,0,6,392005,3397130,534,0,17,-93.0,546,-30.0,-315.0,316.4253466459348,2,-215.4403320310055,-12,3,3,2.1718235719834467
70,1195001,392035.0,3397445.0,14,300,3,0,2585.0,18.2,532,0,6,391700,3397465,534,0,5,-111.5,546,-335.0,20.0,335.5964838909967,2,56.583411808228675,-12,3,3,2.0478657641953
71,1195001,392035.0,3397445.0,14,300,3,0,2585.0,18.2,532,0,6,391715,3397480,534,0,5,-113.93,546,-320.0,35.0,321.90837205639747,2,53.75808565258495,-12,3,3,2.1348656955118446
72,1195001,392035.0,3397445.0,14,300,3,0,2585.0,18.2,532,0,6,392030,3398030,535,0,6,-98.0,546,-5.0,585.0,585.0213671311502,3,-29.510304406870773,-11,3,3,1.0771902565349936
73,1195001,392035.0,3397445.0,14,300,3,0,2585.0,18.2,532,0,6,392040,3398060,535,0,6,-103.33,546,5.0,615.0,615.0203248673981,3,-30.465809082764963,-11,3,3,1.0246594416930943
74,1195001,392035.0,3397445.0,14,300,3,0,2585.0,18.2,532,0,6,392045,3398055,535,0,6,-103.0,546,10.0,610.0,610.0819617067857,3,-30.93919094573556,-11,3,3,1.0329518495738106
75,1195001,392035.0,3397445.0,14,300,3,0,2585.0,18.2,532,0,6,391725,3397425,534,0,5,-107.0,546,-310.0,-20.0,310.64449134018133,2,-296.3086140135487,-12,3,3,2.2121997515695138
76,1195001,392035.0,3397445.0,14,300,3,0,2585.0,18.2,532,0,6,392025,3397685,536,0,6,-94.33,546,-10.0,240.0,240.20824298928628,4,-27.614055969611172,-10,3,3,2.383877978635765
77,1195001,392035.0,3397445.0,14,300,3,0,2585.0,18.2,532,0,6,391730,3397440,534,0,5,-107.8,546,-305.0,-5.0,305.04098085339285,2,-299.06080905426444,-12,3,3,2.2527956987904356
78,1195001,392035.0,3397445.0,14,300,3,0,2585.0,18.2,532,0,6,391720,3397430,534,0,5,-105.25,546,-315.0,-15.0,315.35694062442957,2,-297.2736890060937,-12,3,3,2.179174467962445
79,1195001,392035.0,3397445.0,14,300,3,0,2585.0,18.2,532,0,6,391995,3397175,534,0,6,-92.14,546,-40.0,-270.0,272.9468812791236,2,-218.42696902148066,-12,3,3,2.5173648409295706
80,1195001,392035.0,3397445.0,14,300,3,0,2585.0,18.2,532,0,6,391735,3397435,534,0,5,-107.3,546,-300.0,-10.0,300.1666203960727,2,-298.0908475670036,-12,3,3,2.289339894254806
81,1195001,392035.0,3397445.0,14,300,3,0,2585.0,18.2,532,0,6,392040,3397750,533,0,6,-101.5,546,5.0,305.0,305.04098085339285,1,-30.93919094573556,-13,3,3,2.4403104336928263
82,1195001,392035.0,3397445.0,14,300,3,0,2585.0,18.2,532,0,6,392020,3397690,536,0,6,-106.0,546,-15.0,245.0,245.45875417267155,4,-26.49646835521554,-10,3,3,2.3329423440719763
83,1195001,392035.0,3397445.0,14,300,3,0,2585.0,18.2,532,0,6,392010,3397720,534,0,6,-99.25,546,-25.0,275.0,276.1340254296815,2,-24.80557109226521,-12,3,3,2.488346102605473
84,1195001,392035.0,3397445.0,14,300,3,0,2585.0,18.2,532,0,6,392030,3397700,535,0,6,-99.88,546,-5.0,255.0,255.04901489713697,3,-28.876697285924593,-11,3,3,2.469577193354138
85,1195001,392035.0,3397445.0,14,300,3,0,2585.0,18.2,532,0,6,391745,3397405,535,0,5,-108.17,546,-290.0,-40.0,292.7456233660889,3,-292.14668669802177,-11,3,3,2.15189282650192
86,1195001,392035.0,3397445.0,14,300,3,0,2585.0,18.2,532,0,6,392035,3397695,536,0,7,-101.4,546,0.0,250.0,250.0,4,-30.0,-10,3,3,2.2906100426385296
87,1195001,392035.0,3397445.0,14,300,3,0,2585.0,18.2,532,0,6,391985,3397165,534,0,6,-90.41,546,-50.0,-280.0,284.42925306655786,2,-220.12467165539783,-12,3,3,2.4158620872689025
88,1195001,392035.0,3397445.0,14,300,3,0,2585.0,18.2,532,0,6,391990,3397180,534,0,6,-91.51,546,-45.0,-265.0,268.79360111431225,2,-219.63753811293094,-12,3,3,2.556210849432183
