,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,3047901,406710.0,3384450.0,23,160,6,5,2585.0,9.2,486,0,6,408470,3379995,485,102,5,-88.0,509,1760.0,-4455.0,4790.054801356661,-1,-48.442920714962284,-24,11,1,0.2870712880589841
1,3047901,406710.0,3384450.0,23,160,6,5,2585.0,9.2,486,0,6,408475,3380000,485,102,5,-83.8,509,1765.0,-4450.0,4787.246076817025,-1,-48.36527675648313,-24,11,1,0.287239712796842
2,3047901,406710.0,3384450.0,23,160,6,5,2585.0,9.2,486,0,6,408465,3379920,484,0,5,-94.0,509,1755.0,-4530.0,4858.078323781946,-2,-48.822774426707824,-25,11,1,0.2948453582533247
3,3047901,406710.0,3384450.0,23,160,6,5,2585.0,9.2,486,0,6,408435,3379950,485,0,5,-106.67,509,1725.0,-4500.0,4819.297147925204,-1,-49.026506578679204,-24,11,1,0.2853294367838803
4,3047901,406710.0,3384450.0,23,160,6,5,2585.0,9.2,486,0,6,408465,3380000,485,102,5,-86.5,509,1755.0,-4450.0,4783.568228843402,-1,-48.47661521188381,-24,11,1,0.28746055343798604
5,3047901,406710.0,3384450.0,23,160,6,5,2585.0,9.2,486,0,6,408455,3379970,485,0,5,-101.33,509,1745.0,-4480.0,4807.850351248466,-1,-48.71864221028889,-24,11,1,0.2860087536548798
6,3047901,406710.0,3384450.0,23,160,6,5,2585.0,9.2,486,0,6,408445,3379955,485,0,5,-103.0,509,1735.0,-4495.0,4818.220625915754,-1,-48.894188271406335,-24,11,1,0.28539318611427045
7,3047901,406710.0,3384450.0,23,160,6,5,2585.0,9.2,486,0,6,408470,3379930,484,0,14,-96.0,509,1760.0,-4520.0,4850.566977168752,-2,-48.725030028293276,-25,11,1,0.29530193302160085
8,3047901,406710.0,3384450.0,23,160,6,5,2585.0,9.2,486,0,6,408480,3379980,486,0,5,-87.0,509,1770.0,-4470.0,4807.6813538336755,0,-48.39776391592606,-23,11,1,0.27410154262301134
9,3047901,406710.0,3384450.0,23,160,6,5,2585.0,9.2,486,0,6,408480,3379965,485,0,5,-99.75,509,1770.0,-4485.0,4821.630948133629,-1,-48.46338714720953,-24,11,1,0.2851913318760672
