,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,407185,3395060,505,18,5,-97.25,529,-3830.0,2100.0,4367.940017903176,3,41.263914853972324,-24,15,3,0.31481313036795444
1,1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,407180,3395055,505,18,13,-97.5,529,-3835.0,2095.0,4369.925628657769,3,41.352916244730864,-24,15,3,0.314670088170424
2,1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,411090,3392955,504,0,12,-109.5,529,75.0,-5.0,75.16648189186454,2,-113.81407483429035,-25,15,3,18.396870062551617
3,1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,411135,3392840,501,0,5,-121.33,529,120.0,-120.0,169.7056274847714,-1,-155.0,-28,15,3,9.368915578454837
4,1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,411265,3393090,500,0,5,-97.0,529,250.0,130.0,281.7800560721074,-2,-82.52556837372288,-29,15,3,5.876030362904605
5,1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,411055,3392920,506,21,5,-87.5,529,40.0,-40.0,56.568542494923804,4,-155.0,-23,15,3,22.12599027166164
6,1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,407435,3395165,505,0,5,-101.0,529,-3580.0,2205.0,4204.571916378646,3,38.37017936148902,-24,15,3,0.3270448933743551
7,1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,407390,3395130,505,0,5,-97.5,529,-3625.0,2170.0,4224.869820479679,3,39.09438813998287,-24,15,3,0.325473677452368
8,1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,407385,3395135,505,0,5,-114.33,529,-3630.0,2175.0,4231.7283702997765,3,39.0710737247382,-24,15,3,0.3249461791511425
9,1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,407395,3395125,505,0,5,-101.8,529,-3620.0,2165.0,4218.011972481823,3,39.11777837052023,-24,15,3,0.32600283689704146
10,1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,407415,3395185,505,0,12,-102.75,529,-3600.0,2225.0,4232.094635047756,3,38.28163144569197,-24,15,3,0.3249180574315325
11,1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,407430,3395170,505,0,5,-102.0,529,-3585.0,2210.0,4211.45164996584,3,38.3479338835175,-24,15,3,0.3265106516988475
12,1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,407425,3395175,505,0,5,-103.67,529,-3590.0,2215.0,4218.332016330625,3,38.325760969776184,-24,15,3,0.32597810367294483
13,1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,407420,3395180,505,0,5,-104.5,529,-3595.0,2220.0,4225.213012381742,3,38.30366027239796,-24,15,3,0.32544724150051213
14,1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,407395,3395120,505,0,5,-97.57,529,-3620.0,2160.0,4215.447781671598,3,39.1761027007517,-24,15,3,0.32620113502898485
15,1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,407385,3395110,506,0,5,-99.0,529,-3630.0,2150.0,4218.933514527102,4,39.36231348963531,-23,15,3,0.3123514199540161
16,1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,407370,3395095,506,0,5,-97.8,529,-3645.0,2135.0,4224.245494759982,4,39.641048558048965,-23,15,3,0.31195864643767907
17,1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,407360,3395085,506,0,12,-96.4,529,-3655.0,2125.0,4227.842239251602,4,39.82647997035565,-23,15,3,0.31169325966752837
18,1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,407380,3395105,506,0,5,-101.0,529,-3635.0,2145.0,4220.693071048877,4,39.45530305396289,-23,15,3,0.31222120695665817
19,1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,407375,3395100,506,0,5,-101.58,529,-3640.0,2140.0,4222.4637357827005,4,39.54821487362648,-23,15,3,0.3120902814644395
20,1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,411125,3392815,499,183,5,-105.5,529,110.0,-145.0,182.00274723201295,-3,-162.81529354676687,-30,15,3,9.360052015333332
21,1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,411255,3393085,500,21,12,-104.0,529,240.0,125.0,270.60118255469615,-2,-82.48799737614854,-29,15,3,6.116972268637996
22,1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,411095,3392925,506,0,5,-103.5,529,80.0,-35.0,87.32124598286491,4,-133.6293777306568,-23,15,3,14.756279885633086
23,1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,407370,3395060,506,21,12,-103.5,529,-3645.0,2100.0,4206.664355519703,4,40.05239233272778,-23,15,3,0.3132624061065831
24,1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,407365,3395045,506,0,5,-96.5,529,-3650.0,2085.0,4203.537200977291,4,40.26357190150827,-23,15,3,0.3134954480341583
25,1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,407390,3395080,506,21,12,-94.5,529,-3625.0,2120.0,4199.40769633052,4,39.67972628989321,-23,15,3,0.3138037188969241
26,1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,410875,3393000,510,96,6,-88.0,529,-140.0,40.0,145.60219778561037,8,54.054604099077096,-19,15,3,7.434661603183604
27,1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,410865,3392990,510,96,5,-91.5,529,-150.0,30.0,152.97058540778355,8,58.69006752597977,-19,15,3,7.080268990881779
28,1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,410845,3392970,511,0,5,-91.0,529,-170.0,10.0,170.29386365926402,9,66.63353933657015,-18,15,3,6.033739320216729
29,1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,410860,3392985,510,0,5,-93.17,529,-155.0,25.0,157.00318468107582,8,60.83765295427827,-19,15,3,6.900189551220449
30,1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,410855,3392980,511,0,5,-88.2,529,-160.0,20.0,161.24515496597098,9,62.874983651098205,-18,15,3,6.369629019656469
31,1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,410850,3392975,511,0,5,-93.43,529,-165.0,15.0,165.6804152578089,9,64.80557109226521,-18,15,3,6.200460431736468
32,1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,410870,3392995,510,96,5,-82.0,529,-145.0,35.0,149.164338901763,8,56.42956561483851,-19,15,3,7.259033626144391
33,1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,407260,3395105,505,21,5,-103.5,529,-3755.0,2145.0,4324.471065922397,3,40.263335507750185,-24,15,3,0.3179775213535277
34,1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,407275,3395120,505,0,5,-107.0,529,-3740.0,2160.0,4318.935053922437,3,39.99184299365197,-24,15,3,0.31838509663250847
35,1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,407270,3395115,505,0,5,-105.5,529,-3745.0,2155.0,4320.769607373205,3,40.082417723312574,-24,15,3,0.3182499164413801
36,1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,407215,3395060,504,0,13,-110.67,529,-3800.0,2100.0,4341.658669218482,2,41.07357416474639,-25,15,3,0.3299150776718816
37,1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,407265,3395110,505,21,5,-109.0,529,-3750.0,2150.0,4322.6149493101975,3,40.17291534552521,-24,15,3,0.31811405704780643
38,1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,407235,3395080,504,0,5,-104.9,529,-3780.0,2120.0,4333.912781771225,2,40.71426223063827,-25,15,3,0.3305047130776425
39,1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,407245,3395090,504,0,5,-104.4,529,-3770.0,2130.0,4330.103924849841,2,40.53412774132232,-25,15,3,0.3307954260083868
40,1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,407225,3395070,504,0,5,-104.37,529,-3790.0,2110.0,4337.764401163346,2,40.894078602049376,-25,15,3,0.3302112554244008
41,1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,407240,3395085,504,18,5,-107.29,529,-3775.0,2125.0,4332.003000922322,2,40.62423458118684,-25,15,3,0.330650414168
42,1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,407220,3395065,504,18,5,-109.7,529,-3795.0,2105.0,4339.706211254398,2,40.98386665130522,-25,15,3,0.3300635050174006
43,1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,407230,3395075,504,0,5,-105.77,529,-3785.0,2115.0,4335.833253251329,2,40.80421035007157,-25,15,3,0.33035832580492563
44,1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,407250,3395095,505,0,5,-112.64,529,-3765.0,2135.0,4328.215567644476,3,40.443942052814464,-24,15,3,0.3177024327075589
45,1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,407255,3395100,505,0,5,-105.86,529,-3760.0,2140.0,4326.33794334192,3,40.3536778595942,-24,15,3,0.31784031226786325
46,1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,410990,3392935,506,0,5,-79.0,529,-25.0,-25.0,35.35533905932738,4,-245.0,-23,15,3,33.0455415249917
47,1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,410995,3392940,505,21,5,-90.0,529,-20.0,-20.0,28.284271247461902,3,-245.0,-24,15,3,40.315542210772584
48,1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,410970,3392955,506,0,5,-80.0,529,-45.0,-5.0,45.27692569068709,4,-283.6598082540901,-23,15,3,26.929887294578567
49,1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,411005,3392910,507,0,5,-88.0,529,-10.0,-50.0,50.99019513592785,5,-211.30993247402023,-22,15,3,23.33804811782931
50,1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,410965,3392950,506,0,10,-76.18,529,-50.0,-10.0,50.99019513592785,4,-278.69006752597977,-23,15,3,24.278569870265272
51,1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,410985,3392930,506,0,5,-74.0,529,-30.0,-30.0,42.42640687119285,4,-245.0,-23,15,3,28.46279418942519
52,1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,410980,3392925,507,0,5,-79.36,529,-35.0,-35.0,49.49747468305833,5,-245.0,-22,15,3,23.963573856804494
53,1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,410960,3392945,507,0,10,-76.0,529,-55.0,-15.0,57.0087712549569,5,-274.74488129694225,-22,15,3,21.10187722703879
54,1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,410975,3392960,505,0,5,-87.75,529,-40.0,0.0,40.0,3,70.0,-24,15,3,30.96375653207352
55,1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,407255,3395120,505,21,5,-103.5,529,-3760.0,2160.0,4336.265674517649,3,40.12400730831058,-24,15,3,0.31711264267812983
56,1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,407220,3395045,505,0,5,-97.4,529,-3795.0,2085.0,4330.040415515772,3,41.2152932697241,-24,15,3,0.31756854325705014
57,1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,407215,3395080,504,0,5,-106.0,529,-3800.0,2120.0,4351.367601111173,2,40.843082117687004,-25,15,3,0.3291789751981245
58,1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,407250,3395115,505,21,5,-107.25,529,-3765.0,2155.0,4338.115950502015,3,40.21416389980192,-24,15,3,0.31697739181365187
59,1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,407205,3395070,504,0,5,-92.0,529,-3810.0,2110.0,4355.249705814811,2,41.02206282150803,-25,15,3,0.3288855639700001
60,1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,407210,3395075,504,0,5,-111.0,529,-3805.0,2115.0,4353.303343439325,2,40.93261237156935,-25,15,3,0.32903260550754954
61,1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,407265,3395090,505,0,13,-101.9,529,-3750.0,2130.0,4312.7021691742175,3,40.403424962469614,-24,15,3,0.318845229652344
62,1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,407235,3395060,504,0,5,-102.0,529,-3780.0,2100.0,4324.16465921454,2,40.94539590092285,-25,15,3,0.3312497653576135
