,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,1738801,403465.0,3394205.0,21,310,3,2,2585.0,9.2,508,0,5,399430,3391575,506,0,6,-117.0,529,-4035.0,-2630.0,4816.443189740745,-2,-276.9038208103069,-23,5,1,0.2736029182023232
1,1738801,403465.0,3394205.0,21,310,3,2,2585.0,9.2,508,0,5,399355,3391425,505,0,5,-122.44,529,-4110.0,-2780.0,4961.904876153915,-3,-275.92561774910473,-24,5,1,0.27712905008145244
2,1738801,403465.0,3394205.0,21,310,3,2,2585.0,9.2,508,0,5,399350,3391430,505,12,5,-122.5,529,-4115.0,-2775.0,4963.249943333501,-3,-276.0057666220659,-24,5,1,0.27705394780316567
3,1738801,403465.0,3394205.0,21,310,3,2,2585.0,9.2,508,0,5,399485,3391505,509,0,5,-120.67,529,-3980.0,-2700.0,4809.407447908734,1,-275.84734684295347,-20,5,1,0.23826406832926156
4,1738801,403465.0,3394205.0,21,310,3,2,2585.0,9.2,508,0,5,399450,3391390,505,0,5,-116.0,529,-4015.0,-2815.0,4903.51404606941,-3,-274.96490387474665,-24,5,1,0.2804290382569819
5,1738801,403465.0,3394205.0,21,310,3,2,2585.0,9.2,508,0,5,399470,3391370,505,0,6,-120.67,529,-3995.0,-2835.0,4898.698806826155,-3,-274.63907654376357,-24,5,1,0.2807046851923145
6,1738801,403465.0,3394205.0,21,310,3,2,2585.0,9.2,508,0,5,399405,3391515,505,0,5,-131.5,529,-4060.0,-2690.0,4870.287465848397,-3,-276.4730749132872,-24,5,1,0.2823421794566735
7,1738801,403465.0,3394205.0,21,310,3,2,2585.0,9.2,508,0,5,399495,3391545,509,0,13,-119.0,529,-3970.0,-2660.0,4778.75506800673,1,-276.1769187152708,-20,5,1,0.23979234831550345
8,1738801,403465.0,3394205.0,21,310,3,2,2585.0,9.2,508,0,5,399660,3391515,506,0,5,-69.5,529,-3805.0,-2690.0,4659.841735509909,-2,-274.7410446446657,-23,5,1,0.28279763612292536
9,1738801,403465.0,3394205.0,21,310,3,2,2585.0,9.2,508,0,5,399495,3391490,508,6,5,-116.33,529,-3970.0,-2715.0,4809.586780587289,0,-275.6325917806797,-21,5,1,0.2501677958182324
10,1738801,403465.0,3394205.0,21,310,3,2,2585.0,9.2,508,0,5,399500,3391515,509,6,5,-117.5,529,-3965.0,-2690.0,4791.380281296821,1,-275.8456063652677,-20,5,1,0.23916050651767504
11,1738801,403465.0,3394205.0,21,310,3,2,2585.0,9.2,508,0,5,399455,3391450,506,0,6,-117.0,529,-4010.0,-2755.0,4865.1952684347625,-2,-275.50967288728646,-23,5,1,0.2708612993104364
12,1738801,403465.0,3394205.0,21,310,3,2,2585.0,9.2,508,0,5,399460,3391545,508,0,6,-128.0,529,-4005.0,-2660.0,4807.871150519739,0,-276.4090886130104,-21,5,1,0.2502570640039369
13,1738801,403465.0,3394205.0,21,310,3,2,2585.0,9.2,508,0,5,399660,3391520,506,0,5,-72.5,529,-3805.0,-2685.0,4656.957161065581,-2,-274.7912758898211,-23,5,1,0.28297280148196513
14,1738801,403465.0,3394205.0,21,310,3,2,2585.0,9.2,508,0,5,399665,3391505,506,0,5,-85.0,529,-3800.0,-2700.0,4661.544808322666,-2,-274.605204155013,-23,5,1,0.28269431905366854
15,1738801,403465.0,3394205.0,21,310,3,2,2585.0,9.2,508,0,5,399465,3391545,508,0,5,-114.0,529,-4000.0,-2660.0,4803.706901966439,0,-276.3760938528271,-21,5,1,0.2504740046638143
16,1738801,403465.0,3394205.0,21,310,3,2,2585.0,9.2,508,0,5,399445,3391525,507,0,6,-112.0,529,-4020.0,-2680.0,4831.438709121746,-1,-276.30993247402023,-22,5,1,0.2608950487241762
17,1738801,403465.0,3394205.0,21,310,3,2,2585.0,9.2,508,0,5,399440,3391530,507,0,5,-113.75,529,-4025.0,-2675.0,4832.830433607204,-1,-276.39213583155276,-22,5,1,0.2608199190427907
18,1738801,403465.0,3394205.0,21,310,3,2,2585.0,9.2,508,0,5,399445,3391390,505,0,5,-114.5,529,-4020.0,-2815.0,4907.608888246903,-3,-274.99841536124757,-24,5,1,0.2801950558097075
