,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,1276801,403000.0,3393225.0,18,50,9,0,2585.0,12.2,506,0,5,402980,3393455,509,0,6,-102.0,524,-20.0,230.0,230.8679276123039,3,224.9697407281103,-15,9,9,3.7174085492676103
1,1276801,403000.0,3393225.0,18,50,9,0,2585.0,12.2,506,0,5,403115,3393410,506,0,5,-95.5,524,115.0,185.0,217.83020910791964,0,188.13402230639633,-18,9,9,4.723799466440066
2,1276801,403000.0,3393225.0,18,50,9,0,2585.0,12.2,506,0,5,402970,3393465,509,0,6,-104.5,524,-30.0,240.0,241.8677324489565,3,227.1250163489018,-15,9,9,3.548788330874732
3,1276801,403000.0,3393225.0,18,50,9,0,2585.0,12.2,506,0,5,403060,3393375,508,0,5,-91.14,524,60.0,150.0,161.55494421403512,2,198.19859051364818,-16,9,9,5.655987551197803
4,1276801,403000.0,3393225.0,18,50,9,0,2585.0,12.2,506,0,5,403055,3393390,508,87,10,-98.0,524,55.0,165.0,173.92527130926086,2,201.56505117707798,-16,9,9,5.256047458613048
5,1276801,403000.0,3393225.0,18,50,9,0,2585.0,12.2,506,0,5,402965,3393480,509,6,5,-100.5,524,-35.0,255.0,257.390753524675,3,227.8152935467669,-15,9,9,3.335262481475079
6,1276801,403000.0,3393225.0,18,50,9,0,2585.0,12.2,506,0,5,403050,3393385,508,87,10,-94.5,524,50.0,160.0,167.6305461424021,2,202.64597536373867,-16,9,9,5.452250222178415
7,1276801,403000.0,3393225.0,18,50,9,0,2585.0,12.2,506,0,5,403175,3393350,506,0,6,-101.18,524,175.0,125.0,215.05813167606567,0,165.53767779197437,-18,9,9,4.784407892175896
8,1276801,403000.0,3393225.0,18,50,9,0,2585.0,12.2,506,0,5,403185,3393340,506,0,6,-99.21,524,185.0,115.0,217.83020910791964,0,161.86597769360367,-18,9,9,4.723799466440066
9,1276801,403000.0,3393225.0,18,50,9,0,2585.0,12.2,506,0,5,403165,3393360,505,0,5,-100.75,524,165.0,135.0,213.19005605327843,-1,169.28940686250036,-19,9,9,5.092879383908962
10,1276801,403000.0,3393225.0,18,50,9,0,2585.0,12.2,506,0,5,403145,3393300,505,0,5,-90.92,524,145.0,75.0,163.24827717314508,-1,157.34987578006988,-19,9,9,6.638623872749972
11,1276801,403000.0,3393225.0,18,50,9,0,2585.0,12.2,506,0,5,403150,3393285,506,0,5,-85.39,524,150.0,60.0,161.55494421403512,0,151.80140948635182,-18,9,9,6.357515056182176
12,1276801,403000.0,3393225.0,18,50,9,0,2585.0,12.2,506,0,5,403180,3393335,506,0,6,-98.18,524,180.0,110.0,210.95023109728987,0,161.4295656148385,-18,9,9,4.877131042153257
13,1276801,403000.0,3393225.0,18,50,9,0,2585.0,12.2,506,0,5,403070,3393365,507,0,5,-89.0,524,70.0,140.0,156.52475842498527,1,193.43494882292202,-17,9,9,6.198541934006647
14,1276801,403000.0,3393225.0,18,50,9,0,2585.0,12.2,506,0,5,403195,3393330,506,0,6,-97.0,524,195.0,105.0,221.472345903501,0,158.30075576600638,-18,9,9,4.646459039719347
15,1276801,403000.0,3393225.0,18,50,9,0,2585.0,12.2,506,0,5,403135,3393310,505,0,5,-83.44,524,135.0,85.0,159.53056133543816,-1,162.19573393471325,-19,9,9,6.791902003711173
16,1276801,403000.0,3393225.0,18,50,9,0,2585.0,12.2,506,0,5,403205,3393240,508,0,5,-98.0,524,205.0,15.0,205.54804791094466,2,134.1849161251184,-16,9,9,4.4509672427501545
17,1276801,403000.0,3393225.0,18,50,9,0,2585.0,12.2,506,0,5,403075,3393370,507,0,5,-95.44,524,75.0,145.0,163.24827717314508,1,192.65012421993012,-17,9,9,5.945116994671963
18,1276801,403000.0,3393225.0,18,50,9,0,2585.0,12.2,506,0,5,403090,3393425,507,0,5,-99.0,524,90.0,200.0,219.31712199461307,1,195.77225468204583,-17,9,9,4.432323791164112
19,1276801,403000.0,3393225.0,18,50,9,0,2585.0,12.2,506,0,5,403190,3393325,506,0,6,-97.27,524,190.0,100.0,214.7091055358389,0,157.75854060106002,-18,9,9,4.792149123498514
20,1276801,403000.0,3393225.0,18,50,9,0,2585.0,12.2,506,0,5,403245,3393280,508,0,5,-101.0,524,245.0,55.0,251.09759058979438,2,142.65255650055798,-16,9,9,3.645971898526245
21,1276801,403000.0,3393225.0,18,50,9,0,2585.0,12.2,506,0,5,403155,3393290,506,0,5,-92.12,524,155.0,65.0,168.0773631397161,0,152.75097634278762,-18,9,9,6.1127100200714235
22,1276801,403000.0,3393225.0,18,50,9,0,2585.0,12.2,506,0,5,403125,3393320,504,33,5,-106.63,524,125.0,95.0,157.00318468107582,-2,167.23483398157467,-20,9,9,7.259578359691397
23,1276801,403000.0,3393225.0,18,50,9,0,2585.0,12.2,506,0,5,403170,3393345,505,0,6,-101.67,524,170.0,120.0,208.08652046684813,-1,165.21759296819272,-19,9,9,5.217106383445475
24,1276801,403000.0,3393225.0,18,50,9,0,2585.0,12.2,506,0,5,403160,3393355,505,6,6,-98.63,524,160.0,130.0,206.15528128088303,-1,169.0938588862295,-19,9,9,5.265706169947506
25,1276801,403000.0,3393225.0,18,50,9,0,2585.0,12.2,506,0,5,403120,3393315,505,6,5,-92.2,524,120.0,90.0,150.0,-1,166.86989764584402,-19,9,9,7.219020824869662
26,1276801,403000.0,3393225.0,18,50,9,0,2585.0,12.2,506,0,5,403140,3393295,505,0,5,-85.26,524,140.0,70.0,156.52475842498527,-1,156.56505117707798,-19,9,9,6.921076087459988
27,1276801,403000.0,3393225.0,18,50,9,0,2585.0,12.2,506,0,5,403080,3393435,507,0,5,-100.5,524,80.0,210.0,224.72205054244233,1,199.14554196042167,-17,9,9,4.326128904702494
28,1276801,403000.0,3393225.0,18,50,9,0,2585.0,12.2,506,0,5,403045,3393400,508,87,5,-85.0,524,45.0,175.0,180.6931099959265,2,205.57922687248902,-16,9,9,5.060224648041153
29,1276801,403000.0,3393225.0,18,50,9,0,2585.0,12.2,506,0,5,402985,3393460,509,0,5,-97.67,524,-15.0,235.0,235.47823678633233,3,223.65222278030637,-15,9,9,3.644825433433668
30,1276801,403000.0,3393225.0,18,50,9,0,2585.0,12.2,506,0,5,403085,3393440,507,0,5,-95.25,524,85.0,215.0,231.19256043393784,1,198.42869280874538,-17,9,9,4.205491840756683
31,1276801,403000.0,3393225.0,18,50,9,0,2585.0,12.2,506,0,5,403200,3393235,508,0,6,-91.5,524,200.0,10.0,200.24984394500785,2,132.86240522611175,-16,9,9,4.568238725439983
32,1276801,403000.0,3393225.0,18,50,9,0,2585.0,12.2,506,0,5,403130,3393305,505,0,5,-84.29,524,130.0,80.0,152.64337522473747,-1,161.60750224624888,-19,9,9,7.095291903606046
33,1276801,403000.0,3393225.0,18,50,9,0,2585.0,12.2,506,0,5,403040,3393395,508,0,5,-91.83,524,40.0,170.0,174.64249196572982,2,206.75948008481282,-16,9,9,5.234582114494074
34,1276801,403000.0,3393225.0,18,50,9,0,2585.0,12.2,506,0,5,403065,3393380,508,0,5,-93.88,524,65.0,155.0,168.0773631397161,2,197.24902365721238,-16,9,9,5.437842952644721
35,1276801,403000.0,3393225.0,18,50,9,0,2585.0,12.2,506,0,5,403095,3393430,507,0,5,-93.5,524,95.0,205.0,225.94247055390008,1,195.13630342824814,-17,9,9,4.302849474160469
36,1276801,403000.0,3393225.0,18,50,9,0,2585.0,12.2,506,0,5,402955,3393420,508,42,11,-95.5,524,-45.0,195.0,200.124960961895,2,232.99461679191648,-16,9,9,4.571077343572126
37,1276801,403000.0,3393225.0,18,50,9,0,2585.0,12.2,506,0,5,402945,3393410,508,0,5,-99.5,524,-55.0,185.0,193.00259065618783,2,236.55707137563667,-16,9,9,4.739008996102887
38,1276801,403000.0,3393225.0,18,50,9,0,2585.0,12.2,506,0,5,403030,3393335,509,87,5,-95.8,524,30.0,110.0,114.0175425099138,3,204.74488129694222,-15,9,9,7.494717453926686
39,1276801,403000.0,3393225.0,18,50,9,0,2585.0,12.2,506,0,5,403035,3393340,509,0,5,-94.82,524,35.0,115.0,120.20815280171308,3,203.07248693585296,-15,9,9,7.11280512587705
40,1276801,403000.0,3393225.0,18,50,9,0,2585.0,12.2,506,0,5,403120,3393465,506,0,10,-106.75,524,120.0,240.0,268.32815729997475,0,193.43494882292202,-18,9,9,3.8377679742380146
41,1276801,403000.0,3393225.0,18,50,9,0,2585.0,12.2,506,0,5,403025,3393330,509,87,5,-88.67,524,25.0,105.0,107.93516572461452,3,206.60750224624888,-15,9,9,7.911852230390068
42,1276801,403000.0,3393225.0,18,50,9,0,2585.0,12.2,506,0,5,403135,3393480,505,0,5,-111.5,524,135.0,255.0,288.5307609250702,-1,192.10272896905238,-19,9,9,3.7675371184635424
43,1276801,403000.0,3393225.0,18,50,9,0,2585.0,12.2,506,0,5,402975,3393320,508,0,6,-83.67,524,-25.0,95.0,98.2344135219425,2,234.74356283647074,-16,9,9,9.250857865980652
44,1276801,403000.0,3393225.0,18,50,9,0,2585.0,12.2,506,0,5,402995,3393300,508,0,13,-81.96,524,-5.0,75.0,75.16648189186454,2,223.81407483429035,-16,9,9,12.016678866514734
45,1276801,403000.0,3393225.0,18,50,9,0,2585.0,12.2,506,0,5,402985,3393290,507,0,13,-78.93,524,-15.0,65.0,66.70832032063167,1,232.99461679191648,-17,9,9,14.296985558771674
46,1276801,403000.0,3393225.0,18,50,9,0,2585.0,12.2,506,0,5,402960,3393305,507,0,5,-84.13,524,-40.0,80.0,89.44271909999159,1,246.56505117707798,-17,9,9,10.761604537798224
47,1276801,403000.0,3393225.0,18,50,9,0,2585.0,12.2,506,0,5,403010,3393355,508,0,6,-94.33,524,10.0,130.0,130.38404810405297,2,215.6012946450045,-16,9,9,6.996039646506274
