,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,2041901,417070.0,3395140.0,35,60,3,0,2585.0,11.2,501,0,5,417215,3395015,500,0,14,-87.17,536,145.0,-125.0,191.44189719076647,-1,79.23639479905884,-36,3,3,10.649907142829463
1,2041901,417070.0,3395140.0,35,60,3,0,2585.0,11.2,501,0,5,417255,3394975,501,0,14,-94.33,536,185.0,-165.0,247.8911051248108,0,78.27048792318357,-35,3,3,8.036528496165934
2,2041901,417070.0,3395140.0,35,60,3,0,2585.0,11.2,501,0,5,417235,3395035,499,0,5,-85.43,536,165.0,-105.0,195.57607215607945,-2,87.52880770915152,-37,3,3,10.712874546950035
3,2041901,417070.0,3395140.0,35,60,3,0,2585.0,11.2,501,0,5,417245,3394965,501,0,5,-90.0,536,175.0,-175.0,247.48737341529164,0,75.0,-35,3,3,8.049466975528397
4,2041901,417070.0,3395140.0,35,60,3,0,2585.0,11.2,501,0,5,417250,3394980,501,0,5,-89.0,536,180.0,-160.0,240.8318915758459,0,78.36646066342979,-35,3,3,8.268881601514556
5,2041901,417070.0,3395140.0,35,60,3,0,2585.0,11.2,501,0,5,417220,3395030,499,0,5,-87.38,536,150.0,-110.0,186.01075237738274,-2,83.7461622625552,-37,3,3,11.25004767076387
6,2041901,417070.0,3395140.0,35,60,3,0,2585.0,11.2,501,0,5,417230,3395040,499,0,5,-84.25,536,160.0,-100.0,188.67962264113208,-2,87.99461679191651,-37,3,3,11.094891405731586
7,2041901,417070.0,3395140.0,35,60,3,0,2585.0,11.2,501,0,5,417200,3395010,501,0,5,-82.0,536,130.0,-130.0,183.84776310850236,0,75.0,-35,3,3,10.778697578364623
8,2041901,417070.0,3395140.0,35,60,3,0,2585.0,11.2,501,0,5,417260,3394990,500,0,5,-88.54,536,190.0,-150.0,242.0743687382041,-1,81.70983680775691,-36,3,3,8.45872632452889
9,2041901,417070.0,3395140.0,35,60,3,0,2585.0,11.2,501,0,5,417265,3394985,500,0,5,-91.08,536,195.0,-155.0,249.09837414162303,-1,81.51980175165698,-36,3,3,8.223518003570915
