,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,2529001,414145.0,3398950.0,24,310,6,0,2585.0,9.2,506,0,5,413965,3399065,501,0,5,-109.5,530,-180.0,115.0,213.60009363293827,-5,17.425942865427487,-29,6,6,7.73164376912681
1,2529001,414145.0,3398950.0,24,310,6,0,2585.0,9.2,506,0,5,413995,3399055,502,0,5,-97.0,530,-150.0,105.0,183.09833423600554,-4,15.007979801441365,-28,6,6,8.694501581589227
2,2529001,414145.0,3398950.0,24,310,6,0,2585.0,9.2,506,0,5,413940,3399090,501,0,6,-102.5,530,-205.0,140.0,248.2438317461282,-5,15.669782804496663,-29,6,6,6.663127697225333
3,2529001,414145.0,3398950.0,24,310,6,0,2585.0,9.2,506,0,5,413945,3399085,501,0,6,-104.0,530,-200.0,135.0,241.29857024027308,-5,15.980650010173576,-29,6,6,6.853112735114883
4,2529001,414145.0,3398950.0,24,310,6,0,2585.0,9.2,506,0,5,413975,3399075,501,0,6,-102.0,530,-170.0,125.0,211.00947846009194,-5,13.673174047879797,-29,6,6,7.8253979925035475
5,2529001,414145.0,3398950.0,24,310,6,0,2585.0,9.2,506,0,5,413960,3399070,501,0,5,-106.25,530,-185.0,120.0,220.51077071199947,-5,17.03059609653792,-29,6,6,7.492134980441353
6,2529001,414145.0,3398950.0,24,310,6,0,2585.0,9.2,506,0,5,413955,3399095,501,0,6,-107.0,530,-190.0,145.0,239.0083680543424,-5,12.650650955359424,-29,6,6,6.918146530706702
7,2529001,414145.0,3398950.0,24,310,6,0,2585.0,9.2,506,0,5,414180,3399010,506,0,5,-83.25,530,35.0,60.0,69.46221994724903,0,-70.25643716352926,-24,6,6,19.0606228899854
8,2529001,414145.0,3398950.0,24,310,6,0,2585.0,9.2,506,0,5,414175,3399035,506,0,5,-86.0,530,30.0,85.0,90.13878188659973,0,-59.44003482817618,-24,6,6,14.90945262784979
9,2529001,414145.0,3398950.0,24,310,6,0,2585.0,9.2,506,0,5,414195,3399015,506,0,5,-85.25,530,50.0,65.0,82.00609733428362,0,-77.56859202882748,-24,6,6,16.31270395197554
10,2529001,414145.0,3398950.0,24,310,6,0,2585.0,9.2,506,0,5,414160,3399030,506,0,7,-82.0,530,15.0,80.0,81.39410298049853,0,-50.61965527615513,-24,6,6,16.428767009384455
11,2529001,414145.0,3398950.0,24,310,6,0,2585.0,9.2,506,0,5,413970,3399080,501,0,6,-105.33,530,-175.0,130.0,218.0022935659164,-5,13.392925187392507,-29,6,6,7.577348294658722
12,2529001,414145.0,3398950.0,24,310,6,0,2585.0,9.2,506,0,5,414185,3399005,506,0,5,-89.75,530,40.0,55.0,68.00735254367721,0,-76.0273733851036,-24,6,6,19.438090693311846
13,2529001,414145.0,3398950.0,24,310,6,0,2585.0,9.2,506,0,5,414190,3399020,506,0,5,-82.5,530,45.0,70.0,83.21658488546619,0,-72.73522627210758,-24,6,6,16.08777541411429
14,2529001,414145.0,3398950.0,24,310,6,0,2585.0,9.2,506,0,5,414290,3399040,507,0,5,-79.25,530,145.0,90.0,170.66048165876012,1,-98.17255342332689,-23,6,6,7.675533867115922
15,2529001,414145.0,3398950.0,24,310,6,0,2585.0,9.2,506,0,5,414100,3398810,506,0,11,-108.0,530,-45.0,-140.0,147.05441169852742,0,-237.81888891452277,-24,6,6,9.269230378053425
16,2529001,414145.0,3398950.0,24,310,6,0,2585.0,9.2,506,0,5,413915,3399095,501,0,6,-108.0,530,-230.0,145.0,271.89152248645047,-5,17.7712425649014,-29,6,6,6.088160941249201
17,2529001,414145.0,3398950.0,24,310,6,0,2585.0,9.2,506,0,5,413900,3399090,501,0,6,-104.5,530,-245.0,140.0,282.17902119044925,-5,20.255118703057747,-29,6,6,5.867780415383121
18,2529001,414145.0,3398950.0,24,310,6,0,2585.0,9.2,506,0,5,414140,3399330,510,0,5,-97.0,530,-5.0,380.0,380.0328933131973,4,-39.24615166692922,-20,6,6,3.012527216151929
19,2529001,414145.0,3398950.0,24,310,6,0,2585.0,9.2,506,0,5,414270,3399140,504,0,7,-93.0,530,125.0,190.0,227.43130831088317,-2,-73.34070734647699,-26,6,6,6.521753982371778
20,2529001,414145.0,3398950.0,24,310,6,0,2585.0,9.2,506,0,5,414105,3399285,508,0,5,-100.0,530,-40.0,335.0,337.37960815674677,2,-33.19094982038661,-22,6,6,3.730886648151901
21,2529001,414145.0,3398950.0,24,310,6,0,2585.0,9.2,506,0,5,414120,3399350,508,18,5,-113.5,530,-25.0,400.0,400.7804885470349,2,-36.42366562500263,-22,6,6,3.141977724764321
22,2529001,414145.0,3398950.0,24,310,6,0,2585.0,9.2,506,0,5,414325,3399065,507,0,6,-85.17,530,180.0,115.0,213.60009363293827,1,-97.42594286542749,-23,6,6,6.145807097572961
23,2529001,414145.0,3398950.0,24,310,6,0,2585.0,9.2,506,0,5,414320,3399070,507,0,6,-81.5,530,175.0,120.0,212.19095173922943,1,-95.56101069119637,-23,6,6,6.18630544480046
24,2529001,414145.0,3398950.0,24,310,6,0,2585.0,9.2,506,0,5,414155,3399335,509,0,6,-99.0,530,10.0,385.0,385.12984823303424,3,-41.48786752882779,-21,6,6,3.1210799034725834
25,2529001,414145.0,3398950.0,24,310,6,0,2585.0,9.2,506,0,5,414355,3399055,508,0,6,-87.33,530,210.0,105.0,234.7871376374779,2,-103.43494882292202,-22,6,6,5.353092898801841
26,2529001,414145.0,3398950.0,24,310,6,0,2585.0,9.2,506,0,5,414175,3399235,507,0,6,-105.0,530,30.0,285.0,286.574597618142,1,-46.00900595749454,-23,6,6,4.588628323996839
27,2529001,414145.0,3398950.0,24,310,6,0,2585.0,9.2,506,0,5,414215,3399275,508,0,7,-93.4,530,70.0,325.0,332.4530041975858,2,-52.15494169722223,-22,6,6,3.786014836896507
28,2529001,414145.0,3398950.0,24,310,6,0,2585.0,9.2,506,0,5,414180,3399210,506,0,5,-95.75,530,35.0,260.0,262.3451924468981,0,-47.66680426181415,-24,6,6,5.227013130849995
29,2529001,414145.0,3398950.0,24,310,6,0,2585.0,9.2,506,0,5,414345,3399045,508,0,6,-86.0,530,200.0,95.0,221.41589825484527,2,-104.59228189105153,-22,6,6,5.67431441849347
30,2529001,414145.0,3398950.0,24,310,6,0,2585.0,9.2,506,0,5,414145,3399325,510,0,7,-101.0,530,0.0,375.0,375.0,4,-40.0,-20,6,6,3.052882514792428
31,2529001,414145.0,3398950.0,24,310,6,0,2585.0,9.2,506,0,5,414200,3399270,508,0,7,-96.35,530,55.0,320.0,324.6921619010844,2,-49.75242494165377,-22,6,6,3.8762360832381044
32,2529001,414145.0,3398950.0,24,310,6,0,2585.0,9.2,506,0,5,414135,3399355,509,0,5,-96.67,530,-10.0,405.0,405.123437979093,3,-38.58557678859785,-21,6,6,2.9673312484597414
33,2529001,414145.0,3398950.0,24,310,6,0,2585.0,9.2,506,0,5,414350,3399060,507,0,6,-86.0,530,205.0,110.0,232.64780248263682,1,-101.7826441452707,-23,6,6,5.646022266263702
34,2529001,414145.0,3398950.0,24,310,6,0,2585.0,9.2,506,0,5,414150,3399340,509,0,6,-94.63,530,5.0,390.0,390.03204996512784,3,-40.73452103425484,-21,6,6,3.081928041848151
