,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,117301,413620.0,3393070.0,26,20,9,8,2604.8,14.2,506,18,13,413490,3393605,498,0,5,-90.43,532,-130.0,535.0,550.567888638631,-8,263.65764250581213,-34,17,1,3.53377997477723
1,117301,413620.0,3393070.0,26,20,9,8,2604.8,14.2,506,18,13,413455,3393650,497,0,5,-88.33,532,-165.0,580.0,603.0132668523969,-9,265.8801387770753,-35,17,1,3.3218256049968935
2,117301,413620.0,3393070.0,26,20,9,8,2604.8,14.2,506,18,13,413920,3393495,501,0,6,-108.0,532,300.0,425.0,520.2163011671203,-5,214.78240703180728,-31,17,1,3.4102568750173625
3,117301,413620.0,3393070.0,26,20,9,8,2604.8,14.2,506,18,13,413495,3393610,499,0,6,-93.72,532,-125.0,540.0,554.2788107081128,-7,263.0333563259138,-33,17,1,3.407186796313599
4,117301,413620.0,3393070.0,26,20,9,8,2604.8,14.2,506,18,13,413500,3393635,499,0,6,-91.6,532,-120.0,565.0,577.6028047023318,-7,261.9908349790393,-33,17,1,3.2699070882512316
5,117301,413620.0,3393070.0,26,20,9,8,2604.8,14.2,506,18,13,413510,3393625,500,87,5,-94.2,532,-110.0,555.0,565.795899596312,-6,261.2106331288767,-32,17,1,3.2370573149842574
6,117301,413620.0,3393070.0,26,20,9,8,2604.8,14.2,506,18,13,413480,3393615,498,0,5,-89.6,532,-140.0,545.0,562.6944108483751,-8,264.4066851564369,-34,17,1,3.4578109481187758
7,117301,413620.0,3393070.0,26,20,9,8,2604.8,14.2,506,18,13,413485,3393620,498,0,5,-90.33,532,-135.0,550.0,566.325877918359,-8,263.79086689736096,-34,17,1,3.4356916146544725
8,117301,413620.0,3393070.0,26,20,9,8,2604.8,14.2,506,18,13,413475,3393670,498,0,6,-89.67,532,-145.0,600.0,617.2722251972788,-8,263.5859912078889,-34,17,1,3.1527256838924878
9,117301,413620.0,3393070.0,26,20,9,8,2604.8,14.2,506,18,13,413470,3393665,498,0,6,-82.25,532,-150.0,595.0,613.616329639295,-8,264.1494760863452,-34,17,1,3.171471235416437
10,117301,413620.0,3393070.0,26,20,9,8,2604.8,14.2,506,18,13,413450,3393645,497,0,5,-90.0,532,-170.0,575.0,599.6040360104324,-9,266.4704284396086,-35,17,1,3.3406701973880857
11,117301,413620.0,3393070.0,26,20,9,8,2604.8,14.2,506,18,13,413505,3393640,500,87,5,-87.0,532,-115.0,570.0,581.4851674806504,-6,261.4065525839724,-32,17,1,3.1498953727352608
12,117301,413620.0,3393070.0,26,20,9,8,2604.8,14.2,506,18,13,413520,3392930,499,0,13,-88.89,532,-100.0,-140.0,172.04650534085255,-7,34.462322208025626,-33,17,1,10.857948663064825
13,117301,413620.0,3393070.0,26,20,9,8,2604.8,14.2,506,18,13,413780,3393190,502,0,12,-103.67,532,160.0,120.0,200.0,-4,196.86989764584402,-30,17,1,8.530765609948133
14,117301,413620.0,3393070.0,26,20,9,8,2604.8,14.2,506,18,13,413450,3392860,502,0,12,-103.4,532,-170.0,-210.0,270.1851217221259,-4,31.009005957494537,-30,17,1,6.335883000148896
15,117301,413620.0,3393070.0,26,20,9,8,2604.8,14.2,506,18,13,413440,3392850,501,0,5,-106.5,532,-180.0,-220.0,284.2534080710379,-5,30.710593137499643,-31,17,1,6.223944132935235
16,117301,413620.0,3393070.0,26,20,9,8,2604.8,14.2,506,18,13,413705,3393305,503,0,5,-112.0,532,85.0,235.0,249.899979991996,-3,230.11483488614456,-29,17,1,6.619362684986015
17,117301,413620.0,3393070.0,26,20,9,8,2604.8,14.2,506,18,13,413540,3393470,500,0,6,-90.06,532,-80.0,400.0,407.9215610874228,-6,261.30993247402023,-32,17,1,4.48546483215546
18,117301,413620.0,3393070.0,26,20,9,8,2604.8,14.2,506,18,13,413525,3393445,501,0,12,-90.77,532,-95.0,375.0,386.84622267769396,-5,264.2158534736735,-31,17,1,4.581618389742571
19,117301,413620.0,3393070.0,26,20,9,8,2604.8,14.2,506,18,13,413500,3393590,499,0,6,-94.27,532,-120.0,520.0,533.6665625650534,-7,262.9946167919165,-33,17,1,3.5384572447095537
20,117301,413620.0,3393070.0,26,20,9,8,2604.8,14.2,506,18,13,413510,3393600,499,0,6,-91.33,532,-110.0,530.0,541.2947441089743,-7,261.7251120151651,-33,17,1,3.488715669529696
21,117301,413620.0,3393070.0,26,20,9,8,2604.8,14.2,506,18,13,413505,3393585,499,0,6,-93.05,532,-115.0,515.0,527.683617331446,-7,262.5876933816488,-33,17,1,3.5784730635853537
22,117301,413620.0,3393070.0,26,20,9,8,2604.8,14.2,506,18,13,413480,3393570,498,0,13,-94.25,532,-140.0,500.0,519.2301994298867,-8,265.6422464572087,-34,17,1,3.7464680073099905
23,117301,413620.0,3393070.0,26,20,9,8,2604.8,14.2,506,18,13,413530,3393460,500,0,5,-91.65,532,-90.0,390.0,400.24992192379,-6,262.9946167919165,-32,17,1,4.571077343572126
24,117301,413620.0,3393070.0,26,20,9,8,2604.8,14.2,506,18,13,413520,3393450,501,0,12,-91.58,532,-100.0,380.0,392.93765408777,-5,264.74356283647074,-31,17,1,4.510888261597498
25,117301,413620.0,3393070.0,26,20,9,8,2604.8,14.2,506,18,13,413495,3393575,498,0,5,-92.9,532,-125.0,505.0,520.2403290787826,-8,263.90268711422056,-34,17,1,3.7392142987124677
26,117301,413620.0,3393070.0,26,20,9,8,2604.8,14.2,506,18,13,413555,3393475,501,0,6,-99.0,532,-65.0,405.0,410.18288603987367,-5,259.1178627537958,-31,17,1,4.321972212989677
27,117301,413620.0,3393070.0,26,20,9,8,2604.8,14.2,506,18,13,413550,3393480,500,15,6,-90.76,532,-70.0,410.0,415.9326868617084,-6,259.6887865603668,-32,17,1,4.3994144320584585
28,117301,413620.0,3393070.0,26,20,9,8,2604.8,14.2,506,18,13,413475,3393555,497,15,13,-87.0,532,-145.0,485.0,506.2114182829147,-9,266.64503821467594,-35,17,1,3.9551970272526704
29,117301,413620.0,3393070.0,26,20,9,8,2604.8,14.2,506,18,13,413490,3393580,498,0,5,-96.21,532,-130.0,510.0,526.3078946776307,-8,264.3002774491856,-34,17,1,3.696226784275842
30,117301,413620.0,3393070.0,26,20,9,8,2604.8,14.2,506,18,13,413545,3393465,501,0,6,-89.77,532,-75.0,395.0,402.0572098594925,-5,260.75096699318806,-31,17,1,4.408979323874847
31,117301,413620.0,3393070.0,26,20,9,8,2604.8,14.2,506,18,13,413515,3393595,499,0,5,-96.09,532,-105.0,525.0,535.3970489272424,-7,261.30993247402023,-33,17,1,3.527049319417623
32,117301,413620.0,3393070.0,26,20,9,8,2604.8,14.2,506,18,13,413535,3393455,501,0,5,-90.26,532,-85.0,385.0,394.27148007432646,-5,262.4499965078066,-31,17,1,4.495690527020999
33,117301,413620.0,3393070.0,26,20,9,8,2604.8,14.2,506,18,13,413485,3393565,498,0,13,-93.92,532,-135.0,495.0,513.078941294612,-8,265.2551187030578,-34,17,1,3.7912538601071075
34,117301,413620.0,3393070.0,26,20,9,8,2604.8,14.2,506,18,13,413700,3393310,502,6,5,-110.67,532,80.0,240.0,252.98221281347034,-4,231.56505117707798,-30,17,1,6.762860735059934
