,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,370601,416600.0,3386090.0,28,270,9,3,2585.0,16.2,515,0,7,416315,3386065,518,0,6,-98.5,543,-285.0,-25.0,286.09439001839934,3,-264.9868862449642,-25,12,6,4.994034374569869
1,370601,416600.0,3386090.0,28,270,9,3,2585.0,16.2,515,0,7,416255,3386005,518,0,7,-96.0,543,-345.0,-85.0,355.31676008879737,3,-256.15930450834435,-25,12,6,4.024684330450142
2,370601,416600.0,3386090.0,28,270,9,3,2585.0,16.2,515,0,7,416235,3385985,518,0,6,-106.71,543,-365.0,-105.0,379.80258029665885,3,-253.9509952074668,-25,12,6,3.765985764752305
3,370601,416600.0,3386090.0,28,270,9,3,2585.0,16.2,515,0,7,416170,3385930,519,0,6,-101.5,543,-430.0,-160.0,458.8027898781785,4,-249.59011716619602,-24,12,6,2.9944162220299586
4,370601,416600.0,3386090.0,28,270,9,3,2585.0,16.2,515,0,7,416175,3385925,519,0,7,-103.37,543,-425.0,-165.0,455.90569200219466,4,-248.78203042322139,-24,12,6,3.0134095765716906
5,370601,416600.0,3386090.0,28,270,9,3,2585.0,16.2,515,0,7,416160,3385940,519,0,6,-110.5,543,-440.0,-150.0,464.86557196677836,4,-251.17528998175993,-24,12,6,2.955432703555193
6,370601,416600.0,3386090.0,28,270,9,3,2585.0,16.2,515,0,7,416195,3385945,519,0,6,-101.0,543,-405.0,-145.0,430.17438324474875,4,-250.30137862541972,-24,12,6,3.193297129341754
7,370601,416600.0,3386090.0,28,270,9,3,2585.0,16.2,515,0,7,416190,3385950,519,0,6,-101.57,543,-410.0,-140.0,433.2435804486894,4,-251.1468412355809,-24,12,6,3.1707213997460175
8,370601,416600.0,3386090.0,28,270,9,3,2585.0,16.2,515,0,7,416185,3385955,519,0,6,-110.14,543,-415.0,-135.0,436.4057744805859,4,-251.98023071822286,-24,12,6,3.147792739555372
9,370601,416600.0,3386090.0,28,270,9,3,2585.0,16.2,515,0,7,416165,3385935,519,0,6,-102.77,543,-435.0,-155.0,461.7899955607527,4,-250.38790629109593,-24,12,6,2.9750809927883153
10,370601,416600.0,3386090.0,28,270,9,3,2585.0,16.2,515,0,7,416210,3385970,518,0,6,-113.2,543,-390.0,-120.0,408.0441152620633,3,-252.89727103094762,-25,12,6,3.506008725061622
11,370601,416600.0,3386090.0,28,270,9,3,2585.0,16.2,515,0,7,416860,3385915,526,0,5,-109.5,543,260.0,-175.0,313.40867888429636,11,-123.94358701975182,-17,12,6,3.104810843458382
12,370601,416600.0,3386090.0,28,270,9,3,2585.0,16.2,515,0,7,416865,3385920,526,0,5,-103.0,543,265.0,-170.0,314.8412298286233,11,-122.68055474336342,-17,12,6,3.090711175585981
13,370601,416600.0,3386090.0,28,270,9,3,2585.0,16.2,515,0,7,416845,3385900,526,0,14,-95.0,543,245.0,-190.0,310.0403199585499,11,-127.79394299861673,-17,12,6,3.1384752462488636
14,370601,416600.0,3386090.0,28,270,9,3,2585.0,16.2,515,0,7,416855,3385890,527,0,14,-95.0,543,255.0,-200.0,324.07560846197606,12,-128.10757687751487,-16,12,6,2.8264660655359584
15,370601,416600.0,3386090.0,28,270,9,3,2585.0,16.2,515,0,7,416730,3386010,519,0,14,-92.0,543,130.0,-80.0,152.64337522473747,4,-121.60750224624888,-24,12,6,8.935419447903834
16,370601,416600.0,3386090.0,28,270,9,3,2585.0,16.2,515,0,7,416720,3386020,519,0,14,-87.67,543,120.0,-70.0,138.92443989449805,4,-120.25643716352926,-24,12,6,9.8014346990149
17,370601,416600.0,3386090.0,28,270,9,3,2585.0,16.2,515,0,7,416735,3386005,519,0,14,-93.5,543,135.0,-85.0,159.53056133543816,4,-122.19573393471325,-24,12,6,8.555497504752779
18,370601,416600.0,3386090.0,28,270,9,3,2585.0,16.2,515,0,7,416315,3385955,521,0,7,-98.0,543,-285.0,-135.0,315.35694062442957,6,-244.65382405805332,-22,12,6,3.9906153081264977
19,370601,416600.0,3386090.0,28,270,9,3,2585.0,16.2,515,0,7,416310,3385960,521,0,7,-101.0,543,-290.0,-130.0,317.80497164141406,6,-245.85445803957836,-22,12,6,3.959974033575259
20,370601,416600.0,3386090.0,28,270,9,3,2585.0,16.2,515,0,7,416240,3385970,519,0,6,-96.2,543,-360.0,-120.0,379.4733192202055,4,-251.565051177078,-24,12,6,3.6188832299832416
21,370601,416600.0,3386090.0,28,270,9,3,2585.0,16.2,515,0,7,416275,3385995,519,0,7,-99.67,543,-325.0,-95.0,338.60005906674024,4,-253.70595254340108,-24,12,6,4.054348966532752
22,370601,416600.0,3386090.0,28,270,9,3,2585.0,16.2,515,0,7,416245,3385965,519,0,6,-96.75,543,-355.0,-125.0,376.36418533117626,4,-250.60218755144177,-24,12,6,3.648698292051905
23,370601,416600.0,3386090.0,28,270,9,3,2585.0,16.2,515,0,7,416255,3385975,519,0,6,-96.74,543,-345.0,-115.0,363.6619309193636,4,-251.565051177078,-24,12,6,3.7757802776913336
24,370601,416600.0,3386090.0,28,270,9,3,2585.0,16.2,515,0,7,416250,3385980,519,0,7,-98.0,543,-350.0,-110.0,366.87872655688284,4,-252.5528115767178,-24,12,6,3.7427687193098893
25,370601,416600.0,3386090.0,28,270,9,3,2585.0,16.2,515,0,7,416265,3385985,519,0,6,-98.5,543,-335.0,-105.0,351.0697936308392,4,-252.59729586864373,-24,12,6,3.91079659467187
26,370601,416600.0,3386090.0,28,270,9,3,2585.0,16.2,515,0,7,416270,3386000,519,0,6,-102.56,543,-330.0,-90.0,342.0526275297414,4,-254.74488129694222,-24,12,6,4.013560100989388
27,370601,416600.0,3386090.0,28,270,9,3,2585.0,16.2,515,0,7,416170,3386060,515,0,7,-100.33,543,-430.0,-30.0,431.0452412450461,0,-266.0090869015702,-28,12,6,3.7166192726733844
28,370601,416600.0,3386090.0,28,270,9,3,2585.0,16.2,515,0,7,416185,3386065,515,0,7,-98.67,543,-415.0,-25.0,415.7523301197481,0,-266.5526131481348,-28,12,6,3.852925799959364
29,370601,416600.0,3386090.0,28,270,9,3,2585.0,16.2,515,0,7,416175,3386055,515,108,7,-104.4,543,-425.0,-35.0,426.4387412044079,0,-265.29214775562775,-28,12,6,3.756652791343668
30,370601,416600.0,3386090.0,28,270,9,3,2585.0,16.2,515,0,7,416165,3386045,515,0,7,-99.5,543,-435.0,-45.0,437.3213921133975,0,-264.0938588862295,-28,12,6,3.663427086845533
31,370601,416600.0,3386090.0,28,270,9,3,2585.0,16.2,515,0,7,416260,3385990,519,0,7,-98.91,543,-340.0,-100.0,354.400902933387,4,-253.61045966596524,-24,12,6,3.874150433498991
