,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,3139701,400785.0,3403590.0,0,60,0,0,2585.0,9.2,529,0,14,400400,3403030,526,0,5,-98.0,529,-385.0,-560.0,679.5770743631659,-3,-4.508522987668414,-3,0,0,0.2529311662534878
1,3139701,400785.0,3403590.0,0,60,0,0,2585.0,9.2,529,0,14,400335,3402955,527,0,14,-103.5,529,-450.0,-635.0,778.2833674183202,-2,-5.323728900227735,-2,0,0,0.14723597032038838
2,3139701,400785.0,3403590.0,0,60,0,0,2585.0,9.2,529,0,14,400405,3403040,526,0,14,-99.33,529,-380.0,-550.0,668.5057965343308,-3,-4.640947511916295,-3,0,0,0.25711996153189365
3,3139701,400785.0,3403590.0,0,60,0,0,2585.0,9.2,529,0,14,400400,3403035,526,0,6,-92.0,529,-385.0,-555.0,675.4628043053148,-3,-4.748801249182563,-3,0,0,0.25447175956829327
4,3139701,400785.0,3403590.0,0,60,0,0,2585.0,9.2,529,0,14,400330,3402945,527,0,14,-105.5,529,-455.0,-645.0,789.335163286167,-2,-5.200151331132361,-2,0,0,0.14517446976888826
5,3139701,400785.0,3403590.0,0,60,0,0,2585.0,9.2,529,0,14,400685,3403540,529,6,8,-98.38,529,-100.0,-50.0,111.80339887498948,0,-33.434948822921996,0,0,0,0.0
6,3139701,400785.0,3403590.0,0,60,0,0,2585.0,9.2,529,0,14,400680,3403535,529,0,8,-99.25,529,-105.0,-55.0,118.53269591129698,0,-32.35402463626133,0,0,0,0.0
7,3139701,400785.0,3403590.0,0,60,0,0,2585.0,9.2,529,0,14,400795,3403630,529,21,6,-100.5,529,10.0,40.0,41.23105625617661,0,195.96375653207355,0,0,0,0.0
8,3139701,400785.0,3403590.0,0,60,0,0,2585.0,9.2,529,0,14,400775,3403610,529,21,6,-95.5,529,-10.0,20.0,22.360679774997898,0,236.56505117707798,0,0,0,0.0
9,3139701,400785.0,3403590.0,0,60,0,0,2585.0,9.2,529,0,14,400710,3403545,528,0,8,-95.0,529,-75.0,-45.0,87.46427842267951,-1,-29.036243467926482,-1,0,0,0.6550478000157907
10,3139701,400785.0,3403590.0,0,60,0,0,2585.0,9.2,529,0,14,400690,3403525,529,0,14,-96.91,529,-95.0,-65.0,115.10864433221339,0,-25.61965527615513,0,0,0,0.0
