,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,386301,414140.0,3395190.0,28,270,6,5,2585.0,14.2,502,0,5,413875,3395105,502,0,12,-91.33,530,-265.0,-85.0,278.29840100151495,0,-252.21611155730747,-28,11,1,5.745276518401506
1,386301,414140.0,3395190.0,28,270,6,5,2585.0,14.2,502,0,5,413840,3395100,503,0,5,-85.0,530,-300.0,-90.0,313.2091952673165,1,-253.3007557660064,-27,11,1,4.926966008473402
2,386301,414140.0,3395190.0,28,270,6,5,2585.0,14.2,502,0,5,413995,3394985,503,0,6,-104.0,530,-145.0,-205.0,251.09759058979438,1,-215.2724214485984,-27,11,1,6.1373143899495615
3,386301,414140.0,3395190.0,28,270,6,5,2585.0,14.2,502,0,5,413985,3394995,502,0,5,-93.5,530,-155.0,-195.0,249.09837414162303,0,-218.48019824834302,-28,11,1,6.41343369338967
4,386301,414140.0,3395190.0,28,270,6,5,2585.0,14.2,502,0,5,413910,3395070,502,0,10,-99.0,530,-230.0,-120.0,259.42243542145695,0,-242.4471884232822,-28,11,1,6.160205086391089
5,386301,414140.0,3395190.0,28,270,6,5,2585.0,14.2,502,0,5,413945,3395035,502,0,5,-101.0,530,-195.0,-155.0,249.09837414162303,0,-231.51980175165698,-28,11,1,6.41343369338967
6,386301,414140.0,3395190.0,28,270,6,5,2585.0,14.2,502,0,5,413940,3395040,502,0,5,-94.8,530,-200.0,-150.0,250.0,0,-233.13010235415598,-28,11,1,6.390495314646983
7,386301,414140.0,3395190.0,28,270,6,5,2585.0,14.2,502,0,5,413870,3395110,502,0,12,-91.67,530,-270.0,-80.0,281.60255680657446,0,-253.49563861824498,-28,11,1,5.678308008716086
8,386301,414140.0,3395190.0,28,270,6,5,2585.0,14.2,502,0,5,414010,3394930,503,0,5,-103.0,530,-130.0,-260.0,290.68883707497264,1,-206.56505117707798,-27,11,1,5.306568426931763
9,386301,414140.0,3395190.0,28,270,6,5,2585.0,14.2,502,0,5,413915,3395065,502,0,10,-94.67,530,-225.0,-125.0,257.390753524675,0,-240.94539590092285,-28,11,1,6.208451643444948
10,386301,414140.0,3395190.0,28,270,6,5,2585.0,14.2,502,0,5,414000,3394940,503,0,5,-84.0,530,-140.0,-250.0,286.53097563788805,1,-209.24882633654698,-27,11,1,5.383123087007873
11,386301,414140.0,3395190.0,28,270,6,5,2585.0,14.2,502,0,5,413890,3395050,503,0,5,-99.0,530,-250.0,-140.0,286.53097563788805,1,-240.75117366345305,-27,11,1,5.383123087007873
12,386301,414140.0,3395190.0,28,270,6,5,2585.0,14.2,502,0,5,413900,3395080,503,0,5,-93.5,530,-240.0,-110.0,264.0075756488817,1,-245.3764352138364,-27,11,1,5.83932590625923
13,386301,414140.0,3395190.0,28,270,6,5,2585.0,14.2,502,0,5,413860,3395120,502,0,12,-88.67,530,-280.0,-70.0,288.61739379323626,0,-255.96375653207352,-28,11,1,5.541166443639222
14,386301,414140.0,3395190.0,28,270,6,5,2585.0,14.2,502,0,5,413865,3395115,502,0,12,-93.0,530,-275.0,-75.0,285.0438562747845,0,-254.74488129694222,-28,11,1,5.610194475193023
15,386301,414140.0,3395190.0,28,270,6,5,2585.0,14.2,502,0,5,413880,3395060,503,21,5,-100.0,530,-260.0,-130.0,290.68883707497264,1,-243.434948822922,-27,11,1,5.306568426931763
16,386301,414140.0,3395190.0,28,270,6,5,2585.0,14.2,502,0,5,414085,3395330,502,0,5,-83.25,530,-55.0,140.0,150.41608956491322,0,21.44773632710536,-28,11,1,10.54493123785676
17,386301,414140.0,3395190.0,28,270,6,5,2585.0,14.2,502,0,5,413985,3395150,501,0,5,-85.0,530,-155.0,-40.0,160.0781059358212,-1,-255.52970589993413,-29,11,1,10.2684247090119
18,386301,414140.0,3395190.0,28,270,6,5,2585.0,14.2,502,0,5,413955,3395200,502,0,5,-99.33,530,-185.0,10.0,185.27007313648906,0,86.90594194108292,-28,11,1,8.594115099165112
19,386301,414140.0,3395190.0,28,270,6,5,2585.0,14.2,502,0,5,414095,3395340,502,0,5,-84.86,530,-45.0,150.0,156.60459763365824,0,16.699244233993625,-28,11,1,10.137042823412887
20,386301,414140.0,3395190.0,28,270,6,5,2585.0,14.2,502,0,5,414120,3395285,503,0,5,-89.33,530,-20.0,95.0,97.082439194738,1,11.888658039628012,-27,11,1,15.54200155544393
21,386301,414140.0,3395190.0,28,270,6,5,2585.0,14.2,502,0,5,414180,3395265,503,0,5,-99.0,530,40.0,75.0,85.0,1,-28.072486935852965,-27,11,1,17.622297228668277
22,386301,414140.0,3395190.0,28,270,6,5,2585.0,14.2,502,0,5,413930,3395175,501,0,6,-95.37,530,-210.0,-15.0,210.535032714273,-1,-265.9143832200251,-29,11,1,7.842813499998888
23,386301,414140.0,3395190.0,28,270,6,5,2585.0,14.2,502,0,5,413935,3395180,501,0,6,-95.08,530,-205.0,-10.0,205.24375751773792,-1,-267.2072976342867,-29,11,1,8.042391920378329
24,386301,414140.0,3395190.0,28,270,6,5,2585.0,14.2,502,0,5,413960,3395125,501,0,6,-91.14,530,-180.0,-65.0,191.3765920900464,-1,-250.14478563067897,-29,11,1,8.616686176185016
25,386301,414140.0,3395190.0,28,270,6,5,2585.0,14.2,502,0,5,413975,3395140,501,0,5,-84.67,530,-165.0,-50.0,172.40939649566667,-1,-253.14160123226173,-29,11,1,9.54801899965698
26,386301,414140.0,3395190.0,28,270,6,5,2585.0,14.2,502,0,5,413965,3395130,501,0,6,-89.9,530,-175.0,-60.0,185.0,-1,-251.07535558394878,-29,11,1,8.909000011941629
27,386301,414140.0,3395190.0,28,270,6,5,2585.0,14.2,502,0,5,413925,3395170,501,0,6,-93.38,530,-215.0,-20.0,215.92822881689185,-1,-264.6854543300552,-29,11,1,7.6492735895913535
28,386301,414140.0,3395190.0,28,270,6,5,2585.0,14.2,502,0,5,414080,3395325,502,0,6,-84.67,530,-60.0,135.0,147.73286702694156,0,23.962488974578207,-28,11,1,10.73204512506983
29,386301,414140.0,3395190.0,28,270,6,5,2585.0,14.2,502,0,5,413920,3395165,501,0,6,-91.93,530,-220.0,-25.0,221.41589825484527,-1,-263.5169263071027,-29,11,1,7.4618536628457495
30,386301,414140.0,3395190.0,28,270,6,5,2585.0,14.2,502,0,5,413950,3395195,502,0,5,-96.0,530,-190.0,5.0,190.06577808748213,0,88.49256424122507,-28,11,1,8.38038841028795
31,386301,414140.0,3395190.0,28,270,6,5,2585.0,14.2,502,0,5,413940,3395185,501,0,6,-96.38,530,-200.0,-5.0,200.06249023742558,-1,-268.5679038158354,-29,11,1,8.24784565024059
32,386301,414140.0,3395190.0,28,270,6,5,2585.0,14.2,502,0,5,413980,3395145,501,0,5,-88.67,530,-160.0,-45.0,166.20770138594662,-1,-254.29136217098426,-29,11,1,9.89736132419241
33,386301,414140.0,3395190.0,28,270,6,5,2585.0,14.2,502,0,5,414090,3395335,502,0,5,-80.75,530,-50.0,145.0,153.37861650177967,0,19.025606037568707,-28,11,1,10.345694753738877
34,386301,414140.0,3395190.0,28,270,6,5,2585.0,14.2,502,0,5,413970,3395135,501,0,5,-85.8,530,-170.0,-55.0,178.67568385205638,-1,-252.07208023799276,-29,11,1,9.219014145348726
35,386301,414140.0,3395190.0,28,270,6,5,2585.0,14.2,502,0,5,413945,3395190,502,0,5,-93.8,530,-195.0,0.0,195.0,0,90.0,-28,11,1,8.171233559949753
36,386301,414140.0,3395190.0,28,270,6,5,2585.0,14.2,502,0,5,413990,3395155,501,0,5,-87.5,530,-150.0,-35.0,154.02921800749363,-1,-256.86597769360367,-29,11,1,10.662598928572233
37,386301,414140.0,3395190.0,28,270,6,5,2585.0,14.2,502,0,5,414025,3395300,503,0,6,-97.0,530,-115.0,110.0,159.13830462839547,1,46.273030020056694,-27,11,1,9.629319174413656
38,386301,414140.0,3395190.0,28,270,6,5,2585.0,14.2,502,0,5,414010,3395305,502,0,5,-88.5,530,-130.0,115.0,173.5655495770978,0,48.50353164478446,-28,11,1,9.164134793551906
39,386301,414140.0,3395190.0,28,270,6,5,2585.0,14.2,502,0,5,414030,3395285,503,84,5,-91.5,530,-110.0,95.0,145.34441853748632,1,49.184916125118434,-27,11,1,10.523628980385817
40,386301,414140.0,3395190.0,28,270,6,5,2585.0,14.2,502,0,5,414075,3395330,502,0,5,-91.33,530,-65.0,140.0,154.35349040433132,0,24.904768808095184,-28,11,1,10.281750920344917
41,386301,414140.0,3395190.0,28,270,6,5,2585.0,14.2,502,0,5,413930,3395225,502,0,5,-96.5,530,-210.0,35.0,212.8966885604377,0,80.53767779197437,-28,11,1,7.492492028240438
42,386301,414140.0,3395190.0,28,270,6,5,2585.0,14.2,502,0,5,413990,3395245,503,84,5,-95.33,530,-150.0,55.0,159.76545308670458,1,69.86369657175186,-27,11,1,9.592223622151248
43,386301,414140.0,3395190.0,28,270,6,5,2585.0,14.2,502,0,5,414175,3395150,503,0,5,-85.5,530,35.0,-40.0,53.150729063673246,1,-138.81407483429035,-27,11,1,26.93008080723923
44,386301,414140.0,3395190.0,28,270,6,5,2585.0,14.2,502,0,5,414130,3395105,502,0,5,-92.0,530,-10.0,-85.0,85.58621384311844,0,-186.70983680775694,-28,11,1,18.115792859349874
45,386301,414140.0,3395190.0,28,270,6,5,2585.0,14.2,502,0,5,413950,3395205,502,0,5,-98.38,530,-190.0,15.0,190.59118552545917,0,85.48601154199872,-28,11,1,8.357612742114455
46,386301,414140.0,3395190.0,28,270,6,5,2585.0,14.2,502,0,5,413955,3395210,502,0,5,-98.5,530,-185.0,20.0,186.07794065928394,0,83.8298249049704,-28,11,1,8.557356852979693
47,386301,414140.0,3395190.0,28,270,6,5,2585.0,14.2,502,0,5,413945,3395220,502,0,5,-100.5,530,-195.0,30.0,197.29419656948858,0,81.25383773744477,-28,11,1,8.077477190373717
48,386301,414140.0,3395190.0,28,270,6,5,2585.0,14.2,502,0,5,414120,3395115,502,0,11,-86.82,530,-20.0,-75.0,77.62087348130012,0,-194.93141717813756,-28,11,1,19.835778871629362
49,386301,414140.0,3395190.0,28,270,6,5,2585.0,14.2,502,0,5,414035,3395290,503,0,5,-101.5,530,-105.0,100.0,145.0,1,46.39718102729637,-27,11,1,10.548065418142127
50,386301,414140.0,3395190.0,28,270,6,5,2585.0,14.2,502,0,5,414165,3395160,502,0,12,-90.25,530,25.0,-30.0,39.05124837953327,0,-140.19442890773482,-28,11,1,35.64077021574456
51,386301,414140.0,3395190.0,28,270,6,5,2585.0,14.2,502,0,5,414135,3395110,502,0,5,-88.67,530,-5.0,-80.0,80.15609770940699,0,-183.57633437499737,-28,11,1,19.25524803791966
52,386301,414140.0,3395190.0,28,270,6,5,2585.0,14.2,502,0,5,414160,3395155,502,0,5,-97.5,530,20.0,-35.0,40.311288741492746,0,-150.25511870305778,-28,11,1,34.783631813339106
53,386301,414140.0,3395190.0,28,270,6,5,2585.0,14.2,502,0,5,414015,3395310,502,0,5,-99.33,530,-125.0,120.0,173.27723451163456,0,46.16913932790743,-28,11,1,9.179123588788787
54,386301,414140.0,3395190.0,28,270,6,5,2585.0,14.2,502,0,5,413920,3395235,502,0,6,-99.0,530,-220.0,45.0,224.5551157288562,0,78.4398692057822,-28,11,1,7.107583179664597
55,386301,414140.0,3395190.0,28,270,6,5,2585.0,14.2,502,0,5,414125,3395120,502,0,11,-88.43,530,-15.0,-70.0,71.58910531638176,0,-192.0947570770121,-28,11,1,21.361509871771506
56,386301,414140.0,3395190.0,28,270,6,5,2585.0,14.2,502,0,5,414170,3395145,503,0,5,-86.0,530,30.0,-45.0,54.08326913195984,1,-146.30993247402023,-27,11,1,26.529754207260293
57,386301,414140.0,3395190.0,28,270,6,5,2585.0,14.2,502,0,5,413940,3395215,502,0,5,-98.17,530,-200.0,25.0,201.55644370746373,0,82.8749836510982,-28,11,1,7.908849818253386
58,386301,414140.0,3395190.0,28,270,6,5,2585.0,14.2,502,0,5,413945,3395380,503,0,5,-91.33,530,-195.0,190.0,272.2590678012396,1,45.74405920288871,-27,11,1,5.6635188502044995
59,386301,414140.0,3395190.0,28,270,6,5,2585.0,14.2,502,0,5,413955,3395370,503,0,5,-93.5,530,-185.0,180.0,258.11818998280614,1,45.784824602991876,-27,11,1,5.971607469966175
60,386301,414140.0,3395190.0,28,270,6,5,2585.0,14.2,502,0,5,413940,3395375,503,0,5,-95.13,530,-200.0,185.0,272.44265451650557,1,47.23117460803127,-27,11,1,5.6597272482822305
61,386301,414140.0,3395190.0,28,270,6,5,2585.0,14.2,502,0,5,413965,3395440,503,0,2,-98.0,530,-175.0,250.0,305.16389039334257,1,34.99202019855869,-27,11,1,5.0561952148145854
62,386301,414140.0,3395190.0,28,270,6,5,2585.0,14.2,502,0,5,414165,3395000,504,0,5,-80.0,530,25.0,-190.0,191.637678967368,2,-172.50414236027012,-26,11,1,7.726296998935684
63,386301,414140.0,3395190.0,28,270,6,5,2585.0,14.2,502,0,5,414150,3395125,502,36,5,-90.0,530,10.0,-65.0,65.76473218982953,0,-171.2538377374448,-28,11,1,23.0623703688048
64,386301,414140.0,3395190.0,28,270,6,5,2585.0,14.2,502,0,5,413995,3395290,502,0,5,-101.5,530,-145.0,100.0,176.13914953808538,0,55.40771131249005,-28,11,1,9.032459406983458
65,386301,414140.0,3395190.0,28,270,6,5,2585.0,14.2,502,0,5,414075,3395210,503,0,5,-88.83,530,-65.0,20.0,68.00735254367721,1,72.89727103094765,-27,11,1,21.653864394258914
66,386301,414140.0,3395190.0,28,270,6,5,2585.0,14.2,502,0,5,414110,3395165,502,0,5,-77.79,530,-30.0,-25.0,39.05124837953327,0,-230.19442890773482,-28,11,1,35.64077021574456
67,386301,414140.0,3395190.0,28,270,6,5,2585.0,14.2,502,0,5,414115,3395170,502,0,5,-80.72,530,-25.0,-20.0,32.01562118716424,0,-231.34019174590992,-28,11,1,41.17206794266516
68,386301,414140.0,3395190.0,28,270,6,5,2585.0,14.2,502,0,5,414070,3395205,503,0,5,-80.11,530,-70.0,15.0,71.58910531638176,1,77.9052429229879,-27,11,1,20.664085792264828
69,386301,414140.0,3395190.0,28,270,6,5,2585.0,14.2,502,0,5,414080,3395195,503,84,5,-83.2,530,-60.0,5.0,60.207972893961475,1,85.23635830927378,-27,11,1,24.153638997943546
70,386301,414140.0,3395190.0,28,270,6,5,2585.0,14.2,502,0,5,414035,3395250,504,0,10,-94.57,530,-105.0,60.0,120.93386622447825,2,60.25511870305775,-26,11,1,12.133526390302498
71,386301,414140.0,3395190.0,28,270,6,5,2585.0,14.2,502,0,5,413935,3395350,503,0,5,-98.0,530,-205.0,160.0,260.0480724789169,1,52.028396238949654,-27,11,1,5.927607372040305
72,386301,414140.0,3395190.0,28,270,6,5,2585.0,14.2,502,0,5,414120,3395155,502,0,5,-86.62,530,-20.0,-35.0,40.311288741492746,0,-209.74488129694222,-28,11,1,34.783631813339106
73,386301,414140.0,3395190.0,28,270,6,5,2585.0,14.2,502,0,5,414140,3395135,502,0,6,-86.0,530,0.0,-55.0,55.0,0,-180.0,-28,11,1,26.980230718222856
74,386301,414140.0,3395190.0,28,270,6,5,2585.0,14.2,502,0,5,414030,3395245,504,0,10,-104.75,530,-110.0,55.0,122.98373876248843,2,63.434948822922024,-26,11,1,11.937135429899907
75,386301,414140.0,3395190.0,28,270,6,5,2585.0,14.2,502,0,5,414100,3395175,502,0,5,-84.54,530,-40.0,-15.0,42.720018726587654,0,-249.44395478041653,-28,11,1,33.2420529643781
76,386301,414140.0,3395190.0,28,270,6,5,2585.0,14.2,502,0,5,414105,3395180,502,0,5,-84.83,530,-35.0,-10.0,36.40054944640259,0,-254.05460409907712,-28,11,1,37.56817406996667
77,386301,414140.0,3395190.0,28,270,6,5,2585.0,14.2,502,0,5,414085,3395200,503,84,10,-78.45,530,-55.0,10.0,55.90169943749474,1,79.69515353123398,-27,11,1,25.780109772216687
78,386301,414140.0,3395190.0,28,270,6,5,2585.0,14.2,502,0,5,413990,3395285,502,0,6,-104.33,530,-150.0,95.0,177.55280904564702,0,57.65255650055798,-28,11,1,8.961715534978287
79,386301,414140.0,3395190.0,28,270,6,5,2585.0,14.2,502,0,5,414050,3395225,504,0,5,-91.79,530,-90.0,35.0,96.56603957913983,2,68.7494944928668,-26,11,1,15.069290830390916
80,386301,414140.0,3395190.0,28,270,6,5,2585.0,14.2,502,0,5,414155,3395130,502,36,5,-84.0,530,15.0,-60.0,61.84658438426491,0,-165.96375653207355,-28,11,1,24.357839823556226
81,386301,414140.0,3395190.0,28,270,6,5,2585.0,14.2,502,0,5,414020,3395255,503,0,10,-100.5,530,-120.0,65.0,136.4734406395618,1,61.55707137563661,-27,11,1,11.190922449002207
82,386301,414140.0,3395190.0,28,270,6,5,2585.0,14.2,502,0,5,414130,3395145,502,0,6,-92.25,530,-10.0,-45.0,46.09772228646444,0,-192.52880770915152,-28,11,1,31.274716520909678
83,386301,414140.0,3395190.0,28,270,6,5,2585.0,14.2,502,0,5,414045,3395240,504,0,5,-96.5,530,-95.0,50.0,107.35455276791944,2,62.24145939893998,-26,11,1,13.61421765701542
84,386301,414140.0,3395190.0,28,270,6,5,2585.0,14.2,502,0,5,414040,3395235,504,0,5,-95.0,530,-100.0,45.0,109.65856099730654,2,65.77225468204585,-26,11,1,13.338499725976936
85,386301,414140.0,3395190.0,28,270,6,5,2585.0,14.2,502,0,5,414060,3395215,504,0,5,-89.17,530,-80.0,25.0,83.81527307120105,2,72.64597536373867,-26,11,1,17.23420330532191
86,386301,414140.0,3395190.0,28,270,6,5,2585.0,14.2,502,0,5,414055,3395230,504,0,5,-95.5,530,-85.0,40.0,93.94147114027967,2,64.79887635452496,-26,11,1,15.4703893480418
87,386301,414140.0,3395190.0,28,270,6,5,2585.0,14.2,502,0,5,414065,3395220,504,0,5,-76.67,530,-75.0,30.0,80.77747210701756,2,68.19859051364818,-26,11,1,17.84190923177992
88,386301,414140.0,3395190.0,28,270,6,5,2585.0,14.2,502,0,5,414000,3395275,503,84,5,-98.0,530,-140.0,85.0,163.783393541592,1,58.73626830562256,-27,11,1,9.361123059437848
89,386301,414140.0,3395190.0,28,270,6,5,2585.0,14.2,502,0,5,414090,3395185,502,0,10,-77.26,530,-50.0,-5.0,50.24937810560445,0,-264.28940686250036,-28,11,1,29.12746248453868
90,386301,414140.0,3395190.0,28,270,6,5,2585.0,14.2,502,0,5,414145,3395140,502,0,5,-79.0,530,5.0,-50.0,50.24937810560445,0,-174.28940686250036,-28,11,1,29.12746248453868
91,386301,414140.0,3395190.0,28,270,6,5,2585.0,14.2,502,0,5,414095,3395190,502,0,5,-81.31,530,-45.0,0.0,45.0,0,90.0,-28,11,1,31.890791801845708
92,386301,414140.0,3395190.0,28,270,6,5,2585.0,14.2,502,0,5,414125,3395160,502,0,6,-86.14,530,-15.0,-30.0,33.54101966249684,0,-206.56505117707798,-28,11,1,39.8550855540265
93,386301,414140.0,3395190.0,28,270,6,5,2585.0,14.2,502,0,5,414180,3395210,503,0,5,-100.67,530,40.0,20.0,44.721359549995796,1,-63.434948822922024,-27,11,1,31.120990860011617
94,386301,414140.0,3395190.0,28,270,6,5,2585.0,14.2,502,0,5,414080,3395310,503,0,5,-82.4,530,-60.0,120.0,134.16407864998737,1,26.565051177077976,-27,11,1,11.378567244391917
95,386301,414140.0,3395190.0,28,270,6,5,2585.0,14.2,502,0,5,413965,3395185,501,0,5,-94.0,530,-175.0,-5.0,175.07141400011596,-1,-268.36342295838324,-29,11,1,9.405451853881733
96,386301,414140.0,3395190.0,28,270,6,5,2585.0,14.2,502,0,5,414075,3395095,502,0,5,-84.0,530,-65.0,-95.0,115.10864433221339,0,-214.38034472384487,-28,11,1,13.671589113704119
97,386301,414140.0,3395190.0,28,270,6,5,2585.0,14.2,502,0,5,414085,3395305,503,0,5,-83.5,530,-55.0,115.0,127.47548783981962,1,25.55996517182382,-27,11,1,11.958817177509756
98,386301,414140.0,3395190.0,28,270,6,5,2585.0,14.2,502,0,5,414115,3395295,503,0,5,-81.5,530,-25.0,105.0,107.93516572461452,1,13.392497753751115,-27,11,1,14.044341137531726
99,386301,414140.0,3395190.0,28,270,6,5,2585.0,14.2,502,0,5,414110,3395300,503,0,6,-84.23,530,-30.0,110.0,114.0175425099138,1,15.255118703057803,-27,11,1,13.322554280878412
