,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,3065801,411400.0,3391980.0,25,120,6,10,2585.0,9.2,503,21,5,411565,3392150,500,69,5,-93.0,528,165.0,170.0,236.90715480964266,-3,105.85509739626673,-28,16,-4,6.740504917364694
1,3065801,411400.0,3391980.0,25,120,6,10,2585.0,9.2,503,21,5,411595,3392140,499,0,5,-93.67,528,195.0,160.0,252.23996511258878,-4,99.36931724236473,-29,16,-4,6.558493502752986
2,3065801,411400.0,3391980.0,25,120,6,10,2585.0,9.2,503,21,5,411555,3392100,502,0,5,-72.5,528,155.0,120.0,196.02295783912658,-1,97.74680538727466,-26,16,-4,7.555469296045721
3,3065801,411400.0,3391980.0,25,120,6,10,2585.0,9.2,503,21,5,411570,3392155,500,69,5,-90.5,528,170.0,175.0,243.97745797511703,-3,105.83031548625803,-28,16,-4,6.546890369811378
4,3065801,411400.0,3391980.0,25,120,6,10,2585.0,9.2,503,21,5,411520,3392105,504,0,5,-75.5,528,120.0,125.0,173.27723451163456,1,106.16913932790743,-24,16,-4,7.885659395171904
5,3065801,411400.0,3391980.0,25,120,6,10,2585.0,9.2,503,21,5,411600,3392025,502,0,6,-76.0,528,200.0,45.0,205.0,-1,72.68038349181981,-26,16,-4,7.2281899099778375
6,3065801,411400.0,3391980.0,25,120,6,10,2585.0,9.2,503,21,5,411525,3392110,503,0,5,-85.5,528,125.0,130.0,180.34688796871433,0,106.12330271407544,-25,16,-4,7.892145511982385
7,3065801,411400.0,3391980.0,25,120,6,10,2585.0,9.2,503,21,5,411535,3392120,502,0,5,-75.0,528,135.0,140.0,194.48650338776724,-1,106.04162667600997,-26,16,-4,7.6144603030673625
8,3065801,411400.0,3391980.0,25,120,6,10,2585.0,9.2,503,21,5,411575,3392160,500,0,5,-87.75,528,175.0,180.0,251.04780421266383,-3,105.80692945510236,-28,16,-4,6.364042439071591
9,3065801,411400.0,3391980.0,25,120,6,10,2585.0,9.2,503,21,5,411525,3392095,504,24,10,-81.67,528,125.0,115.0,169.85287751463028,1,102.61405596961117,-24,16,-4,8.042580019317846
