,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,2349601,411350.0,3392195.0,15,40,3,3,2585.0,12.2,505,0,12,413300,3395105,498,0,13,-106.0,520,1950.0,2910.0,3502.941620980858,-7,196.17383824181474,-22,6,0,0.3598377343873711
1,2349601,411350.0,3392195.0,15,40,3,3,2585.0,12.2,505,0,12,413310,3395115,499,0,5,-101.5,520,1960.0,2920.0,3516.8167424533226,-6,196.1291892896112,-21,6,0,0.34212674626297346
2,2349601,411350.0,3392195.0,15,40,3,3,2585.0,12.2,505,0,12,413305,3395110,498,0,5,-102.8,520,1955.0,2915.0,3509.8789152903837,-7,196.15146963957395,-22,6,0,0.35912653184119253
3,2349601,411350.0,3392195.0,15,40,3,3,2585.0,12.2,505,0,12,413290,3395095,498,0,10,-101.0,520,1940.0,2900.0,3489.068643635433,-7,196.21884228126882,-22,6,0,0.36126845679437125
4,2349601,411350.0,3392195.0,15,40,3,3,2585.0,12.2,505,0,12,413295,3395100,498,0,5,-102.6,520,1945.0,2905.0,3496.004862696847,-7,196.19629561486448,-22,6,0,0.3605517040905845
5,2349601,411350.0,3392195.0,15,40,3,3,2585.0,12.2,505,0,12,411235,3392315,505,0,13,-93.0,520,-115.0,120.0,166.20770138594662,0,273.7811247648687,-15,6,0,5.156889301480184
6,2349601,411350.0,3392195.0,15,40,3,3,2585.0,12.2,505,0,12,411115,3392435,508,21,5,-104.17,520,-235.0,240.0,335.8943286213687,3,274.39690880561943,-12,6,0,2.046051421617494
7,2349601,411350.0,3392195.0,15,40,3,3,2585.0,12.2,505,0,12,411135,3392375,501,0,6,-109.25,520,-215.0,180.0,280.40149785619906,-4,280.0636168530301,-19,6,0,3.8764353691487923
8,2349601,411350.0,3392195.0,15,40,3,3,2585.0,12.2,505,0,12,411085,3392405,504,0,12,-108.25,520,-265.0,210.0,338.11980125393427,-1,281.60483549675394,-16,6,0,2.709244262850117
9,2349601,411350.0,3392195.0,15,40,3,3,2585.0,12.2,505,0,12,411250,3392260,505,0,12,-72.8,520,-100.0,65.0,119.26860441876563,0,286.97613244420336,-15,6,0,7.168256221329059
10,2349601,411350.0,3392195.0,15,40,3,3,2585.0,12.2,505,0,12,411145,3392385,502,0,6,-101.33,520,-205.0,190.0,279.5084971874737,-3,277.17474411461006,-18,6,0,3.6846889321305167
11,2349601,411350.0,3392195.0,15,40,3,3,2585.0,12.2,505,0,12,411100,3392430,507,21,12,-110.0,520,-250.0,235.0,343.11076928595526,2,276.7714697400341,-13,6,0,2.169821196084602
12,2349601,411350.0,3392195.0,15,40,3,3,2585.0,12.2,505,0,12,411110,3392440,508,21,6,-100.67,520,-240.0,245.0,342.96501279285036,3,274.4093427853533,-12,6,0,2.0039040767678262
13,2349601,411350.0,3392195.0,15,40,3,3,2585.0,12.2,505,0,12,411260,3392270,505,0,5,-79.5,520,-90.0,75.0,117.15374513859982,0,280.19442890773485,-15,6,0,7.296275301016712
14,2349601,411350.0,3392195.0,15,40,3,3,2585.0,12.2,505,0,12,411215,3392295,504,0,11,-81.14,520,-135.0,100.0,168.00297616411441,-1,283.47114463301483,-16,6,0,5.440236234011538
