,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,2417801,421945.0,3410895.0,21,240,6,2,2585.0,12.2,486,9,5,421745,3410855,487,0,7,-72.0,507,-200.0,-40.0,203.9607805437114,1,-228.6900675259798,-20,8,4,5.600409184816616
1,2417801,421945.0,3410895.0,21,240,6,2,2585.0,12.2,486,9,5,421665,3410775,487,0,2,-88.0,507,-280.0,-120.0,304.63092423455635,1,-216.80140948635182,-20,8,4,3.7562614748814744
2,2417801,421945.0,3410895.0,21,240,6,2,2585.0,12.2,486,9,5,421670,3410770,487,0,2,-91.5,507,-275.0,-125.0,302.0761493398643,1,-215.55604521958347,-20,8,4,3.7879375306672154
3,2417801,421945.0,3410895.0,21,240,6,2,2585.0,12.2,486,9,5,421595,3410685,489,0,7,-100.29,507,-350.0,-210.0,408.16663263917104,3,-209.03624346792648,-18,8,4,2.5250869680787433
4,2417801,421945.0,3410895.0,21,240,6,2,2585.0,12.2,486,9,5,421735,3410865,487,0,7,-71.84,507,-210.0,-30.0,212.13203435596427,1,-231.86989764584402,-20,8,4,5.385977098599754
5,2417801,421945.0,3410895.0,21,240,6,2,2585.0,12.2,486,9,5,421610,3410750,489,0,7,-104.88,507,-335.0,-145.0,365.0342449688796,3,-216.5953104489677,-18,8,4,2.822993644902128
6,2417801,421945.0,3410895.0,21,240,6,2,2585.0,12.2,486,9,5,421655,3410785,487,0,2,-90.46,507,-290.0,-110.0,310.16124838541646,1,-219.22774531795417,-20,8,4,3.689472189832271
7,2417801,421945.0,3410895.0,21,240,6,2,2585.0,12.2,486,9,5,421605,3410755,489,0,7,-103.64,507,-340.0,-140.0,367.6955262170047,3,-217.61986494804043,-18,8,4,2.802594270491743
8,2417801,421945.0,3410895.0,21,240,6,2,2585.0,12.2,486,9,5,421660,3410780,487,0,2,-87.22,507,-285.0,-115.0,307.3271872125862,1,-218.02549200852803,-20,8,4,3.7233999072956667
9,2417801,421945.0,3410895.0,21,240,6,2,2585.0,12.2,486,9,5,421600,3410760,489,0,7,-101.0,507,-345.0,-135.0,370.4726710568541,3,-218.6293777306568,-18,8,4,2.781618525728555
10,2417801,421945.0,3410895.0,21,240,6,2,2585.0,12.2,486,9,5,421585,3410695,488,0,7,-106.5,507,-360.0,-200.0,411.82520563948003,2,-210.94539590092285,-19,8,4,2.641529443417802
11,2417801,421945.0,3410895.0,21,240,6,2,2585.0,12.2,486,9,5,421590,3410690,488,0,7,-101.0,507,-355.0,-205.0,409.93901985539264,2,-209.995079129176,-19,8,4,2.6536661495871012
12,2417801,421945.0,3410895.0,21,240,6,2,2585.0,12.2,486,9,5,421615,3410745,489,0,7,-107.0,507,-330.0,-150.0,362.49137920783716,3,-215.55604521958347,-18,8,4,2.8427644866292088
13,2417801,421945.0,3410895.0,21,240,6,2,2585.0,12.2,486,9,5,421725,3410875,487,5,5,-68.75,507,-220.0,-20.0,220.90722034374522,1,-234.8055710922652,-20,8,4,5.1732124461169535
14,2417801,421945.0,3410895.0,21,240,6,2,2585.0,12.2,486,9,5,421740,3410860,487,0,7,-76.75,507,-205.0,-35.0,207.9663434308542,1,-230.3112134396332,-20,8,4,5.493207979895749
15,2417801,421945.0,3410895.0,21,240,6,2,2585.0,12.2,486,9,5,421730,3410870,487,0,7,-78.0,507,-215.0,-25.0,216.44860821913363,1,-233.36748538486154,-20,8,4,5.279179073098793
16,2417801,421945.0,3410895.0,21,240,6,2,2585.0,12.2,486,9,5,421645,3410785,488,0,7,-91.33,507,-300.0,-110.0,319.53090617340916,2,-219.86369657175186,-19,8,4,3.4029243364817843
17,2417801,421945.0,3410895.0,21,240,6,2,2585.0,12.2,486,9,5,421615,3410755,489,0,7,-102.23,507,-330.0,-140.0,358.4689665786984,3,-217.01128319791937,-18,8,4,2.874610196513389
18,2417801,421945.0,3410895.0,21,240,6,2,2585.0,12.2,486,9,5,421670,3410780,487,0,2,-90.0,507,-275.0,-115.0,298.0771712157776,1,-217.30620505490765,-20,8,4,3.8386052511499114
19,2417801,421945.0,3410895.0,21,240,6,2,2585.0,12.2,486,9,5,421600,3410750,489,0,7,-103.67,507,-345.0,-145.0,374.2325480232846,3,-217.2034785320574,-18,8,4,2.7537151165000755
20,2417801,421945.0,3410895.0,21,240,6,2,2585.0,12.2,486,9,5,421605,3410745,489,0,7,-107.45,507,-340.0,-150.0,371.6180835212409,3,-216.1940564815423,-18,8,4,2.773058340460826
21,2417801,421945.0,3410895.0,21,240,6,2,2585.0,12.2,486,9,5,421585,3410685,488,0,7,-101.8,507,-360.0,-210.0,416.77331968349415,2,-209.74356283647072,-19,8,4,2.6102116914891282
22,2417801,421945.0,3410895.0,21,240,6,2,2585.0,12.2,486,9,5,421590,3410700,488,0,7,-103.75,507,-355.0,-195.0,405.0308630215727,2,-211.22019369560277,-19,8,4,2.6857764245838505
23,2417801,421945.0,3410895.0,21,240,6,2,2585.0,12.2,486,9,5,421610,3410760,489,0,7,-98.96,507,-335.0,-135.0,361.178626167164,3,-218.05130091647302,-18,8,4,2.853079861463642
24,2417801,421945.0,3410895.0,21,240,6,2,2585.0,12.2,486,9,5,421740,3410850,487,0,5,-77.57,507,-205.0,-45.0,209.88091861815357,1,-227.61924307119284,-20,8,4,5.44340020938867
25,2417801,421945.0,3410895.0,21,240,6,2,2585.0,12.2,486,9,5,421595,3410695,489,0,7,-101.0,507,-350.0,-200.0,403.11288741492746,3,-210.25511870305778,-18,8,4,2.556701729013939
26,2417801,421945.0,3410895.0,21,240,6,2,2585.0,12.2,486,9,5,421580,3410690,488,0,7,-104.5,507,-365.0,-205.0,418.6287137786896,2,-210.67952412241925,-19,8,4,2.598658929892431
27,2417801,421945.0,3410895.0,21,240,6,2,2585.0,12.2,486,9,5,421650,3410800,488,0,7,-97.5,507,-295.0,-95.0,309.9193443462347,2,-222.14968169778317,-19,8,4,3.508199967393723
28,2417801,421945.0,3410895.0,21,240,6,2,2585.0,12.2,486,9,5,421735,3410875,487,0,7,-74.8,507,-210.0,-20.0,210.95023109728987,1,-234.5596679689945,-20,8,4,5.415971951341969
29,2417801,421945.0,3410895.0,21,240,6,2,2585.0,12.2,486,9,5,421665,3410765,487,0,7,-97.75,507,-280.0,-130.0,308.70698080866265,1,-215.09523119190482,-20,8,4,3.7068043392406276
30,2417801,421945.0,3410895.0,21,240,6,2,2585.0,12.2,486,9,5,421750,3410865,487,0,7,-72.6,507,-195.0,-30.0,197.29419656948858,1,-231.2538377374448,-20,8,4,5.788383170612081
31,2417801,421945.0,3410895.0,21,240,6,2,2585.0,12.2,486,9,5,421610,3410725,489,0,7,-99.67,507,-335.0,-170.0,375.6660751252367,3,-213.09390654406315,-18,8,4,2.7432231288790345
32,2417801,421945.0,3410895.0,21,240,6,2,2585.0,12.2,486,9,5,421620,3410755,489,0,7,-100.5,507,-325.0,-140.0,353.8714455844099,3,-216.6951094607969,-18,8,4,2.9118934557281824
33,2417801,421945.0,3410895.0,21,240,6,2,2585.0,12.2,486,9,5,421660,3410795,487,0,2,-89.5,507,-285.0,-100.0,302.03476621077914,1,-220.6651914621736,-20,8,4,3.7884550215768793
34,2417801,421945.0,3410895.0,21,240,6,2,2585.0,12.2,486,9,5,421735,3410850,487,0,5,-73.64,507,-210.0,-45.0,214.76731594914529,1,-227.90524292298792,-20,8,4,5.320270553156136
35,2417801,421945.0,3410895.0,21,240,6,2,2585.0,12.2,486,9,5,421745,3410880,487,0,7,-71.08,507,-200.0,-15.0,200.5617112013158,1,-235.71084667118097,-20,8,4,5.694704803951904
36,2417801,421945.0,3410895.0,21,240,6,2,2585.0,12.2,486,9,5,421590,3410705,488,0,7,-106.5,507,-355.0,-190.0,402.6474885057648,2,-211.84380855172742,-19,8,4,2.7016507442306144
