,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,1845601,403425.0,3386840.0,34,300,6,5,2585.0,18.2,490,0,12,399420,3389795,501,0,5,-97.0,524,-4005.0,2955.0,4977.1528005477185,11,23.579065518012158,-23,11,1,0.2647685536883537
1,1845601,403425.0,3386840.0,34,300,6,5,2585.0,18.2,490,0,12,399265,3389190,500,0,5,-112.5,524,-4160.0,2350.0,4777.876097179583,10,30.5377279923419,-24,11,1,0.28780301435112476
2,1845601,403425.0,3386840.0,34,300,6,5,2585.0,18.2,490,0,12,399835,3389450,499,0,5,-126.0,524,-3590.0,2610.0,4438.490734472699,9,23.982117384979063,-25,11,1,0.32271765921428647
3,1845601,403425.0,3386840.0,34,300,6,5,2585.0,18.2,490,0,12,399275,3389220,500,33,5,-124.5,524,-4150.0,2380.0,4784.025501604271,10,30.1659887057088,-24,11,1,0.2874330774817318
4,1845601,403425.0,3386840.0,34,300,6,5,2585.0,18.2,490,0,12,399440,3389565,501,0,5,-102.5,524,-3985.0,2725.0,4827.613281943781,11,25.635121115129778,-23,11,1,0.2729698675941146
5,1845601,403425.0,3386840.0,34,300,6,5,2585.0,18.2,490,0,12,403265,3386145,494,48,11,-105.0,524,-160.0,-695.0,713.1795005466716,4,-222.96450866041926,-30,11,1,2.408735281539587
6,1845601,403425.0,3386840.0,34,300,6,5,2585.0,18.2,490,0,12,403840,3386730,494,0,13,-104.0,524,415.0,-110.0,429.33087473416117,4,-134.84545208208382,-30,11,1,3.9971129124281473
7,1845601,403425.0,3386840.0,34,300,6,5,2585.0,18.2,490,0,12,403255,3386135,494,48,11,-101.67,524,-170.0,-705.0,725.2068670386402,4,-223.55719292953563,-30,11,1,2.368832926340136
8,1845601,403425.0,3386840.0,34,300,6,5,2585.0,18.2,490,0,12,403980,3386870,493,0,13,-116.0,524,555.0,30.0,555.8102194094671,3,-116.90594194108289,-31,11,1,3.192332151090216
9,1845601,403425.0,3386840.0,34,300,6,5,2585.0,18.2,490,0,12,403995,3386875,493,0,13,-109.0,524,570.0,35.0,571.0735504293646,3,-116.48624973939502,-31,11,1,3.107178778538532
10,1845601,403425.0,3386840.0,34,300,6,5,2585.0,18.2,490,0,12,403870,3386745,493,0,13,-105.0,524,445.0,-95.0,455.02747169813824,3,-132.05078488340956,-31,11,1,3.897410458456202
11,1845601,403425.0,3386840.0,34,300,6,5,2585.0,18.2,490,0,12,403840,3386735,494,0,13,-105.33,524,415.0,-105.0,428.07709586007985,4,-134.19855402386318,-30,11,1,4.008781792452755
12,1845601,403425.0,3386840.0,34,300,6,5,2585.0,18.2,490,0,12,403860,3386755,493,0,13,-106.5,524,435.0,-85.0,443.2268042436062,3,-131.05641298024818,-31,11,1,4.0008442176589805
13,1845601,403425.0,3386840.0,34,300,6,5,2585.0,18.2,490,0,12,405885,3388650,499,0,5,-106.33,524,2460.0,1810.0,3054.1283535568705,9,-83.65539275292326,-25,11,1,0.4689922396496833
14,1845601,403425.0,3386840.0,34,300,6,5,2585.0,18.2,490,0,12,405900,3388665,499,0,5,-99.79,524,2475.0,1825.0,3075.101624336991,9,-83.59591143692097,-25,11,1,0.4657936896303092
