,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,2066601,417950.0,3388575.0,28,60,3,4,2585.0,9.2,516,0,6,418035,3388685,517,0,7,-90.5,544,85.0,110.0,139.01438774457844,1,172.30575953331083,-27,7,-1,10.99139758424635
1,2066601,417950.0,3388575.0,28,60,3,4,2585.0,9.2,516,0,6,418015,3388705,517,0,6,-97.2,544,65.0,130.0,145.34441853748632,1,183.43494882292202,-27,7,-1,10.523628980385817
2,2066601,417950.0,3388575.0,28,60,3,4,2585.0,9.2,516,0,6,418050,3388670,517,0,6,-87.0,544,100.0,95.0,137.93114224133723,1,163.53119928561418,-27,7,-1,11.07559241295504
3,2066601,417950.0,3388575.0,28,60,3,4,2585.0,9.2,516,0,6,418060,3388660,517,0,6,-91.33,544,110.0,85.0,139.01438774457844,1,157.69424046668917,-27,7,-1,10.99139758424635
4,2066601,417950.0,3388575.0,28,60,3,4,2585.0,9.2,516,0,6,418065,3388655,517,0,6,-87.4,544,115.0,80.0,140.089257261219,1,154.8244891569568,-27,7,-1,10.909094349984256
5,2066601,417950.0,3388575.0,28,60,3,4,2585.0,9.2,516,0,6,418085,3388635,518,0,5,-82.72,544,135.0,60.0,147.73286702694156,2,143.96248897457818,-26,7,-1,9.981458900644594
6,2066601,417950.0,3388575.0,28,60,3,4,2585.0,9.2,516,0,6,418020,3388700,517,0,6,-90.25,544,70.0,125.0,143.26548781894402,1,180.75117366345302,-27,7,-1,10.67285381167013
7,2066601,417950.0,3388575.0,28,60,3,4,2585.0,9.2,516,0,6,418080,3388640,518,0,5,-83.44,544,130.0,65.0,145.34441853748632,2,146.56505117707798,-26,7,-1,10.142106156573984
8,2066601,417950.0,3388575.0,28,60,3,4,2585.0,9.2,516,0,6,418090,3388630,519,6,5,-82.94,544,140.0,55.0,150.41608956491322,3,141.44773632710536,-25,7,-1,9.436618420023631
9,2066601,417950.0,3388575.0,28,60,3,4,2585.0,9.2,516,0,6,418040,3388680,517,0,6,-91.27,544,90.0,105.0,138.2931668593933,1,169.39870535499554,-27,7,-1,11.047312831029235
10,2066601,417950.0,3388575.0,28,60,3,4,2585.0,9.2,516,0,6,418025,3388695,517,0,6,-93.62,544,75.0,120.0,141.50971698084905,1,177.99461679191648,-27,7,-1,10.802179069374251
11,2066601,417950.0,3388575.0,28,60,3,4,2585.0,9.2,516,0,6,418045,3388675,517,0,6,-87.08,544,95.0,100.0,137.93114224133723,1,166.46880071438582,-27,7,-1,11.07559241295504
12,2066601,417950.0,3388575.0,28,60,3,4,2585.0,9.2,516,0,6,418070,3388650,518,0,5,-85.42,544,120.0,75.0,141.50971698084905,2,152.0053832080835,-26,7,-1,10.411008925563065
13,2066601,417950.0,3388575.0,28,60,3,4,2585.0,9.2,516,0,6,418055,3388665,517,0,6,-90.76,544,105.0,90.0,138.2931668593933,1,160.6012946450045,-27,7,-1,11.047312831029235
14,2066601,417950.0,3388575.0,28,60,3,4,2585.0,9.2,516,0,6,418095,3388625,519,6,5,-82.69,544,145.0,50.0,153.37861650177967,3,139.02560603756868,-25,7,-1,9.25753490505526
15,2066601,417950.0,3388575.0,28,60,3,4,2585.0,9.2,516,0,6,418030,3388690,517,0,6,-92.7,544,80.0,115.0,140.089257261219,1,175.1755108430432,-27,7,-1,10.909094349984256
16,2066601,417950.0,3388575.0,28,60,3,4,2585.0,9.2,516,0,6,418075,3388645,518,0,5,-85.15,544,125.0,70.0,143.26548781894402,2,149.24882633654698,-26,7,-1,10.286158415817223
17,2066601,417950.0,3388575.0,28,60,3,4,2585.0,9.2,516,0,6,418185,3388535,521,6,5,-103.5,544,235.0,-40.0,238.37994882120435,5,110.34010692155766,-23,7,-1,5.511102584937989
18,2066601,417950.0,3388575.0,28,60,3,4,2585.0,9.2,516,0,6,418100,3388620,519,0,6,-98.5,544,150.0,45.0,156.60459763365824,3,136.69924423399362,-25,7,-1,9.070036457186143
19,2066601,417950.0,3388575.0,28,60,3,4,2585.0,9.2,516,0,6,417665,3384440,515,0,5,-108.33,544,-285.0,-4135.0,4144.8100077084355,-1,26.05719148517916,-29,7,-1,0.4008749472357899
20,2066601,417950.0,3388575.0,28,60,3,4,2585.0,9.2,516,0,6,417660,3384435,515,0,5,-103.33,544,-290.0,-4140.0,4150.1445757949205,-1,25.993072653143514,-29,7,-1,0.4003596820427546
21,2066601,417950.0,3388575.0,28,60,3,4,2585.0,9.2,516,0,6,417705,3384400,512,0,5,-96.33,544,-245.0,-4175.0,4182.1824446095125,-4,26.641584236757865,-32,7,-1,0.4383905268466768
22,2066601,417950.0,3388575.0,28,60,3,4,2585.0,9.2,516,0,6,417845,3392825,502,0,5,-98.0,544,-105.0,4250.0,4251.296860959018,-14,211.41525488677098,-42,7,-1,0.5660259757947161
23,2066601,417950.0,3388575.0,28,60,3,4,2585.0,9.2,516,0,6,418090,3392600,499,0,5,-82.0,544,140.0,4025.0,4027.4340466356493,-17,208.00790642703356,-45,7,-1,0.6401601517587169
24,2066601,417950.0,3388575.0,28,60,3,4,2585.0,9.2,516,0,6,418115,3388560,520,0,5,-87.0,544,165.0,-15.0,165.6804152578089,4,114.80557109226518,-24,7,-1,8.24237335461356
25,2066601,417950.0,3388575.0,28,60,3,4,2585.0,9.2,516,0,6,418055,3388740,517,0,6,-91.0,544,105.0,165.0,195.57607215607945,1,177.52880770915152,-27,7,-1,7.860210075750999
26,2066601,417950.0,3388575.0,28,60,3,4,2585.0,9.2,516,0,6,417980,3388665,516,0,6,-87.8,544,30.0,90.0,94.86832980505137,0,191.56505117707798,-28,7,-1,16.44374992140233
27,2066601,417950.0,3388575.0,28,60,3,4,2585.0,9.2,516,0,6,418060,3388745,517,0,7,-88.5,544,110.0,170.0,202.48456731316588,1,177.0947570770121,-27,7,-1,7.59521544948273
28,2066601,417950.0,3388575.0,28,60,3,4,2585.0,9.2,516,0,6,418105,3388550,520,0,5,-80.33,544,155.0,-25.0,157.00318468107582,4,110.8376529542783,-24,7,-1,8.691133931760666
