,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,1934001,406100.0,3391255.0,8,90,3,0,2585.0,14.2,499,0,6,406025,3391285,499,0,13,-86.61,507,-75.0,30.0,80.77747210701756,0,248.19859051364818,-8,3,3,5.655987551197803
1,1934001,406100.0,3391255.0,8,90,3,0,2585.0,14.2,499,0,6,405995,3391255,499,0,5,-87.13,507,-105.0,0.0,105.0,0,270.0,-8,3,3,4.356975005846297
2,1934001,406100.0,3391255.0,8,90,3,0,2585.0,14.2,499,0,6,405960,3391270,499,0,5,-95.5,507,-140.0,15.0,140.80127840328723,0,263.8844964337146,-8,3,3,3.2519161377359795
3,1934001,406100.0,3391255.0,8,90,3,0,2585.0,14.2,499,0,6,406065,3391325,500,0,6,-94.08,507,-35.0,70.0,78.26237921249263,1,206.56505117707798,-7,3,3,5.111089695288715
4,1934001,406100.0,3391255.0,8,90,3,0,2585.0,14.2,499,0,6,406070,3391340,500,0,6,-96.78,507,-30.0,85.0,90.13878188659973,1,199.44003482817618,-7,3,3,4.440564856211882
5,1934001,406100.0,3391255.0,8,90,3,0,2585.0,14.2,499,0,6,406055,3391355,500,0,6,-96.83,507,-45.0,100.0,109.65856099730654,1,204.22774531795415,-7,3,3,3.652492012143579
6,1934001,406100.0,3391255.0,8,90,3,0,2585.0,14.2,499,0,6,406075,3391335,500,0,6,-94.41,507,-25.0,80.0,83.81527307120105,1,197.35402463626133,-7,3,3,4.774092172588492
7,1934001,406100.0,3391255.0,8,90,3,0,2585.0,14.2,499,0,6,405965,3391265,499,0,5,-91.56,507,-135.0,10.0,135.36986370680884,0,265.7636052009412,-8,3,3,3.3820949862936542
8,1934001,406100.0,3391255.0,8,90,3,0,2585.0,14.2,499,0,6,406060,3391330,500,0,6,-95.42,507,-40.0,75.0,85.0,1,208.07248693585296,-7,3,3,4.7078522443722255
9,1934001,406100.0,3391255.0,8,90,3,0,2585.0,14.2,499,0,6,406045,3391345,500,0,5,-95.6,507,-55.0,90.0,105.47511554864494,1,211.4295656148385,-7,3,3,3.7969445989616983
10,1934001,406100.0,3391255.0,8,90,3,0,2585.0,14.2,499,0,6,406015,3391315,499,0,5,-94.0,507,-85.0,60.0,104.04326023342406,0,234.78240703180728,-8,3,3,4.396883587154512
11,1934001,406100.0,3391255.0,8,90,3,0,2585.0,14.2,499,0,6,405900,3391170,497,0,6,-116.5,507,-200.0,-85.0,217.3131381210073,-2,-66.97450799147197,-10,3,3,2.6346952426137555
12,1934001,406100.0,3391255.0,8,90,3,0,2585.0,14.2,499,0,6,406040,3391350,500,0,5,-96.65,507,-60.0,95.0,112.36102527122117,1,212.27564431457762,-7,3,3,3.56487299728159
