,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,2128901,410375.0,3393590.0,39,90,6,5,2585.0,9.2,510,18,13,410875,3390350,496,63,5,-81.5,549,500.0,-3240.0,3278.353245152206,-14,8.772737297529417,-53,11,1,0.9262003123787012
1,2128901,410375.0,3393590.0,39,90,6,5,2585.0,9.2,510,18,13,411000,3390330,497,15,5,-88.25,549,625.0,-3260.0,3319.371175388495,-13,10.852930039621285,-52,11,1,0.8975003662811082
2,2128901,410375.0,3393590.0,39,90,6,5,2585.0,9.2,510,18,13,411005,3390325,497,15,5,-90.0,549,630.0,-3265.0,3325.2255562593045,-13,10.921320642383307,-52,11,1,0.8959204879563814
3,2128901,410375.0,3393590.0,39,90,6,5,2585.0,9.2,510,18,13,411035,3390355,497,0,13,-89.5,549,660.0,-3235.0,3301.639744127151,-13,11.53115060068508,-52,11,1,0.902319590420499
4,2128901,410375.0,3393590.0,39,90,6,5,2585.0,9.2,510,18,13,411020,3390350,496,6,5,-82.2,549,645.0,-3240.0,3303.57760617183,-14,11.258912202988114,-53,11,1,0.9191295574275499
5,2128901,410375.0,3393590.0,39,90,6,5,2585.0,9.2,510,18,13,411030,3390360,496,0,6,-84.83,549,655.0,-3230.0,3295.7434669585555,-14,11.463357283038064,-53,11,1,0.9213139960226792
6,2128901,410375.0,3393590.0,39,90,6,5,2585.0,9.2,510,18,13,410995,3390395,496,9,5,-85.5,549,620.0,-3195.0,3254.6005899341935,-14,10.981939729464557,-53,11,1,0.9329586969040178
7,2128901,410375.0,3393590.0,39,90,6,5,2585.0,9.2,510,18,13,411010,3390340,497,6,5,-93.67,549,635.0,-3250.0,3311.4536083116127,-13,11.05543705186399,-52,11,1,0.8996459052704225
8,2128901,410375.0,3393590.0,39,90,6,5,2585.0,9.2,510,18,13,410990,3390400,496,0,5,-85.5,549,615.0,-3190.0,3248.7420642457905,-14,10.912171605205899,-53,11,1,0.9346408229956396
9,2128901,410375.0,3393590.0,39,90,6,5,2585.0,9.2,510,18,13,410975,3390375,496,9,5,-85.0,549,600.0,-3215.0,3270.5083702690627,-14,10.571227224613125,-53,11,1,0.9284215741694183
10,2128901,410375.0,3393590.0,39,90,6,5,2585.0,9.2,510,18,13,410950,3390280,498,0,5,-64.33,549,575.0,-3310.0,3359.572145378039,-12,9.854848933620929,-51,11,1,0.869712033906414
11,2128901,410375.0,3393590.0,39,90,6,5,2585.0,9.2,510,18,13,410960,3390370,496,0,6,-74.63,549,585.0,-3220.0,3272.7091224244173,-14,10.297017037342627,-53,11,1,0.9277973608881711
12,2128901,410375.0,3393590.0,39,90,6,5,2585.0,9.2,510,18,13,410965,3390365,497,0,6,-77.67,549,590.0,-3225.0,3278.5248207082404,-13,10.367370824809925,-52,11,1,0.9086802448128861
13,2128901,410375.0,3393590.0,39,90,6,5,2585.0,9.2,510,18,13,410910,3390320,497,21,5,-74.56,549,535.0,-3270.0,3313.4762712293564,-13,9.291757255625981,-52,11,1,0.8990968198201867
