,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,555001,413785.0,3392170.0,11,140,3,3,2585.0,9.2,501,0,5,410930,3391045,492,0,2,-107.5,512,-2855.0,-1125.0,3068.656057625227,-9,-118.49330145513699,-20,6,0,0.373420593176463
1,555001,413785.0,3392170.0,11,140,3,3,2585.0,9.2,501,0,5,410920,3391055,493,0,2,-103.31,512,-2865.0,-1115.0,3074.3210632593336,-8,-118.7350197699293,-19,6,0,0.3540963772651063
2,555001,413785.0,3392170.0,11,140,3,3,2585.0,9.2,501,0,5,410925,3391060,492,0,2,-105.0,512,-2860.0,-1110.0,3067.8494096027594,-9,-118.78817518202021,-20,6,0,0.3735187761084319
3,555001,413785.0,3392170.0,11,140,3,3,2585.0,9.2,501,0,5,410935,3391050,491,0,2,-105.8,512,-2850.0,-1120.0,3062.172431461037,-10,-118.54604398343656,-21,6,0,0.39292121351946047
4,555001,413785.0,3392170.0,11,140,3,3,2585.0,9.2,501,0,5,410880,3391095,496,6,5,-94.0,512,-2905.0,-1075.0,3097.5232041100194,-5,-119.69292410491474,-16,6,0,0.29595397956878056
5,555001,413785.0,3392170.0,11,140,3,3,2585.0,9.2,501,0,5,410895,3391090,495,0,5,-92.0,512,-2890.0,-1080.0,3085.206638136253,-6,-119.50916239207334,-17,6,0,0.31570604771513383
6,555001,413785.0,3392170.0,11,140,3,3,2585.0,9.2,501,0,5,410785,3391065,497,0,2,-104.0,512,-3000.0,-1105.0,3197.033781491838,-4,-119.77956597853296,-15,6,0,0.26882117773251746
7,555001,413785.0,3392170.0,11,140,3,3,2585.0,9.2,501,0,5,410780,3391070,496,0,2,-103.0,512,-3005.0,-1100.0,3200.0039062476158,-5,-119.89451581448338,-16,6,0,0.2864761605807717
8,555001,413785.0,3392170.0,11,140,3,3,2585.0,9.2,501,0,5,410795,3391075,496,0,2,-101.67,512,-2990.0,-1095.0,3184.199271402467,-5,-119.8862218168494,-16,6,0,0.28789804869208574
9,555001,413785.0,3392170.0,11,140,3,3,2585.0,9.2,501,0,5,414060,3391965,501,21,5,-99.0,512,275.0,-205.0,343.0014577228499,0,3.2971449698368644,-11,6,0,1.8368366289984148
10,555001,413785.0,3392170.0,11,140,3,3,2585.0,9.2,501,0,5,414070,3391975,501,0,12,-96.0,512,285.0,-195.0,345.3259329966401,0,5.619655276155129,-11,6,0,1.8244808066795812
11,555001,413785.0,3392170.0,11,140,3,3,2585.0,9.2,501,0,5,414065,3391970,501,0,5,-95.5,512,280.0,-200.0,344.0930106817051,0,4.4623222080256255,-11,6,0,1.8310136758654094
12,555001,413785.0,3392170.0,11,140,3,3,2585.0,9.2,501,0,5,414075,3391980,500,0,12,-101.0,512,290.0,-190.0,346.69871646719434,-1,6.768288932020653,-12,6,0,1.982340737252225
13,555001,413785.0,3392170.0,11,140,3,3,2585.0,9.2,501,0,5,413840,3392000,496,0,13,-101.0,512,55.0,-170.0,178.67568385205638,-5,-32.072080237992765,-16,6,0,5.117057966701996
14,555001,413785.0,3392170.0,11,140,3,3,2585.0,9.2,501,0,5,413845,3391995,496,0,5,-102.0,512,60.0,-175.0,185.0,-5,-31.075355583948763,-16,6,0,4.943010718613532
15,555001,413785.0,3392170.0,11,140,3,3,2585.0,9.2,501,0,5,410950,3391040,491,0,2,-105.0,512,-2835.0,-1130.0,3051.9051426936585,-10,-118.26831457964192,-21,6,0,0.3942430463588223
16,555001,413785.0,3392170.0,11,140,3,3,2585.0,9.2,501,0,5,410795,3391060,497,0,2,-99.75,512,-2990.0,-1110.0,3189.3886561534014,-4,-119.63318785955533,-15,6,0,0.26946554615231827
17,555001,413785.0,3392170.0,11,140,3,3,2585.0,9.2,501,0,5,410885,3391065,495,0,2,-96.55,512,-2900.0,-1105.0,3103.389276259103,-6,-119.14143414715704,-17,6,0,0.3138563752642956
18,555001,413785.0,3392170.0,11,140,3,3,2585.0,9.2,501,0,5,410900,3391050,494,0,2,-99.4,512,-2885.0,-1120.0,3094.7738204915718,-7,-118.78304563982584,-18,6,0,0.3332432228624524
19,555001,413785.0,3392170.0,11,140,3,3,2585.0,9.2,501,0,5,410910,3391060,493,0,2,-103.0,512,-2875.0,-1110.0,3081.8379256541057,-8,-118.88907566884262,-19,6,0,0.3532327282736132
20,555001,413785.0,3392170.0,11,140,3,3,2585.0,9.2,501,0,5,410905,3391045,493,0,2,-101.5,512,-2880.0,-1125.0,3091.929009534339,-8,-118.66314070819433,-19,6,0,0.3520799168081562
21,555001,413785.0,3392170.0,11,140,3,3,2585.0,9.2,501,0,5,410880,3391070,496,0,2,-95.75,512,-2905.0,-1100.0,3106.2879776350424,-5,-119.26045347645643,-16,6,0,0.29511892381127874
22,555001,413785.0,3392170.0,11,140,3,3,2585.0,9.2,501,0,5,410915,3391055,493,0,2,-101.4,512,-2870.0,-1115.0,3078.981162657544,-8,-118.76876491323259,-19,6,0,0.35356045895113275
23,555001,413785.0,3392170.0,11,140,3,3,2585.0,9.2,501,0,5,413690,3391985,497,0,5,-112.25,512,-95.0,-185.0,207.9663434308542,-4,-77.18111108547723,-15,6,0,4.125431839821826
24,555001,413785.0,3392170.0,11,140,3,3,2585.0,9.2,501,0,5,413805,3392015,495,0,5,-94.5,512,20.0,-155.0,156.28499608087785,-6,-42.64762064010765,-17,6,0,6.207977142618041
25,555001,413785.0,3392170.0,11,140,3,3,2585.0,9.2,501,0,5,413865,3392155,497,0,6,-89.67,512,80.0,-15.0,81.39410298049853,-4,29.38034472384487,-15,6,0,10.441798171725758
26,555001,413785.0,3392170.0,11,140,3,3,2585.0,9.2,501,0,5,413815,3392005,496,0,13,-96.5,512,30.0,-165.0,167.70509831248424,-5,-39.69515353123397,-16,6,0,5.449841057018368
27,555001,413785.0,3392170.0,11,140,3,3,2585.0,9.2,501,0,5,413945,3392235,494,0,7,-106.0,512,160.0,65.0,172.69916039170545,-7,62.109448343751666,-18,6,0,5.950310540574069
28,555001,413785.0,3392170.0,11,140,3,3,2585.0,9.2,501,0,5,413795,3392065,496,51,5,-90.8,512,10.0,-105.0,105.47511554864494,-5,-44.55966796899449,-16,6,0,8.625695919851148
29,555001,413785.0,3392170.0,11,140,3,3,2585.0,9.2,501,0,5,413830,3392030,494,51,13,-93.67,512,45.0,-140.0,147.05441169852742,-7,-32.18111108547723,-18,6,0,6.978499816199449
