,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,1958101,418375.0,3395440.0,23,40,3,0,2585.0,15.2,499,0,6,418210,3395510,501,0,5,-100.0,522,-165.0,70.0,179.2344832893492,2,297.0112831979194,-21,3,3,6.682589817004163
1,1958101,418375.0,3395440.0,23,40,3,0,2585.0,15.2,499,0,6,418205,3395515,501,0,5,-90.33,522,-170.0,75.0,185.80904176062046,2,296.1940564815423,-21,3,3,6.448164482103017
2,1958101,418375.0,3395440.0,23,40,3,0,2585.0,15.2,499,0,6,418190,3395450,502,0,5,-93.5,522,-185.0,10.0,185.27007313648906,3,316.9059419410829,-20,3,3,6.161249894146833
3,1958101,418375.0,3395440.0,23,40,3,0,2585.0,15.2,499,0,6,418160,3395480,503,0,5,-91.17,522,-215.0,40.0,218.68927728629038,4,309.46081627137175,-19,3,3,4.9654608925136685
4,1958101,418375.0,3395440.0,23,40,3,0,2585.0,15.2,499,0,6,418185,3395455,502,0,5,-87.57,522,-190.0,15.0,190.59118552545917,3,315.4860115419987,-20,3,3,5.990502661618425
5,1958101,418375.0,3395440.0,23,40,3,0,2585.0,15.2,499,0,6,418170,3395470,502,0,5,-94.0,522,-205.0,30.0,207.18349355100662,3,311.6743496695732,-20,3,3,5.513836578103253
6,1958101,418375.0,3395440.0,23,40,3,0,2585.0,15.2,499,0,6,418180,3395460,502,0,5,-92.75,522,-195.0,20.0,196.02295783912658,3,314.14398641457103,-20,3,3,5.825664352917111
7,1958101,418375.0,3395440.0,23,40,3,0,2585.0,15.2,499,0,6,418175,3395465,502,0,5,-90.71,522,-200.0,25.0,201.55644370746373,3,312.8749836510982,-20,3,3,5.666783353597029
8,1958101,418375.0,3395440.0,23,40,3,0,2585.0,15.2,499,0,6,418165,3395475,503,0,5,-89.8,522,-210.0,35.0,212.8966885604377,4,310.5376777919744,-19,3,3,5.099860289585864
9,1958101,418375.0,3395440.0,23,40,3,0,2585.0,15.2,499,0,6,419500,3396780,510,0,7,-120.33,522,1125.0,1340.0,1749.6356763623678,11,189.98478557140035,-12,3,3,0.3929609935244492
10,1958101,418375.0,3395440.0,23,40,3,0,2585.0,15.2,499,0,6,418195,3395445,502,0,5,-93.4,522,-180.0,5.0,180.06943105369106,3,318.4088597288054,-20,3,3,6.3377669951999716
11,1958101,418375.0,3395440.0,23,40,3,0,2585.0,15.2,499,0,6,418350,3395190,502,0,7,-92.0,522,-25.0,-250.0,251.24689052802225,3,44.28940686250036,-20,3,3,4.551317363633067
12,1958101,418375.0,3395440.0,23,40,3,0,2585.0,15.2,499,0,6,418540,3395545,506,0,6,-88.5,522,165.0,105.0,195.57607215607945,7,172.47119229084848,-16,3,3,4.676929358542734
13,1958101,418375.0,3395440.0,23,40,3,0,2585.0,15.2,499,0,6,418520,3395525,505,0,7,-86.93,522,145.0,85.0,168.0773631397161,6,170.37912601136833,-17,3,3,5.775477482799198
14,1958101,418375.0,3395440.0,23,40,3,0,2585.0,15.2,499,0,6,418555,3395560,506,0,7,-87.46,522,180.0,120.0,216.33307652783935,7,173.69006752597977,-16,3,3,4.229895939277143
15,1958101,418375.0,3395440.0,23,40,3,0,2585.0,15.2,499,0,6,418530,3395535,506,0,7,-87.64,522,155.0,95.0,181.79658962697843,7,171.5042667192042,-16,3,3,5.029667826971882
16,1958101,418375.0,3395440.0,23,40,3,0,2585.0,15.2,499,0,6,418525,3395530,505,0,7,-86.74,522,150.0,90.0,174.92855684535903,6,170.96375653207352,-17,3,3,5.5507182121273235
17,1958101,418375.0,3395440.0,23,40,3,0,2585.0,15.2,499,0,6,418550,3395555,506,0,7,-90.64,522,175.0,115.0,209.40391591371923,7,173.3106308245608,-16,3,3,4.369329504376033
18,1958101,418375.0,3395440.0,23,40,3,0,2585.0,15.2,499,0,6,418545,3395550,506,0,7,-91.21,522,170.0,110.0,202.48456731316588,7,172.9052429229879,-16,3,3,4.518031199058291
19,1958101,418375.0,3395440.0,23,40,3,0,2585.0,15.2,499,0,6,418535,3395540,506,0,6,-85.73,522,160.0,100.0,188.67962264113208,7,172.0053832080835,-16,3,3,4.8470761218177945
20,1958101,418375.0,3395440.0,23,40,3,0,2585.0,15.2,499,0,6,417860,3395765,505,0,5,-87.5,522,-515.0,325.0,608.9745479082028,6,287.74528947313286,-17,3,3,1.599041135979581
21,1958101,418375.0,3395440.0,23,40,3,0,2585.0,15.2,499,0,6,418480,3395820,503,6,5,-103.0,522,105.0,380.0,394.23977475642914,4,214.55368363230747,-19,3,3,2.759179109936095
22,1958101,418375.0,3395440.0,23,40,3,0,2585.0,15.2,499,0,6,418260,3395600,500,0,18,-101.5,522,-115.0,160.0,197.0406049523803,1,265.7066914006029,-22,3,3,6.370809067886516
23,1958101,418375.0,3395440.0,23,40,3,0,2585.0,15.2,499,0,6,418165,3395495,503,0,5,-85.0,522,-210.0,55.0,217.0829334609241,4,305.32360686255004,-19,3,3,5.002017975855335
24,1958101,418375.0,3395440.0,23,40,3,0,2585.0,15.2,499,0,6,418210,3395450,501,0,5,-95.5,522,-165.0,10.0,165.3027525481654,2,316.5317707410829,-21,3,3,7.240051449782026
25,1958101,418375.0,3395440.0,23,40,3,0,2585.0,15.2,499,0,6,418200,3395460,501,0,5,-97.25,522,-175.0,20.0,176.13914953808538,2,313.480198248343,-21,3,3,6.798934550843904
26,1958101,418375.0,3395440.0,23,40,3,0,2585.0,15.2,499,0,6,418250,3395570,500,0,5,-94.4,522,-125.0,130.0,180.34688796871433,1,273.8766972859246,-22,3,3,6.9549850568219025
27,1958101,418375.0,3395440.0,23,40,3,0,2585.0,15.2,499,0,6,418245,3395575,500,0,18,-94.55,522,-130.0,135.0,187.41664813991312,1,273.9190758133393,-22,3,3,6.695055652415986
28,1958101,418375.0,3395440.0,23,40,3,0,2585.0,15.2,499,0,6,418215,3395445,501,0,5,-98.25,522,-160.0,5.0,160.0781059358212,2,318.21008939175397,-21,3,3,7.473723192034916
29,1958101,418375.0,3395440.0,23,40,3,0,2585.0,15.2,499,0,6,418240,3395580,501,0,18,-96.17,522,-135.0,140.0,194.48650338776724,2,273.95837332399003,-21,3,3,6.162729685843156
30,1958101,418375.0,3395440.0,23,40,3,0,2585.0,15.2,499,0,6,418205,3395455,501,0,5,-96.67,522,-170.0,15.0,170.66048165876012,2,314.9575489308291,-21,3,3,7.015057495226254
