,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,3320901,410750.0,3402980.0,30,180,3,3,2585.0,12.2,505,0,5,408920,3399285,506,0,7,-91.67,535,-1830.0,-3695.0,4123.339059548705,1,-116.34755197421055,-29,6,0,0.4029623045930314
1,3320901,410750.0,3402980.0,30,180,3,3,2585.0,12.2,505,0,5,408910,3399190,505,0,15,-91.67,535,-1840.0,-3790.0,4213.039282987995,0,-115.89602258887447,-30,6,0,0.4079820336223063
2,3320901,410750.0,3402980.0,30,180,3,3,2585.0,12.2,505,0,5,408915,3399185,505,0,5,-100.71,535,-1835.0,-3795.0,4215.358822211936,0,-115.80520475146749,-30,6,0,0.4077575454095129
3,3320901,410750.0,3402980.0,30,180,3,3,2585.0,12.2,505,0,5,409040,3399270,507,0,2,-82.0,535,-1710.0,-3710.0,4085.119337302155,2,-114.74575309687668,-28,6,0,0.39270742711114004
4,3320901,410750.0,3402980.0,30,180,3,3,2585.0,12.2,505,0,5,408960,3399275,506,0,6,-85.0,535,-1790.0,-3705.0,4114.744828054348,1,-115.78662381022534,-29,6,0,0.40380392100367396
5,3320901,410750.0,3402980.0,30,180,3,3,2585.0,12.2,505,0,5,408970,3399265,506,0,6,-84.33,535,-1780.0,-3715.0,4119.420468949485,1,-115.60088097980302,-29,6,0,0.4033456090327776
6,3320901,410750.0,3402980.0,30,180,3,3,2585.0,12.2,505,0,5,408975,3399270,507,0,6,-86.67,535,-1775.0,-3710.0,4112.751512065858,2,-115.56816160200675,-28,6,0,0.39006904164181455
7,3320901,410750.0,3402980.0,30,180,3,3,2585.0,12.2,505,0,5,408915,3399100,503,0,2,-97.57,535,-1835.0,-3880.0,4292.042054779986,-2,-115.31125304636325,-32,6,0,0.42716985294517085
8,3320901,410750.0,3402980.0,30,180,3,3,2585.0,12.2,505,0,5,408810,3398835,505,0,7,-97.5,535,-1940.0,-4145.0,4576.529798876,0,-115.08118150152855,-30,6,0,0.3755790612778314
9,3320901,410750.0,3402980.0,30,180,3,3,2585.0,12.2,505,0,5,408585,3398925,507,0,5,-103.0,535,-2165.0,-4055.0,4596.76516694077,2,-118.09814887390229,-28,6,0,0.34899802953021125
10,3320901,410750.0,3402980.0,30,180,3,3,2585.0,12.2,505,0,5,408555,3398875,508,0,7,-113.5,535,-2195.0,-4105.0,4655.0026852838655,3,-118.13402910285474,-27,6,0,0.3323239112103421
11,3320901,410750.0,3402980.0,30,180,3,3,2585.0,12.2,505,0,5,408625,3398785,507,66,5,-105.0,535,-2125.0,-4195.0,4702.51528439834,2,-116.86474106150419,-28,6,0,0.34114995290051786
12,3320901,410750.0,3402980.0,30,180,3,3,2585.0,12.2,505,0,5,408635,3398795,507,66,5,-113.75,535,-2115.0,-4185.0,4689.077734480417,2,-116.8109543003487,-28,6,0,0.3421275674695481
13,3320901,410750.0,3402980.0,30,180,3,3,2585.0,12.2,505,0,5,408665,3398670,504,66,5,-104.5,535,-2085.0,-4310.0,4787.8309285103205,-1,-115.81577963413213,-31,6,0,0.3709705650943709
14,3320901,410750.0,3402980.0,30,180,3,3,2585.0,12.2,505,0,5,408630,3398795,507,66,5,-119.57,535,-2120.0,-4185.0,4691.335097815972,2,-116.86545527599125,-28,6,0,0.34196294740596184
15,3320901,410750.0,3402980.0,30,180,3,3,2585.0,12.2,505,0,5,408535,3398860,508,0,7,-108.5,535,-2215.0,-4120.0,4677.673032609269,3,-118.26342412605516,-27,6,0,0.33071333888135157
16,3320901,410750.0,3402980.0,30,180,3,3,2585.0,12.2,505,0,5,408640,3398850,507,0,10,-101.75,535,-2110.0,-4130.0,4637.779641164509,2,-117.06230196698725,-28,6,0,0.3459117204717823
17,3320901,410750.0,3402980.0,30,180,3,3,2585.0,12.2,505,0,5,408210,3399030,507,0,6,-103.0,535,-2540.0,-3950.0,4696.179298110326,2,-122.74255684774737,-28,6,0,0.34161021433775723
18,3320901,410750.0,3402980.0,30,180,3,3,2585.0,12.2,505,0,5,408610,3398835,507,66,5,-106.33,535,-2140.0,-4145.0,4664.828507030028,2,-117.30661381630095,-28,6,0,0.3439060102227389
19,3320901,410750.0,3402980.0,30,180,3,3,2585.0,12.2,505,0,5,408615,3398840,507,66,5,-105.67,535,-2135.0,-4140.0,4658.092420723316,2,-117.28017979439196,-28,6,0,0.3444033221256079
20,3320901,410750.0,3402980.0,30,180,3,3,2585.0,12.2,505,0,5,408505,3398785,510,0,5,-117.0,535,-2245.0,-4195.0,4757.945985401684,5,-118.15394839600324,-25,6,0,0.3010503503838448
21,3320901,410750.0,3402980.0,30,180,3,3,2585.0,12.2,505,0,5,408490,3398780,510,0,10,-112.33,535,-2260.0,-4200.0,4769.444412088267,5,-118.28448317924905,-25,6,0,0.3003245757227694
22,3320901,410750.0,3402980.0,30,180,3,3,2585.0,12.2,505,0,5,408630,3398840,507,0,10,-103.31,535,-2120.0,-4140.0,4651.23639476645,2,-117.11595515629655,-28,6,0,0.3449109680315899
23,3320901,410750.0,3402980.0,30,180,3,3,2585.0,12.2,505,0,5,408495,3398775,510,0,10,-109.33,535,-2255.0,-4205.0,4771.482997978721,5,-118.20316191373993,-25,6,0,0.3001962662986315
24,3320901,410750.0,3402980.0,30,180,3,3,2585.0,12.2,505,0,5,408640,3398800,507,66,5,-117.0,535,-2110.0,-4180.0,4682.360515808239,2,-116.7839451627785,-28,6,0,0.342618364991709
25,3320901,410750.0,3402980.0,30,180,3,3,2585.0,12.2,505,0,5,408645,3398795,507,0,5,-110.5,535,-2105.0,-4185.0,4684.575754537437,2,-116.70179502129606,-28,6,0,0.3424563517313904
26,3320901,410750.0,3402980.0,30,180,3,3,2585.0,12.2,505,0,5,408650,3398790,507,0,5,-110.5,535,-2100.0,-4190.0,4686.8006144917235,2,-116.6197227058222,-28,6,0,0.3422937889614462
27,3320901,410750.0,3402980.0,30,180,3,3,2585.0,12.2,505,0,5,408490,3398790,510,0,10,-118.6,535,-2260.0,-4190.0,4760.640713181368,5,-118.34151246671,-25,6,0,0.30087994604697965
28,3320901,410750.0,3402980.0,30,180,3,3,2585.0,12.2,505,0,5,408565,3398875,508,0,7,-114.0,535,-2185.0,-4105.0,4650.295689523409,3,-118.0253776470146,-27,6,0,0.3326602795210757
29,3320901,410750.0,3402980.0,30,180,3,3,2585.0,12.2,505,0,5,408495,3398785,510,0,10,-121.0,535,-2255.0,-4195.0,4762.672569051961,5,-118.26001645296786,-25,6,0,0.30075158671849533
30,3320901,410750.0,3402980.0,30,180,3,3,2585.0,12.2,505,0,5,408485,3398795,510,0,10,-111.5,535,-2265.0,-4185.0,4758.6184970009945,5,-118.42307791046316,-25,6,0,0.3010078052360834
31,3320901,410750.0,3402980.0,30,180,3,3,2585.0,12.2,505,0,5,408940,3399215,506,0,5,-89.5,535,-1810.0,-3765.0,4177.478306347024,1,-115.67562712067354,-29,6,0,0.3977401661180136
32,3320901,410750.0,3402980.0,30,180,3,3,2585.0,12.2,505,0,5,409045,3398800,506,6,15,-109.0,535,-1705.0,-4180.0,4514.357650873489,1,-112.19028889612255,-29,6,0,0.36806006053916873
33,3320901,410750.0,3402980.0,30,180,3,3,2585.0,12.2,505,0,5,408485,3398785,510,0,10,-113.0,535,-2265.0,-4195.0,4767.415442354484,5,-118.36587382805345,-25,6,0,0.3004523888562242
34,3320901,410750.0,3402980.0,30,180,3,3,2585.0,12.2,505,0,5,408635,3398815,507,0,5,-110.5,535,-2115.0,-4165.0,4671.236453017552,2,-116.9216024067462,-28,6,0,0.3434342554015623
35,3320901,410750.0,3402980.0,30,180,3,3,2585.0,12.2,505,0,5,408695,3398890,506,0,7,-106.0,535,-2055.0,-4090.0,4577.239888841309,1,-116.67701152214238,-29,6,0,0.3630037783205748
36,3320901,410750.0,3402980.0,30,180,3,3,2585.0,12.2,505,0,5,408985,3399280,507,0,5,-86.33,535,-1765.0,-3700.0,4099.417641568129,2,-115.5024035316299,-28,6,0,0.3913377507725461
37,3320901,410750.0,3402980.0,30,180,3,3,2585.0,12.2,505,0,5,408995,3399270,507,0,5,-85.0,535,-1755.0,-3710.0,4104.159475459013,2,-115.31629462022995,-28,6,0,0.3908856238488367
38,3320901,410750.0,3402980.0,30,180,3,3,2585.0,12.2,505,0,5,408965,3399260,506,0,5,-86.5,535,-1785.0,-3720.0,4126.090764876604,1,-115.6334945790005,-29,6,0,0.40269357638122355
39,3320901,410750.0,3402980.0,30,180,3,3,2585.0,12.2,505,0,5,408990,3399265,507,0,5,-83.0,535,-1760.0,-3715.0,4110.818045109757,2,-115.34949071078957,-28,6,0,0.3902524995994329
40,3320901,410750.0,3402980.0,30,180,3,3,2585.0,12.2,505,0,5,408970,3399245,506,0,5,-87.0,535,-1780.0,-3735.0,4137.466011944993,1,-115.48120626964128,-29,6,0,0.4015864763632695
41,3320901,410750.0,3402980.0,30,180,3,3,2585.0,12.2,505,0,5,408980,3399275,507,0,5,-90.33,535,-1770.0,-3705.0,4106.083900750203,2,-115.53533595159854,-28,6,0,0.3907024305983782
42,3320901,410750.0,3402980.0,30,180,3,3,2585.0,12.2,505,0,5,409055,3398810,507,0,5,-107.0,535,-1695.0,-4170.0,4501.324804987971,2,-112.1205039691838,-28,6,0,0.3563975506579535
43,3320901,410750.0,3402980.0,30,180,3,3,2585.0,12.2,505,0,5,409075,3398830,507,6,5,-102.5,535,-1675.0,-4150.0,4475.279320891602,2,-111.97971527851689,-28,6,0,0.3584716793408444
44,3320901,410750.0,3402980.0,30,180,3,3,2585.0,12.2,505,0,5,409060,3398835,507,0,5,-105.75,535,-1690.0,-4145.0,4476.284731783714,2,-112.18171191713536,-28,6,0,0.3583911657116893
45,3320901,410750.0,3402980.0,30,180,3,3,2585.0,12.2,505,0,5,408885,3399300,506,0,7,-89.5,535,-1865.0,-3680.0,4125.6060160902425,1,-116.87559436658388,-29,6,0,0.4027408903496865
46,3320901,410750.0,3402980.0,30,180,3,3,2585.0,12.2,505,0,5,409050,3398805,506,0,5,-108.44,535,-1700.0,-4175.0,4507.840392028094,1,-112.15544687233508,-29,6,0,0.3685921726689207
47,3320901,410750.0,3402980.0,30,180,3,3,2585.0,12.2,505,0,5,408625,3398840,507,0,10,-104.33,535,-2125.0,-4140.0,4653.517486805008,2,-117.17075045278315,-28,6,0,0.34474190136923627
48,3320901,410750.0,3402980.0,30,180,3,3,2585.0,12.2,505,0,5,408505,3398800,510,0,5,-114.5,535,-2245.0,-4180.0,4744.7260194873215,5,-118.2394156500727,-25,6,0,0.3018891347093501
49,3320901,410750.0,3402980.0,30,180,3,3,2585.0,12.2,505,0,5,408485,3398780,510,0,10,-112.5,535,-2265.0,-4200.0,4771.815692165824,5,-118.33735089378278,-25,6,0,0.30017533679681313
50,3320901,410750.0,3402980.0,30,180,3,3,2585.0,12.2,505,0,5,408930,3399100,503,0,5,-102.0,535,-1820.0,-3880.0,4285.650475715443,-2,-115.12996647948432,-32,6,0,0.4278069064109625
51,3320901,410750.0,3402980.0,30,180,3,3,2585.0,12.2,505,0,5,408890,3399060,503,0,5,-99.0,535,-1860.0,-3920.0,4338.893868257208,-2,-115.38386226375137,-32,6,0,0.4225573979692652
52,3320901,410750.0,3402980.0,30,180,3,3,2585.0,12.2,505,0,5,409000,3399250,507,0,6,-88.0,535,-1750.0,-3730.0,4120.121357435967,2,-115.1345092825669,-28,6,0,0.3893713292001372
53,3320901,410750.0,3402980.0,30,180,3,3,2585.0,12.2,505,0,5,409010,3399260,507,0,2,-80.4,535,-1740.0,-3720.0,4106.823590075424,2,-115.06746343806049,-28,6,0,0.3906320624769848
54,3320901,410750.0,3402980.0,30,180,3,3,2585.0,12.2,505,0,5,409020,3399270,507,0,2,-77.5,535,-1730.0,-3710.0,4093.531482717581,2,-114.99998209148573,-28,6,0,0.39190044447158795
55,3320901,410750.0,3402980.0,30,180,3,3,2585.0,12.2,505,0,5,408980,3399230,506,0,2,-91.5,535,-1770.0,-3750.0,4146.733654335663,1,-115.267310500339,-29,6,0,0.400688989646963
56,3320901,410750.0,3402980.0,30,180,3,3,2585.0,12.2,505,0,5,409040,3399290,507,0,6,-85.5,535,-1710.0,-3690.0,4066.964469970201,2,-114.86369657175187,-28,6,0,0.3944604118027196
57,3320901,410750.0,3402980.0,30,180,3,3,2585.0,12.2,505,0,5,409045,3399285,507,0,6,-83.0,535,-1705.0,-3695.0,4069.4041332853635,2,-114.77022374231753,-28,6,0,0.39422393486826873
58,3320901,410750.0,3402980.0,30,180,3,3,2585.0,12.2,505,0,5,408910,3399180,505,0,5,-99.0,535,-1840.0,-3800.0,4222.037422856411,0,-115.83675422400157,-30,6,0,0.40711255868838236
59,3320901,410750.0,3402980.0,30,180,3,3,2585.0,12.2,505,0,5,408915,3399175,505,0,5,-97.5,535,-1835.0,-3805.0,4224.363857434631,0,-115.74616249991111,-30,6,0,0.4068883618829277
60,3320901,410750.0,3402980.0,30,180,3,3,2585.0,12.2,505,0,5,408875,3399055,504,0,5,-103.0,535,-1875.0,-3925.0,4349.856319466196,-1,-115.53413299164758,-31,6,0,0.408321324925457
61,3320901,410750.0,3402980.0,30,180,3,3,2585.0,12.2,505,0,5,408930,3399160,504,5,5,-101.5,535,-1820.0,-3820.0,4231.4063855886025,-1,-115.474988178865,-31,6,0,0.4197510772490965
62,3320901,410750.0,3402980.0,30,180,3,3,2585.0,12.2,505,0,5,408900,3399170,505,0,5,-95.0,535,-1850.0,-3810.0,4235.398446427444,0,-115.89955462824838,-30,6,0,0.40582832100773025
63,3320901,410750.0,3402980.0,30,180,3,3,2585.0,12.2,505,0,5,408905,3399105,504,0,2,-101.8,535,-1845.0,-3875.0,4291.811971650202,-1,-115.46047525072886,-31,6,0,0.4138434508587201
64,3320901,410750.0,3402980.0,30,180,3,3,2585.0,12.2,505,0,5,408895,3399095,504,0,2,-97.67,535,-1855.0,-3885.0,4305.142274071787,-1,-115.523424501068,-31,6,0,0.4125620838273683
65,3320901,410750.0,3402980.0,30,180,3,3,2585.0,12.2,505,0,5,408915,3399115,504,0,2,-96.5,535,-1835.0,-3865.0,4278.4868820647325,-1,-115.39713382024003,-31,6,0,0.4151322963120619
66,3320901,410750.0,3402980.0,30,180,3,3,2585.0,12.2,505,0,5,408675,3398690,504,0,2,-104.5,535,-2075.0,-4290.0,4765.4721696805655,-1,-115.81226398176477,-31,6,0,0.37271104487518214
67,3320901,410750.0,3402980.0,30,180,3,3,2585.0,12.2,505,0,5,409065,3398845,508,0,5,-112.0,535,-1685.0,-4135.0,4465.137175944318,3,-112.17074709565755,-27,6,0,0.3464545727177325
68,3320901,410750.0,3402980.0,30,180,3,3,2585.0,12.2,505,0,5,409085,3398825,507,6,15,-106.0,535,-1665.0,-4155.0,4476.186993413032,2,-111.8370633582358,-28,6,0,0.3583989910449336
69,3320901,410750.0,3402980.0,30,180,3,3,2585.0,12.2,505,0,5,408940,3399290,506,0,7,-106.5,535,-1810.0,-3690.0,4110.012165432117,1,-116.12863909831285,-29,6,0,0.4042688841852782
70,3320901,410750.0,3402980.0,30,180,3,3,2585.0,12.2,505,0,5,408910,3399100,503,0,2,-100.33,535,-1840.0,-3880.0,4294.182110716778,-2,-115.37156175309595,-32,6,0,0.4269569757298886
71,3320901,410750.0,3402980.0,30,180,3,3,2585.0,12.2,505,0,5,408915,3399095,503,0,5,-97.2,535,-1835.0,-3885.0,4296.56257955124,-2,-115.28274656509898,-32,6,0,0.4267204331072488
