,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,1258901,404665.0,3397765.0,19,210,6,3,2585.0,16.2,511,0,12,404655,3397775,511,0,6,-86.4,530,-10.0,10.0,14.142135623730951,0,105.0,-19,9,3,53.3388445203588
1,1258901,404665.0,3397765.0,19,210,6,3,2585.0,16.2,511,0,12,404645,3397765,511,0,12,-80.94,530,-20.0,0.0,20.0,0,150.0,-19,9,3,43.53119928561418
2,1258901,404665.0,3397765.0,19,210,6,3,2585.0,16.2,511,0,12,404640,3397770,511,0,6,-79.15,530,-25.0,5.0,25.495097567963924,0,138.69006752597977,-19,9,3,36.695000997572755
3,1258901,404665.0,3397765.0,19,210,6,3,2585.0,16.2,511,0,12,404650,3397780,511,0,6,-79.2,530,-15.0,15.0,21.213203435596427,0,105.0,-19,9,3,41.84980547114921
4,1258901,404665.0,3397765.0,19,210,6,3,2585.0,16.2,511,0,12,404660,3397790,511,18,6,-84.4,530,-5.0,25.0,25.495097567963924,0,71.30993247402023,-19,9,3,36.695000997572755
5,1258901,404665.0,3397765.0,19,210,6,3,2585.0,16.2,511,0,12,404675,3397795,511,18,6,-77.0,530,10.0,30.0,31.622776601683793,0,41.565051177077976,-19,9,3,30.998827004562553
6,1258901,404665.0,3397765.0,19,210,6,3,2585.0,16.2,511,0,12,404665,3397785,511,18,6,-89.43,530,0.0,20.0,20.0,0,60.0,-19,9,3,43.53119928561418
7,1258901,404665.0,3397765.0,19,210,6,3,2585.0,16.2,511,0,12,404695,3397815,510,0,6,-77.5,530,30.0,50.0,58.309518948453004,-1,29.036243467926482,-20,9,3,18.931823180865184
8,1258901,404665.0,3397765.0,19,210,6,3,2585.0,16.2,511,0,12,404570,3397665,509,30,12,-87.8,530,-95.0,-100.0,137.93114224133723,-2,-163.53119928561418,-21,9,3,8.656795876917561
9,1258901,404665.0,3397765.0,19,210,6,3,2585.0,16.2,511,0,12,404580,3397655,509,6,5,-95.67,530,-85.0,-110.0,139.01438774457844,-2,-157.69424046668917,-21,9,3,8.59034952158448
10,1258901,404665.0,3397765.0,19,210,6,3,2585.0,16.2,511,0,12,404710,3397525,510,0,5,-116.67,530,45.0,-240.0,244.1823089414956,-1,-109.38034472384487,-20,9,3,4.6824168622696405
11,1258901,404665.0,3397765.0,19,210,6,3,2585.0,16.2,511,0,12,404540,3397695,510,0,5,-72.33,530,-125.0,-70.0,143.26548781894402,-1,-180.75117366345305,-20,9,3,7.94718550883207
12,1258901,404665.0,3397765.0,19,210,6,3,2585.0,16.2,511,0,12,404520,3397715,510,0,6,-94.75,530,-145.0,-50.0,153.37861650177967,-1,-190.97439396243132,-20,9,3,7.4292384515483825
13,1258901,404665.0,3397765.0,19,210,6,3,2585.0,16.2,511,0,12,404550,3397685,510,0,14,-73.89,530,-115.0,-80.0,140.089257261219,-1,-175.1755108430432,-20,9,3,8.124991483087276
14,1258901,404665.0,3397765.0,19,210,6,3,2585.0,16.2,511,0,12,404560,3397675,510,0,14,-75.0,530,-105.0,-90.0,138.2931668593933,-1,-169.39870535499554,-20,9,3,8.229079150298585
15,1258901,404665.0,3397765.0,19,210,6,3,2585.0,16.2,511,0,12,404555,3397690,510,0,14,-72.13,530,-110.0,-75.0,133.13526955694348,-1,-175.71312302279105,-20,9,3,8.543269590347556
16,1258901,404665.0,3397765.0,19,210,6,3,2585.0,16.2,511,0,12,404565,3397680,510,0,14,-73.58,530,-100.0,-85.0,131.24404748406687,-1,-169.63546342690265,-20,9,3,8.664522427631548
17,1258901,404665.0,3397765.0,19,210,6,3,2585.0,16.2,511,0,12,404535,3397710,510,0,5,-85.29,530,-130.0,-55.0,141.15594213493105,-1,-187.06789956241022,-20,9,3,8.0644033869217
18,1258901,404665.0,3397765.0,19,210,6,3,2585.0,16.2,511,0,12,404495,3397750,510,0,6,-98.0,530,-170.0,-15.0,170.66048165876012,-1,-204.9575489308291,-20,9,3,6.684104150154789
19,1258901,404665.0,3397765.0,19,210,6,3,2585.0,16.2,511,0,12,404575,3397670,509,30,12,-79.75,530,-90.0,-95.0,130.86252328302402,-2,-163.45184230102205,-21,9,3,9.116741366187213
20,1258901,404665.0,3397765.0,19,210,6,3,2585.0,16.2,511,0,12,404585,3397660,509,0,5,-91.5,530,-80.0,-105.0,132.00378782444085,-2,-157.30394827798344,-21,9,3,9.039227699751207
21,1258901,404665.0,3397765.0,19,210,6,3,2585.0,16.2,511,0,12,404730,3397505,510,57,5,-93.33,530,65.0,-260.0,268.00186566514793,-1,-105.96375653207353,-20,9,3,4.2678636996043515
22,1258901,404665.0,3397765.0,19,210,6,3,2585.0,16.2,511,0,12,404530,3397705,510,0,6,-82.5,530,-135.0,-60.0,147.73286702694156,-1,-186.03751102542182,-20,9,3,7.709800619282884
23,1258901,404665.0,3397765.0,19,210,6,3,2585.0,16.2,511,0,12,404545,3397700,510,0,5,-74.67,530,-120.0,-65.0,136.4734406395618,-1,-181.55707137563664,-20,9,3,8.337272629049002
24,1258901,404665.0,3397765.0,19,210,6,3,2585.0,16.2,511,0,12,404480,3397755,510,0,5,-104.0,530,-185.0,-10.0,185.27007313648906,-1,-206.9059419410829,-20,9,3,6.161249894146833
25,1258901,404665.0,3397765.0,19,210,6,3,2585.0,16.2,511,0,12,404505,3397740,511,0,6,-92.0,530,-160.0,-25.0,161.94134740701648,0,-201.11934084947978,-19,9,3,6.691716193962981
26,1258901,404665.0,3397765.0,19,210,6,3,2585.0,16.2,511,0,12,404490,3397745,510,0,5,-94.4,530,-175.0,-20.0,176.13914953808538,-1,-203.48019824834302,-20,9,3,6.477995631279924
27,1258901,404665.0,3397765.0,19,210,6,3,2585.0,16.2,511,0,12,404510,3397725,510,0,6,-90.8,530,-155.0,-40.0,160.0781059358212,-1,-195.52970589993413,-20,9,3,7.121575586962839
28,1258901,404665.0,3397765.0,19,210,6,3,2585.0,16.2,511,0,12,404525,3397720,510,0,6,-87.25,530,-140.0,-45.0,147.05441169852742,-1,-192.18111108547723,-20,9,3,7.744940078176673
29,1258901,404665.0,3397765.0,19,210,6,3,2585.0,16.2,511,0,12,404515,3397730,511,0,6,-93.0,530,-150.0,-35.0,154.02921800749363,0,-196.8659776936037,-19,9,3,7.032095640711637
30,1258901,404665.0,3397765.0,19,210,6,3,2585.0,16.2,511,0,12,404460,3397775,510,0,12,-108.5,530,-205.0,10.0,205.24375751773792,-1,147.2072976342867,-20,9,3,5.565621565377207
31,1258901,404665.0,3397765.0,19,210,6,3,2585.0,16.2,511,0,12,404470,3397765,510,0,5,-99.47,530,-195.0,0.0,195.0,-1,150.0,-20,9,3,5.856013585428958
32,1258901,404665.0,3397765.0,19,210,6,3,2585.0,16.2,511,0,12,404720,3397685,511,0,5,-93.67,530,55.0,-80.0,97.082439194738,0,-85.4914770123316,-19,9,3,11.073391208683669
33,1258901,404665.0,3397765.0,19,210,6,3,2585.0,16.2,511,0,12,404725,3397690,511,0,5,-91.0,530,60.0,-75.0,96.04686356149273,0,-81.34019174590992,-19,9,3,11.189786935652045
34,1258901,404665.0,3397765.0,19,210,6,3,2585.0,16.2,511,0,12,404715,3397680,511,0,5,-86.0,530,50.0,-85.0,98.6154146165801,0,-89.53445508054013,-19,9,3,10.905414154889163
35,1258901,404665.0,3397765.0,19,210,6,3,2585.0,16.2,511,0,12,404710,3397675,511,6,5,-79.5,530,45.0,-90.0,100.62305898749054,0,-93.43494882292201,-19,9,3,10.692894253341155
36,1258901,404665.0,3397765.0,19,210,6,3,2585.0,16.2,511,0,12,404700,3397665,511,6,5,-79.0,530,35.0,-100.0,105.94810050208545,0,-100.70995378081128,-19,9,3,10.166957354206582
37,1258901,404665.0,3397765.0,19,210,6,3,2585.0,16.2,511,0,12,404705,3397670,511,6,5,-78.2,530,40.0,-95.0,103.07764064044152,0,-97.16634582208245,-19,9,3,10.443933803708083
38,1258901,404665.0,3397765.0,19,210,6,3,2585.0,16.2,511,0,12,404755,3397720,511,0,5,-83.33,530,90.0,-45.0,100.62305898749054,0,-56.565051177077976,-19,9,3,10.692894253341155
39,1258901,404665.0,3397765.0,19,210,6,3,2585.0,16.2,511,0,12,404750,3397715,511,0,5,-81.0,530,85.0,-50.0,98.6154146165801,0,-60.46554491945989,-19,9,3,10.905414154889163
40,1258901,404665.0,3397765.0,19,210,6,3,2585.0,16.2,511,0,12,406380,3394080,509,0,5,-90.83,530,1715.0,-3685.0,4064.5356438343606,-2,-95.04271863722005,-21,9,3,0.29602413882657563
