,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,2843601,419570.0,3409220.0,27,180,6,4,2585.0,9.2,492,0,5,419495,3408920,492,0,6,-82.0,519,-75.0,-300.0,309.23292192132453,0,-104.03624346792648,-27,10,2,4.9900015722538695
1,2843601,419570.0,3409220.0,27,180,6,4,2585.0,9.2,492,0,5,419490,3408915,492,0,6,-89.5,519,-80.0,-305.0,315.3173005085512,0,-104.69731927951192,-27,10,2,4.894186505948068
2,2843601,419570.0,3409220.0,27,180,6,4,2585.0,9.2,492,0,5,419550,3409015,492,0,6,-87.0,519,-20.0,-205.0,205.9732992404598,0,-95.5721978039638,-27,10,2,7.4680336880200695
3,2843601,419570.0,3409220.0,27,180,6,4,2585.0,9.2,492,0,5,419700,3409165,491,0,15,-77.25,519,130.0,-55.0,141.15594213493105,-1,-22.93210043758978,-28,10,2,11.219673027019443
4,2843601,419570.0,3409220.0,27,180,6,4,2585.0,9.2,492,0,5,419635,3409100,491,0,6,-78.5,519,65.0,-120.0,136.4734406395618,-1,-61.55707137563667,-28,10,2,11.594370306654865
5,2843601,419570.0,3409220.0,27,180,6,4,2585.0,9.2,492,0,5,419570,3408995,492,0,6,-87.05,519,0.0,-225.0,225.0,0,-90.0,-27,10,2,6.84277341263094
6,2843601,419570.0,3409220.0,27,180,6,4,2585.0,9.2,492,0,5,419610,3409115,491,21,6,-91.5,519,40.0,-105.0,112.36102527122117,-1,-69.14554196042165,-28,10,2,13.99291856277201
7,2843601,419570.0,3409220.0,27,180,6,4,2585.0,9.2,492,0,5,419595,3408980,491,0,5,-80.89,519,25.0,-240.0,241.29857024027308,-1,-84.05313694602651,-28,10,2,6.618932260308583
8,2843601,419570.0,3409220.0,27,180,6,4,2585.0,9.2,492,0,5,419510,3408895,492,0,6,-92.22,519,-60.0,-325.0,330.49205739321485,0,-100.45990909292914,-27,10,2,4.670484655881753
9,2843601,419570.0,3409220.0,27,180,6,4,2585.0,9.2,492,0,5,419565,3408990,492,0,6,-85.55,519,-5.0,-230.0,230.05434140654683,0,-91.24536426676835,-27,10,2,6.693815605964682
10,2843601,419570.0,3409220.0,27,180,6,4,2585.0,9.2,492,0,5,419640,3409065,491,0,15,-78.09,519,70.0,-155.0,170.07351351694948,-1,-65.69545073406329,-28,10,2,9.34900785919612
11,2843601,419570.0,3409220.0,27,180,6,4,2585.0,9.2,492,0,5,419590,3408975,491,0,5,-80.41,519,20.0,-245.0,245.81497106563708,-1,-85.33314162856101,-28,10,2,6.498371301633866
12,2843601,419570.0,3409220.0,27,180,6,4,2585.0,9.2,492,0,5,419515,3408900,492,0,6,-91.5,519,-55.0,-320.0,324.6921619010844,0,-99.7524249416538,-27,10,2,4.753533390267713
13,2843601,419570.0,3409220.0,27,180,6,4,2585.0,9.2,492,0,5,419500,3408885,492,0,6,-93.33,519,-70.0,-335.0,342.23529917295207,0,-101.80243420778355,-27,10,2,4.510897740457844
14,2843601,419570.0,3409220.0,27,180,6,4,2585.0,9.2,492,0,5,419560,3408985,492,0,6,-87.19,519,-10.0,-235.0,235.2126697267815,0,-92.43664824681014,-27,10,2,6.548306059437576
15,2843601,419570.0,3409220.0,27,180,6,4,2585.0,9.2,492,0,5,419580,3408965,491,0,5,-83.54,519,10.0,-255.0,255.1960031034969,-1,-87.75425743410493,-28,10,2,6.2614235906999784
16,2843601,419570.0,3409220.0,27,180,6,4,2585.0,9.2,492,0,5,419575,3409000,492,0,6,-86.44,519,5.0,-220.0,220.05681084665386,0,-88.69804732742112,-27,10,2,6.994977938182107
17,2843601,419570.0,3409220.0,27,180,6,4,2585.0,9.2,492,0,5,419655,3409080,491,0,5,-75.63,519,85.0,-140.0,163.783393541592,-1,-58.73626830562259,-28,10,2,9.701356803779046
18,2843601,419570.0,3409220.0,27,180,6,4,2585.0,9.2,492,0,5,419625,3409090,491,0,6,-76.0,519,55.0,-130.0,141.15594213493105,-1,-67.06789956241022,-28,10,2,11.219673027019443
19,2843601,419570.0,3409220.0,27,180,6,4,2585.0,9.2,492,0,5,419540,3409005,492,0,6,-82.4,519,-30.0,-215.0,217.0829334609241,0,-97.94347181059041,-27,10,2,7.089835312301912
20,2843601,419570.0,3409220.0,27,180,6,4,2585.0,9.2,492,0,5,419585,3408970,491,0,5,-82.16,519,15.0,-250.0,250.44959572736389,-1,-86.56636963754949,-28,10,2,6.3791180399548155
21,2843601,419570.0,3409220.0,27,180,6,4,2585.0,9.2,492,0,5,419505,3408890,492,0,6,-90.75,519,-65.0,-330.0,336.34060117684277,0,-101.14288985833933,-27,10,2,4.589620767067679
22,2843601,419570.0,3409220.0,27,180,6,4,2585.0,9.2,492,0,5,419650,3409075,491,0,5,-78.33,519,80.0,-145.0,165.60495161679194,-1,-61.113418233089305,-28,10,2,9.596642805194955
23,2843601,419570.0,3409220.0,27,180,6,4,2585.0,9.2,492,0,5,419630,3409095,491,0,6,-77.5,519,60.0,-125.0,138.6542462386205,-1,-64.35899417569472,-28,10,2,11.416835283922524
24,2843601,419570.0,3409220.0,27,180,6,4,2585.0,9.2,492,0,5,419535,3409040,492,0,5,-84.5,519,-35.0,-180.0,183.3712082089225,0,-101.0035408517495,-27,10,2,8.37617622112961
25,2843601,419570.0,3409220.0,27,180,6,4,2585.0,9.2,492,0,5,419620,3409085,491,0,6,-81.67,519,50.0,-135.0,143.96180048887967,-1,-69.67686317033707,-28,10,2,11.006389292730894
26,2843601,419570.0,3409220.0,27,180,6,4,2585.0,9.2,492,0,5,419705,3409170,491,0,15,-73.5,519,135.0,-50.0,143.96180048887967,-1,-20.32313682966293,-28,10,2,11.006389292730894
27,2843601,419570.0,3409220.0,27,180,6,4,2585.0,9.2,492,0,5,419645,3409070,491,0,15,-76.6,519,75.0,-150.0,167.70509831248424,-1,-63.43494882292201,-28,10,2,9.478659591364911
28,2843601,419570.0,3409220.0,27,180,6,4,2585.0,9.2,492,0,5,419520,3409025,492,0,5,-89.5,519,-50.0,-195.0,201.30822139197394,0,-104.3813945910906,-27,10,2,7.6390755344992165
29,2843601,419570.0,3409220.0,27,180,6,4,2585.0,9.2,492,0,5,419950,3408730,489,0,5,-99.67,519,380.0,-490.0,620.0806399170998,-3,-52.20605700138327,-30,10,2,2.7698560987222614
30,2843601,419570.0,3409220.0,27,180,6,4,2585.0,9.2,492,0,5,419945,3408735,489,0,5,-100.33,519,375.0,-485.0,613.0660649554826,-3,-52.28895232361013,-30,10,2,2.801498015521285
31,2843601,419570.0,3409220.0,27,180,6,4,2585.0,9.2,492,0,5,419940,3408740,489,0,5,-98.5,519,370.0,-480.0,606.0528029800704,-3,-52.37376636133021,-30,10,2,2.8338644939649313
32,2843601,419570.0,3409220.0,27,180,6,4,2585.0,9.2,492,0,5,419930,3408750,489,0,2,-98.5,519,360.0,-470.0,592.0304046246274,-3,-52.54942176826327,-30,10,2,2.9008720095546523
