,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,1014301,420650.0,3410250.0,30,300,6,5,2585.0,16.2,493,18,5,419845,3410380,494,0,5,-119.0,523,-805.0,130.0,815.4293347678878,1,50.82646455771811,-29,11,1,2.0368136669825776
1,1014301,420650.0,3410250.0,30,300,6,5,2585.0,16.2,493,18,5,419905,3410360,495,18,5,-107.5,523,-745.0,110.0,753.077021293307,2,51.60090535214755,-28,11,1,2.1293216158465866
2,1014301,420650.0,3410250.0,30,300,6,5,2585.0,16.2,493,18,5,419840,3410375,494,18,5,-119.0,523,-810.0,125.0,819.5883112880515,1,51.227262702470625,-29,11,1,2.0264865560879572
3,1014301,420650.0,3410250.0,30,300,6,5,2585.0,16.2,493,18,5,419895,3410375,495,0,13,-114.8,523,-755.0,125.0,765.2777273643864,2,50.599219958976164,-28,11,1,2.0954046724017426
4,1014301,420650.0,3410250.0,30,300,6,5,2585.0,16.2,493,18,5,419885,3410365,495,18,5,-114.67,523,-765.0,115.0,773.59550153811,2,51.45092317958131,-28,11,1,2.0728944386001134
5,1014301,420650.0,3410250.0,30,300,6,5,2585.0,16.2,493,18,5,419880,3410370,495,0,5,-114.5,523,-770.0,120.0,779.2945527847606,2,51.142041236371654,-28,11,1,2.057748254914603
6,1014301,420650.0,3410250.0,30,300,6,5,2585.0,16.2,493,18,5,419885,3410360,495,18,5,-111.5,523,-765.0,110.0,772.8680353074515,2,51.817477002178634,-28,11,1,2.074843857218694
7,1014301,420650.0,3410250.0,30,300,6,5,2585.0,16.2,493,18,5,419860,3410375,495,0,5,-114.0,523,-790.0,125.0,799.8281065328974,2,51.00875272293399,-28,11,1,2.0049644809910503
8,1014301,420650.0,3410250.0,30,300,6,5,2585.0,16.2,493,18,5,419875,3410370,495,0,5,-115.17,523,-775.0,120.0,784.23529632375,2,51.19829167679222,-28,11,1,2.0447953202544613
9,1014301,420650.0,3410250.0,30,300,6,5,2585.0,16.2,493,18,5,419865,3410380,495,0,5,-113.67,523,-785.0,130.0,795.6915231419774,2,50.596867625787354,-28,11,1,2.015379171600845
10,1014301,420650.0,3410250.0,30,300,6,5,2585.0,16.2,493,18,5,419850,3410385,494,0,5,-116.33,523,-800.0,135.0,811.3106679934635,1,50.42157708053924,-29,11,1,2.047144896951013
11,1014301,420650.0,3410250.0,30,300,6,5,2585.0,16.2,493,18,5,419900,3410365,495,18,13,-108.0,523,-750.0,115.0,758.7654446533527,2,51.28254303540035,-28,11,1,2.113372736993432
12,1014301,420650.0,3410250.0,30,300,6,5,2585.0,16.2,493,18,5,419905,3410370,495,0,5,-115.0,523,-745.0,120.0,754.6025443900915,2,50.849743221985136,-28,11,1,2.1250208772945895
13,1014301,420650.0,3410250.0,30,300,6,5,2585.0,16.2,493,18,5,419910,3410375,495,0,5,-113.4,523,-740.0,125.0,750.483177692878,2,50.41216697518138,-28,11,1,2.136674234781992
14,1014301,420650.0,3410250.0,30,300,6,5,2585.0,16.2,493,18,5,419915,3410380,495,0,6,-115.0,523,-735.0,130.0,746.4080653369174,2,49.969786680267134,-28,11,1,2.148328785959157
15,1014301,420650.0,3410250.0,30,300,6,5,2585.0,16.2,493,18,5,419895,3410370,495,0,13,-111.0,523,-755.0,120.0,764.476945368531,2,50.96892820355936,-28,11,1,2.0975976282856137
16,1014301,420650.0,3410250.0,30,300,6,5,2585.0,16.2,493,18,5,419890,3410365,495,18,13,-113.13,523,-760.0,115.0,768.6514164431104,2,51.39551840690734,-28,11,1,2.086215873142561
17,1014301,420650.0,3410250.0,30,300,6,5,2585.0,16.2,493,18,5,419990,3410370,495,0,13,-102.67,523,-660.0,120.0,670.820393249937,2,49.695153531233984,-28,11,1,2.3901347415506975
18,1014301,420650.0,3410250.0,30,300,6,5,2585.0,16.2,493,18,5,419995,3410365,495,0,5,-99.5,523,-655.0,115.0,665.0187967268294,2,50.04192940153905,-28,11,1,2.4109616793791453
