,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,513301,407925.0,3393150.0,20,330,6,2,2585.0,11.2,503,0,12,407905,3393165,504,15,5,-88.5,523,-20.0,15.0,25.0,1,-6.869897645844048,-19,8,4,37.23483398157467
1,513301,407925.0,3393150.0,20,330,6,2,2585.0,11.2,503,0,12,407985,3393245,501,0,6,-81.67,523,60.0,95.0,112.36102527122117,-2,-92.27564431457762,-22,8,4,11.078218088935886
2,513301,407925.0,3393150.0,20,330,6,2,2585.0,11.2,503,0,12,407965,3393265,502,0,6,-77.45,523,40.0,115.0,121.75795661885921,-1,-79.17900802581073,-21,8,4,9.78571962951353
3,513301,407925.0,3393150.0,20,330,6,2,2585.0,11.2,503,0,12,407850,3393160,507,0,6,-81.75,523,-75.0,10.0,75.66372975210778,4,22.40535663140861,-16,8,4,11.939981218681247
4,513301,407925.0,3393150.0,20,330,6,2,2585.0,11.2,503,0,12,407880,3393190,505,0,5,-82.32,523,-45.0,40.0,60.207972893961475,2,-11.633539336570209,-18,8,4,16.644757111654442
5,513301,407925.0,3393150.0,20,330,6,2,2585.0,11.2,503,0,12,407975,3393275,501,0,6,-78.73,523,50.0,125.0,134.6291201783626,-2,-81.80140948635182,-22,8,4,9.280782589939001
6,513301,407925.0,3393150.0,20,330,6,2,2585.0,11.2,503,0,12,407810,3393120,509,0,5,-104.67,523,-115.0,-30.0,118.84864324004712,6,-315.3791260113684,-14,8,4,6.718303893728543
7,513301,407925.0,3393150.0,20,330,6,2,2585.0,11.2,503,0,12,407970,3393280,501,0,6,-77.0,523,45.0,130.0,137.56816492197603,-2,-79.09349200048561,-22,8,4,9.085847846466502
8,513301,407925.0,3393150.0,20,330,6,2,2585.0,11.2,503,0,12,407960,3393270,502,0,6,-76.94,523,35.0,120.0,125.0,-1,-76.26020470831196,-21,8,4,9.536635758459411
9,513301,407925.0,3393150.0,20,330,6,2,2585.0,11.2,503,0,12,407925,3393225,504,0,13,-76.89,523,0.0,75.0,75.0,1,-60.0,-19,8,4,14.215853473673555
