,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,2615201,414245.0,3388235.0,35,150,9,5,2585.0,9.2,487,0,6,414330,3388095,486,0,6,-100.17,522,85.0,-140.0,163.783393541592,-1,-28.736268305622588,-36,14,4,12.396624783568178
1,2615201,414245.0,3388235.0,35,150,9,5,2585.0,9.2,487,0,6,414290,3388055,486,0,14,-92.75,522,45.0,-180.0,185.53975315279473,-1,-45.96375653207353,-36,14,4,10.980575427612159
2,2615201,414245.0,3388235.0,35,150,9,5,2585.0,9.2,487,0,6,414285,3388050,486,0,14,-99.5,522,40.0,-185.0,189.274932307477,-1,-47.79953127261922,-36,14,4,10.76899966270057
3,2615201,414245.0,3388235.0,35,150,9,5,2585.0,9.2,487,0,6,414305,3388070,486,0,5,-89.11,522,60.0,-165.0,175.57049866079439,-1,-40.01689347810003,-36,14,4,11.587646597953396
4,2615201,414245.0,3388235.0,35,150,9,5,2585.0,9.2,487,0,6,414315,3388080,486,0,7,-92.23,522,70.0,-155.0,170.07351351694948,-1,-35.695450734063286,-36,14,4,11.951564711345942
5,2615201,414245.0,3388235.0,35,150,9,5,2585.0,9.2,487,0,6,414310,3388075,486,0,6,-90.74,522,65.0,-160.0,172.69916039170545,-1,-37.890551656248334,-36,14,4,11.7749686754273
6,2615201,414245.0,3388235.0,35,150,9,5,2585.0,9.2,487,0,6,414610,3387735,495,0,5,-100.27,522,365.0,-500.0,619.0516941257814,8,-23.870555856759154,-27,14,4,2.497378244423829
7,2615201,414245.0,3388235.0,35,150,9,5,2585.0,9.2,487,0,6,414605,3387730,495,0,5,-102.0,522,360.0,-505.0,620.1814250685037,8,-24.51602020496817,-27,14,4,2.4928347302504377
8,2615201,414245.0,3388235.0,35,150,9,5,2585.0,9.2,487,0,6,414615,3387740,494,0,5,-106.8,522,370.0,-495.0,618.0008090609591,7,-23.222813890574912,-28,14,4,2.5941478040698596
9,2615201,414245.0,3388235.0,35,150,9,5,2585.0,9.2,487,0,6,414385,3388150,487,0,2,-76.5,522,140.0,-85.0,163.783393541592,0,-1.2637316943774408,-35,14,4,12.062496571856872
10,2615201,414245.0,3388235.0,35,150,9,5,2585.0,9.2,487,0,6,414325,3388090,486,0,6,-98.94,522,80.0,-145.0,165.60495161679194,-1,-31.113418233089305,-36,14,4,12.264418108854283
11,2615201,414245.0,3388235.0,35,150,9,5,2585.0,9.2,487,0,6,414320,3388085,486,0,7,-95.54,522,75.0,-150.0,167.70509831248424,-1,-33.43494882292201,-36,14,4,12.115397353409602
12,2615201,414245.0,3388235.0,35,150,9,5,2585.0,9.2,487,0,6,414295,3388060,486,0,7,-85.4,522,50.0,-175.0,182.00274723201295,-1,-44.05460409907715,-36,14,4,11.188635300405338
13,2615201,414245.0,3388235.0,35,150,9,5,2585.0,9.2,487,0,6,414300,3388065,486,0,7,-98.33,522,55.0,-170.0,178.67568385205638,-1,-42.072080237992765,-36,14,4,11.391575939254366
14,2615201,414245.0,3388235.0,35,150,9,5,2585.0,9.2,487,0,6,414490,3388185,488,0,7,-87.57,522,245.0,-50.0,250.04999500099976,1,18.46537934635529,-34,14,4,7.743180856093695
15,2615201,414245.0,3388235.0,35,150,9,5,2585.0,9.2,487,0,6,414475,3388290,488,0,5,-95.67,522,230.0,55.0,236.48467180770933,1,43.44861505168652,-34,14,4,8.181494719338401
16,2615201,414245.0,3388235.0,35,150,9,5,2585.0,9.2,487,0,6,414485,3388200,488,0,7,-87.57,522,240.0,-35.0,242.53865671269807,1,21.702855030163136,-34,14,4,7.979940849301131
17,2615201,414245.0,3388235.0,35,150,9,5,2585.0,9.2,487,0,6,414505,3388180,488,0,10,-83.8,522,260.0,-55.0,265.75364531836624,1,18.055822811553668,-34,14,4,7.290703354057542
18,2615201,414245.0,3388235.0,35,150,9,5,2585.0,9.2,487,0,6,414495,3388190,488,0,10,-86.88,522,250.0,-45.0,254.01771591761076,1,19.79602627826833,-34,14,4,7.62366702564895
19,2615201,414245.0,3388235.0,35,150,9,5,2585.0,9.2,487,0,6,414470,3388285,488,0,5,-89.0,522,225.0,50.0,230.4886114323222,1,42.52880770915152,-34,14,4,8.391339808952827
20,2615201,414245.0,3388235.0,35,150,9,5,2585.0,9.2,487,0,6,414420,3388255,487,0,6,-86.0,522,175.0,20.0,176.13914953808538,0,36.519801751656985,-35,14,4,11.238655057627957
21,2615201,414245.0,3388235.0,35,150,9,5,2585.0,9.2,487,0,6,414500,3388175,488,0,10,-79.0,522,255.0,-60.0,261.9637379485947,1,16.759480084812793,-34,14,4,7.395020822274974
22,2615201,414245.0,3388235.0,35,150,9,5,2585.0,9.2,487,0,6,414550,3388205,489,0,5,-90.0,522,305.0,-30.0,306.4718584144391,2,24.382419409873165,-33,14,4,6.145764136482658
23,2615201,414245.0,3388235.0,35,150,9,5,2585.0,9.2,487,0,6,414510,3388165,488,0,10,-81.8,522,265.0,-70.0,274.0894014733149,1,15.203237754942649,-34,14,4,7.071253815479972
24,2615201,414245.0,3388235.0,35,150,9,5,2585.0,9.2,487,0,6,414515,3388170,488,0,10,-89.0,522,270.0,-65.0,277.71388153997634,1,16.46414363086575,-34,14,4,6.97988224746862
25,2615201,414245.0,3388235.0,35,150,9,5,2585.0,9.2,487,0,6,414930,3388070,496,0,10,-96.5,522,685.0,-165.0,704.5920805686081,9,16.456823357555237,-26,14,4,2.11330031353281
26,2615201,414245.0,3388235.0,35,150,9,5,2585.0,9.2,487,0,6,414270,3388275,487,6,5,-90.5,522,25.0,40.0,47.16990566028302,0,87.99461679191648,-35,14,4,36.57536018859155
27,2615201,414245.0,3388235.0,35,150,9,5,2585.0,9.2,487,0,6,414355,3388200,487,0,7,-86.89,522,110.0,-35.0,115.43396380615195,0,12.34987578006988,-35,14,4,16.867495433630733
28,2615201,414245.0,3388235.0,35,150,9,5,2585.0,9.2,487,0,6,414360,3388205,487,0,7,-86.54,522,115.0,-30.0,118.84864324004712,0,15.379126011368356,-35,14,4,16.409290713935878
29,2615201,414245.0,3388235.0,35,150,9,5,2585.0,9.2,487,0,6,414240,3388245,487,0,6,-88.13,522,-5.0,10.0,11.180339887498949,0,146.56505117707798,-35,14,4,72.2845276563321
30,2615201,414245.0,3388235.0,35,150,9,5,2585.0,9.2,487,0,6,414245,3388250,487,6,6,-89.9,522,0.0,15.0,15.0,0,120.0,-35,14,4,66.80140948635182
31,2615201,414245.0,3388235.0,35,150,9,5,2585.0,9.2,487,0,6,414285,3388290,488,6,14,-90.5,522,40.0,55.0,68.00735254367721,1,83.9726266148964,-34,14,4,26.56257333422957
32,2615201,414245.0,3388235.0,35,150,9,5,2585.0,9.2,487,0,6,414250,3388255,487,6,6,-96.33,522,5.0,20.0,20.615528128088304,0,105.96375653207355,-35,14,4,59.501273013335364
33,2615201,414245.0,3388235.0,35,150,9,5,2585.0,9.2,487,0,6,414375,3388220,487,0,2,-83.67,522,130.0,-15.0,130.86252328302402,0,23.418055344821994,-35,14,4,14.973645295398306
34,2615201,414245.0,3388235.0,35,150,9,5,2585.0,9.2,487,0,6,414335,3388180,487,0,7,-82.42,522,90.0,-55.0,105.47511554864494,0,-1.4295656148385092,-35,14,4,18.35748685441985
35,2615201,414245.0,3388235.0,35,150,9,5,2585.0,9.2,487,0,6,414330,3388175,487,0,7,-88.0,522,85.0,-60.0,104.04326023342406,0,-5.217592968192719,-35,14,4,18.592863859206425
36,2615201,414245.0,3388235.0,35,150,9,5,2585.0,9.2,487,0,6,414340,3388185,487,0,7,-87.11,522,95.0,-50.0,107.35455276791944,0,2.2414593989399805,-35,14,4,18.05713389340598
37,2615201,414245.0,3388235.0,35,150,9,5,2585.0,9.2,487,0,6,414370,3388215,487,0,5,-85.26,522,125.0,-20.0,126.58988901172162,0,20.909723079177667,-35,14,4,15.45523692091411
38,2615201,414245.0,3388235.0,35,150,9,5,2585.0,9.2,487,0,6,414365,3388210,487,0,5,-86.41,522,120.0,-25.0,122.57650672131263,0,18.231711067979347,-35,14,4,15.93594903822495
39,2615201,414245.0,3388235.0,35,150,9,5,2585.0,9.2,487,0,6,414350,3388195,487,0,7,-85.08,522,105.0,-40.0,112.36102527122117,0,9.145541960421667,-35,14,4,17.301597968646885
40,2615201,414245.0,3388235.0,35,150,9,5,2585.0,9.2,487,0,6,414345,3388190,487,0,7,-83.95,522,100.0,-45.0,109.65856099730654,0,5.772254682045826,-35,14,4,17.701654477890113
41,2615201,414245.0,3388235.0,35,150,9,5,2585.0,9.2,487,0,6,414265,3388270,487,6,6,-94.0,522,20.0,35.0,40.311288741492746,0,90.25511870305778,-35,14,4,40.96592474997384
42,2615201,414245.0,3388235.0,35,150,9,5,2585.0,9.2,487,0,6,414255,3388260,487,6,6,-100.38,522,10.0,25.0,26.92582403567252,0,98.19859051364818,-35,14,4,52.42858277246188
43,2615201,414245.0,3388235.0,35,150,9,5,2585.0,9.2,487,0,6,414315,3388285,488,0,5,-102.5,522,70.0,50.0,86.02325267042627,1,65.53767779197437,-34,14,4,21.56601171344901
44,2615201,414245.0,3388235.0,35,150,9,5,2585.0,9.2,487,0,6,414260,3388260,487,6,6,-88.0,522,15.0,25.0,29.154759474226502,0,89.03624346792648,-35,14,4,50.20593450823505
