,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,2690101,420855.0,3409940.0,21,0,6,4,2585.0,9.2,490,9,13,421115,3409885,488,21,12,-91.33,511,260.0,-55.0,265.75364531836624,-2,168.05582281155367,-23,10,2,4.94641345043455
1,2690101,420855.0,3409940.0,21,0,6,4,2585.0,9.2,490,9,13,421085,3409915,489,0,5,-70.67,511,230.0,-25.0,231.3547060251855,-1,173.79655209830815,-22,10,2,5.432041007972625
2,2690101,420855.0,3409940.0,21,0,6,4,2585.0,9.2,490,9,13,421105,3409895,489,0,5,-105.0,511,250.0,-45.0,254.01771591761076,-1,169.79602627826833,-22,10,2,4.949928703599897
3,2690101,420855.0,3409940.0,21,0,6,4,2585.0,9.2,490,9,13,421095,3409905,489,0,5,-95.0,511,240.0,-35.0,242.53865671269807,-1,171.70285503016314,-22,10,2,5.182955445365691
4,2690101,420855.0,3409940.0,21,0,6,4,2585.0,9.2,490,9,13,420995,3409765,488,0,6,-97.15,511,140.0,-175.0,224.1093483101497,-2,128.65980825409008,-23,10,2,5.859663271473652
5,2690101,420855.0,3409940.0,21,0,6,4,2585.0,9.2,490,9,13,421055,3409865,489,0,5,-83.09,511,200.0,-75.0,213.60009363293827,-1,159.44395478041653,-22,10,2,5.880512688004979
6,2690101,420855.0,3409940.0,21,0,6,4,2585.0,9.2,490,9,13,421070,3409850,489,0,5,-82.5,511,215.0,-90.0,233.0772404161333,-1,157.28558764683277,-22,10,2,5.392133533679934
7,2690101,420855.0,3409940.0,21,0,6,4,2585.0,9.2,490,9,13,421020,3409820,489,0,6,-76.25,511,165.0,-120.0,204.02205763103166,-1,143.9726266148964,-22,10,2,6.154507991013053
8,2690101,420855.0,3409940.0,21,0,6,4,2585.0,9.2,490,9,13,421040,3409880,490,0,6,-93.4,511,185.0,-60.0,194.48650338776724,0,162.030860259843,-21,10,2,6.162729685843156
9,2690101,420855.0,3409940.0,21,0,6,4,2585.0,9.2,490,9,13,421065,3409855,489,0,5,-78.5,511,210.0,-85.0,226.55021518418383,-1,157.96377305985456,-22,10,2,5.5465283042050535
10,2690101,420855.0,3409940.0,21,0,6,4,2585.0,9.2,490,9,13,421010,3409830,489,0,6,-83.83,511,155.0,-110.0,190.06577808748213,-1,144.63753811293094,-22,10,2,6.6025698769707715
11,2690101,420855.0,3409940.0,21,0,6,4,2585.0,9.2,490,9,13,421015,3409825,489,0,7,-73.62,511,160.0,-115.0,197.0406049523803,-1,144.2933085993971,-22,10,2,6.370809067886516
12,2690101,420855.0,3409940.0,21,0,6,4,2585.0,9.2,490,9,13,421005,3409835,489,0,6,-87.0,511,150.0,-105.0,183.09833423600554,-1,145.00797980144134,-22,10,2,6.85147239644698
13,2690101,420855.0,3409940.0,21,0,6,4,2585.0,9.2,490,9,13,421035,3409805,489,0,5,-88.89,511,180.0,-135.0,225.0,-1,143.13010235415598,-22,10,2,5.584502276986941
14,2690101,420855.0,3409940.0,21,0,6,4,2585.0,9.2,490,9,13,421000,3409840,489,0,5,-88.17,511,145.0,-100.0,176.13914953808538,-1,145.40771131249005,-22,10,2,7.119445384110928
15,2690101,420855.0,3409940.0,21,0,6,4,2585.0,9.2,490,9,13,421060,3409860,489,0,5,-82.75,511,205.0,-80.0,220.05681084665386,-1,158.68208772453846,-22,10,2,5.709128605667875
16,2690101,420855.0,3409940.0,21,0,6,4,2585.0,9.2,490,9,13,421050,3409870,490,0,5,-84.14,511,195.0,-70.0,207.18349355100662,0,160.25316339457387,-21,10,2,5.787700907604783
17,2690101,420855.0,3409940.0,21,0,6,4,2585.0,9.2,490,9,13,421080,3409920,489,0,5,-83.9,511,225.0,-20.0,225.88713996153035,-1,174.92039213998544,-22,10,2,5.562707761671421
18,2690101,420855.0,3409940.0,21,0,6,4,2585.0,9.2,490,9,13,420985,3409775,489,0,6,-89.67,511,130.0,-165.0,210.05951537600004,-1,128.23382517744693,-22,10,2,5.978917339840905
19,2690101,420855.0,3409940.0,21,0,6,4,2585.0,9.2,490,9,13,420960,3409800,489,75,5,-91.75,511,105.0,-140.0,175.0,-1,126.86989764584402,-22,10,2,7.165308732915919
20,2690101,420855.0,3409940.0,21,0,6,4,2585.0,9.2,490,9,13,421090,3409910,489,0,5,-83.33,511,235.0,-30.0,236.90715480964266,-1,172.72499504211075,-22,10,2,5.30546411875383
21,2690101,420855.0,3409940.0,21,0,6,4,2585.0,9.2,490,9,13,421100,3409900,489,0,5,-104.17,511,245.0,-40.0,248.2438317461282,-1,170.7273982227997,-22,10,2,5.064466720270506
22,2690101,420855.0,3409940.0,21,0,6,4,2585.0,9.2,490,9,13,421030,3409810,489,0,6,-93.67,511,175.0,-130.0,218.0022935659164,-1,143.3929251873925,-22,10,2,5.762572666924119
23,2690101,420855.0,3409940.0,21,0,6,4,2585.0,9.2,490,9,13,421045,3409875,490,0,6,-86.0,511,190.0,-65.0,200.81085628023203,0,161.1139126302907,-21,10,2,5.970064494969277
24,2690101,420855.0,3409940.0,21,0,6,4,2585.0,9.2,490,9,13,421075,3409845,489,0,12,-89.33,511,220.0,-95.0,239.63513932643517,-1,156.644435140714,-22,10,2,5.245406028317383
25,2690101,420855.0,3409940.0,21,0,6,4,2585.0,9.2,490,9,13,421130,3409805,488,0,5,-100.67,511,275.0,-135.0,306.3494736408078,-2,153.8531587644191,-23,10,2,4.2935777025966795
26,2690101,420855.0,3409940.0,21,0,6,4,2585.0,9.2,490,9,13,421120,3409815,488,0,12,-99.0,511,265.0,-125.0,293.00170647967224,-2,154.74683660542613,-23,10,2,4.4883908019427565
27,2690101,420855.0,3409940.0,21,0,6,4,2585.0,9.2,490,9,13,421225,3409920,488,21,5,-98.5,511,370.0,-20.0,370.5401462729781,-2,176.9059419410829,-23,10,2,3.551880679088339
28,2690101,420855.0,3409940.0,21,0,6,4,2585.0,9.2,490,9,13,421160,3409775,488,21,5,-98.33,511,305.0,-165.0,346.77081768799405,-2,151.58733855692742,-23,10,2,3.7946549535862095
29,2690101,420855.0,3409940.0,21,0,6,4,2585.0,9.2,490,9,13,421150,3409825,488,0,5,-102.33,511,295.0,-115.0,316.62280397975127,-2,158.70264595096623,-23,10,2,4.154761730616347
30,2690101,420855.0,3409940.0,21,0,6,4,2585.0,9.2,490,9,13,421155,3409830,487,0,5,-98.0,511,300.0,-110.0,319.53090617340916,-3,159.86369657175186,-24,10,2,4.295426557405703
31,2690101,420855.0,3409940.0,21,0,6,4,2585.0,9.2,490,9,13,421255,3409850,487,0,5,-105.67,511,400.0,-90.0,410.0,-3,167.3196165081802,-24,10,2,3.3500763975014807
32,2690101,420855.0,3409940.0,21,0,6,4,2585.0,9.2,490,9,13,421125,3409820,488,21,5,-99.8,511,270.0,-120.0,295.4657340538831,-2,156.03751102542182,-23,10,2,4.4511110505369045
33,2690101,420855.0,3409940.0,21,0,6,4,2585.0,9.2,490,9,13,421145,3409840,488,0,5,-97.75,511,290.0,-100.0,306.75723300355935,-2,160.97439396243132,-23,10,2,4.287891732125455
34,2690101,420855.0,3409940.0,21,0,6,4,2585.0,9.2,490,9,13,421010,3409920,491,0,5,-95.75,511,155.0,-20.0,156.28499608087785,1,172.64762064010765,-20,10,2,7.292580542503584
35,2690101,420855.0,3409940.0,21,0,6,4,2585.0,9.2,490,9,13,421030,3409900,490,0,6,-91.71,511,175.0,-40.0,179.51323071016242,0,167.12499844038751,-21,10,2,6.672306751578773
36,2690101,420855.0,3409940.0,21,0,6,4,2585.0,9.2,490,9,13,421110,3409820,489,0,12,-101.4,511,255.0,-120.0,281.82441342083905,-1,154.79887635452494,-22,10,2,4.463616296696981
37,2690101,420855.0,3409940.0,21,0,6,4,2585.0,9.2,490,9,13,421095,3409835,489,21,5,-107.5,511,240.0,-105.0,261.9637379485947,-1,156.3706222693432,-22,10,2,4.8004974213039775
38,2690101,420855.0,3409940.0,21,0,6,4,2585.0,9.2,490,9,13,421090,3409840,489,0,5,-90.67,511,235.0,-100.0,255.3918557824427,-1,156.94869908352698,-22,10,2,4.923426798407603
39,2690101,420855.0,3409940.0,21,0,6,4,2585.0,9.2,490,9,13,421035,3409895,490,0,7,-89.75,511,180.0,-45.0,185.53975315279473,0,165.96375653207352,-21,10,2,6.457444223434216
40,2690101,420855.0,3409940.0,21,0,6,4,2585.0,9.2,490,9,13,421025,3409885,490,0,6,-91.67,511,170.0,-55.0,178.67568385205638,0,162.07208023799276,-21,10,2,6.703299391341843
41,2690101,420855.0,3409940.0,21,0,6,4,2585.0,9.2,490,9,13,421105,3409805,489,0,5,-99.78,511,250.0,-135.0,284.1214529035075,-1,151.6309537067214,-22,10,2,4.427673333963656
42,2690101,420855.0,3409940.0,21,0,6,4,2585.0,9.2,490,9,13,421020,3409890,490,0,6,-89.57,511,165.0,-50.0,172.40939649566667,0,163.14160123226173,-21,10,2,6.944595400637274
43,2690101,420855.0,3409940.0,21,0,6,4,2585.0,9.2,490,9,13,420990,3409860,490,0,5,-90.0,511,135.0,-80.0,156.92354826475216,0,149.34933204294714,-21,10,2,7.62221454752919
44,2690101,420855.0,3409940.0,21,0,6,4,2585.0,9.2,490,9,13,421040,3409790,489,0,5,-89.4,511,185.0,-150.0,238.17010727629108,-1,140.9644871012531,-22,10,2,5.277489935460862
