,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,145601,408620.0,3393420.0,28,270,6,0,2585.0,9.2,503,0,5,408665,3393480,500,51,5,-86.0,531,45.0,60.0,75.0,-3,-36.86989764584402,-31,6,6,22.45693899994212
1,145601,408620.0,3393420.0,28,270,6,0,2585.0,9.2,503,0,5,408695,3393490,499,0,11,-104.75,531,75.0,70.0,102.59142264341595,-4,-46.97493401088198,-32,6,6,17.323583517053777
2,145601,408620.0,3393420.0,28,270,6,0,2585.0,9.2,503,0,5,408685,3393500,499,0,11,-97.5,531,65.0,80.0,103.07764064044152,-4,-39.0938588862295,-32,6,6,17.24672583940289
3,145601,408620.0,3393420.0,28,270,6,0,2585.0,9.2,503,0,5,408640,3393455,501,51,5,-84.22,531,20.0,35.0,40.311288741492746,-2,-29.744881296942225,-30,6,6,36.65693295448205
4,145601,408620.0,3393420.0,28,270,6,0,2585.0,9.2,503,0,5,408645,3393460,501,51,5,-81.38,531,25.0,40.0,47.16990566028302,-2,-32.005383208083515,-30,6,6,32.45630846185896
5,145601,408620.0,3393420.0,28,270,6,0,2585.0,9.2,503,0,5,408655,3393450,500,51,11,-78.5,531,35.0,30.0,46.09772228646444,-3,-49.39870535499551,-31,6,6,33.920217076991435
6,145601,408620.0,3393420.0,28,270,6,0,2585.0,9.2,503,0,5,406930,3390845,500,0,5,-93.0,531,-1690.0,-2575.0,3080.052759288386,-3,-213.2773180374042,-31,6,6,0.5766489512913225
7,145601,408620.0,3393420.0,28,270,6,0,2585.0,9.2,503,0,5,406965,3390850,500,0,12,-85.75,531,-1655.0,-2570.0,3056.7834401540454,-3,-212.78027454155767,-31,6,6,0.5810383077092385
8,145601,408620.0,3393420.0,28,270,6,0,2585.0,9.2,503,0,5,406960,3390845,500,0,12,-84.0,531,-1660.0,-2575.0,3063.6946649429674,-3,-212.80826458650353,-31,6,6,0.5797276640536795
9,145601,408620.0,3393420.0,28,270,6,0,2585.0,9.2,503,0,5,406970,3390855,500,0,12,-92.0,531,-1650.0,-2565.0,3049.8729481734154,-3,-212.75215764853942,-31,6,6,0.5823547508581339
10,145601,408620.0,3393420.0,28,270,6,0,2585.0,9.2,503,0,5,406975,3390860,500,0,5,-92.6,531,-1645.0,-2560.0,3042.963193993644,-3,-212.72391305683095,-31,6,6,0.5836770310978404
11,145601,408620.0,3393420.0,28,270,6,0,2585.0,9.2,503,0,5,406980,3390865,500,0,6,-92.0,531,-1640.0,-2555.0,3036.0541826522135,-3,-212.69553990831872,-31,6,6,0.5850051863422209
12,145601,408620.0,3393420.0,28,270,6,0,2585.0,9.2,503,0,5,408525,3393260,499,0,5,-81.75,531,-95.0,-160.0,186.07794065928394,-4,-210.6997225508144,-32,6,6,9.757764574857339
13,145601,408620.0,3393420.0,28,270,6,0,2585.0,9.2,503,0,5,408505,3393240,499,0,5,-86.4,531,-115.0,-180.0,213.60009363293827,-4,-212.5740571345725,-32,6,6,8.52026819745823
14,145601,408620.0,3393420.0,28,270,6,0,2585.0,9.2,503,0,5,408545,3393280,498,0,12,-82.67,531,-75.0,-140.0,158.8238017426859,-5,-208.17859010995917,-33,6,6,11.737759078237863
15,145601,408620.0,3393420.0,28,270,6,0,2585.0,9.2,503,0,5,408555,3393270,498,0,5,-86.0,531,-65.0,-150.0,163.47782724271815,-5,-203.42869280874538,-33,6,6,11.41249020650245
16,145601,408620.0,3393420.0,28,270,6,0,2585.0,9.2,503,0,5,408550,3393265,498,0,12,-86.67,531,-70.0,-155.0,170.07351351694948,-5,-204.3045492659367,-33,6,6,10.980864794525369
17,145601,408620.0,3393420.0,28,270,6,0,2585.0,9.2,503,0,5,408540,3393275,498,0,5,-86.3,531,-80.0,-145.0,165.60495161679194,-5,-208.8865817669107,-33,6,6,11.269676757302438
18,145601,408620.0,3393420.0,28,270,6,0,2585.0,9.2,503,0,5,408520,3393255,499,0,5,-80.33,531,-100.0,-165.0,192.93781381574738,-4,-211.21840276434637,-32,6,6,9.41715446404377
19,145601,408620.0,3393420.0,28,270,6,0,2585.0,9.2,503,0,5,408660,3393450,500,0,11,-86.5,531,40.0,30.0,50.0,-3,-53.13010235415598,-31,6,6,31.79891282429442
20,145601,408620.0,3393420.0,28,270,6,0,2585.0,9.2,503,0,5,408680,3393510,499,0,5,-93.5,531,60.0,90.0,108.16653826391968,-4,-33.69006752597977,-32,6,6,16.48033002773718
21,145601,408620.0,3393420.0,28,270,6,0,2585.0,9.2,503,0,5,408685,3393505,499,0,5,-99.25,531,65.0,85.0,107.00467279516349,-4,-37.40535663140855,-32,6,6,16.649418649993443
22,145601,408620.0,3393420.0,28,270,6,0,2585.0,9.2,503,0,5,408710,3393500,499,0,5,-113.5,531,90.0,80.0,120.41594578792295,-4,-48.36646066342979,-32,6,6,14.882132823981385
23,145601,408620.0,3393420.0,28,270,6,0,2585.0,9.2,503,0,5,408705,3393485,499,0,5,-114.4,531,85.0,65.0,107.00467279516349,-4,-52.59464336859145,-32,6,6,16.649418649993443
24,145601,408620.0,3393420.0,28,270,6,0,2585.0,9.2,503,0,5,408640,3393470,501,0,5,-84.22,531,20.0,50.0,53.85164807134504,-2,-21.801409486351815,-30,6,6,29.12156807035144
25,145601,408620.0,3393420.0,28,270,6,0,2585.0,9.2,503,0,5,408650,3393480,501,0,5,-83.45,531,30.0,60.0,67.08203932499369,-2,-26.565051177077976,-30,6,6,24.094842552110705
26,145601,408620.0,3393420.0,28,270,6,0,2585.0,9.2,503,0,5,408715,3393495,499,0,5,-109.5,531,95.0,75.0,121.03718436910205,-4,-51.709836807756915,-32,6,6,14.80911323076703
27,145601,408620.0,3393420.0,28,270,6,0,2585.0,9.2,503,0,5,408645,3393465,501,51,5,-81.57,531,25.0,45.0,51.478150704935004,-2,-29.054604099077153,-30,6,6,30.232414119468483
28,145601,408620.0,3393420.0,28,270,6,0,2585.0,9.2,503,0,5,408690,3393520,499,0,5,-95.5,531,70.0,100.0,122.06555615733703,-4,-34.99202019855866,-32,6,6,14.689767449158829
29,145601,408620.0,3393420.0,28,270,6,0,2585.0,9.2,503,0,5,408655,3393475,500,0,5,-85.0,531,35.0,55.0,65.19202405202648,-3,-32.47119229084848,-31,6,6,25.431942517544005
30,145601,408620.0,3393420.0,28,270,6,0,2585.0,9.2,503,0,5,412165,3392795,499,0,5,-99.5,531,3545.0,-625.0,3599.6735963139768,-4,-99.99875936709657,-32,6,6,0.5093285821913582
31,145601,408620.0,3393420.0,28,270,6,0,2585.0,9.2,503,0,5,408650,3393435,501,0,11,-76.5,531,30.0,15.0,33.54101966249684,-2,-63.434948822922024,-30,6,6,41.810314895778596
32,145601,408620.0,3393420.0,28,270,6,0,2585.0,9.2,503,0,5,408645,3393430,501,51,11,-75.0,531,25.0,10.0,26.92582403567252,-2,-68.19859051364818,-30,6,6,48.09115211819674
33,145601,408620.0,3393420.0,28,270,6,0,2585.0,9.2,503,0,5,412230,3393035,497,0,6,-94.29,531,3610.0,-385.0,3630.4717324336793,-6,-96.08748196167596,-34,6,6,0.5365692663687335
34,145601,408620.0,3393420.0,28,270,6,0,2585.0,9.2,503,0,5,412215,3393020,497,0,12,-96.25,531,3595.0,-400.0,3617.184678724602,-6,-96.34893785781162,-34,6,6,0.5385401376849215
35,145601,408620.0,3393420.0,28,270,6,0,2585.0,9.2,503,0,5,412200,3393005,497,0,5,-95.5,531,3580.0,-415.0,3603.973501567402,-6,-96.61231612305323,-34,6,6,0.5405141610286444
36,145601,408620.0,3393420.0,28,270,6,0,2585.0,9.2,503,0,5,412235,3393040,497,0,6,-96.0,531,3615.0,-380.0,3634.91746811396,-6,-96.00075543130589,-34,6,6,0.5359130462645996
37,145601,408620.0,3393420.0,28,270,6,0,2585.0,9.2,503,0,5,412205,3393010,497,0,5,-95.86,531,3585.0,-410.0,3608.368745014844,-6,-96.52430914884809,-34,6,6,0.5398558162746956
38,145601,408620.0,3393420.0,28,270,6,0,2585.0,9.2,503,0,5,412210,3393015,497,0,12,-100.75,531,3590.0,-405.0,3612.772481073227,-6,-96.43651651755363,-34,6,6,0.5391978058163089
39,145601,408620.0,3393420.0,28,270,6,0,2585.0,9.2,503,0,5,412170,3392975,497,0,5,-97.24,531,3550.0,-445.0,3577.7821342278517,-6,-97.14487967953715,-34,6,6,0.5444707898151943
40,145601,408620.0,3393420.0,28,270,6,0,2585.0,9.2,503,0,5,412195,3393000,497,0,5,-99.18,531,3575.0,-420.0,3599.586781840382,-6,-96.70053780929715,-34,6,6,0.5411728319662801
41,145601,408620.0,3393420.0,28,270,6,0,2585.0,9.2,503,0,5,412225,3393030,497,0,5,-97.17,531,3605.0,-390.0,3626.034335193201,-6,-96.1744209566331,-34,6,6,0.537225860129038
42,145601,408620.0,3393420.0,28,270,6,0,2585.0,9.2,503,0,5,412175,3392980,497,0,5,-94.29,531,3555.0,-440.0,3582.1257655196864,-6,-97.05557897697707,-34,6,6,0.5438106124793814
43,145601,408620.0,3393420.0,28,270,6,0,2585.0,9.2,503,0,5,412220,3393025,497,0,5,-96.67,531,3600.0,-395.0,3621.6053070427206,-6,-96.26157279607236,-34,6,6,0.5378828198319215
44,145601,408620.0,3393420.0,28,270,6,0,2585.0,9.2,503,0,5,412185,3392990,497,0,12,-93.2,531,3565.0,-430.0,3590.83903844213,-6,-96.87762678302883,-34,6,6,0.5424911195406169
45,145601,408620.0,3393420.0,28,270,6,0,2585.0,9.2,503,0,5,412165,3392970,497,0,5,-99.0,531,3545.0,-450.0,3573.447215225097,-6,-97.23439725986864,-34,6,6,0.5451312429528676
