,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,598501,408675.0,3383065.0,30,60,3,3,2585.0,12.2,489,0,7,409360,3382895,484,0,7,-103.5,519,685.0,-170.0,705.7797106746552,-5,106.06220279174576,-35,6,0,2.839003169275594
1,598501,408675.0,3383065.0,30,60,3,3,2585.0,12.2,489,0,7,409355,3383030,487,0,7,-101.0,519,680.0,-35.0,680.9001395212076,-2,117.05355261998767,-32,6,0,2.6907277254566293
2,598501,408675.0,3383065.0,30,60,3,3,2585.0,12.2,489,0,7,409420,3382955,484,0,7,-105.5,519,745.0,-110.0,753.077021293307,-5,111.60090535214755,-35,6,0,2.660963260396194
3,598501,408675.0,3383065.0,30,60,3,3,2585.0,12.2,489,0,7,409405,3382940,485,0,7,-90.5,519,730.0,-125.0,740.6247362868729,-4,110.2833141822149,-34,6,0,2.628442780348534
4,598501,408675.0,3383065.0,30,60,3,3,2585.0,12.2,489,0,7,409310,3382985,487,0,11,-100.0,519,635.0,-80.0,640.0195309519859,-2,112.81946450227986,-32,6,0,2.862318021696617
5,598501,408675.0,3383065.0,30,60,3,3,2585.0,12.2,489,0,7,408980,3383200,485,0,12,-91.0,519,305.0,135.0,333.54160160315837,-4,143.8752808539275,-34,6,0,5.820415882930234
6,598501,408675.0,3383065.0,30,60,3,3,2585.0,12.2,489,0,7,409115,3383065,485,0,7,-98.5,519,440.0,0.0,440.0,-4,120.0,-34,6,0,4.418620466989168
7,598501,408675.0,3383065.0,30,60,3,3,2585.0,12.2,489,0,7,410270,3382825,482,0,7,-88.0,519,1595.0,-240.0,1612.9553620605873,-7,111.44288746693354,-37,6,0,1.3140922335960932
8,598501,408675.0,3383065.0,30,60,3,3,2585.0,12.2,489,0,7,409680,3383335,487,0,5,-96.5,519,1005.0,270.0,1040.6368242571468,-2,135.03781590358224,-32,6,0,1.7613131969086329
9,598501,408675.0,3383065.0,30,60,3,3,2585.0,12.2,489,0,7,409305,3383050,488,0,7,-96.67,519,630.0,-15.0,630.1785461280001,-1,118.63607246839709,-31,6,0,2.8162471403228806
10,598501,408675.0,3383065.0,30,60,3,3,2585.0,12.2,489,0,7,409295,3383080,488,0,7,-90.0,519,620.0,15.0,620.1814250685037,-1,121.3859178508122,-31,6,0,2.8615692630010483
11,598501,408675.0,3383065.0,30,60,3,3,2585.0,12.2,489,0,7,409310,3383055,488,0,7,-97.67,519,635.0,-10.0,635.0787352761861,-1,119.09777883846985,-31,6,0,2.794551904390768
12,598501,408675.0,3383065.0,30,60,3,3,2585.0,12.2,489,0,7,409340,3383085,487,0,7,-89.5,519,665.0,20.0,665.3006839016476,-2,121.7226620716228,-32,6,0,2.753721826717318
13,598501,408675.0,3383065.0,30,60,3,3,2585.0,12.2,489,0,7,409285,3383070,488,0,11,-96.43,519,610.0,5.0,610.0204914590985,-1,120.46962701968965,-31,6,0,2.9091523797202683
14,598501,408675.0,3383065.0,30,60,3,3,2585.0,12.2,489,0,7,409290,3383075,488,0,7,-90.33,519,615.0,10.0,615.0812954398792,-1,120.93155659807749,-31,6,0,2.885256887964433
15,598501,408675.0,3383065.0,30,60,3,3,2585.0,12.2,489,0,7,409280,3383065,488,0,11,-91.4,519,605.0,0.0,605.0,-1,120.0,-31,6,0,2.9332515087503372
16,598501,408675.0,3383065.0,30,60,3,3,2585.0,12.2,489,0,7,408625,3382970,489,0,7,-98.14,519,-50.0,-95.0,107.35455276791944,0,2.2414593989399663,-30,6,0,15.612906841081077
17,598501,408675.0,3383065.0,30,60,3,3,2585.0,12.2,489,0,7,408820,3383225,486,18,5,-85.0,519,145.0,160.0,215.92822881689185,-3,167.81555668421123,-33,6,0,8.689197731517762
