,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,1788601,407235.0,3393830.0,6,300,3,0,2585.0,14.0,500,0,13,406130,3390925,501,0,6,-82.5,506,-1105.0,-2905.0,3108.0620971917533,1,-230.82574657683796,-5,3,3,0.09217275635866913
1,1788601,407235.0,3393830.0,6,300,3,0,2585.0,14.0,500,0,13,406145,3390960,501,0,6,-86.0,506,-1090.0,-2870.0,3070.0162866017504,1,-230.79632348109763,-5,3,3,0.09331502426194971
2,1788601,407235.0,3393830.0,6,300,3,0,2585.0,14.0,500,0,13,406050,3391165,506,0,5,-99.0,506,-1185.0,-2665.0,2916.5819035302266,6,-233.97246213018036,0,3,3,0.0
3,1788601,407235.0,3393830.0,6,300,3,0,2585.0,14.0,500,0,13,406155,3390950,502,36,6,-88.0,506,-1080.0,-2880.0,3075.8413483143113,2,-230.55604521958347,-4,3,3,0.07451066648178932
4,1788601,407235.0,3393830.0,6,300,3,0,2585.0,14.0,500,0,13,406065,3391200,504,0,6,-100.33,506,-1170.0,-2630.0,2878.506557227202,4,-233.98269912524376,-2,3,3,0.03980937278000266
5,1788601,407235.0,3393830.0,6,300,3,0,2585.0,14.0,500,0,13,406030,3391145,504,15,5,-97.67,506,-1205.0,-2685.0,2943.0001698946603,4,-234.17004566020563,-2,3,3,0.03893698089381191
6,1788601,407235.0,3393830.0,6,300,3,0,2585.0,14.0,500,0,13,406045,3391180,505,0,5,-99.0,506,-1190.0,-2650.0,2904.9268493371737,5,-234.18277924689008,-1,3,3,0.019723655782559184
7,1788601,407235.0,3393830.0,6,300,3,0,2585.0,14.0,500,0,13,406075,3391190,505,0,6,-96.5,506,-1160.0,-2640.0,2883.6088500349697,5,-233.7203955723046,-1,3,3,0.019869469195018797
8,1788601,407235.0,3393830.0,6,300,3,0,2585.0,14.0,500,0,13,406120,3390935,501,0,5,-85.5,506,-1115.0,-2895.0,3102.297535698341,1,-231.06403070856067,-5,3,3,0.09234402768150485
9,1788601,407235.0,3393830.0,6,300,3,0,2585.0,14.0,500,0,13,406125,3390940,501,0,6,-84.75,506,-1110.0,-2890.0,3095.8359129643804,1,-231.0109359904476,-5,3,3,0.09253676762278036
10,1788601,407235.0,3393830.0,6,300,3,0,2585.0,14.0,500,0,13,406135,3390930,502,0,6,-82.67,506,-1100.0,-2900.0,3101.6124838541646,2,-230.77225468204583,-4,3,3,0.07389156194922783
11,1788601,407235.0,3393830.0,6,300,3,0,2585.0,14.0,500,0,13,406140,3390955,501,0,6,-86.13,506,-1095.0,-2875.0,3076.4671296797565,1,-230.85031427886287,-5,3,3,0.09311935842453509
12,1788601,407235.0,3393830.0,6,300,3,0,2585.0,14.0,500,0,13,406150,3390945,502,0,6,-86.67,506,-1085.0,-2885.0,3082.280000259548,2,-230.6104364881441,-4,3,3,0.0743550194580143
13,1788601,407235.0,3393830.0,6,300,3,0,2585.0,14.0,500,0,13,405995,3391110,501,6,5,-111.5,506,-1240.0,-2720.0,2989.314302645341,1,-234.50740523012973,-5,3,3,0.09583422865715958
14,1788601,407235.0,3393830.0,6,300,3,0,2585.0,14.0,500,0,13,407120,3393835,503,0,13,-98.0,506,-115.0,5.0,115.10864433221339,3,57.51044707800088,-3,3,3,1.4929238155953815
15,1788601,407235.0,3393830.0,6,300,3,0,2585.0,14.0,500,0,13,407075,3393890,502,0,12,-94.0,506,-160.0,60.0,170.88007490635061,2,39.44395478041656,-4,3,3,1.3409478665342063
16,1788601,407235.0,3393830.0,6,300,3,0,2585.0,14.0,500,0,13,407125,3393840,502,0,5,-103.5,506,-110.0,10.0,110.45361017187261,2,54.80557109226521,-4,3,3,2.0740200987398616
17,1788601,407235.0,3393830.0,6,300,3,0,2585.0,14.0,500,0,13,407070,3393885,502,0,12,-106.67,506,-165.0,55.0,173.92527130926086,2,41.565051177077976,-4,3,3,1.3174780306794986
18,1788601,407235.0,3393830.0,6,300,3,0,2585.0,14.0,500,0,13,407065,3393900,501,0,12,-93.5,506,-170.0,70.0,183.84776310850236,1,37.61986494804046,-5,3,3,1.5578557669640811
19,1788601,407235.0,3393830.0,6,300,3,0,2585.0,14.0,500,0,13,407090,3393865,502,0,5,-94.33,506,-145.0,35.0,149.164338901763,2,46.42956561483851,-4,3,3,1.5360789861056563
20,1788601,407235.0,3393830.0,6,300,3,0,2585.0,14.0,500,0,13,407095,3393870,502,0,6,-96.74,506,-140.0,40.0,145.60219778561037,2,44.054604099077096,-4,3,3,1.57364031244737
21,1788601,407235.0,3393830.0,6,300,3,0,2585.0,14.0,500,0,13,407100,3393855,502,0,6,-98.74,506,-135.0,25.0,137.2953021774598,2,49.508522987668414,-4,3,3,1.6687993208269156
22,1788601,407235.0,3393830.0,6,300,3,0,2585.0,14.0,500,0,13,407105,3393860,502,0,5,-96.88,506,-130.0,30.0,133.41664064126334,2,47.00538320808346,-4,3,3,1.7172856763842417
23,1788601,407235.0,3393830.0,6,300,3,0,2585.0,14.0,500,0,13,407110,3393845,503,0,5,-97.13,506,-125.0,15.0,125.89678312014172,3,53.15722658736905,-3,3,3,1.3650453290275197
24,1788601,407235.0,3393830.0,6,300,3,0,2585.0,14.0,500,0,13,407080,3393875,502,0,12,-100.0,506,-155.0,45.0,161.40012391568973,2,43.81079374297303,-4,3,3,1.419678052840162
25,1788601,407235.0,3393830.0,6,300,3,0,2585.0,14.0,500,0,13,407085,3393880,502,0,13,-100.64,506,-150.0,50.0,158.11388300841898,2,41.565051177077976,-4,3,3,1.4491722046173106
26,1788601,407235.0,3393830.0,6,300,3,0,2585.0,14.0,500,0,13,407115,3393850,502,0,5,-96.0,506,-120.0,20.0,121.6552506059644,2,50.537677791974374,-4,3,3,1.8831951923962467
27,1788601,407235.0,3393830.0,6,300,3,0,2585.0,14.0,500,0,13,406035,3391290,499,0,13,-104.0,506,-1200.0,-2540.0,2809.199174141983,-1,-235.28796826182304,-7,3,3,0.1427700926963038
28,1788601,407235.0,3393830.0,6,300,3,0,2585.0,14.0,500,0,13,406140,3390930,502,0,6,-87.33,506,-1095.0,-2900.0,3099.842737946556,2,-230.68584476233406,-4,3,3,0.07393374768421512
29,1788601,407235.0,3393830.0,6,300,3,0,2585.0,14.0,500,0,13,406150,3390940,502,0,6,-86.5,506,-1085.0,-2890.0,3086.9604791768875,2,-230.57776873684134,-4,3,3,0.07424228179471397
30,1788601,407235.0,3393830.0,6,300,3,0,2585.0,14.0,500,0,13,406090,3390920,500,0,13,-74.75,506,-1145.0,-2910.0,3127.1592540195325,0,-231.47818850574902,-6,3,3,0.10993180305428628
31,1788601,407235.0,3393830.0,6,300,3,0,2585.0,14.0,500,0,13,406085,3390905,500,0,5,-86.67,506,-1150.0,-2925.0,3142.94845646568,0,-231.4628859247198,-6,3,3,0.10937954096983223
32,1788601,407235.0,3393830.0,6,300,3,0,2585.0,14.0,500,0,13,406035,3391135,504,0,5,-97.5,506,-1200.0,-2695.0,2950.088981708857,4,-234.00192849993607,-2,3,3,0.03884341868358529
33,1788601,407235.0,3393830.0,6,300,3,0,2585.0,14.0,500,0,13,406120,3390950,501,0,6,-82.38,506,-1115.0,-2880.0,3088.3045510441484,1,-231.16405037690367,-5,3,3,0.09276243405560898
34,1788601,407235.0,3393830.0,6,300,3,0,2585.0,14.0,500,0,13,406065,3391165,507,0,6,-96.0,506,-1170.0,-2665.0,2910.5197130409547,7,-233.70264595096626,1,3,3,-0.019685754747445716
35,1788601,407235.0,3393830.0,6,300,3,0,2585.0,14.0,500,0,13,406040,3391190,504,0,5,-102.0,506,-1195.0,-2640.0,2897.865593846616,4,-234.35395719990692,-2,3,3,0.03954342847205032
36,1788601,407235.0,3393830.0,6,300,3,0,2585.0,14.0,500,0,13,406045,3391185,504,0,5,-107.75,506,-1190.0,-2645.0,2900.36635616951,4,-234.22324164090693,-2,3,3,0.039509333232850934
37,1788601,407235.0,3393830.0,6,300,3,0,2585.0,14.0,500,0,13,406070,3391180,506,0,6,-95.33,506,-1165.0,-2650.0,2894.775466249498,6,-233.73137782379587,0,3,3,0.0
38,1788601,407235.0,3393830.0,6,300,3,0,2585.0,14.0,500,0,13,406135,3390955,501,0,6,-83.76,506,-1100.0,-2875.0,3078.250314708016,1,-230.93728527427464,-5,3,3,0.09306541584785673
39,1788601,407235.0,3393830.0,6,300,3,0,2585.0,14.0,500,0,13,406095,3390915,500,0,13,-81.4,506,-1140.0,-2915.0,3129.9880191463994,0,-231.3595047907595,-6,3,3,0.10983245108017003
40,1788601,407235.0,3393830.0,6,300,3,0,2585.0,14.0,500,0,13,406025,3391125,503,0,5,-117.0,506,-1210.0,-2705.0,2963.2963064803357,3,-234.09991220140913,-3,3,3,0.05800543112731453
41,1788601,407235.0,3393830.0,6,300,3,0,2585.0,14.0,500,0,13,406155,3390935,502,0,6,-86.29,506,-1080.0,-2895.0,3089.890774768584,2,-230.45838205363572,-4,3,3,0.07417187426132586
42,1788601,407235.0,3393830.0,6,300,3,0,2585.0,14.0,500,0,13,406145,3390925,502,0,6,-88.5,506,-1090.0,-2905.0,3102.760867356684,2,-230.56685166598743,-4,3,3,0.07386421348110231
43,1788601,407235.0,3393830.0,6,300,3,0,2585.0,14.0,500,0,13,406125,3390945,501,0,6,-87.5,506,-1110.0,-2885.0,3091.168872772887,1,-231.0441648146746,-5,3,3,0.09267647919427525
44,1788601,407235.0,3393830.0,6,300,3,0,2585.0,14.0,500,0,13,406130,3390960,501,0,6,-84.8,506,-1105.0,-2870.0,3075.3739610005155,1,-231.05757491377403,-5,3,3,0.09315245845984832
45,1788601,407235.0,3393830.0,6,300,3,0,2585.0,14.0,500,0,13,406075,3391175,507,0,6,-98.0,506,-1160.0,-2655.0,2897.3479252585457,7,-233.6010695415012,1,3,3,-0.019775249198927963
46,1788601,407235.0,3393830.0,6,300,3,0,2585.0,14.0,500,0,13,406055,3391195,504,0,6,-94.5,506,-1180.0,-2635.0,2887.148246973127,4,-234.12368645188593,-2,3,3,0.03969021709110309
47,1788601,407235.0,3393830.0,6,300,3,0,2585.0,14.0,500,0,13,407170,3393910,500,27,13,-97.0,506,-65.0,80.0,103.07764064044152,0,9.093858886229498,-6,3,3,3.3313451801106333
48,1788601,407235.0,3393830.0,6,300,3,0,2585.0,14.0,500,0,13,407085,3393835,503,33,5,-99.0,506,-150.0,5.0,150.08331019803634,3,58.09084756700361,-3,3,3,1.1451270026215394
49,1788601,407235.0,3393830.0,6,300,3,0,2585.0,14.0,500,0,13,407180,3393900,500,0,5,-91.5,506,-55.0,70.0,89.02246907382428,0,8.157226587369053,-6,3,3,3.8558304743645078
50,1788601,407235.0,3393830.0,6,300,3,0,2585.0,14.0,500,0,13,407145,3393855,501,0,5,-93.0,506,-90.0,25.0,93.40770846134703,1,44.475889003245754,-5,3,3,3.064048491401803
51,1788601,407235.0,3393830.0,6,300,3,0,2585.0,14.0,500,0,13,407130,3393870,501,0,13,-91.0,506,-105.0,40.0,112.36102527122117,1,39.14554196042167,-5,3,3,2.547947798113102
52,1788601,407235.0,3393830.0,6,300,3,0,2585.0,14.0,500,0,13,407195,3393885,500,0,5,-93.8,506,-40.0,55.0,68.00735254367721,0,6.027373385103601,-6,3,3,5.041908719993159
53,1788601,407235.0,3393830.0,6,300,3,0,2585.0,14.0,500,0,13,407110,3393810,504,0,5,-94.33,506,-125.0,-20.0,126.58988901172162,4,-290.90972307917764,-2,3,3,0.9051435857104048
54,1788601,407235.0,3393830.0,6,300,3,0,2585.0,14.0,500,0,13,407120,3393880,501,0,13,-87.73,506,-115.0,50.0,125.39936203984452,1,36.50143432404792,-5,3,3,2.2833228211476477
55,1788601,407235.0,3393830.0,6,300,3,0,2585.0,14.0,500,0,13,407100,3393820,504,0,5,-100.96,506,-135.0,-10.0,135.36986370680884,4,-295.7636052009412,-2,3,3,0.8464455770207892
56,1788601,407235.0,3393830.0,6,300,3,0,2585.0,14.0,500,0,13,407075,3393765,505,39,6,-108.4,506,-160.0,-65.0,172.69916039170545,5,-277.89055165624836,-1,3,3,0.3317626967081568
57,1788601,407235.0,3393830.0,6,300,3,0,2585.0,14.0,500,0,13,407135,3393865,501,0,13,-87.4,506,-100.0,35.0,105.94810050208545,1,40.70995378081125,-5,3,3,2.7019503016103985
58,1788601,407235.0,3393830.0,6,300,3,0,2585.0,14.0,500,0,13,407095,3393825,504,0,6,-101.55,506,-140.0,-5.0,140.089257261219,4,-297.95459151111277,-2,3,3,0.8179340572181847
59,1788601,407235.0,3393830.0,6,300,3,0,2585.0,14.0,500,0,13,407090,3393830,503,0,6,-97.79,506,-145.0,0.0,145.0,3,60.0,-3,3,3,1.1852608186223967
60,1788601,407235.0,3393830.0,6,300,3,0,2585.0,14.0,500,0,13,407155,3393845,501,0,5,-74.0,506,-80.0,15.0,81.39410298049853,1,49.38034472384487,-5,3,3,3.515234519082136
