,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,415801,412785.0,3398680.0,13,30,3,1,2585.0,15.2,506,0,5,412675,3399170,506,0,5,-112.5,519,-110.0,490.0,502.19518117958876,0,252.65255650055798,-13,4,2,1.4828474149017585
1,415801,412785.0,3398680.0,13,30,3,1,2585.0,15.2,506,0,5,412685,3399160,506,0,5,-115.5,519,-100.0,480.0,490.3060268852505,0,251.76828893202065,-13,4,2,1.5187875033495024
2,415801,412785.0,3398680.0,13,30,3,1,2585.0,15.2,506,0,5,412670,3399165,506,0,5,-114.6,519,-115.0,485.0,498.4475900232641,0,253.3392489033634,-13,4,2,1.4939912077859705
3,415801,412785.0,3398680.0,13,30,3,1,2585.0,15.2,506,0,5,412660,3399175,506,0,6,-115.0,519,-125.0,495.0,510.5389309347525,0,254.17233770013195,-13,4,2,1.4586237610575128
4,415801,412785.0,3398680.0,13,30,3,1,2585.0,15.2,506,0,5,412655,3399190,505,0,6,-111.5,519,-130.0,510.0,526.3078946776307,-1,254.30027744918561,-14,4,2,1.523731276483278
5,415801,412785.0,3398680.0,13,30,3,1,2585.0,15.2,506,0,5,413240,3398595,505,0,5,-105.0,519,455.0,-85.0,462.87147244132467,-1,139.4183644790562,-14,4,2,1.732438680025451
6,415801,412785.0,3398680.0,13,30,3,1,2585.0,15.2,506,0,5,412665,3399180,506,0,6,-114.75,519,-120.0,500.0,514.1984052872976,0,253.49573328079583,-13,4,2,1.4482473873588422
7,415801,412785.0,3398680.0,13,30,3,1,2585.0,15.2,506,0,5,412705,3399140,506,0,5,-104.5,519,-80.0,460.0,466.9047011971501,0,249.8658069430844,-13,4,2,1.5948709575362374
8,415801,412785.0,3398680.0,13,30,3,1,2585.0,15.2,506,0,5,412720,3399115,506,0,5,-105.5,519,-65.0,435.0,439.82951242498496,0,248.49855887949366,-13,4,2,1.692993136394453
9,415801,412785.0,3398680.0,13,30,3,1,2585.0,15.2,506,0,5,413250,3398585,505,0,5,-112.0,519,465.0,-95.0,474.60509900337144,-1,138.45330945407267,-14,4,2,1.689632869129424
10,415801,412785.0,3398680.0,13,30,3,1,2585.0,15.2,506,0,5,413265,3394675,502,0,12,-101.0,519,480.0,-4005.0,4033.661488027968,-4,66.83431147508898,-17,4,2,0.24147353160005497
