,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,1321701,401980.0,3400960.0,26,220,6,4,2585.0,12.2,519,21,5,397845,3399935,527,0,6,-106.5,545,-4135.0,-1025.0,4260.146711088715,8,-206.0779238892562,-18,10,2,0.24208506515134698
1,1321701,401980.0,3400960.0,26,220,6,4,2585.0,12.2,519,21,5,397830,3399910,527,0,7,-91.0,545,-4150.0,-1050.0,4280.770958600799,8,-205.80144597613685,-18,10,2,0.240918741758173
2,1321701,401980.0,3400960.0,26,220,6,4,2585.0,12.2,519,21,5,397825,3399915,527,0,6,-100.0,545,-4155.0,-1045.0,4284.396106804318,8,-205.88267000325789,-18,10,2,0.2407148960257042
3,1321701,401980.0,3400960.0,26,220,6,4,2585.0,12.2,519,21,5,397110,3399945,527,0,7,-98.0,545,-4870.0,-1015.0,4974.648228769548,8,-208.22701295971117,-18,10,2,0.20731506691480334
4,1321701,401980.0,3400960.0,26,220,6,4,2585.0,12.2,519,21,5,397105,3399960,527,0,7,-91.5,545,-4875.0,-1000.0,4976.507309348595,8,-208.40782458970895,-18,10,2,0.2072376206199234
5,1321701,401980.0,3400960.0,26,220,6,4,2585.0,12.2,519,21,5,397130,3399950,527,0,5,-92.0,545,-4850.0,-1010.0,4954.048849173774,8,-208.23642871140328,-18,10,2,0.20817709399250262
6,1321701,401980.0,3400960.0,26,220,6,4,2585.0,12.2,519,21,5,397845,3399930,527,0,6,-98.75,545,-4135.0,-1030.0,4261.352484833894,8,-206.0126715283112,-18,10,2,0.24201656663024199
7,1321701,401980.0,3400960.0,26,220,6,4,2585.0,12.2,519,21,5,397825,3399910,527,0,6,-98.0,545,-4155.0,-1050.0,4285.618391784317,8,-205.81784229867654,-18,10,2,0.24064624344996632
8,1321701,401980.0,3400960.0,26,220,6,4,2585.0,12.2,519,21,5,397840,3399925,527,0,6,-106.0,545,-4140.0,-1035.0,4267.414322514279,8,-205.96375653207352,-18,10,2,0.24167278755960991
9,1321701,401980.0,3400960.0,26,220,6,4,2585.0,12.2,519,21,5,397840,3399915,527,0,6,-100.33,545,-4140.0,-1045.0,4269.850699965984,8,-205.83357605852703,-18,10,2,0.24153489066487432
10,1321701,401980.0,3400960.0,26,220,6,4,2585.0,12.2,519,21,5,397095,3399940,527,0,7,-95.67,545,-4885.0,-1020.0,4990.353193913233,8,-208.20595279054828,-18,10,2,0.20666263862180384
