,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,414070,3390615,493,0,5,-111.6,496,1560.0,3320.0,3668.2420857953202,8,34.832129850218394,-3,6,0,0.04685822151236431
1,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,414065,3390610,493,0,5,-110.83,496,1555.0,3315.0,3661.591184171166,8,34.86966840017314,-3,6,0,0.04694333458658359
2,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,412610,3387165,486,0,5,-92.5,496,100.0,-130.0,164.01219466856725,1,-82.43140797117252,-10,6,0,3.4890661077212064
3,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,412595,3387150,486,21,5,-79.67,496,85.0,-145.0,168.0773631397161,1,-89.62087398863166,-10,6,0,3.4048795167681547
4,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,412555,3387110,485,33,14,-84.5,496,45.0,-185.0,190.3943276465977,0,-106.32869286780416,-11,6,0,3.3065781731005983
5,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,412545,3387120,485,0,14,-86.5,496,35.0,-175.0,178.46568297574746,0,-108.69006752597979,-11,6,0,3.5270493194176233
6,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,412455,3387330,484,36,12,-104.5,496,-55.0,35.0,65.19202405202648,-1,117.52880770915152,-12,6,0,10.42977636296751
7,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,412590,3387145,485,0,12,-93.0,496,80.0,-150.0,170.0,0,-91.92751306414704,-11,6,0,3.7022128531994083
8,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,412585,3387160,485,21,5,-97.25,496,75.0,-135.0,154.434452114805,0,-90.94539590092286,-11,6,0,4.074161957528407
9,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,412565,3387140,485,0,5,-92.58,496,55.0,-155.0,164.46884203398528,0,-100.4633450618716,-11,6,0,3.826355991877475
10,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,412410,3387285,483,0,5,-106.0,496,-100.0,-10.0,100.4987562112089,-2,-204.28940686250036,-13,6,0,7.3705582182679645
11,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,412570,3387125,485,0,5,-91.71,496,60.0,-170.0,180.27756377319946,0,-100.5599651718238,-11,6,0,3.4916888336880465
12,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,412580,3387155,485,0,12,-89.0,496,70.0,-140.0,156.52475842498527,0,-93.43494882292201,-11,6,0,4.019933232484237
13,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,412560,3387135,485,0,5,-90.56,496,50.0,-160.0,167.6305461424021,0,-102.64597536373867,-11,6,0,3.754394916509256
14,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,412395,3387270,483,0,5,-104.0,496,-115.0,-25.0,117.6860229593982,-2,-197.7352262721076,-13,6,0,6.303531458229611
15,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,412390,3387265,483,36,5,-104.76,496,-120.0,-30.0,123.69316876852982,-2,-195.96375653207352,-13,6,0,5.999690332677564
16,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,412605,3387180,486,0,5,-100.0,496,95.0,-115.0,149.164338901763,1,-80.44033203100551,-10,6,0,3.8353787700785853
17,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,412575,3387130,485,0,12,-90.26,496,65.0,-165.0,177.341478509682,0,-98.4985656759521,-11,6,0,3.5493510392388603
18,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,412370,3387245,482,0,6,-95.71,496,-140.0,-50.0,148.66068747318505,-3,-190.3461759419467,-14,6,0,5.3799167033826505
19,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,412600,3387175,486,0,6,-92.5,496,90.0,-120.0,150.0,1,-83.13010235415598,-10,6,0,3.8140748342903543
20,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,413055,3387390,485,0,5,-107.2,496,545.0,95.0,553.2178594369491,0,-20.112011184422215,-11,6,0,1.139100129405593
21,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,412980,3387455,486,102,5,-111.0,496,470.0,160.0,496.4876634922564,1,-11.200114841347329,-10,6,0,1.153866202585916
22,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,413060,3387375,485,102,5,-105.5,496,550.0,80.0,555.7877292636101,0,-21.72410717292479,-11,6,0,1.1338344984227968
23,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,412960,3387475,486,0,10,-101.67,496,450.0,180.0,484.66483264210535,1,-8.198590513648185,-10,6,0,1.182005526503629
24,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,413015,3387510,485,0,5,-111.5,496,505.0,215.0,548.8624600025037,0,-6.938480467706455,-11,6,0,1.1481368437423642
25,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,412965,3387480,486,0,5,-98.67,496,455.0,185.0,491.1720676097125,1,-7.873665190626724,-10,6,0,1.1663502211121455
26,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,412975,3387470,486,0,7,-95.5,496,465.0,175.0,496.8400144915866,1,-9.37646861667477,-10,6,0,1.1530481201121743
27,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,412645,3387090,486,0,10,-100.0,496,135.0,-205.0,245.45875417267155,1,-86.63363399894044,-10,6,0,2.3329423440719763
28,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,412640,3387085,486,0,10,-95.0,496,130.0,-210.0,246.9817807045694,1,-88.2405199151872,-10,6,0,2.318571877669649
29,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,411815,3386820,485,48,6,-102.0,496,-695.0,-475.0,841.813518541963,0,-175.64921965924495,-11,6,0,0.7486428919157188
30,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,411785,3386870,486,0,5,-97.5,496,-725.0,-425.0,840.3868156985806,1,-179.62087398863164,-10,6,0,0.6817464820600665
31,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,409680,3385125,489,0,6,-89.5,496,-2830.0,-2170.0,3566.2024620035245,4,-172.51957032518948,-7,6,0,0.11246415361313554
32,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,412805,3387130,487,21,5,-106.67,496,295.0,-165.0,338.0088756231114,2,-59.219246690484624,-9,6,0,1.5252268250240681
33,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,412815,3387140,487,0,10,-113.0,496,305.0,-155.0,342.12570789112004,2,-56.93952806380082,-9,6,0,1.5068821342456709
34,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,412820,3387145,487,0,10,-106.5,496,310.0,-150.0,344.3835071544513,2,-55.82099197418927,-9,6,0,1.4970074334129424
35,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,412810,3387150,487,0,5,-110.33,496,300.0,-145.0,333.2041416309227,2,-55.796026494499955,-9,6,0,1.5472096622282276
36,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,412820,3387140,487,0,10,-108.0,496,310.0,-155.0,346.5905365124674,2,-56.565051177077976,-9,6,0,1.4874790421393667
37,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,412930,3387455,487,0,5,-95.5,496,420.0,160.0,449.44410108488466,2,-9.145541960421667,-9,6,0,1.1471796066084976
38,274501,412510.0,3387295.0,11,210,3,3,2585.0,16.2,485,0,5,412950,3387475,486,0,10,-99.6,496,440.0,180.0,475.3945729601885,1,-7.750976342787624,-10,6,0,1.2050480655314086
