,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,184701,415585.0,3392780.0,24,60,6,3,2585.0,12.2,498,0,5,415655,3392935,494,0,5,-78.0,522,70.0,155.0,170.07351351694948,-4,185.6954507340633,-28,9,3,9.34900785919612
1,184701,415585.0,3392780.0,24,60,6,3,2585.0,12.2,498,0,5,415710,3393000,494,0,2,-96.0,522,125.0,220.0,253.03161857759991,-4,180.39554925399509,-28,9,3,6.31455179348962
2,184701,415585.0,3392780.0,24,60,6,3,2585.0,12.2,498,0,5,415720,3393010,494,0,7,-88.0,522,135.0,230.0,266.6927070618917,-4,179.58891873287465,-28,9,3,5.99351193466203
3,184701,415585.0,3392780.0,24,60,6,3,2585.0,12.2,498,0,5,415700,3392990,494,0,2,-85.5,522,115.0,210.0,239.42639787625757,-4,181.29404745659892,-28,9,3,6.670223798522383
4,184701,415585.0,3392780.0,24,60,6,3,2585.0,12.2,498,0,5,415650,3392940,494,0,5,-77.67,522,65.0,160.0,172.69916039170545,-4,187.89055165624833,-28,9,3,9.209323164317293
5,184701,415585.0,3392780.0,24,60,6,3,2585.0,12.2,498,0,5,415640,3392930,494,0,5,-80.33,522,55.0,150.0,159.76545308670458,-4,189.86369657175186,-28,9,3,9.940527469549181
6,184701,415585.0,3392780.0,24,60,6,3,2585.0,12.2,498,0,5,415715,3392995,494,0,2,-87.0,522,130.0,215.0,251.24689052802225,-4,178.84069549165562,-28,9,3,6.359040941147812
7,184701,415585.0,3392780.0,24,60,6,3,2585.0,12.2,498,0,5,415490,3392940,496,45,5,-103.0,522,-95.0,160.0,186.07794065928394,-2,240.69972255081439,-26,9,3,7.954234805610639
8,184701,415585.0,3392780.0,24,60,6,3,2585.0,12.2,498,0,5,415570,3392700,497,0,5,-97.5,522,-15.0,-80.0,81.39410298049853,-1,19.380344723844857,-25,9,3,17.07421217247352
9,184701,415585.0,3392780.0,24,60,6,3,2585.0,12.2,498,0,5,415550,3392680,497,0,14,-94.0,522,-35.0,-100.0,105.94810050208545,-1,10.709953780811261,-25,9,3,13.276914431241691
10,184701,415585.0,3392780.0,24,60,6,3,2585.0,12.2,498,0,5,415540,3392670,497,0,6,-93.5,522,-45.0,-110.0,118.84864324004712,-1,7.750976342787624,-25,9,3,11.879071027666903
11,184701,415585.0,3392780.0,24,60,6,3,2585.0,12.2,498,0,5,415530,3392660,497,0,6,-93.43,522,-55.0,-120.0,132.00378782444085,-1,5.376435213836388,-25,9,3,10.724147938626224
12,184701,415585.0,3392780.0,24,60,6,3,2585.0,12.2,498,0,5,415520,3392650,497,0,7,-96.3,522,-65.0,-130.0,145.34441853748632,-1,3.43494882292201,-25,9,3,9.759672260509813
13,184701,415585.0,3392780.0,24,60,6,3,2585.0,12.2,498,0,5,415525,3392645,497,0,5,-101.29,522,-60.0,-135.0,147.73286702694156,-1,6.037511025421807,-25,9,3,9.604847204500036
14,184701,415585.0,3392780.0,24,60,6,3,2585.0,12.2,498,0,5,415545,3392665,497,0,5,-110.5,522,-40.0,-115.0,121.75795661885921,-1,10.820991974189283,-25,9,3,11.603016691409946
15,184701,415585.0,3392780.0,24,60,6,3,2585.0,12.2,498,0,5,415535,3392655,497,0,6,-94.0,522,-50.0,-125.0,134.6291201783626,-1,8.198590513648185,-25,9,3,10.519734890658619
16,184701,415585.0,3392780.0,24,60,6,3,2585.0,12.2,498,0,5,415500,3392950,496,0,5,-93.5,522,-85.0,170.0,190.06577808748213,-2,236.56505117707798,-26,9,3,7.7894145017633445
17,184701,415585.0,3392780.0,24,60,6,3,2585.0,12.2,498,0,5,416245,3392715,503,0,5,-102.0,522,660.0,-65.0,663.1930337390464,5,114.3753719585541,-19,9,3,1.6410336998270802
18,184701,415585.0,3392780.0,24,60,6,3,2585.0,12.2,498,0,5,415635,3393325,498,6,5,-98.5,522,50.0,545.0,547.2887720390397,0,204.75818005302045,-24,9,3,2.510956437190439
19,184701,415585.0,3392780.0,24,60,6,3,2585.0,12.2,498,0,5,415455,3392615,499,0,7,-93.0,522,-130.0,-165.0,210.05951537600004,1,-8.233825177446931,-23,9,3,6.248582702677974
20,184701,415585.0,3392780.0,24,60,6,3,2585.0,12.2,498,0,5,415450,3392620,499,0,7,-94.5,522,-135.0,-160.0,209.34421415458323,1,-10.155999624919332,-23,9,3,6.269763527328895
21,184701,415585.0,3392780.0,24,60,6,3,2585.0,12.2,498,0,5,415250,3392660,500,0,10,-99.5,522,-335.0,-120.0,355.8440669731617,2,-40.29202115702128,-22,9,3,3.5377990613618793
22,184701,415585.0,3392780.0,24,60,6,3,2585.0,12.2,498,0,5,415445,3392605,499,0,7,-97.5,522,-140.0,-175.0,224.1093483101497,1,-8.659808254090109,-23,9,3,5.859663271473652
23,184701,415585.0,3392780.0,24,60,6,3,2585.0,12.2,498,0,5,415460,3392630,499,0,5,-93.2,522,-125.0,-150.0,195.25624189766637,1,-9.805571092265211,-23,9,3,6.718136856799148
24,184701,415585.0,3392780.0,24,60,6,3,2585.0,12.2,498,0,5,415465,3392625,499,0,7,-90.5,522,-120.0,-155.0,196.02295783912658,1,-7.7468053872746765,-23,9,3,6.692098610819551
25,184701,415585.0,3392780.0,24,60,6,3,2585.0,12.2,498,0,5,415470,3392640,499,0,5,-93.75,522,-115.0,-140.0,181.1767093199344,1,-9.400660663479442,-23,9,3,7.23487843783368
26,184701,415585.0,3392780.0,24,60,6,3,2585.0,12.2,498,0,5,415475,3392635,498,102,5,-94.0,522,-110.0,-145.0,182.00274723201295,0,-7.184706453233119,-24,9,3,7.512032006342229
27,184701,415585.0,3392780.0,24,60,6,3,2585.0,12.2,498,0,5,415440,3392610,499,0,7,-97.5,522,-145.0,-170.0,223.4390297150433,1,-10.462227492093376,-23,9,3,5.877119435063337
28,184701,415585.0,3392780.0,24,60,6,3,2585.0,12.2,498,0,5,415380,3392640,498,102,5,-106.0,522,-205.0,-140.0,248.2438317461282,0,-25.669782804496663,-24,9,3,5.522144429404919
29,184701,415585.0,3392780.0,24,60,6,3,2585.0,12.2,498,0,5,415465,3392555,500,0,5,-100.33,522,-120.0,-225.0,255.0,2,1.9275130641470355,-22,9,3,4.930955301972978
30,184701,415585.0,3392780.0,24,60,6,3,2585.0,12.2,498,0,5,415360,3392620,498,0,5,-98.5,522,-225.0,-160.0,276.08875384557047,0,-24.58294472353259,-24,9,3,4.968151110133039
31,184701,415585.0,3392780.0,24,60,6,3,2585.0,12.2,498,0,5,415395,3392625,499,0,10,-103.5,522,-190.0,-155.0,245.20399670478457,1,-20.792796495032178,-23,9,3,5.358633614707281
32,184701,415585.0,3392780.0,24,60,6,3,2585.0,12.2,498,0,5,415465,3392695,499,102,5,-94.67,522,-120.0,-85.0,147.05441169852742,1,-24.688786560366793,-23,9,3,8.889310927141064
33,184701,415585.0,3392780.0,24,60,6,3,2585.0,12.2,498,0,5,415475,3392685,498,102,10,-94.33,522,-110.0,-95.0,145.34441853748632,0,-19.184916125118406,-24,9,3,9.37635822060647
34,184701,415585.0,3392780.0,24,60,6,3,2585.0,12.2,498,0,5,415480,3392680,498,102,10,-100.67,522,-105.0,-100.0,145.0,0,-16.39718102729637,-24,9,3,9.398232995926023
35,184701,415585.0,3392780.0,24,60,6,3,2585.0,12.2,498,0,5,415500,3392660,498,0,10,-92.0,522,-85.0,-120.0,147.05441169852742,0,-5.3112134396331925,-24,9,3,9.269230378053425
36,184701,415585.0,3392780.0,24,60,6,3,2585.0,12.2,498,0,5,415490,3392670,498,0,10,-94.2,522,-95.0,-110.0,145.34441853748632,0,-10.815083874881594,-24,9,3,9.37635822060647
37,184701,415585.0,3392780.0,24,60,6,3,2585.0,12.2,498,0,5,415505,3392655,498,0,5,-94.75,522,-80.0,-125.0,148.4082207965583,0,-2.619243071192841,-24,9,3,9.186122659813693
38,184701,415585.0,3392780.0,24,60,6,3,2585.0,12.2,498,0,5,415515,3392645,497,0,5,-94.5,522,-70.0,-135.0,152.0690632574555,-1,2.592424562181577,-25,9,3,9.335859032003938
39,184701,415585.0,3392780.0,24,60,6,3,2585.0,12.2,498,0,5,415485,3392675,498,0,10,-103.5,522,-100.0,-105.0,145.0,0,-13.60281897270363,-24,9,3,9.398232995926023
40,184701,415585.0,3392780.0,24,60,6,3,2585.0,12.2,498,0,5,415495,3392665,498,0,10,-95.29,522,-90.0,-115.0,146.03081866510234,0,-8.047042531826065,-24,9,3,9.333063053028074
41,184701,415585.0,3392780.0,24,60,6,3,2585.0,12.2,498,0,5,415510,3392650,498,0,7,-108.2,522,-75.0,-130.0,150.08331019803634,0,0.01836063115065656,-24,9,3,9.085315153594413
42,184701,415585.0,3392780.0,24,60,6,3,2585.0,12.2,498,0,5,415770,3392950,495,0,2,-84.11,522,185.0,170.0,251.24689052802225,-3,162.58049078334366,-27,9,3,6.133695185492027
43,184701,415585.0,3392780.0,24,60,6,3,2585.0,12.2,498,0,5,415775,3392945,495,0,2,-85.33,522,190.0,165.0,251.6445906432324,-3,160.97173633351485,-27,9,3,6.124075188555855
44,184701,415585.0,3392780.0,24,60,6,3,2585.0,12.2,498,0,5,415765,3392955,495,0,2,-87.92,522,180.0,175.0,251.04780421266383,-3,164.19307054489764,-27,9,3,6.138522215880574
45,184701,415585.0,3392780.0,24,60,6,3,2585.0,12.2,498,0,5,415760,3392960,495,0,2,-83.65,522,175.0,180.0,251.04780421266383,-3,165.80692945510236,-27,9,3,6.138522215880574
46,184701,415585.0,3392780.0,24,60,6,3,2585.0,12.2,498,0,5,415780,3392940,495,0,2,-86.33,522,195.0,160.0,252.23996511258878,-3,159.36931724236473,-27,9,3,6.109729687963506
47,184701,415585.0,3392780.0,24,60,6,3,2585.0,12.2,498,0,5,415570,3392805,499,0,5,-99.0,522,-15.0,25.0,29.154759474226502,1,240.9637565320735,-23,9,3,38.269678619220066
48,184701,415585.0,3392780.0,24,60,6,3,2585.0,12.2,498,0,5,415725,3392980,494,0,2,-89.45,522,140.0,200.0,244.13111231467406,-4,175.00797980144134,-28,9,3,6.542805544472764
49,184701,415585.0,3392780.0,24,60,6,3,2585.0,12.2,498,0,5,415675,3392910,495,0,5,-72.0,522,90.0,130.0,158.11388300841898,-3,175.30484646876604,-27,9,3,9.690528353757735
50,184701,415585.0,3392780.0,24,60,6,3,2585.0,12.2,498,0,5,415630,3392945,494,0,5,-82.25,522,45.0,165.0,171.0263137648707,-4,194.74488129694222,-28,9,3,9.297835907899874
51,184701,415585.0,3392780.0,24,60,6,3,2585.0,12.2,498,0,5,415430,3392665,499,0,7,-93.67,522,-155.0,-115.0,193.00259065618783,1,-23.426969021480687,-23,9,3,6.795853647838316
52,184701,415585.0,3392780.0,24,60,6,3,2585.0,12.2,498,0,5,415415,3392650,499,0,7,-94.5,522,-170.0,-130.0,214.00934559032697,1,-22.59464336859145,-23,9,3,6.134144102269686
53,184701,415585.0,3392780.0,24,60,6,3,2585.0,12.2,498,0,5,415410,3392645,499,0,7,-99.5,522,-175.0,-135.0,221.02036105300343,1,-22.35237935989238,-23,9,3,5.94097635826697
54,184701,415585.0,3392780.0,24,60,6,3,2585.0,12.2,498,0,5,415735,3392970,495,0,2,-86.3,522,150.0,190.0,242.0743687382041,-3,171.70983680775691,-27,9,3,6.364236493290938
55,184701,415585.0,3392780.0,24,60,6,3,2585.0,12.2,498,0,5,412775,3394045,498,12,6,-88.75,522,-2810.0,1265.0,3081.610780095371,0,275.7637770939575,-24,9,3,0.4462182297595288
56,184701,415585.0,3392780.0,24,60,6,3,2585.0,12.2,498,0,5,412735,3394005,498,0,6,-102.5,522,-2850.0,1225.0,3102.1162131680367,0,276.7407790544717,-24,9,3,0.44326878134905207
57,184701,415585.0,3392780.0,24,60,6,3,2585.0,12.2,498,0,5,412740,3394040,498,0,5,-102.5,522,-2845.0,1260.0,3111.530973652681,0,276.1122974466641,-24,9,3,0.4419276076065931
58,184701,415585.0,3392780.0,24,60,6,3,2585.0,12.2,498,0,5,412755,3394025,498,0,6,-96.33,522,-2830.0,1245.0,3091.7511219372104,0,276.2538979980709,-24,9,3,0.44475477971200245
59,184701,415585.0,3392780.0,24,60,6,3,2585.0,12.2,498,0,5,412750,3394030,498,0,5,-101.17,522,-2835.0,1250.0,3098.342298713943,0,276.20649694068175,-24,9,3,0.4438086802458265
60,184701,415585.0,3392780.0,24,60,6,3,2585.0,12.2,498,0,5,412785,3394075,499,0,6,-88.5,522,-2800.0,1295.0,3084.9675849188434,1,275.17945866451095,-23,9,3,0.4271612186599023
61,184701,415585.0,3392780.0,24,60,6,3,2585.0,12.2,498,0,5,412730,3394010,498,0,5,-97.5,522,-2855.0,1230.0,3108.685413482683,0,276.6925052847419,-24,9,3,0.4423321135272212
62,184701,415585.0,3392780.0,24,60,6,3,2585.0,12.2,498,0,5,412745,3394035,498,0,5,-101.0,522,-2840.0,1255.0,3104.935587093555,0,276.15929716209973,-24,9,3,0.44286629614120393
63,184701,415585.0,3392780.0,24,60,6,3,2585.0,12.2,498,0,5,412770,3394050,498,0,6,-91.75,522,-2815.0,1270.0,3088.223599417633,0,275.7172683462271,-24,9,3,0.4452627802893356
64,184701,415585.0,3392780.0,24,60,6,3,2585.0,12.2,498,0,5,412790,3394070,498,0,6,-88.2,522,-2795.0,1290.0,3078.331528604416,0,275.22485943116806,-24,9,3,0.4466935530054826
65,184701,415585.0,3392780.0,24,60,6,3,2585.0,12.2,498,0,5,412795,3394065,498,12,6,-87.0,522,-2790.0,1285.0,3071.697413483301,0,275.2704563356613,-24,9,3,0.44765826260621755
66,184701,415585.0,3392780.0,24,60,6,3,2585.0,12.2,498,0,5,416335,3392610,496,0,12,-103.5,522,750.0,-170.0,769.0253571892152,-2,107.22875743509854,-26,9,3,1.9363770587843543
67,184701,415585.0,3392780.0,24,60,6,3,2585.0,12.2,498,0,5,416135,3392675,501,12,5,-109.33,522,550.0,-105.0,559.933031710043,3,109.19176905968021,-21,9,3,2.1478420401148224
68,184701,415585.0,3392780.0,24,60,6,3,2585.0,12.2,498,0,5,415510,3393300,495,0,5,-96.67,522,-75.0,520.0,525.3808142671371,-3,218.20721641191813,-27,9,3,2.9419161529487368
69,184701,415585.0,3392780.0,24,60,6,3,2585.0,12.2,498,0,5,416025,3392765,495,0,7,-106.0,522,440.0,-15.0,440.25560757360034,-3,118.0474909506004,-27,9,3,3.5094406888731924
70,184701,415585.0,3392780.0,24,60,6,3,2585.0,12.2,498,0,5,412810,3394140,499,12,13,-103.5,522,-2775.0,1360.0,3090.343832003164,1,273.8909837473797,-23,9,3,0.42641811708082206
71,184701,415585.0,3392780.0,24,60,6,3,2585.0,12.2,498,0,5,412910,3394240,501,0,6,-78.8,522,-2675.0,1460.0,3047.4948728422823,3,271.3745355472852,-21,9,3,0.39481356847436627
72,184701,415585.0,3392780.0,24,60,6,3,2585.0,12.2,498,0,5,412895,3394215,501,0,6,-91.38,522,-2690.0,1435.0,3048.8235435984157,3,271.9219857846433,-21,9,3,0.3946415150116549
73,184701,415585.0,3392780.0,24,60,6,3,2585.0,12.2,498,0,5,412900,3394230,501,0,6,-87.0,522,-2685.0,1450.0,3051.51192034375,3,271.62930157928497,-21,9,3,0.3942938474984089
