,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,2069501,410105.0,3389185.0,7,60,6,2,2585.0,9.2,496,9,10,409785,3386515,490,0,5,-97.5,503,-320.0,-2670.0,2689.107658685312,-6,23.165688524911005,-13,8,4,0.2769838272733316
1,2069501,410105.0,3389185.0,7,60,6,2,2585.0,9.2,496,9,10,409795,3386505,489,0,5,-100.67,503,-310.0,-2680.0,2697.869529832753,-7,23.401826544940718,-14,8,4,0.29732116555137994
2,2069501,410105.0,3389185.0,7,60,6,2,2585.0,9.2,496,9,10,409810,3386530,490,0,5,-102.0,503,-295.0,-2655.0,2671.338615750538,-6,23.659808254090095,-13,8,4,0.27882622195968654
3,2069501,410105.0,3389185.0,7,60,6,2,2585.0,9.2,496,9,10,409790,3386510,489,0,5,-95.6,503,-315.0,-2675.0,2693.482875386439,-7,23.283949573406872,-14,8,4,0.2978053794120776
4,2069501,410105.0,3389185.0,7,60,6,2,2585.0,9.2,496,9,10,409255,3392990,501,0,5,-113.0,503,-850.0,3805.0,3898.785067171567,5,222.59256707024474,-2,8,4,0.029391604564073713
5,2069501,410105.0,3389185.0,7,60,6,2,2585.0,9.2,496,9,10,409265,3392980,500,9,5,-111.5,503,-840.0,3795.0,3886.852840023661,4,222.480841391757,-3,8,4,0.044222745619987576
6,2069501,410105.0,3389185.0,7,60,6,2,2585.0,9.2,496,9,10,409290,3392945,499,0,5,-97.0,503,-815.0,3760.0,3847.313998103092,3,222.2299742415501,-4,8,4,0.05956962067225413
7,2069501,410105.0,3389185.0,7,60,6,2,2585.0,9.2,496,9,10,409275,3392970,500,0,12,-108.0,503,-830.0,3785.0,3874.935483333884,4,222.3684280594087,-3,8,4,0.04435875253554769
8,2069501,410105.0,3389185.0,7,60,6,2,2585.0,9.2,496,9,10,409250,3392985,500,9,13,-107.0,503,-855.0,3800.0,3895.0,4,222.68038349181984,-3,8,4,0.04413024507043214
9,2069501,410105.0,3389185.0,7,60,6,2,2585.0,9.2,496,9,10,409295,3392950,499,18,5,-117.5,503,-810.0,3765.0,3851.145933355421,3,222.14151640790948,-4,8,4,0.059510348245521615
