,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,1396201,403080.0,3390205.0,23,50,6,3,2585.0,16.2,501,0,5,403015,3390055,499,0,5,-97.0,524,-65.0,-150.0,163.47782724271815,-2,16.571307191254604,-25,9,3,8.694649706227539
1,1396201,403080.0,3390205.0,23,50,6,3,2585.0,16.2,501,0,5,403005,3390045,498,0,5,-99.5,524,-75.0,-160.0,176.70597047072292,-3,14.885165113855436,-26,9,3,8.370274762462833
2,1396201,403080.0,3390205.0,23,50,6,3,2585.0,16.2,501,0,5,403180,3390095,501,0,13,-77.0,524,100.0,-110.0,148.66068747318505,0,82.27368900609372,-23,9,3,8.794771706425285
3,1396201,403080.0,3390205.0,23,50,6,3,2585.0,16.2,501,0,5,403165,3390120,502,0,13,-70.0,524,85.0,-85.0,120.20815280171308,1,85.0,-22,9,3,10.371259152399912
4,1396201,403080.0,3390205.0,23,50,6,3,2585.0,16.2,501,0,5,403185,3390100,501,0,5,-79.0,524,105.0,-105.0,148.49242404917499,0,85.0,-23,9,3,8.804581393634304
5,1396201,403080.0,3390205.0,23,50,6,3,2585.0,16.2,501,0,5,403170,3390105,501,0,5,-79.83,524,90.0,-100.0,134.5362404707371,0,81.98721249581666,-23,9,3,9.701365187079388
6,1396201,403080.0,3390205.0,23,50,6,3,2585.0,16.2,501,0,5,403175,3390110,501,0,5,-76.1,524,95.0,-95.0,134.35028842544403,0,85.0,-23,9,3,9.714536998158472
7,1396201,403080.0,3390205.0,23,50,6,3,2585.0,16.2,501,0,5,403190,3390085,500,0,13,-79.0,524,110.0,-120.0,162.78820596099706,-1,82.51044707800082,-24,9,3,8.386748102866573
8,1396201,403080.0,3390205.0,23,50,6,3,2585.0,16.2,501,0,5,402935,3390350,501,12,13,-112.0,524,-145.0,145.0,205.0609665440988,0,265.0,-23,9,3,6.399648795942395
9,1396201,403080.0,3390205.0,23,50,6,3,2585.0,16.2,501,0,5,403195,3390090,501,0,5,-82.8,524,115.0,-115.0,162.63455967290594,0,85.0,-23,9,3,8.049466975528397
10,1396201,403080.0,3390205.0,23,50,6,3,2585.0,16.2,501,0,5,403160,3390115,501,0,13,-84.8,524,80.0,-90.0,120.41594578792295,0,81.63353933657021,-23,9,3,10.813510887319586
11,1396201,403080.0,3390205.0,23,50,6,3,2585.0,16.2,501,0,5,403125,3390435,504,0,7,-86.67,524,45.0,230.0,234.3608329051593,3,208.92979742206063,-20,9,3,4.877717398062084
12,1396201,403080.0,3390205.0,23,50,6,3,2585.0,16.2,501,0,5,403080,3390560,501,0,6,-94.08,524,0.0,355.0,355.0,0,220.0,-23,9,3,3.7069399937191085
13,1396201,403080.0,3390205.0,23,50,6,3,2585.0,16.2,501,0,5,403175,3390465,502,0,6,-90.02,524,95.0,260.0,276.81221071332817,1,199.92847413546127,-22,9,3,4.544102918488537
14,1396201,403080.0,3390205.0,23,50,6,3,2585.0,16.2,501,0,5,403090,3390550,502,0,5,-93.25,524,10.0,345.0,345.14489710844634,1,218.3397176310172,-22,9,3,3.647175953458208
15,1396201,403080.0,3390205.0,23,50,6,3,2585.0,16.2,501,0,5,403155,3390405,503,0,7,-81.31,524,75.0,200.0,213.60009363293827,2,199.44395478041653,-21,9,3,5.614965001223409
16,1396201,403080.0,3390205.0,23,50,6,3,2585.0,16.2,501,0,5,403190,3390450,502,0,6,-88.54,524,110.0,245.0,268.5609800399157,1,195.82089285331082,-22,9,3,4.683103527972972
17,1396201,403080.0,3390205.0,23,50,6,3,2585.0,16.2,501,0,5,403150,3390410,503,0,7,-86.75,524,70.0,205.0,216.6217902243447,2,201.1468412355809,-21,9,3,5.537131008677097
18,1396201,403080.0,3390205.0,23,50,6,3,2585.0,16.2,501,0,5,403165,3390475,503,0,6,-91.83,524,85.0,270.0,283.0635970943632,2,202.52522574374433,-21,9,3,4.242902272048994
19,1396201,403080.0,3390205.0,23,50,6,3,2585.0,16.2,501,0,5,403140,3390420,504,0,7,-89.67,524,60.0,215.0,223.21514285549716,3,204.40718906073366,-20,9,3,5.12001002582533
20,1396201,403080.0,3390205.0,23,50,6,3,2585.0,16.2,501,0,5,403195,3390445,502,0,6,-88.78,524,115.0,240.0,266.1296676434253,1,194.39781244855823,-22,9,3,4.725694614249251
21,1396201,403080.0,3390205.0,23,50,6,3,2585.0,16.2,501,0,5,403130,3390430,504,0,7,-86.4,524,50.0,225.0,230.4886114323222,3,207.47119229084848,-20,9,3,4.959258000229005
22,1396201,403080.0,3390205.0,23,50,6,3,2585.0,16.2,501,0,5,403180,3390460,502,0,6,-90.0,524,100.0,255.0,273.9069184960467,1,198.58703052512823,-22,9,3,4.5920965143220425
23,1396201,403080.0,3390205.0,23,50,6,3,2585.0,16.2,501,0,5,403100,3390540,502,0,5,-100.17,524,20.0,335.0,335.5964838909967,1,216.58341180822867,-22,9,3,3.7506535287030354
24,1396201,403080.0,3390205.0,23,50,6,3,2585.0,16.2,501,0,5,403085,3390555,502,0,6,-96.5,524,5.0,350.0,350.03571246374275,1,219.1815445383114,-22,9,3,3.5963510849693323
25,1396201,403080.0,3390205.0,23,50,6,3,2585.0,16.2,501,0,5,403170,3390470,503,0,6,-90.82,524,90.0,265.0,279.8660393831306,2,201.24134965215777,-21,9,3,4.291198706950745
26,1396201,403080.0,3390205.0,23,50,6,3,2585.0,16.2,501,0,5,403160,3390480,503,0,6,-93.92,524,80.0,275.0,286.40006983239374,2,203.7798063043972,-21,9,3,4.19365114248427
27,1396201,403080.0,3390205.0,23,50,6,3,2585.0,16.2,501,0,5,403120,3390440,504,0,7,-86.25,524,40.0,235.0,238.37994882120435,3,210.34010692155766,-20,9,3,4.795865322639257
28,1396201,403080.0,3390205.0,23,50,6,3,2585.0,16.2,501,0,5,403105,3390535,502,0,5,-100.0,524,25.0,330.0,330.94561486745823,1,215.6676860168115,-22,9,3,3.803208861859855
29,1396201,403080.0,3390205.0,23,50,6,3,2585.0,16.2,501,0,5,403095,3390545,502,0,5,-100.8,524,15.0,340.0,340.3307215048327,1,217.4738830883805,-22,9,3,3.6986251632352114
30,1396201,403080.0,3390205.0,23,50,6,3,2585.0,16.2,501,0,5,403135,3390425,504,0,7,-81.0,524,55.0,220.0,226.77080940897133,3,205.96375653207355,-20,9,3,5.040147293017261
31,1396201,403080.0,3390205.0,23,50,6,3,2585.0,16.2,501,0,5,403145,3390415,504,0,7,-86.14,524,65.0,210.0,219.82947936980608,3,202.80145877993414,-20,9,3,5.1984361326831054
32,1396201,403080.0,3390205.0,23,50,6,3,2585.0,16.2,501,0,5,403185,3390455,502,0,6,-89.19,524,105.0,250.0,271.15493725912495,1,197.21759426951832,-22,9,3,4.638499850120165
33,1396201,403080.0,3390205.0,23,50,6,3,2585.0,16.2,501,0,5,403135,3390540,502,0,6,-95.43,524,55.0,335.0,339.4849039353591,1,210.676408221862,-22,9,3,3.7078145149608646
34,1396201,403080.0,3390205.0,23,50,6,3,2585.0,16.2,501,0,5,403180,3390505,502,0,6,-87.43,524,100.0,300.0,316.22776601683796,1,201.56505117707798,-22,9,3,3.9796613441817845
