,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,1554101,404475.0,3397490.0,26,10,6,0,2585.0,12.2,510,0,6,399755,3397085,516,0,15,-105.5,536,-4720.0,-405.0,4737.343664966686,6,-5.095743127798244,-20,6,6,0.24188846394588231
1,1554101,404475.0,3397490.0,26,10,6,0,2585.0,12.2,510,0,6,404125,3397490,511,21,5,-104.75,536,-350.0,0.0,350.0,1,350.0,-25,6,6,4.085616779974877
2,1554101,404475.0,3397490.0,26,10,6,0,2585.0,12.2,510,0,6,404335,3397220,509,0,10,-122.0,536,-140.0,-270.0,304.138126514911,-1,52.59242456218158,-27,6,6,5.073159356780382
3,1554101,404475.0,3397490.0,26,10,6,0,2585.0,12.2,510,0,6,404130,3397495,511,0,5,-105.0,536,-345.0,5.0,345.03622998172233,1,349.169684513742,-25,6,6,4.144190057816742
4,1554101,404475.0,3397490.0,26,10,6,0,2585.0,12.2,510,0,6,404520,3397715,510,0,6,-68.33,536,45.0,225.0,229.4558781116753,0,248.69006752597977,-26,6,6,6.4646995334482975
5,1554101,404475.0,3397490.0,26,10,6,0,2585.0,12.2,510,0,6,404485,3397760,510,0,5,-81.33,536,10.0,270.0,270.1851217221259,0,257.87890360333853,-26,6,6,5.496665862787237
6,1554101,404475.0,3397490.0,26,10,6,0,2585.0,12.2,510,0,6,404550,3397685,510,0,14,-87.5,536,75.0,195.0,208.92582415776178,0,238.9624889745782,-26,6,6,7.0937652557569875
7,1554101,404475.0,3397490.0,26,10,6,0,2585.0,12.2,510,0,6,404560,3397675,510,0,14,-85.6,536,85.0,185.0,203.59273071502332,0,235.32313682966293,-26,6,6,7.2776186008838355
8,1554101,404475.0,3397490.0,26,10,6,0,2585.0,12.2,510,0,6,404555,3397690,510,0,14,-88.36,536,80.0,200.0,215.40659228538016,0,238.19859051364818,-26,6,6,6.88241907679079
9,1554101,404475.0,3397490.0,26,10,6,0,2585.0,12.2,510,0,6,404565,3397680,510,0,14,-87.36,536,90.0,190.0,210.23796041628637,0,234.65382405805332,-26,6,6,7.049938571136573
10,1554101,404475.0,3397490.0,26,10,6,0,2585.0,12.2,510,0,6,404535,3397710,510,0,5,-79.0,536,60.0,220.0,228.0350850198276,0,244.74488129694222,-26,6,6,6.504634281949115
11,1554101,404475.0,3397490.0,26,10,6,0,2585.0,12.2,510,0,6,404575,3397670,509,30,12,-91.67,536,100.0,180.0,205.91260281974002,-1,230.94539590092285,-27,6,6,7.4702101658873525
12,1554101,404475.0,3397490.0,26,10,6,0,2585.0,12.2,510,0,6,404480,3397755,510,0,5,-82.67,536,5.0,265.0,265.04716561397146,0,258.9190758133393,-26,6,6,5.602547552657039
13,1554101,404475.0,3397490.0,26,10,6,0,2585.0,12.2,510,0,6,404490,3397745,510,0,5,-75.36,536,15.0,255.0,255.44079548889601,0,256.6335393365702,-26,6,6,5.81182631812998
