,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,2616401,408635.0,3401390.0,14,330,3,4,2585.0,12.2,509,12,5,408550,3401455,509,6,5,-90.0,523,-85.0,65.0,107.00467279516349,0,-7.4053566314085515,-14,7,-1,7.453976951069448
1,2616401,408635.0,3401390.0,14,330,3,4,2585.0,12.2,509,12,5,408355,3401340,510,0,6,-91.33,523,-280.0,-50.0,284.42925306655786,1,-319.87532834460217,-13,7,-1,2.6169148024584237
2,2616401,408635.0,3401390.0,14,330,3,4,2585.0,12.2,509,12,5,408395,3401300,509,0,15,-93.33,523,-240.0,-90.0,256.3201123595259,0,-309.44395478041656,-14,7,-1,3.1263433303278085
3,2616401,408635.0,3401390.0,14,330,3,4,2585.0,12.2,509,12,5,408895,3401280,509,9,5,-102.5,523,260.0,-110.0,282.3118842698621,0,-172.93210043758978,-14,7,-1,2.839003169275594
4,2616401,408635.0,3401390.0,14,330,3,4,2585.0,12.2,509,12,5,408380,3401285,510,0,5,-93.5,523,-255.0,-105.0,275.77164466275354,1,-307.61986494804046,-13,7,-1,2.698950908923438
5,2616401,408635.0,3401390.0,14,330,3,4,2585.0,12.2,509,12,5,408330,3401355,511,0,6,-101.75,523,-305.0,-35.0,307.001628660175,2,-323.453709216706,-12,7,-1,2.2384230339049043
6,2616401,408635.0,3401390.0,14,330,3,4,2585.0,12.2,509,12,5,408345,3401330,510,0,6,-91.55,523,-290.0,-60.0,296.1418578992169,1,-318.3106308245608,-13,7,-1,2.513549575775132
7,2616401,408635.0,3401390.0,14,330,3,4,2585.0,12.2,509,12,5,408390,3401295,510,0,5,-94.04,523,-245.0,-95.0,262.77366686941826,1,-308.80594351845775,-13,7,-1,2.8322410057515874
8,2616401,408635.0,3401390.0,14,330,3,4,2585.0,12.2,509,12,5,408360,3401305,510,0,6,-91.0,523,-275.0,-85.0,287.8367592924851,1,-312.82409638425327,-13,7,-1,2.585977210515284
9,2616401,408635.0,3401390.0,14,330,3,4,2585.0,12.2,509,12,5,408350,3401335,510,0,6,-92.59,523,-285.0,-55.0,290.25850547399983,1,-319.0771952801307,-13,7,-1,2.564430262294345
10,2616401,408635.0,3401390.0,14,330,3,4,2585.0,12.2,509,12,5,408385,3401290,510,0,5,-93.0,523,-250.0,-100.0,269.2582403567252,1,-308.1985905136482,-13,7,-1,2.764138945440068
11,2616401,408635.0,3401390.0,14,330,3,4,2585.0,12.2,509,12,5,408325,3401350,511,0,6,-94.5,523,-310.0,-40.0,312.5699921617557,2,-322.6476206401077,-12,7,-1,2.1985855228343016
12,2616401,408635.0,3401390.0,14,330,3,4,2585.0,12.2,509,12,5,408335,3401360,511,0,6,-96.75,523,-300.0,-30.0,301.4962686336267,2,-324.28940686250036,-12,7,-1,2.2792541997453144
13,2616401,408635.0,3401390.0,14,330,3,4,2585.0,12.2,509,12,5,408320,3401345,511,0,6,-99.0,523,-315.0,-45.0,318.1980515339464,2,-321.86989764584405,-12,7,-1,2.159735672112992
14,2616401,408635.0,3401390.0,14,330,3,4,2585.0,12.2,509,12,5,408485,3401510,509,0,6,-99.32,523,-150.0,120.0,192.09372712298546,0,-8.65980825409008,-14,7,-1,4.168408843497471
15,2616401,408635.0,3401390.0,14,330,3,4,2585.0,12.2,509,12,5,408490,3401515,509,0,15,-98.88,523,-145.0,125.0,191.44189719076647,0,-10.763605200941129,-14,7,-1,4.182551345753313
16,2616401,408635.0,3401390.0,14,330,3,4,2585.0,12.2,509,12,5,408500,3401485,509,6,5,-97.0,523,-135.0,95.0,165.07574019219177,0,-5.134193056915649,-14,7,-1,4.847629298715351
17,2616401,408635.0,3401390.0,14,330,3,4,2585.0,12.2,509,12,5,408480,3401505,509,0,6,-99.5,523,-155.0,115.0,193.00259065618783,0,-6.573030978519341,-14,7,-1,4.14884820184511
18,2616401,408635.0,3401390.0,14,330,3,4,2585.0,12.2,509,12,5,408340,3401325,510,0,6,-93.27,523,-295.0,-65.0,302.0761493398643,1,-317.5740571345725,-13,7,-1,2.46423232773534
19,2616401,408635.0,3401390.0,14,330,3,4,2585.0,12.2,509,12,5,408425,3401410,510,0,15,-80.0,523,-210.0,20.0,210.95023109728987,1,24.559667968994518,-13,7,-1,3.526444886987833
20,2616401,408635.0,3401390.0,14,330,3,4,2585.0,12.2,509,12,5,408430,3401415,510,0,15,-84.5,523,-205.0,25.0,206.51876428063383,1,23.047042531826094,-13,7,-1,3.6019179953204374
21,2616401,408635.0,3401390.0,14,330,3,4,2585.0,12.2,509,12,5,408495,3401520,509,6,15,-98.54,523,-140.0,130.0,191.049731745428,0,-12.878903603338586,-14,7,-1,4.191106255980144
22,2616401,408635.0,3401390.0,14,330,3,4,2585.0,12.2,509,12,5,408515,3401500,509,6,15,-101.0,523,-120.0,110.0,162.78820596099706,0,-12.510447078000823,-14,7,-1,4.915417755112416
23,2616401,408635.0,3401390.0,14,330,3,4,2585.0,12.2,509,12,5,408510,3401495,509,6,15,-100.0,523,-125.0,105.0,163.24827717314508,0,-10.03025927188969,-14,7,-1,4.9016325624021775
24,2616401,408635.0,3401390.0,14,330,3,4,2585.0,12.2,509,12,5,408505,3401490,509,0,5,-98.6,523,-130.0,100.0,164.01219466856725,0,-7.5685920288274815,-14,7,-1,4.87891274947136
25,2616401,408635.0,3401390.0,14,330,3,4,2585.0,12.2,509,12,5,408305,3401110,510,0,6,-100.0,523,-330.0,-280.0,432.781700167648,1,-289.68589983950267,-13,7,-1,1.7205469432833798
26,2616401,408635.0,3401390.0,14,330,3,4,2585.0,12.2,509,12,5,408250,3401055,511,0,5,-109.5,523,-385.0,-335.0,510.3430218980171,2,-288.97249594075066,-12,7,-1,1.3469816452883037
27,2616401,408635.0,3401390.0,14,330,3,4,2585.0,12.2,509,12,5,408310,3401115,510,0,6,-109.4,523,-325.0,-275.0,425.73465914816,1,-289.7636416907262,-13,7,-1,1.7490090266426284
28,2616401,408635.0,3401390.0,14,330,3,4,2585.0,12.2,509,12,5,408315,3401120,510,0,6,-102.25,523,-320.0,-270.0,418.68842830916645,1,-289.84400037508067,-13,7,-1,1.7784248687500415
29,2616401,408635.0,3401390.0,14,330,3,4,2585.0,12.2,509,12,5,408260,3401065,511,0,5,-108.5,523,-375.0,-325.0,496.2358310319802,2,-289.0856167799749,-12,7,-1,1.3852594641498992
30,2616401,408635.0,3401390.0,14,330,3,4,2585.0,12.2,509,12,5,408480,3401250,510,6,15,-84.67,523,-155.0,-140.0,208.86598574205422,1,-287.9108378261677,-13,7,-1,3.5615446700412714
31,2616401,408635.0,3401390.0,14,330,3,4,2585.0,12.2,509,12,5,408580,3401190,511,6,5,-93.6,523,-55.0,-200.0,207.4246851269154,2,-255.37625124882618,-12,7,-1,3.3110034102842327
32,2616401,408635.0,3401390.0,14,330,3,4,2585.0,12.2,509,12,5,408490,3401260,510,6,15,-85.33,523,-145.0,-130.0,194.74342094150447,1,-288.1221304621157,-13,7,-1,3.8190851066150993
33,2616401,408635.0,3401390.0,14,330,3,4,2585.0,12.2,509,12,5,408765,3401285,508,0,5,-94.86,523,130.0,-105.0,167.10774967068403,-1,-188.9275435927923,-15,7,-1,5.129262671082316
34,2616401,408635.0,3401390.0,14,330,3,4,2585.0,12.2,509,12,5,408630,3401160,512,6,15,-106.0,523,-5.0,-230.0,230.05434140654683,3,-241.24536426676835,-11,7,-1,2.7375007225158225
35,2616401,408635.0,3401390.0,14,330,3,4,2585.0,12.2,509,12,5,408510,3401280,509,0,5,-85.43,523,-125.0,-110.0,166.50825805346713,0,-288.6522227803063,-14,7,-1,4.806119967338853
36,2616401,408635.0,3401390.0,14,330,3,4,2585.0,12.2,509,12,5,408515,3401275,509,12,15,-84.43,523,-120.0,-115.0,166.20770138594662,0,-286.21887523513135,-14,7,-1,4.8147701481224825
37,2616401,408635.0,3401390.0,14,330,3,4,2585.0,12.2,509,12,5,408775,3401295,508,0,5,-99.5,523,140.0,-95.0,169.1892431568863,-1,-184.15969454566942,-15,7,-1,5.066489086915082
38,2616401,408635.0,3401390.0,14,330,3,4,2585.0,12.2,509,12,5,408485,3401245,510,6,5,-87.0,523,-150.0,-145.0,208.62646045025065,1,-285.9710219310792,-13,7,-1,3.565623157712397
39,2616401,408635.0,3401390.0,14,330,3,4,2585.0,12.2,509,12,5,408560,3401170,512,0,5,-103.83,523,-75.0,-220.0,232.43278598338918,3,-258.82471001824007,-11,7,-1,2.709530310696705
40,2616401,408635.0,3401390.0,14,330,3,4,2585.0,12.2,509,12,5,408760,3401290,508,0,5,-91.0,523,125.0,-100.0,160.0781059358212,-1,-188.65980825409008,-15,7,-1,5.353226992926177
41,2616401,408635.0,3401390.0,14,330,3,4,2585.0,12.2,509,12,5,408575,3401175,512,6,5,-112.0,523,-60.0,-215.0,223.21514285549716,3,-255.59281093926634,-11,7,-1,2.8212428533426257
42,2616401,408635.0,3401390.0,14,330,3,4,2585.0,12.2,509,12,5,408500,3401270,510,0,6,-87.75,523,-135.0,-120.0,180.62391868188442,1,-288.3664606634298,-13,7,-1,4.116636397828967
43,2616401,408635.0,3401390.0,14,330,3,4,2585.0,12.2,509,12,5,408585,3401185,511,0,5,-100.0,523,-50.0,-205.0,211.00947846009194,2,-253.7069610040798,-12,7,-1,3.2548754885340996
44,2616401,408635.0,3401390.0,14,330,3,4,2585.0,12.2,509,12,5,408635,3401155,512,6,15,-105.25,523,0.0,-235.0,235.0,3,-240.0,-11,7,-1,2.6799739401079403
45,2616401,408635.0,3401390.0,14,330,3,4,2585.0,12.2,509,12,5,408565,3401165,512,6,15,-107.0,523,-70.0,-225.0,235.63743335896356,3,-257.28149837181667,-11,7,-1,2.6727347495056466
46,2616401,408635.0,3401390.0,14,330,3,4,2585.0,12.2,509,12,5,408495,3401255,510,0,15,-86.0,523,-140.0,-135.0,194.48650338776724,1,-286.04162667600997,-13,7,-1,3.824115175881552
47,2616401,408635.0,3401390.0,14,330,3,4,2585.0,12.2,509,12,5,408700,3401285,508,0,5,-89.78,523,65.0,-105.0,123.4908903522847,-1,-208.2405199151872,-15,7,-1,6.925587625074576
