,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,1856201,404485.0,3398105.0,25,300,0,3,2585.0,11.2,510,30,6,404560,3398010,512,0,5,-71.0,535,75.0,-95.0,121.03718436910205,2,-171.70983680775691,-23,3,-3,10.759308011459119
1,1856201,404485.0,3398105.0,25,300,0,3,2585.0,11.2,510,30,6,404625,3398065,512,0,6,-69.33,535,140.0,-40.0,145.60219778561037,2,-135.94539590092285,-23,3,-3,8.976534783468436
2,1856201,404485.0,3398105.0,25,300,0,3,2585.0,11.2,510,30,6,404630,3398080,511,0,14,-69.86,535,145.0,-25.0,147.13938969562162,1,-129.78240703180728,-24,3,-3,9.263969921452505
3,1856201,404485.0,3398105.0,25,300,0,3,2585.0,11.2,510,30,6,405005,3398125,512,0,5,-106.8,535,520.0,20.0,520.3844732503075,2,-117.79740183823421,-23,3,-3,2.5307170066899434
4,1856201,404485.0,3398105.0,25,300,0,3,2585.0,11.2,510,30,6,404585,3398025,512,15,5,-80.75,535,100.0,-80.0,128.06248474865697,2,-158.65980825409008,-23,3,-3,10.181763463976024
5,1856201,404485.0,3398105.0,25,300,0,3,2585.0,11.2,510,30,6,404720,3397515,510,57,5,-97.75,535,235.0,-590.0,635.0787352761861,0,-188.28235621348972,-25,3,-3,2.25429573846172
6,1856201,404485.0,3398105.0,25,300,0,3,2585.0,11.2,510,30,6,404920,3397680,511,0,6,-122.0,535,435.0,-425.0,608.1529412902646,1,-164.33380002981687,-24,3,-3,2.2599340185221277
7,1856201,404485.0,3398105.0,25,300,0,3,2585.0,11.2,510,30,6,404955,3397720,512,21,12,-112.0,535,470.0,-385.0,607.5565817271672,2,-159.32258333795465,-23,3,-3,2.167985643521207
8,1856201,404485.0,3398105.0,25,300,0,3,2585.0,11.2,510,30,6,404930,3397695,511,0,5,-103.5,535,445.0,-410.0,605.0826389841309,1,-162.65586752593015,-24,3,-3,2.271389365219299
9,1856201,404485.0,3398105.0,25,300,0,3,2585.0,11.2,510,30,6,400540,3397200,520,6,13,-106.0,535,-3945.0,-905.0,4047.4745212292564,10,-287.07965547325773,-15,3,-3,0.21233802796376391
