,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,3222401,412905.0,3388765.0,21,300,6,2,2585.0,12.2,490,21,5,412880,3388460,492,6,5,-87.5,511,-25.0,-305.0,306.0228749619871,2,-214.68589983950272,-19,8,4,3.5527548101642155
1,3222401,412905.0,3388765.0,21,300,6,2,2585.0,12.2,490,21,5,412815,3388365,488,0,5,-92.0,511,-90.0,-400.0,410.0,-2,-222.68038349181984,-23,8,4,3.2107882578824976
2,3222401,412905.0,3388765.0,21,300,6,2,2585.0,12.2,490,21,5,412825,3388395,489,0,5,-99.0,511,-80.0,-370.0,378.549864614954,-1,-222.20046872738078,-22,8,4,3.326089909240063
3,3222401,412905.0,3388765.0,21,300,6,2,2585.0,12.2,490,21,5,412810,3388370,488,0,6,-93.0,511,-95.0,-395.0,406.2634613154375,-2,-223.523160650416,-23,8,4,3.240256295153842
4,3222401,412905.0,3388765.0,21,300,6,2,2585.0,12.2,490,21,5,412790,3388475,492,0,5,-97.67,511,-115.0,-290.0,311.96954979612997,2,-231.6308868365179,-19,8,4,3.485201750175678
5,3222401,412905.0,3388765.0,21,300,6,2,2585.0,12.2,490,21,5,414145,3390915,492,0,6,-94.0,511,1240.0,2150.0,2481.954874690513,2,-59.97394866023603,-19,8,4,0.4386052934140455
6,3222401,412905.0,3388765.0,21,300,6,2,2585.0,12.2,490,21,5,414305,3390755,495,12,5,-87.5,511,1400.0,1990.0,2433.12556190592,5,-65.12706050628483,-16,8,4,0.3767661122657022
7,3222401,412905.0,3388765.0,21,300,6,2,2585.0,12.2,490,21,5,414090,3390930,491,0,6,-94.0,511,1185.0,2165.0,2468.086303191199,1,-58.69383260883694,-20,8,4,0.4642829982388801
8,3222401,412905.0,3388765.0,21,300,6,2,2585.0,12.2,490,21,5,414120,3390900,491,0,13,-91.12,511,1215.0,2135.0,2456.5117545006783,1,-59.64362655342691,-20,8,4,0.466470502228987
9,3222401,412905.0,3388765.0,21,300,6,2,2585.0,12.2,490,21,5,414095,3390925,491,0,6,-96.25,511,1190.0,2160.0,2466.110297614444,1,-58.851508448866866,-20,8,4,0.46465499521982145
