,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,2591501,403010.0,3398890.0,16,180,3,4,2585.0,12.2,513,0,6,403225,3398725,512,0,5,-97.75,529,215.0,-165.0,271.01660465735307,-1,-37.50414236027015,-17,7,-1,3.5892773943260106
1,2591501,403010.0,3398890.0,16,180,3,4,2585.0,12.2,513,0,6,403220,3398730,512,0,12,-101.5,529,210.0,-160.0,264.0075756488817,-1,-37.30394827798344,-17,7,-1,3.6843085682794388
2,2591501,403010.0,3398890.0,16,180,3,4,2585.0,12.2,513,0,6,403230,3398740,512,0,12,-98.4,529,220.0,-150.0,266.27053911388697,-1,-34.286876977208976,-17,7,-1,3.6530817470236965
3,2591501,403010.0,3398890.0,16,180,3,4,2585.0,12.2,513,0,6,402850,3398775,514,0,14,-95.0,529,-160.0,-115.0,197.0406049523803,1,-144.2933085993971,-15,7,-1,4.35332722088133
4,2591501,403010.0,3398890.0,16,180,3,4,2585.0,12.2,513,0,6,402865,3398790,514,6,14,-91.0,529,-145.0,-100.0,176.13914953808538,1,-145.40771131249005,-15,7,-1,4.867561140707204
5,2591501,403010.0,3398890.0,16,180,3,4,2585.0,12.2,513,0,6,403030,3398635,512,6,14,-94.67,529,20.0,-255.0,255.78311124857325,-1,-85.51539399045538,-17,7,-1,3.802431887134808
6,2591501,403010.0,3398890.0,16,180,3,4,2585.0,12.2,513,0,6,402955,3398720,516,0,14,-80.2,529,-55.0,-170.0,178.67568385205638,3,-107.92791976200724,-13,7,-1,4.161366327132415
7,2591501,403010.0,3398890.0,16,180,3,4,2585.0,12.2,513,0,6,403020,3398625,512,6,14,-83.0,529,10.0,-265.0,265.1886121235224,-1,-87.83892051177364,-17,7,-1,3.667945129752721
8,2591501,403010.0,3398890.0,16,180,3,4,2585.0,12.2,513,0,6,403035,3398640,512,6,14,-84.83,529,25.0,-250.0,251.24689052802225,-1,-84.28940686250037,-17,7,-1,3.870877293969319
9,2591501,403010.0,3398890.0,16,180,3,4,2585.0,12.2,513,0,6,402845,3398770,514,0,5,-105.25,529,-165.0,-120.0,204.02205763103166,1,-143.9726266148964,-15,7,-1,4.2049039747983485
10,2591501,403010.0,3398890.0,16,180,3,4,2585.0,12.2,513,0,6,402880,3398645,513,0,5,-85.72,529,-130.0,-245.0,277.35356496717327,0,-117.95096902789018,-16,7,-1,3.3016253517618943
11,2591501,403010.0,3398890.0,16,180,3,4,2585.0,12.2,513,0,6,403015,3398620,512,6,5,-93.4,529,5.0,-270.0,270.04629232781554,-1,-88.93908830973577,-17,7,-1,3.6021402506312863
12,2591501,403010.0,3398890.0,16,180,3,4,2585.0,12.2,513,0,6,403010,3398615,512,0,14,-94.12,529,0.0,-275.0,275.0,-1,-90.0,-17,7,-1,3.5374194299875135
13,2591501,403010.0,3398890.0,16,180,3,4,2585.0,12.2,513,0,6,403025,3398630,512,6,14,-87.0,529,15.0,-260.0,260.43233286210835,-1,-86.69813432556501,-17,7,-1,3.73474496618117
14,2591501,403010.0,3398890.0,16,180,3,4,2585.0,12.2,513,0,6,402895,3398660,513,0,5,-84.73,529,-115.0,-230.0,257.14781741247583,0,-116.56505117707799,-16,7,-1,3.5604120314654706
15,2591501,403010.0,3398890.0,16,180,3,4,2585.0,12.2,513,0,6,402890,3398655,513,0,5,-85.94,529,-120.0,-235.0,263.86549603917524,0,-117.05059700708614,-16,7,-1,3.469992850693663
16,2591501,403010.0,3398890.0,16,180,3,4,2585.0,12.2,513,0,6,402940,3398705,515,0,14,-77.86,529,-70.0,-185.0,197.80040444852483,2,-110.72555886556054,-14,7,-1,4.048553201337324
17,2591501,403010.0,3398890.0,16,180,3,4,2585.0,12.2,513,0,6,402950,3398715,516,0,14,-77.18,529,-60.0,-175.0,185.0,3,-108.92464441605124,-13,7,-1,4.019582487837469
18,2591501,403010.0,3398890.0,16,180,3,4,2585.0,12.2,513,0,6,402930,3398695,515,0,14,-81.08,529,-80.0,-195.0,210.77238908357992,2,-112.30620505490764,-14,7,-1,3.800138938351663
19,2591501,403010.0,3398890.0,16,180,3,4,2585.0,12.2,513,0,6,402900,3398665,514,0,5,-83.81,529,-110.0,-225.0,250.44959572736389,1,-116.05349531049094,-15,7,-1,3.427481173113269
20,2591501,403010.0,3398890.0,16,180,3,4,2585.0,12.2,513,0,6,402870,3398795,514,6,14,-93.0,529,-140.0,-95.0,169.1892431568863,1,-145.84030545433058,-15,7,-1,5.066489086915082
21,2591501,403010.0,3398890.0,16,180,3,4,2585.0,12.2,513,0,6,402885,3398650,513,0,5,-86.53,529,-125.0,-240.0,270.60118255469615,0,-117.51200262385144,-16,7,-1,3.3838225594564997
22,2591501,403010.0,3398890.0,16,180,3,4,2585.0,12.2,513,0,6,402925,3398690,514,0,12,-77.72,529,-85.0,-200.0,217.3131381210073,1,-113.02549200852803,-15,7,-1,3.9485678651841694
23,2591501,403010.0,3398890.0,16,180,3,4,2585.0,12.2,513,0,6,402920,3398685,514,0,12,-77.35,529,-90.0,-205.0,223.8861317723811,1,-113.70264595096624,-15,7,-1,3.832994022578755
24,2591501,403010.0,3398890.0,16,180,3,4,2585.0,12.2,513,0,6,402915,3398680,514,0,12,-79.57,529,-95.0,-210.0,230.4886114323222,1,-114.34108993669251,-15,7,-1,3.7235091093771655
25,2591501,403010.0,3398890.0,16,180,3,4,2585.0,12.2,513,0,6,402905,3398670,514,0,5,-83.38,529,-105.0,-220.0,243.77243486497812,1,-115.51387042753426,-15,7,-1,3.5211301059393847
