,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410465,3378915,474,0,5,-90.25,496,-110.0,-205.0,232.64780248263682,0,-138.2173558547293,-22,9,3,5.402027892785575
1,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410445,3378895,475,0,5,-94.33,496,-130.0,-225.0,259.8557292037257,1,-140.01836742760906,-21,9,3,4.620264610061921
2,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410455,3378885,474,0,5,-90.88,496,-120.0,-235.0,263.86549603917524,0,-137.05059700708614,-22,9,3,4.766058747316365
3,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410520,3378980,473,0,6,-89.33,496,-55.0,-140.0,150.41608956491322,-1,-131.44773632710536,-23,9,3,8.693711167598448
4,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410510,3379030,475,0,6,-88.87,496,-65.0,-90.0,111.01801655587259,1,-145.8376529542783,-21,9,3,10.71142467390829
5,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410365,3379135,476,66,10,-109.75,496,-210.0,15.0,210.535032714273,2,155.91438322002512,-20,9,3,5.426589149888189
6,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410495,3379005,475,0,6,-82.25,496,-80.0,-115.0,140.089257261219,1,-144.82448915695682,-21,9,3,8.525410167129976
7,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410450,3378890,474,0,5,-93.5,496,-125.0,-230.0,261.7728022541685,0,-138.52311860631204,-22,9,3,4.803982497414381
8,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410490,3379010,475,0,6,-83.88,496,-85.0,-110.0,139.01438774457844,1,-147.69424046668917,-21,9,3,8.59034952158448
9,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410505,3379035,475,0,7,-86.67,496,-70.0,-85.0,110.11357772772621,1,-149.47245984834385,-21,9,3,10.797344886078069
10,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410555,3378985,473,0,5,-88.94,496,-20.0,-135.0,136.4734406395618,-1,-118.42696902148067,-23,9,3,9.566219915150809
11,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410530,3378970,473,0,7,-90.08,496,-45.0,-150.0,156.60459763365824,-1,-126.69924423399362,-23,9,3,8.355110814356449
12,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410515,3379025,475,0,6,-82.83,496,-60.0,-95.0,112.36102527122117,1,-142.27564431457762,-21,9,3,10.586305935598704
13,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410535,3378965,473,0,6,-89.36,496,-40.0,-155.0,160.0781059358212,-1,-124.4702941000659,-23,9,3,8.176292532198959
14,2672401,410575.0,3379120.0,22,200,6,3,2585.0,9.2,474,0,12,410420,3378960,475,66,5,-93.0,496,-155.0,-160.0,222.76669409945464,1,-154.09061955080085,-21,9,3,5.385302709778593
