,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,1484301,395245.0,3400225.0,21,70,3,4,2585.0,16.2,536,0,14,396010,3399900,529,0,5,-109.0,557,765.0,-325.0,831.17386869415,-7,86.98243820311865,-28,7,-1,1.9294102415635515
1,1484301,395245.0,3400225.0,21,70,3,4,2585.0,16.2,536,0,14,396015,3399895,529,0,5,-107.5,557,770.0,-330.0,837.7350416450299,-7,86.80140948635182,-28,7,-1,1.9143103141499558
2,1484301,395245.0,3400225.0,21,70,3,4,2585.0,16.2,536,0,14,396050,3399860,530,0,5,-107.5,557,805.0,-365.0,883.8834764831844,-6,85.60969293753206,-27,7,-1,1.7496708363450861
3,1484301,395245.0,3400225.0,21,70,3,4,2585.0,16.2,536,0,14,396065,3399985,529,0,5,-102.5,557,820.0,-240.0,854.4003745317531,-7,93.68614757373945,-28,7,-1,1.8769980979934775
4,1484301,395245.0,3400225.0,21,70,3,4,2585.0,16.2,536,0,14,396040,3399970,529,0,5,-104.0,557,795.0,-255.0,834.8952030045448,-7,92.21611155730747,-28,7,-1,1.920816839684037
5,1484301,395245.0,3400225.0,21,70,3,4,2585.0,16.2,536,0,14,396055,3399975,529,0,5,-98.5,557,810.0,-250.0,847.7027781009097,-7,92.84757825978818,-28,7,-1,1.8918172973870184
6,1484301,395245.0,3400225.0,21,70,3,4,2585.0,16.2,536,0,14,396005,3399925,528,0,5,-107.0,557,760.0,-300.0,817.0679286326199,-8,88.45902408146156,-29,7,-1,2.0327323567431566
7,1484301,395245.0,3400225.0,21,70,3,4,2585.0,16.2,536,0,14,395750,3399965,532,0,8,-108.5,557,505.0,-260.0,568.000880281008,-4,82.75825848264267,-25,7,-1,2.520190813486187
8,1484301,395245.0,3400225.0,21,70,3,4,2585.0,16.2,536,0,14,396050,3399970,529,0,5,-101.0,557,805.0,-255.0,844.4228798416111,-7,92.4233507071095,-28,7,-1,1.8991601030688983
9,1484301,395245.0,3400225.0,21,70,3,4,2585.0,16.2,536,0,14,396025,3399955,528,0,6,-100.0,557,780.0,-270.0,825.4089895318563,-8,90.90650799951439,-29,7,-1,2.0122078223033477
10,1484301,395245.0,3400225.0,21,70,3,4,2585.0,16.2,536,0,14,396035,3399880,530,0,5,-108.0,557,790.0,-345.0,862.0469824783333,-6,86.40867990540212,-27,7,-1,1.793963107917675
11,1484301,395245.0,3400225.0,21,70,3,4,2585.0,16.2,536,0,14,395715,3399855,532,0,8,-107.58,557,470.0,-370.0,598.1638571495272,-4,71.78897457443878,-25,7,-1,2.393259497227965
12,1484301,395245.0,3400225.0,21,70,3,4,2585.0,16.2,536,0,14,395705,3399845,532,0,8,-101.75,557,460.0,-380.0,596.657355607052,-4,70.44033203100551,-25,7,-1,2.3992951908060567
13,1484301,395245.0,3400225.0,21,70,3,4,2585.0,16.2,536,0,14,395710,3399860,532,0,8,-110.5,557,465.0,-365.0,591.1429607125505,-4,71.86999230821425,-25,7,-1,2.421650159932651
14,1484301,395245.0,3400225.0,21,70,3,4,2585.0,16.2,536,0,14,395775,3399955,532,21,8,-117.0,557,530.0,-270.0,594.8108943185221,-4,83.0041616059134,-25,7,-1,2.4067345372338433
15,1484301,395245.0,3400225.0,21,70,3,4,2585.0,16.2,536,0,14,395700,3399850,532,0,8,-111.0,557,455.0,-375.0,589.6185207403173,-4,70.50547785797835,-25,7,-1,2.4279037768039133
16,1484301,395245.0,3400225.0,21,70,3,4,2585.0,16.2,536,0,14,396240,3399895,531,0,5,-114.0,557,995.0,-330.0,1048.2962367575303,-5,91.65147008516954,-26,7,-1,1.4207672111154064
17,1484301,395245.0,3400225.0,21,70,3,4,2585.0,16.2,536,0,14,395460,3399965,531,0,5,-107.5,557,215.0,-260.0,337.37960815674677,-5,59.588130847682976,-26,7,-1,4.406762099889892
18,1484301,395245.0,3400225.0,21,70,3,4,2585.0,16.2,536,0,14,395515,3399935,530,0,8,-107.0,557,270.0,-290.0,396.23225512317896,-6,62.95459151111277,-27,7,-1,3.8982144837297152
19,1484301,395245.0,3400225.0,21,70,3,4,2585.0,16.2,536,0,14,395635,3400000,532,0,12,-101.5,557,390.0,-225.0,450.24993059410906,-4,80.01836063115067,-25,7,-1,3.1780686375578484
20,1484301,395245.0,3400225.0,21,70,3,4,2585.0,16.2,536,0,14,395740,3399830,532,0,8,-96.5,557,495.0,-395.0,633.2850858815483,-4,71.41084002023246,-25,7,-1,2.260673951042719
