,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,145401,408620.0,3393420.0,28,60,6,3,2585.0,11.2,503,0,5,408670,3393465,499,0,11,-91.5,531,50.0,45.0,67.26812023536856,-4,161.98721249581666,-32,9,3,25.44081861016269
1,145401,408620.0,3393420.0,28,60,6,3,2585.0,11.2,503,0,5,408675,3393470,499,0,11,-93.25,531,55.0,50.0,74.33034373659252,-4,162.27368900609375,-32,9,3,23.29238969912178
2,145401,408620.0,3393420.0,28,60,6,3,2585.0,11.2,503,0,5,408600,3393735,506,0,6,-86.5,531,-20.0,315.0,315.6342820417326,3,213.6329507394882,-25,9,3,4.528691609162193
3,145401,408620.0,3393420.0,28,60,6,3,2585.0,11.2,503,0,5,408700,3393515,499,0,5,-102.8,531,80.0,95.0,124.19742348374221,-4,169.89909245378777,-32,9,3,14.448255715440503
4,145401,408620.0,3393420.0,28,60,6,3,2585.0,11.2,503,0,5,408695,3393490,499,0,11,-98.29,531,75.0,70.0,102.59142264341595,-4,163.02506598911802,-32,9,3,17.323583517053777
5,145401,408620.0,3393420.0,28,60,6,3,2585.0,11.2,503,0,5,408685,3393500,499,0,11,-96.08,531,65.0,80.0,103.07764064044152,-4,170.9061411137705,-32,9,3,17.24672583940289
6,145401,408620.0,3393420.0,28,60,6,3,2585.0,11.2,503,0,5,408680,3393495,499,0,11,-95.8,531,60.0,75.0,96.04686356149273,-4,171.34019174590992,-32,9,3,18.426561619470036
7,145401,408620.0,3393420.0,28,60,6,3,2585.0,11.2,503,0,5,408690,3393485,499,51,11,-103.0,531,70.0,65.0,95.524865872714,-4,162.87890360333856,-32,9,3,18.52040183836872
8,145401,408620.0,3393420.0,28,60,6,3,2585.0,11.2,503,0,5,408605,3393740,506,0,6,-91.0,531,-15.0,320.0,320.3513695928269,3,212.683775159469,-25,9,3,4.462279166414354
9,145401,408620.0,3393420.0,28,60,6,3,2585.0,11.2,503,0,5,408710,3393505,499,0,5,-87.5,531,90.0,85.0,123.79418403139947,-4,163.3634229583833,-32,9,3,14.49333949572286
10,145401,408620.0,3393420.0,28,60,6,3,2585.0,11.2,503,0,5,412060,3392605,503,0,5,-86.0,531,3440.0,-815.0,3535.2263011015293,0,106.67131852410662,-28,9,3,0.45378941684910484
11,145401,408620.0,3393420.0,28,60,6,3,2585.0,11.2,503,0,5,412135,3392560,501,0,5,-99.75,531,3515.0,-860.0,3618.6772445190522,-2,106.251769083623,-30,9,3,0.47498958647135664
12,145401,408620.0,3393420.0,28,60,6,3,2585.0,11.2,503,0,5,412130,3392555,501,0,12,-97.67,531,3510.0,-865.0,3615.013831232185,-2,106.15595902987371,-30,9,3,0.47547091334782215
13,145401,408620.0,3393420.0,28,60,6,3,2585.0,11.2,503,0,5,412140,3392560,501,0,5,-101.5,531,3520.0,-860.0,3623.534186398688,-2,106.27055830932346,-30,9,3,0.47435294522299876
