,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,1203801,428625.0,3380395.0,15,210,3,3,2585.0,18.2,516,0,5,428290,3379610,514,0,6,-101.5,531,-335.0,-785.0,853.4928236370824,-2,-143.1104432300953,-17,6,0,1.1410751745716041
1,1203801,428625.0,3380395.0,15,210,3,3,2585.0,18.2,516,0,5,428230,3379640,513,0,5,-101.83,531,-395.0,-755.0,852.0856764433962,-3,-147.6176111187721,-18,6,0,1.2101725111299844
2,1203801,428625.0,3380395.0,15,210,3,3,2585.0,18.2,516,0,5,428205,3379605,513,0,13,-101.27,531,-420.0,-790.0,894.7066558375432,-3,-147.99714736124264,-18,6,0,1.1525396804723043
3,1203801,428625.0,3380395.0,15,210,3,3,2585.0,18.2,516,0,5,428205,3379610,513,0,13,-99.5,531,-420.0,-785.0,890.2948949645842,-3,-148.14819984786232,-18,6,0,1.158249415245549
4,1203801,428625.0,3380395.0,15,210,3,3,2585.0,18.2,516,0,5,428220,3379625,513,0,5,-93.33,531,-405.0,-770.0,870.0143676974536,-3,-147.7432044720063,-18,6,0,1.185241250427177
5,1203801,428625.0,3380395.0,15,210,3,3,2585.0,18.2,516,0,5,428215,3379645,513,0,5,-105.0,531,-410.0,-750.0,854.751425854324,-3,-148.66395711028153,-18,6,0,1.2063994121056214
6,1203801,428625.0,3380395.0,15,210,3,3,2585.0,18.2,516,0,5,428245,3379645,514,0,5,-101.25,531,-380.0,-750.0,840.7734534343957,-2,-146.8698130874991,-17,6,0,1.1583328943797708
7,1203801,428625.0,3380395.0,15,210,3,3,2585.0,18.2,516,0,5,428225,3379650,514,0,5,-104.0,531,-400.0,-745.0,845.5915089450698,-2,-148.23191825866357,-17,6,0,1.1517346675225884
8,1203801,428625.0,3380395.0,15,210,3,3,2585.0,18.2,516,0,5,428220,3379655,514,0,5,-105.33,531,-405.0,-740.0,843.5786863120713,-2,-148.69176866461842,-17,6,0,1.1544820234799245
9,1203801,428625.0,3380395.0,15,210,3,3,2585.0,18.2,516,0,5,428230,3379645,514,0,5,-96.17,531,-395.0,-750.0,847.6585397434512,-2,-147.77428119943136,-17,6,0,1.1489268952854395
10,1203801,428625.0,3380395.0,15,210,3,3,2585.0,18.2,516,0,5,428255,3379620,514,0,6,-102.6,531,-370.0,-775.0,858.7927573052767,-2,-145.52071253157544,-17,6,0,1.1340350144469176
11,1203801,428625.0,3380395.0,15,210,3,3,2585.0,18.2,516,0,5,428210,3379655,514,0,5,-107.0,531,-415.0,-740.0,848.4250114182161,-2,-149.2841795485431,-17,6,0,1.1478892264512954
12,1203801,428625.0,3380395.0,15,210,3,3,2585.0,18.2,516,0,5,428240,3379645,514,0,5,-99.5,531,-385.0,-750.0,843.0450759004526,-2,-147.17294114691674,-17,6,0,1.1552125618069635
13,1203801,428625.0,3380395.0,15,210,3,3,2585.0,18.2,516,0,5,428245,3379650,514,0,6,-97.0,531,-380.0,-745.0,836.3163277133838,-2,-147.02463313460797,-17,6,0,1.164504503452256
14,1203801,428625.0,3380395.0,15,210,3,3,2585.0,18.2,516,0,5,428220,3379660,514,0,5,-101.33,531,-405.0,-735.0,839.1960438419619,-2,-148.85566121971652,-17,6,0,1.1605095802779992
