,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,1394201,403605.0,3385970.0,22,50,6,6,2585.0,9.2,494,21,6,403515,3386075,494,0,12,-88.75,516,-90.0,105.0,138.2931668593933,0,260.6012946450045,-22,12,0,9.039003711296667
1,1394201,403605.0,3385970.0,22,50,6,6,2585.0,9.2,494,21,6,403510,3386080,494,0,12,-92.0,516,-95.0,110.0,145.34441853748632,0,260.81508387488157,-22,12,0,8.607215697738132
2,1394201,403605.0,3385970.0,22,50,6,6,2585.0,9.2,494,21,6,403590,3385840,492,0,6,-86.8,516,-15.0,-130.0,130.86252328302402,-2,33.41805534482198,-24,12,0,10.392474167341021
3,1394201,403605.0,3385970.0,22,50,6,6,2585.0,9.2,494,21,6,403625,3385865,492,0,5,-91.0,516,20.0,-105.0,106.88779163215975,-2,50.7842978675626,-24,12,0,12.654996551643574
4,1394201,403605.0,3385970.0,22,50,6,6,2585.0,9.2,494,21,6,403550,3385800,493,0,12,-95.0,516,-55.0,-170.0,178.67568385205638,-1,22.072080237992765,-23,12,0,7.335053754906934
5,1394201,403605.0,3385970.0,22,50,6,6,2585.0,9.2,494,21,6,403620,3385870,492,0,5,-88.5,516,15.0,-100.0,101.11874208078342,-2,48.53076560994813,-24,12,0,13.35179656110472
6,1394201,403605.0,3385970.0,22,50,6,6,2585.0,9.2,494,21,6,403585,3385825,492,0,6,-90.5,516,-20.0,-145.0,146.37281168304446,-2,32.14668669802178,-24,12,0,9.3116391822173
7,1394201,403605.0,3385970.0,22,50,6,6,2585.0,9.2,494,21,6,403595,3385835,492,0,6,-89.4,516,-10.0,-135.0,135.36986370680884,-2,35.76360520094116,-24,12,0,10.0536179380321
8,1394201,403605.0,3385970.0,22,50,6,6,2585.0,9.2,494,21,6,403560,3385810,493,0,12,-85.8,516,-45.0,-160.0,166.20770138594662,-1,24.291362170984257,-23,12,0,7.8786156408714225
9,1394201,403605.0,3385970.0,22,50,6,6,2585.0,9.2,494,21,6,403565,3385805,493,0,12,-89.6,516,-40.0,-165.0,169.77926846349644,-1,26.37300514010846,-23,12,0,7.714893968431801
10,1394201,403605.0,3385970.0,22,50,6,6,2585.0,9.2,494,21,6,403575,3385815,493,0,12,-94.0,516,-30.0,-155.0,157.87653403846943,-1,29.04593735660167,-23,12,0,8.28873659797311
11,1394201,403605.0,3385970.0,22,50,6,6,2585.0,9.2,494,21,6,403555,3385795,493,0,5,-90.4,516,-50.0,-175.0,182.00274723201295,-1,24.05460409907714,-23,12,0,7.202387805432666
12,1394201,403605.0,3385970.0,22,50,6,6,2585.0,9.2,494,21,6,403605,3385845,492,0,13,-88.67,516,0.0,-125.0,125.0,-2,40.0,-24,12,0,10.868525340168706
13,1394201,403605.0,3385970.0,22,50,6,6,2585.0,9.2,494,21,6,403640,3385890,492,0,5,-85.0,516,35.0,-80.0,87.32124598286491,-2,63.62937773065681,-24,12,0,15.368111692654512
14,1394201,403605.0,3385970.0,22,50,6,6,2585.0,9.2,494,21,6,403580,3385830,492,0,5,-82.0,516,-25.0,-140.0,142.21462653327893,-2,29.87532834460218,-24,12,0,9.578925024151472
15,1394201,403605.0,3385970.0,22,50,6,6,2585.0,9.2,494,21,6,403540,3385790,493,39,5,-86.5,516,-65.0,-180.0,191.3765920900464,-1,20.14478563067894,-23,12,0,6.853046622000088
16,1394201,403605.0,3385970.0,22,50,6,6,2585.0,9.2,494,21,6,403585,3385840,492,0,6,-88.0,516,-20.0,-130.0,131.52946437965906,-2,31.253837737444783,-24,12,0,10.340917203037622
17,1394201,403605.0,3385970.0,22,50,6,6,2585.0,9.2,494,21,6,403575,3385810,493,0,12,-86.0,516,-30.0,-160.0,162.78820596099706,-1,29.380344723844857,-23,12,0,8.04196898945992
18,1394201,403605.0,3385970.0,22,50,6,6,2585.0,9.2,494,21,6,403595,3385830,492,0,6,-87.0,516,-10.0,-140.0,140.356688476182,-2,35.914383220025115,-24,12,0,9.703328409197852
19,1394201,403605.0,3385970.0,22,50,6,6,2585.0,9.2,494,21,6,403545,3385800,493,0,12,-88.5,516,-60.0,-170.0,180.27756377319946,-1,20.559965171823805,-23,12,0,7.27057766541668
20,1394201,403605.0,3385970.0,22,50,6,6,2585.0,9.2,494,21,6,403665,3385920,493,0,5,-78.75,516,60.0,-50.0,78.10249675906654,-1,90.19442890773482,-23,12,0,16.40890111461429
21,1394201,403605.0,3385970.0,22,50,6,6,2585.0,9.2,494,21,6,403355,3386230,495,0,5,-96.5,516,-250.0,260.0,360.69377593742865,1,263.8766972859246,-21,12,0,3.3320636497009843
22,1394201,403605.0,3385970.0,22,50,6,6,2585.0,9.2,494,21,6,403600,3385855,492,0,13,-89.33,516,-5.0,-115.0,115.10864433221339,-2,37.51044707800084,-24,12,0,11.777368028325606
23,1394201,403605.0,3385970.0,22,50,6,6,2585.0,9.2,494,21,6,403560,3385815,493,0,12,-88.63,516,-45.0,-155.0,161.40012391568973,-1,23.810793742973047,-23,12,0,8.11021564919351
24,1394201,403605.0,3385970.0,22,50,6,6,2585.0,9.2,494,21,6,403505,3386080,494,0,12,-90.6,516,-100.0,110.0,148.66068747318505,0,262.2736890060937,-22,12,0,8.417990887582802
25,1394201,403605.0,3385970.0,22,50,6,6,2585.0,9.2,494,21,6,403630,3385865,492,0,5,-83.5,516,25.0,-105.0,107.93516572461452,-2,53.3924977537511,-24,12,0,12.536095663306144
26,1394201,403605.0,3385970.0,22,50,6,6,2585.0,9.2,494,21,6,403875,3386045,491,0,7,-86.0,516,270.0,75.0,280.22312538404105,-3,145.52411099675425,-25,12,0,5.0981241122253165
27,1394201,403605.0,3385970.0,22,50,6,6,2585.0,9.2,494,21,6,404140,3386100,490,0,5,-100.0,516,535.0,130.0,550.567888638631,-4,143.65764250581216,-26,12,0,2.7037253530961323
28,1394201,403605.0,3385970.0,22,50,6,6,2585.0,9.2,494,21,6,403865,3386055,491,0,7,-84.6,516,260.0,85.0,273.5415873317986,-3,148.10376303450664,-25,12,0,5.221970785076206
29,1394201,403605.0,3385970.0,22,50,6,6,2585.0,9.2,494,21,6,403860,3386060,491,0,7,-89.86,516,255.0,90.0,270.4163456597992,-3,149.44003482817618,-25,12,0,5.281982452343407
30,1394201,403605.0,3385970.0,22,50,6,6,2585.0,9.2,494,21,6,403855,3386065,492,0,7,-89.33,516,250.0,95.0,267.44158240632663,-2,150.80679101271124,-24,12,0,5.1279428865955605
31,1394201,403605.0,3385970.0,22,50,6,6,2585.0,9.2,494,21,6,403850,3386070,492,0,7,-86.33,516,245.0,100.0,264.62237244798484,-2,152.2034785320574,-24,12,0,5.182278589509417
32,1394201,403605.0,3385970.0,22,50,6,6,2585.0,9.2,494,21,6,403880,3386040,491,0,7,-80.0,516,275.0,70.0,283.7692724732542,-3,144.28109573597084,-25,12,0,5.03474447434249
33,1394201,403605.0,3385970.0,22,50,6,6,2585.0,9.2,494,21,6,403870,3386050,491,0,7,-83.57,516,265.0,80.0,276.81221071332817,-3,146.7983717813053,-25,12,0,5.160606681377104
34,1394201,403605.0,3385970.0,22,50,6,6,2585.0,9.2,494,21,6,403580,3385950,494,18,6,-87.67,516,-25.0,-20.0,32.01562118716424,0,-11.34019174590992,-22,12,0,34.49546987573413
35,1394201,403605.0,3385970.0,22,50,6,6,2585.0,9.2,494,21,6,403565,3385925,493,21,6,-95.0,516,-40.0,-45.0,60.207972893961475,-1,-1.6335393365701805,-23,12,0,20.90731725373558
36,1394201,403605.0,3385970.0,22,50,6,6,2585.0,9.2,494,21,6,403675,3386035,494,0,5,-85.5,516,70.0,65.0,95.524865872714,0,172.87890360333856,-22,12,0,12.969443653145849
37,1394201,403605.0,3385970.0,22,50,6,6,2585.0,9.2,494,21,6,403575,3385935,493,0,6,-93.75,516,-30.0,-35.0,46.09772228646444,-1,-0.6012946450044865,-23,12,0,26.51644618877807
38,1394201,403605.0,3385970.0,22,50,6,6,2585.0,9.2,494,21,6,403585,3385945,493,0,6,-82.33,516,-20.0,-25.0,32.01562118716424,-1,1.340191745909891,-23,12,0,35.693440259665564
39,1394201,403605.0,3385970.0,22,50,6,6,2585.0,9.2,494,21,6,403490,3385860,492,0,5,-94.17,516,-115.0,-110.0,159.13830462839547,-2,-6.273030020056723,-24,12,0,8.576272564579993
40,1394201,403605.0,3385970.0,22,50,6,6,2585.0,9.2,494,21,6,403560,3385930,493,21,6,-93.0,516,-45.0,-40.0,60.207972893961475,-1,-8.366460663429791,-23,12,0,20.90731725373558
41,1394201,403605.0,3385970.0,22,50,6,6,2585.0,9.2,494,21,6,403480,3385850,492,0,5,-100.0,516,-125.0,-120.0,173.27723451163456,-2,-6.1691393279074305,-24,12,0,7.885659395171904
42,1394201,403605.0,3385970.0,22,50,6,6,2585.0,9.2,494,21,6,403665,3386025,494,0,5,-90.29,516,60.0,55.0,81.39410298049853,0,172.51044707800085,-22,12,0,15.125052846839187
43,1394201,403605.0,3385970.0,22,50,6,6,2585.0,9.2,494,21,6,403660,3386030,494,0,5,-90.3,516,55.0,60.0,81.39410298049853,0,177.48955292199918,-22,12,0,15.125052846839187
44,1394201,403605.0,3385970.0,22,50,6,6,2585.0,9.2,494,21,6,403645,3386005,494,0,5,-91.33,516,40.0,35.0,53.150729063673246,0,171.18592516570965,-22,12,0,22.485504001487435
45,1394201,403605.0,3385970.0,22,50,6,6,2585.0,9.2,494,21,6,403595,3385955,494,0,5,-86.36,516,-10.0,-15.0,18.027756377319946,0,6.309932474020215,-22,12,0,50.66731902238899
