,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,1299501,397315.0,3396200.0,17,160,3,3,2585.0,9.2,522,0,2,397285,3396360,521,0,6,-80.0,539,-30.0,160.0,162.78820596099706,-1,120.61965527615513,-18,6,0,6.309741298968085
1,1299501,397315.0,3396200.0,17,160,3,3,2585.0,9.2,522,0,2,397385,3396420,519,0,5,-94.33,539,70.0,220.0,230.8679276123039,-3,92.34987578006988,-20,6,0,4.951150471114766
2,1299501,397315.0,3396200.0,17,160,3,3,2585.0,9.2,522,0,2,397300,3396335,521,0,5,-77.22,539,-15.0,135.0,135.83077707206124,-1,116.34019174590992,-18,6,0,7.548729802148628
3,1299501,397315.0,3396200.0,17,160,3,3,2585.0,9.2,522,0,2,397425,3396460,519,0,7,-91.54,539,110.0,260.0,282.3118842698621,-3,87.06789956241022,-20,6,0,4.052271115510341
4,1299501,397315.0,3396200.0,17,160,3,3,2585.0,9.2,522,0,2,397360,3396435,520,0,5,-93.7,539,45.0,235.0,239.26972228010797,-2,99.15969454566942,-19,6,0,4.540232909778436
5,1299501,397315.0,3396200.0,17,160,3,3,2585.0,9.2,522,0,2,397365,3396440,520,0,7,-96.67,539,50.0,240.0,245.15301344262525,-2,98.23171106797935,-19,6,0,4.431713739328418
6,1299501,397315.0,3396200.0,17,160,3,3,2585.0,9.2,522,0,2,397340,3396375,520,0,6,-78.0,539,25.0,175.0,176.7766952966369,-2,101.86989764584405,-19,6,0,6.134613582861085
7,1299501,397315.0,3396200.0,17,160,3,3,2585.0,9.2,522,0,2,397375,3396430,519,0,7,-94.89,539,60.0,230.0,237.69728648009425,-3,95.37912601136833,-20,6,0,4.80957444157113
8,1299501,397315.0,3396200.0,17,160,3,3,2585.0,9.2,522,0,2,397460,3396495,519,0,5,-96.0,539,145.0,295.0,328.70959827787203,-3,83.82471001824007,-20,6,0,3.481810914311377
9,1299501,397315.0,3396200.0,17,160,3,3,2585.0,9.2,522,0,2,397380,3396415,519,0,7,-87.8,539,65.0,215.0,224.61077445216202,-3,93.17859010995917,-20,6,0,5.088364086433069
10,1299501,397315.0,3396200.0,17,160,3,3,2585.0,9.2,522,0,2,397495,3396550,520,0,7,-101.33,539,180.0,350.0,393.57337308308854,-2,82.78388844269253,-19,6,0,2.763843736810308
11,1299501,397315.0,3396200.0,17,160,3,3,2585.0,9.2,522,0,2,397465,3396500,519,0,5,-100.25,539,150.0,300.0,335.4101966249685,-3,83.43494882292202,-20,6,0,3.4124196866611016
12,1299501,397315.0,3396200.0,17,160,3,3,2585.0,9.2,522,0,2,397345,3396380,520,0,6,-81.14,539,30.0,180.0,182.4828759089466,-2,100.53767779197437,-19,6,0,5.944181585530532
13,1299501,397315.0,3396200.0,17,160,3,3,2585.0,9.2,522,0,2,397310,3396325,521,0,5,-76.2,539,-5.0,125.0,125.09996003196804,-1,112.29061004263855,-18,6,0,8.187804592346408
14,1299501,397315.0,3396200.0,17,160,3,3,2585.0,9.2,522,0,2,397420,3396455,519,0,7,-89.26,539,105.0,255.0,275.77164466275354,-3,87.61986494804043,-20,6,0,4.148043761622766
15,1299501,397315.0,3396200.0,17,160,3,3,2585.0,9.2,522,0,2,397525,3396600,520,0,7,-92.0,539,210.0,400.0,451.7742799230607,-2,82.30052719194501,-19,6,0,2.4082350647508663
16,1299501,397315.0,3396200.0,17,160,3,3,2585.0,9.2,522,0,2,397290,3396345,521,0,5,-77.53,539,-25.0,145.0,147.13938969562162,-1,119.78240703180728,-18,6,0,6.974509202407293
17,1299501,397315.0,3396200.0,17,160,3,3,2585.0,9.2,522,0,2,397305,3396340,521,0,5,-76.07,539,-10.0,140.0,140.356688476182,-1,114.08561677997488,-18,6,0,7.307989590175903
18,1299501,397315.0,3396200.0,17,160,3,3,2585.0,9.2,522,0,2,397280,3396355,521,0,5,-75.19,539,-35.0,155.0,158.90248582070703,-1,122.72435568542238,-18,6,0,6.462746456876452
19,1299501,397315.0,3396200.0,17,160,3,3,2585.0,9.2,522,0,2,397295,3396350,521,0,6,-81.75,539,-20.0,150.0,151.32745950421557,-1,117.59464336859145,-18,6,0,6.78330968835983
20,1299501,397315.0,3396200.0,17,160,3,3,2585.0,9.2,522,0,2,397315,3396330,521,0,5,-78.16,539,0.0,130.0,130.0,-1,110.0,-18,6,0,7.8831393167297295
21,1299501,397315.0,3396200.0,17,160,3,3,2585.0,9.2,522,0,2,397370,3396425,519,0,7,-94.75,539,55.0,225.0,231.62469643800938,-3,96.26373169437744,-20,6,0,4.93505399256248
22,1299501,397315.0,3396200.0,17,160,3,3,2585.0,9.2,522,0,2,397470,3396485,519,0,7,-103.0,539,155.0,285.0,324.4225639501667,-3,81.46001481204004,-20,6,0,3.5277053576621777
23,1299501,397315.0,3396200.0,17,160,3,3,2585.0,9.2,522,0,2,397350,3396365,520,0,6,-76.5,539,35.0,165.0,168.67127793433,-2,98.02386755579664,-19,6,0,6.426998669346733
24,1299501,397315.0,3396200.0,17,160,3,3,2585.0,9.2,522,0,2,397390,3396405,519,0,6,-88.5,539,75.0,205.0,218.28879952943075,-3,89.90476880809518,-20,6,0,5.234923492330658
25,1299501,397315.0,3396200.0,17,160,3,3,2585.0,9.2,522,0,2,397430,3396445,519,0,7,-97.33,539,115.0,245.0,270.64737205448716,-3,84.85521436932106,-20,6,0,4.226298360298457
26,1299501,397315.0,3396200.0,17,160,3,3,2585.0,9.2,522,0,2,397395,3396410,519,0,5,-90.0,539,80.0,210.0,224.72205054244233,-3,89.14554196042167,-20,6,0,5.085857687964041
