,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,390201,417515.0,3400740.0,30,240,6,2,2585.0,16.2,533,0,18,417540,3399040,514,0,5,-106.0,563,25.0,-1700.0,1700.1838135919304,-19,-149.15747573925958,-49,8,4,1.6508310715616823
1,390201,417515.0,3400740.0,30,240,6,2,2585.0,16.2,533,0,18,417235,3399980,520,0,7,-107.0,563,-280.0,-760.0,809.9382692526635,-13,-170.22485943116808,-43,8,4,3.039006521322507
2,390201,417515.0,3400740.0,30,240,6,2,2585.0,16.2,533,0,18,417205,3399990,521,0,7,-119.0,563,-310.0,-750.0,811.5417426109393,-12,-172.4569389999421,-42,8,4,2.9626051232555115
3,390201,417515.0,3400740.0,30,240,6,2,2585.0,16.2,533,0,18,417580,3399065,514,0,6,-109.5,563,65.0,-1675.0,1676.260719577954,-19,-147.77769676752888,-49,8,4,1.674377924061686
4,390201,417515.0,3400740.0,30,240,6,2,2585.0,16.2,533,0,18,417200,3400000,521,0,7,-109.5,563,-315.0,-740.0,804.2543130129922,-12,-173.05827459943677,-42,8,4,2.989401114465598
5,390201,417515.0,3400740.0,30,240,6,2,2585.0,16.2,533,0,18,417415,3399990,520,0,7,-112.5,563,-100.0,-750.0,756.6372975210778,-13,-157.59464336859145,-43,8,4,3.2526433768193037
6,390201,417515.0,3400740.0,30,240,6,2,2585.0,16.2,533,0,18,417740,3400445,517,0,7,-91.5,563,225.0,-295.0,371.01212918178294,-16,-112.66680426181418,-46,8,4,7.067757995870519
7,390201,417515.0,3400740.0,30,240,6,2,2585.0,16.2,533,0,18,417745,3400450,517,0,7,-92.0,563,230.0,-290.0,370.1351104664349,-16,-111.581944655178,-46,8,4,7.084334770090541
8,390201,417515.0,3400740.0,30,240,6,2,2585.0,16.2,533,0,18,417760,3400505,519,0,7,-100.5,563,245.0,-235.0,339.4849039353591,-14,-103.80651057601796,-44,8,4,7.3848310761488
9,390201,417515.0,3400740.0,30,240,6,2,2585.0,16.2,533,0,18,417600,3400345,518,0,7,-87.13,563,85.0,-395.0,404.04207701673846,-15,-137.855721950433,-45,8,4,6.355100547034571
10,390201,417515.0,3400740.0,30,240,6,2,2585.0,16.2,533,0,18,417680,3400425,518,0,7,-88.0,563,165.0,-315.0,355.59808773389096,-15,-122.35402463626133,-45,8,4,7.212293023665858
