,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,1679401,410770.0,3397025.0,0,300,0,0,2585.0,9.2,506,0,5,410880,3397030,504,0,14,-86.5,506,110.0,5.0,110.11357772772621,-2,-117.3974377975002,-2,0,0,1.0405525163254492
1,1679401,410770.0,3397025.0,0,300,0,0,2585.0,9.2,506,0,5,411105,3397085,502,0,6,-99.5,506,335.0,60.0,340.3307215048327,-4,-109.84573341979973,-4,0,0,0.6733819528197525
2,1679401,410770.0,3397025.0,0,300,0,0,2585.0,9.2,506,0,5,411115,3397095,502,0,6,-93.25,506,345.0,70.0,352.02982828163863,-4,-108.5304696671331,-4,0,0,0.6510052191624638
3,1679401,410770.0,3397025.0,0,300,0,0,2585.0,9.2,506,0,5,411190,3397020,503,0,14,-92.5,506,420.0,-5.0,420.0297608503474,-3,-120.68206039317266,-3,0,0,0.40921961206011875
4,1679401,410770.0,3397025.0,0,300,0,0,2585.0,9.2,506,0,5,411110,3397100,502,0,5,-95.75,506,340.0,75.0,348.1738071710737,-4,-107.56043798115346,-4,0,0,0.6582144639968894
5,1679401,410770.0,3397025.0,0,300,0,0,2585.0,9.2,506,0,5,411165,3397025,502,0,14,-87.33,506,395.0,0.0,395.0,-4,-120.0,-4,0,0,0.580190593593663
6,1679401,410770.0,3397025.0,0,300,0,0,2585.0,9.2,506,0,5,411100,3397090,502,9,6,-100.0,506,330.0,65.0,336.34060117684277,-4,-108.85711014166068,-4,0,0,0.6813697579696035
7,1679401,410770.0,3397025.0,0,300,0,0,2585.0,9.2,506,0,5,411195,3397015,503,0,5,-92.67,506,425.0,-10.0,425.1176307799995,-3,-121.34788728019859,-3,0,0,0.4043221755178609
8,1679401,410770.0,3397025.0,0,300,0,0,2585.0,9.2,506,0,5,411160,3397030,502,0,14,-93.75,506,390.0,5.0,390.03204996512784,-4,-119.26547896574519,-4,0,0,0.5875801326444079
9,1679401,410770.0,3397025.0,0,300,0,0,2585.0,9.2,506,0,5,411115,3397050,502,0,5,-89.67,506,345.0,25.0,345.90461112855957,-4,-115.85537625889572,-4,0,0,0.6625320848195883
