,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,1552601,404380.0,3395785.0,12,40,3,3,2585.0,9.2,509,0,7,401625,3396680,513,0,5,-106.0,521,-2755.0,895.0,2896.730916050022,4,302.00289249749164,-8,6,0,0.1582352949056939
1,1552601,404380.0,3395785.0,12,40,3,3,2585.0,9.2,509,0,7,400680,3397095,518,0,6,-91.5,521,-3700.0,1310.0,3925.060509087726,9,300.5032847979179,-3,6,0,0.04379226885037777
2,1552601,404380.0,3395785.0,12,40,3,3,2585.0,9.2,509,0,7,400820,3396915,518,21,5,-106.0,521,-3560.0,1130.0,3735.03681374093,9,302.3897429517733,-3,6,0,0.04602024294464948
3,1552601,404380.0,3395785.0,12,40,3,3,2585.0,9.2,509,0,7,400825,3396920,518,0,12,-105.33,521,-3555.0,1135.0,3731.7891151564286,9,302.2933481301544,-3,6,0,0.046060293389326885
4,1552601,404380.0,3395785.0,12,40,3,3,2585.0,9.2,509,0,7,400855,3396930,518,0,12,-96.67,521,-3525.0,1145.0,3706.2986927661404,9,302.00502718374275,-3,6,0,0.0463770773077755
5,1552601,404380.0,3395785.0,12,40,3,3,2585.0,9.2,509,0,7,400840,3396935,518,0,5,-111.67,521,-3540.0,1150.0,3722.109616870519,9,302.00315819979744,-3,6,0,0.04618007501425633
6,1552601,404380.0,3395785.0,12,40,3,3,2585.0,9.2,509,0,7,400805,3396900,518,0,12,-107.5,521,-3575.0,1115.0,3744.8431208796983,9,302.67792043861186,-3,6,0,0.045899733639181935
7,1552601,404380.0,3395785.0,12,40,3,3,2585.0,9.2,509,0,7,404495,3395580,503,0,5,-95.0,521,115.0,-205.0,235.05318547086316,-6,79.29136217098426,-18,6,0,4.3790732344953796
8,1552601,404380.0,3395785.0,12,40,3,3,2585.0,9.2,509,0,7,404595,3395680,506,0,7,-94.33,521,215.0,-105.0,239.26972228010797,-3,113.97040780848653,-15,6,0,3.5872212850373346
9,1552601,404380.0,3395785.0,12,40,3,3,2585.0,9.2,509,0,7,404510,3395595,503,0,7,-94.33,521,130.0,-190.0,230.21728866442677,-6,84.38034472384487,-18,6,0,4.470690043051321
