,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,1271601,404560.0,3391580.0,20,190,6,5,2585.0,12.2,507,0,5,405655,3396160,503,12,5,-104.5,527,1095.0,4580.0,4709.07899700143,-4,66.55395743813165,-24,11,1,0.2920075886282432
1,1271601,404560.0,3391580.0,20,190,6,5,2585.0,12.2,507,0,5,405670,3396215,505,0,6,-84.67,527,1110.0,4635.0,4766.059693289626,-2,66.53232194012912,-22,11,1,0.26447385846855875
2,1271601,404560.0,3391580.0,20,190,6,5,2585.0,12.2,507,0,5,405665,3396210,505,0,5,-89.75,527,1105.0,4630.0,4760.034138533042,-2,66.57683446782181,-22,11,1,0.2648086415793795
3,1271601,404560.0,3391580.0,20,190,6,5,2585.0,12.2,507,0,5,405660,3396205,504,12,5,-85.5,527,1100.0,4625.0,4754.0114640164675,-3,66.62145980492846,-23,11,1,0.27719593384059105
4,1271601,404560.0,3391580.0,20,190,6,5,2585.0,12.2,507,0,5,405650,3396235,504,0,5,-90.0,527,1090.0,4655.0,4780.912569792507,-3,66.821239689089,-23,11,1,0.27563623960828926
5,1271601,404560.0,3391580.0,20,190,6,5,2585.0,12.2,507,0,5,405620,3396165,503,12,13,-110.0,527,1060.0,4585.0,4705.935082425171,-4,66.98256893059488,-24,11,1,0.2922026680301651
6,1271601,404560.0,3391580.0,20,190,6,5,2585.0,12.2,507,0,5,405645,3396230,504,0,5,-86.4,527,1085.0,4650.0,4774.905758232302,-3,66.86597769360367,-23,11,1,0.27598298348986466
7,1271601,404560.0,3391580.0,20,190,6,5,2585.0,12.2,507,0,5,404350,3391535,509,0,5,-108.5,527,-210.0,-45.0,214.76731594914529,2,-177.90524292298792,-18,11,1,4.790856308572945
8,1271601,404560.0,3391580.0,20,190,6,5,2585.0,12.2,507,0,5,404815,3391450,501,0,6,-94.67,527,255.0,-130.0,286.2254356272342,-6,-37.01266534793854,-26,11,1,5.190360048955597
9,1271601,404560.0,3391580.0,20,190,6,5,2585.0,12.2,507,0,5,404805,3391460,501,0,6,-103.25,527,245.0,-120.0,272.8094573140748,-6,-36.09542415738835,-26,11,1,5.444108988051647
10,1271601,404560.0,3391580.0,20,190,6,5,2585.0,12.2,507,0,5,404820,3391475,501,0,5,-100.0,527,260.0,-105.0,280.40149785619906,-6,-31.99112991717712,-26,11,1,5.297556640135207
11,1271601,404560.0,3391580.0,20,190,6,5,2585.0,12.2,507,0,5,404845,3391500,501,21,5,-96.67,527,285.0,-80.0,296.0152023123137,-6,-25.679524122419252,-26,11,1,5.0195971569185085
12,1271601,404560.0,3391580.0,20,190,6,5,2585.0,12.2,507,0,5,404800,3391455,501,0,6,-98.05,527,240.0,-125.0,270.60118255469615,-6,-37.51200262385146,-26,11,1,5.488266146090405
13,1271601,404560.0,3391580.0,20,190,6,5,2585.0,12.2,507,0,5,404870,3391505,501,0,5,-110.0,527,310.0,-75.0,318.9435686763412,-6,-23.60054251665875,-26,11,1,4.660396578009477
14,1271601,404560.0,3391580.0,20,190,6,5,2585.0,12.2,507,0,5,404810,3391445,501,0,6,-95.78,527,250.0,-135.0,284.1214529035075,-6,-38.369046293278586,-26,11,1,5.228583567254895
15,1271601,404560.0,3391580.0,20,190,6,5,2585.0,12.2,507,0,5,403985,3391445,506,0,5,-99.25,527,-575.0,-135.0,590.6352512337882,-1,-176.78725312166478,-21,11,1,2.0362901415068917
16,1271601,404560.0,3391580.0,20,190,6,5,2585.0,12.2,507,0,5,405800,3396110,508,0,5,-111.38,527,1240.0,4530.0,4696.647740676322,1,64.6913838526259,-19,11,1,0.23178529289083752
17,1271601,404560.0,3391580.0,20,190,6,5,2585.0,12.2,507,0,5,403980,3391445,506,0,5,-100.4,527,-580.0,-135.0,595.503988231817,-1,-176.89721005873756,-21,11,1,2.0196556317197296
18,1271601,404560.0,3391580.0,20,190,6,5,2585.0,12.2,507,0,5,404160,3391290,506,0,5,-105.67,527,-400.0,-290.0,494.064773081425,-1,-154.05788812861766,-21,11,1,2.433866227960227
19,1271601,404560.0,3391580.0,20,190,6,5,2585.0,12.2,507,0,5,404165,3391285,506,0,5,-106.71,527,-395.0,-295.0,493.0010141977398,-1,-153.24632081446853,-21,11,1,2.4391114977282022
20,1271601,404560.0,3391580.0,20,190,6,5,2585.0,12.2,507,0,5,404200,3391295,507,0,6,-105.0,527,-360.0,-285.0,459.156835950419,0,-151.63251461513846,-20,11,1,2.4941187980722463
21,1271601,404560.0,3391580.0,20,190,6,5,2585.0,12.2,507,0,5,405540,3396160,503,12,6,-92.67,527,980.0,4580.0,4683.673771730905,-4,67.92233083763574,-24,11,1,0.29359147115821094
22,1271601,404560.0,3391580.0,20,190,6,5,2585.0,12.2,507,0,5,405520,3396140,504,0,6,-85.5,527,960.0,4560.0,4659.957081347424,-3,68.11134196037199,-23,11,1,0.2827906362729563
23,1271601,404560.0,3391580.0,20,190,6,5,2585.0,12.2,507,0,5,404800,3391250,503,0,5,-101.0,527,240.0,-330.0,408.0441152620633,-4,-63.9726266148964,-24,11,1,3.366097539004555
24,1271601,404560.0,3391580.0,20,190,6,5,2585.0,12.2,507,0,5,404890,3391340,500,21,6,-108.0,527,330.0,-240.0,408.0441152620633,-7,-46.0273733851036,-27,11,1,3.7857038941991203
25,1271601,404560.0,3391580.0,20,190,6,5,2585.0,12.2,507,0,5,404450,3391505,513,0,5,-101.0,527,-110.0,-75.0,133.13526955694348,6,-155.71312302279105,-14,11,1,6.00294522460188
26,1271601,404560.0,3391580.0,20,190,6,5,2585.0,12.2,507,0,5,404630,3391480,511,0,5,-83.33,527,70.0,-100.0,122.06555615733703,4,-65.00797980144134,-16,11,1,7.467591823369961
27,1271601,404560.0,3391580.0,20,190,6,5,2585.0,12.2,507,0,5,404700,3391550,504,0,5,-87.0,527,140.0,-30.0,143.17821063276352,-3,-22.094757077012105,-23,11,1,9.125969703006202
28,1271601,404560.0,3391580.0,20,190,6,5,2585.0,12.2,507,0,5,404560,3391490,514,21,12,-109.0,527,0.0,-90.0,90.0,7,-100.0,-13,11,1,8.21920924889906
29,1271601,404560.0,3391580.0,20,190,6,5,2585.0,12.2,507,0,5,404615,3391455,512,0,5,-103.33,527,55.0,-125.0,136.56500283747664,5,-76.25050550713324,-15,11,1,6.26811627809668
30,1271601,404560.0,3391580.0,20,190,6,5,2585.0,12.2,507,0,5,404565,3391485,513,0,5,-108.5,527,5.0,-95.0,95.13148795220224,6,-96.98721249581666,-14,11,1,8.371825730791358
