,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,572701,409035.0,3392280.0,30,90,6,8,2585.0,9.2,503,33,5,408810,3389110,499,0,7,-99.0,533,-225.0,-3170.0,3177.9749841683774,-4,-4.059926487104832,-34,14,-2,0.6129633470577364
1,572701,409035.0,3392280.0,30,90,6,8,2585.0,9.2,503,33,5,408820,3389100,499,0,13,-102.33,533,-215.0,-3180.0,3187.259794870823,-4,-3.867884900450079,-34,14,-2,0.6111778583726567
2,572701,409035.0,3392280.0,30,90,6,8,2585.0,9.2,503,33,5,408830,3389090,499,0,13,-102.0,533,-205.0,-3190.0,3196.5802039054174,-4,-3.6769610674425905,-34,14,-2,0.6093959548850719
3,572701,409035.0,3392280.0,30,90,6,8,2585.0,9.2,503,33,5,408815,3389105,499,0,13,-100.5,533,-220.0,-3175.0,3182.6129202276547,-4,-3.9637656304875435,-34,14,-2,0.612070160093332
4,572701,409035.0,3392280.0,30,90,6,8,2585.0,9.2,503,33,5,408805,3389115,499,0,7,-100.5,533,-230.0,-3165.0,3173.3460258849805,-4,-4.156368155625799,-34,14,-2,0.6138574080187922
5,572701,409035.0,3392280.0,30,90,6,8,2585.0,9.2,503,33,5,408800,3389120,499,0,7,-96.33,533,-235.0,-3160.0,3168.726084722376,-4,-4.253091319017827,-34,14,-2,0.6147523315749187
6,572701,409035.0,3392280.0,30,90,6,8,2585.0,9.2,503,33,5,408835,3389085,499,0,13,-101.5,533,-200.0,-3195.0,3201.253660677329,-4,-3.581916582648546,-34,14,-2,0.6085063748499812
7,572701,409035.0,3392280.0,30,90,6,8,2585.0,9.2,503,33,5,409390,3392195,502,0,5,-108.5,533,355.0,-85.0,365.0342449688796,-1,76.53479190518829,-31,14,-2,4.854113432797734
8,572701,409035.0,3392280.0,30,90,6,8,2585.0,9.2,503,33,5,409430,3392235,501,0,5,-104.0,533,395.0,-45.0,397.5550276376844,-2,83.50065372034544,-32,14,-2,4.601930522548093
9,572701,409035.0,3392280.0,30,90,6,8,2585.0,9.2,503,33,5,409435,3392240,501,0,5,-107.0,533,400.0,-40.0,401.9950248448356,-2,84.28940686250036,-32,14,-2,4.551317363633067
10,572701,409035.0,3392280.0,30,90,6,8,2585.0,9.2,503,33,5,409285,3392250,499,0,5,-94.33,533,250.0,-30.0,251.79356624028344,-4,83.15722658736905,-34,14,-2,7.690206209983932
11,572701,409035.0,3392280.0,30,90,6,8,2585.0,9.2,503,33,5,409280,3392245,499,0,6,-91.0,533,245.0,-35.0,247.48737341529164,-4,81.86989764584402,-34,14,-2,7.822370439275497
12,572701,409035.0,3392280.0,30,90,6,8,2585.0,9.2,503,33,5,409290,3392255,499,0,5,-93.6,533,255.0,-25.0,256.2225595063791,-4,84.40066066347944,-34,14,-2,7.558825710407237
