,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,1726201,408865.0,3384890.0,12,165,3,3,2585.0,9.2,489,18,11,408550,3384645,492,0,5,-91.5,501,-315.0,-245.0,399.06139878469827,3,-127.12501634890182,-9,6,0,1.291968143440012
1,1726201,408865.0,3384890.0,12,165,3,3,2585.0,9.2,489,18,11,408960,3384995,489,6,5,-96.5,501,95.0,105.0,141.59802258506295,0,62.86240522611175,-12,6,0,4.844067699608368
2,1726201,408865.0,3384890.0,12,165,3,3,2585.0,9.2,489,18,11,408790,3384765,490,0,5,-88.5,501,-75.0,-125.0,145.7737973711325,1,-105.96375653207352,-11,6,0,4.315325596080143
3,1726201,408865.0,3384890.0,12,165,3,3,2585.0,9.2,489,18,11,408775,3384790,491,0,7,-93.0,501,-90.0,-100.0,134.5362404707371,2,-116.98721249581666,-10,6,0,4.250944625001747
4,1726201,408865.0,3384890.0,12,165,3,3,2585.0,9.2,489,18,11,408785,3384780,491,0,7,-91.33,501,-80.0,-110.0,136.01470508735443,2,-111.02737338510362,-10,6,0,4.2049039747983485
5,1726201,408865.0,3384890.0,12,165,3,3,2585.0,9.2,489,18,11,408620,3384615,491,0,5,-91.33,501,-245.0,-275.0,368.30693721405794,2,-116.69813432556501,-10,6,0,1.5552709067560508
6,1726201,408865.0,3384890.0,12,165,3,3,2585.0,9.2,489,18,11,408730,3384745,491,0,6,-86.0,501,-135.0,-145.0,198.11612756158948,2,-117.9545915111128,-10,6,0,2.8895777254185493
7,1726201,408865.0,3384890.0,12,165,3,3,2585.0,9.2,489,18,11,408810,3384825,490,0,5,-85.83,501,-55.0,-65.0,85.14693182963201,1,-115.23635830927381,-11,6,0,7.361181670807614
8,1726201,408865.0,3384890.0,12,165,3,3,2585.0,9.2,489,18,11,408815,3384830,489,0,5,-82.63,501,-50.0,-60.0,78.10249675906654,0,-114.80557109226521,-12,6,0,8.734861486585647
9,1726201,408865.0,3384890.0,12,165,3,3,2585.0,9.2,489,18,11,408765,3384800,491,0,7,-91.14,501,-100.0,-90.0,134.5362404707371,2,-123.01278750418336,-10,6,0,4.250944625001747
10,1726201,408865.0,3384890.0,12,165,3,3,2585.0,9.2,489,18,11,408830,3384805,489,0,5,-84.55,501,-35.0,-85.0,91.92388155425118,0,-97.38013505195958,-12,6,0,7.437492752668258
11,1726201,408865.0,3384890.0,12,165,3,3,2585.0,9.2,489,18,11,408825,3384820,489,0,5,-79.78,501,-40.0,-70.0,80.62257748298549,0,-104.74488129694222,-12,6,0,8.465848238967707
12,1726201,408865.0,3384890.0,12,165,3,3,2585.0,9.2,489,18,11,408800,3384835,490,0,5,-81.0,501,-65.0,-55.0,85.14693182963201,1,-124.76364169072619,-11,6,0,7.361181670807614
13,1726201,408865.0,3384890.0,12,165,3,3,2585.0,9.2,489,18,11,408760,3384795,491,0,7,-91.25,501,-105.0,-95.0,141.59802258506295,2,-122.86240522611175,-10,6,0,4.039661548960759
14,1726201,408865.0,3384890.0,12,165,3,3,2585.0,9.2,489,18,11,408835,3384810,489,0,5,-85.87,501,-30.0,-80.0,85.44003745317531,0,-95.55604521958347,-12,6,0,7.994861271478283
15,1726201,408865.0,3384890.0,12,165,3,3,2585.0,9.2,489,18,11,408805,3384840,490,0,5,-82.33,501,-60.0,-50.0,78.10249675906654,1,-125.19442890773482,-11,6,0,8.016840117433828
16,1726201,408865.0,3384890.0,12,165,3,3,2585.0,9.2,489,18,11,408725,3384760,491,0,5,-90.88,501,-140.0,-130.0,191.049731745428,2,-122.12109639666144,-10,6,0,2.996263848313101
17,1726201,408865.0,3384890.0,12,165,3,3,2585.0,9.2,489,18,11,408845,3384880,489,48,14,-97.5,501,-20.0,-10.0,22.360679774997898,0,-138.434948822922,-12,6,0,28.220512053403727
18,1726201,408865.0,3384890.0,12,165,3,3,2585.0,9.2,489,18,11,408795,3384770,490,0,5,-89.67,501,-70.0,-120.0,138.92443989449805,1,-105.25643716352927,-11,6,0,4.527219237497759
19,1726201,408865.0,3384890.0,12,165,3,3,2585.0,9.2,489,18,11,408820,3384815,489,0,5,-81.07,501,-45.0,-75.0,87.46427842267951,0,-105.96375653207352,-12,6,0,7.812142384069064
20,1726201,408865.0,3384890.0,12,165,3,3,2585.0,9.2,489,18,11,408625,3384620,491,0,5,-93.75,501,-240.0,-270.0,361.24783736376884,2,-116.63353933657018,-10,6,0,1.5856468987835544
21,1726201,408865.0,3384890.0,12,165,3,3,2585.0,9.2,489,18,11,408860,3384855,488,48,14,-92.75,501,-5.0,-35.0,35.35533905932738,-1,-83.13010235415598,-13,6,0,20.188249292660984
22,1726201,408865.0,3384890.0,12,165,3,3,2585.0,9.2,489,18,11,408915,3384890,489,0,11,-96.5,501,50.0,0.0,50.0,0,15.0,-12,6,0,13.495733280795811
23,1726201,408865.0,3384890.0,12,165,3,3,2585.0,9.2,489,18,11,408780,3384790,491,0,7,-90.5,501,-85.0,-100.0,131.24404748406687,2,-115.36453657309735,-10,6,0,4.357171853558894
24,1726201,408865.0,3384890.0,12,165,3,3,2585.0,9.2,489,18,11,408740,3384750,491,0,6,-104.5,501,-125.0,-140.0,187.6832437912346,2,-116.76029970389789,-10,6,0,3.0499074751480126
25,1726201,408865.0,3384890.0,12,165,3,3,2585.0,9.2,489,18,11,408730,3384740,491,0,6,-91.0,501,-135.0,-150.0,201.80436070610565,2,-116.98721249581666,-10,6,0,2.8368540600456917
26,1726201,408865.0,3384890.0,12,165,3,3,2585.0,9.2,489,18,11,408625,3384625,491,0,5,-93.5,501,-240.0,-265.0,357.5262228144951,2,-117.16588898369349,-10,6,0,1.6021438894238107
27,1726201,408865.0,3384890.0,12,165,3,3,2585.0,9.2,489,18,11,408810,3384820,490,0,5,-79.19,501,-55.0,-70.0,89.02246907382428,1,-113.15722658736905,-11,6,0,7.044008655631209
28,1726201,408865.0,3384890.0,12,165,3,3,2585.0,9.2,489,18,11,408795,3384795,490,0,5,-87.78,501,-70.0,-95.0,118.00423721205946,1,-111.3843518158359,-11,6,0,5.325550491411934
29,1726201,408865.0,3384890.0,12,165,3,3,2585.0,9.2,489,18,11,408610,3384620,491,0,5,-101.0,501,-255.0,-270.0,371.3825520941984,2,-118.36342295838327,-10,6,0,1.5423971353754458
30,1726201,408865.0,3384890.0,12,165,3,3,2585.0,9.2,489,18,11,408815,3384815,489,0,5,-78.68,501,-50.0,-75.0,90.13878188659973,0,-108.69006752597979,-12,6,0,7.583086473236082
31,1726201,408865.0,3384890.0,12,165,3,3,2585.0,9.2,489,18,11,408845,3384845,488,0,5,-80.0,501,-20.0,-45.0,49.24428900898052,-1,-98.96248897457819,-13,6,0,14.788142143283661
32,1726201,408865.0,3384890.0,12,165,3,3,2585.0,9.2,489,18,11,408755,3384755,491,0,7,-94.0,501,-110.0,-135.0,174.14074767268,2,-114.17365797044425,-10,6,0,3.2865900082256965
33,1726201,408865.0,3384890.0,12,165,3,3,2585.0,9.2,489,18,11,408800,3384810,490,0,5,-79.93,501,-65.0,-80.0,103.07764064044152,1,-114.0938588862295,-11,6,0,6.0913045223563165
