,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,320401,422450.0,3392205.0,21,120,3,4,2585.0,14.2,495,24,6,422270,3392040,493,0,12,-104.67,516,-180.0,-165.0,244.1823089414956,-2,-77.48955292199918,-23,7,-1,5.380923441414641
1,320401,422450.0,3392205.0,21,120,3,4,2585.0,14.2,495,24,6,422385,3392145,495,0,7,-91.75,516,-65.0,-60.0,88.45903006477066,0,-77.29061004263855,-21,7,-1,13.3546881449801
2,320401,422450.0,3392205.0,21,120,3,4,2585.0,14.2,495,24,6,422390,3392160,495,6,7,-84.67,516,-60.0,-45.0,75.0,0,-83.13010235415598,-21,7,-1,15.642246457208728
3,320401,422450.0,3392205.0,21,120,3,4,2585.0,14.2,495,24,6,422325,3392085,494,0,5,-98.0,516,-125.0,-120.0,173.27723451163456,-1,-76.16913932790743,-22,7,-1,7.235796633215612
4,320401,422450.0,3392205.0,21,120,3,4,2585.0,14.2,495,24,6,422310,3392080,493,0,5,-92.92,516,-140.0,-125.0,187.6832437912346,-2,-78.23970029610214,-23,7,-1,6.986584976607126
5,320401,422450.0,3392205.0,21,120,3,4,2585.0,14.2,495,24,6,422400,3391850,493,0,5,-89.0,516,-50.0,-355.0,358.50383540486706,-2,-38.01709307365533,-23,7,-1,3.6708097808198685
6,320401,422450.0,3392205.0,21,120,3,4,2585.0,14.2,495,24,6,422275,3392035,493,0,12,-93.67,516,-175.0,-170.0,243.97745797511703,-2,-75.830315486258,-23,7,-1,5.385414877877231
7,320401,422450.0,3392205.0,21,120,3,4,2585.0,14.2,495,24,6,422280,3392050,493,0,12,-103.75,516,-170.0,-155.0,230.05434140654683,-2,-77.64254529406472,-23,7,-1,5.709253143924088
8,320401,422450.0,3392205.0,21,120,3,4,2585.0,14.2,495,24,6,422285,3392045,493,0,12,-103.77,516,-165.0,-160.0,229.83689869122406,-2,-75.88140399658215,-23,7,-1,5.714618786443533
9,320401,422450.0,3392205.0,21,120,3,4,2585.0,14.2,495,24,6,422320,3392090,493,0,5,-97.75,516,-130.0,-115.0,173.5655495770978,-2,-78.50353164478446,-23,7,-1,7.548557792764805
10,320401,422450.0,3392205.0,21,120,3,4,2585.0,14.2,495,24,6,422305,3392065,493,0,5,-95.26,516,-145.0,-140.0,201.55644370746373,-2,-76.00508600525419,-23,7,-1,6.509974288678509
11,320401,422450.0,3392205.0,21,120,3,4,2585.0,14.2,495,24,6,422315,3392075,493,0,5,-97.05,516,-135.0,-130.0,187.41664813991312,-2,-76.0809241866607,-23,7,-1,6.996424795012263
12,320401,422450.0,3392205.0,21,120,3,4,2585.0,14.2,495,24,6,422300,3392070,493,0,6,-98.15,516,-150.0,-135.0,201.80436070610565,-2,-78.01278750418336,-23,7,-1,6.502045301480826
13,320401,422450.0,3392205.0,21,120,3,4,2585.0,14.2,495,24,6,422295,3392055,493,0,5,-97.21,516,-155.0,-150.0,215.6965461012299,-2,-75.93919094573559,-23,7,-1,6.08652376362356
14,320401,422450.0,3392205.0,21,120,3,4,2585.0,14.2,495,24,6,422395,3392155,495,0,7,-89.5,516,-55.0,-50.0,74.33034373659252,0,-77.72631099390625,-21,7,-1,15.776183723444973
15,320401,422450.0,3392205.0,21,120,3,4,2585.0,14.2,495,24,6,422290,3392060,493,24,5,-96.15,516,-160.0,-145.0,215.92822881689185,-2,-77.81555668421123,-23,7,-1,6.08004209892614
16,320401,422450.0,3392205.0,21,120,3,4,2585.0,14.2,495,24,6,422380,3392150,495,0,7,-93.6,516,-70.0,-55.0,89.02246907382428,0,-81.84277341263095,-21,7,-1,13.273164731713278
17,320401,422450.0,3392205.0,21,120,3,4,2585.0,14.2,495,24,6,422370,3392140,495,0,7,-93.57,516,-80.0,-65.0,103.07764064044152,0,-80.9061411137705,-21,7,-1,11.515273691044966
18,320401,422450.0,3392205.0,21,120,3,4,2585.0,14.2,495,24,6,422470,3391890,494,0,5,-78.0,516,20.0,-315.0,315.6342820417326,-1,-26.367049260511806,-22,7,-1,3.987120149852615
