,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,2138801,414615.0,3391030.0,15,300,6,0,2585.0,14.2,497,18,5,412305,3389075,491,0,12,-99.5,512,-2310.0,-1955.0,3026.2394155122624,-6,-259.75808277160974,-21,6,6,0.39758653959559875
1,2138801,414615.0,3391030.0,15,300,6,0,2585.0,14.2,497,18,5,412220,3389000,489,39,13,-87.0,512,-2395.0,-2030.0,3139.5740156906636,-8,-259.7154174417922,-23,6,6,0.4197318962454483
2,2138801,414615.0,3391030.0,15,300,6,0,2585.0,14.2,497,18,5,414515,3391025,497,60,5,-73.0,512,-100.0,-5.0,100.12492197250393,0,-297.1375947738883,-15,6,6,8.520278419958016
3,2138801,414615.0,3391030.0,15,300,6,0,2585.0,14.2,497,18,5,414365,3391135,494,15,13,-97.0,512,-250.0,105.0,271.15493725912495,-3,37.217594269518315,-18,6,6,3.7978770913858626
4,2138801,414615.0,3391030.0,15,300,6,0,2585.0,14.2,497,18,5,414340,3391200,495,0,5,-109.0,512,-275.0,170.0,323.3032632065442,-2,28.276397042315978,-17,6,6,3.009966664384669
5,2138801,414615.0,3391030.0,15,300,6,0,2585.0,14.2,497,18,5,414540,3391000,497,0,5,-90.11,512,-75.0,-30.0,80.77747210701756,0,-278.1985905136482,-15,6,6,10.519734890658619
6,2138801,414615.0,3391030.0,15,300,6,0,2585.0,14.2,497,18,5,414345,3391195,495,0,5,-107.0,512,-270.0,165.0,316.4253466459348,-2,28.57043438516149,-17,6,6,3.0752679556815212
7,2138801,414615.0,3391030.0,15,300,6,0,2585.0,14.2,497,18,5,414395,3391145,494,18,5,-83.8,512,-220.0,115.0,248.2438317461282,-3,32.4027041313563,-18,6,6,4.147221996836432
8,2138801,414615.0,3391030.0,15,300,6,0,2585.0,14.2,497,18,5,414390,3391150,494,0,5,-91.83,512,-225.0,120.0,255.0,-3,31.927513064147092,-18,6,6,4.037710620977124
9,2138801,414615.0,3391030.0,15,300,6,0,2585.0,14.2,497,18,5,414385,3391155,494,18,13,-89.29,512,-230.0,125.0,261.7728022541685,-3,31.47688139368796,-18,6,6,3.933575918431389
10,2138801,414615.0,3391030.0,15,300,6,0,2585.0,14.2,497,18,5,414485,3391015,497,0,13,-92.78,512,-130.0,-15.0,130.86252328302402,0,-293.418055344822,-15,6,6,6.538939578150242
11,2138801,414615.0,3391030.0,15,300,6,0,2585.0,14.2,497,18,5,414545,3390995,496,0,5,-92.63,512,-70.0,-35.0,78.26237921249263,-1,-273.434948822922,-16,6,6,11.55435875894292
12,2138801,414615.0,3391030.0,15,300,6,0,2585.0,14.2,497,18,5,414535,3390965,496,0,10,-94.0,512,-80.0,-65.0,103.07764064044152,-1,-260.9061411137705,-16,6,6,8.823198570633581
13,2138801,414615.0,3391030.0,15,300,6,0,2585.0,14.2,497,18,5,414495,3391005,497,0,5,-99.71,512,-120.0,-25.0,122.57650672131263,0,-288.23171106797935,-15,6,6,6.976743102394373
14,2138801,414615.0,3391030.0,15,300,6,0,2585.0,14.2,497,18,5,414350,3391190,495,18,6,-111.86,512,-265.0,160.0,309.5561338432821,-2,28.877529803208006,-17,6,6,3.143374393681776
15,2138801,414615.0,3391030.0,15,300,6,0,2585.0,14.2,497,18,5,414480,3391020,497,0,5,-88.58,512,-135.0,-10.0,135.36986370680884,0,-295.7636052009412,-15,6,6,6.32300928068438
16,2138801,414615.0,3391030.0,15,300,6,0,2585.0,14.2,497,18,5,414380,3391160,494,18,13,-90.78,512,-235.0,130.0,268.5609800399157,-3,31.049004792533196,-18,6,6,3.834450839463493
17,2138801,414615.0,3391030.0,15,300,6,0,2585.0,14.2,497,18,5,414490,3391010,497,0,13,-97.57,512,-125.0,-20.0,126.58988901172162,0,-290.90972307917764,-15,6,6,6.7576322565010685
18,2138801,414615.0,3391030.0,15,300,6,0,2585.0,14.2,497,18,5,414335,3391165,494,18,6,-99.0,512,-280.0,135.0,310.84562084739105,-3,34.25929164376714,-18,6,6,3.3141004442148363
19,2138801,414615.0,3391030.0,15,300,6,0,2585.0,14.2,497,18,5,414355,3391185,495,18,5,-112.0,512,-260.0,155.0,302.6962173533062,-2,29.198554023863153,-17,6,6,3.21446403694022
20,2138801,414615.0,3391030.0,15,300,6,0,2585.0,14.2,497,18,5,414360,3391140,494,0,13,-93.67,512,-255.0,110.0,277.71388153997634,-3,36.66595872329026,-18,6,6,3.708433539176367
